,time,wind_speed,wind_angle,air_pressure,battery_voltage,battery_current,battery_remain,gps_x,gps_y,gps_z,real_lat,real_long,aim_lat,aim_long,aim_z,o_x,o_y,o_z,o_w,v_x,v_y,v_z,la_x,la_y,la_z,power
0,0.0,1.09,291.0,97115.5,16.7880001068,0.0,1.0,4.01512956619,-6.11205387115,1.13744020462,34.0299874,108.7565323,0.0,0.0,0.0,0.00589042010524,0.00588185586254,-0.765332931627,-0.643580833133,0.00428664311767,0.00923906732351,0.0102609256282,-0.0200805012137,-0.160344004631,9.81915187836,0.0
1,0.19999980926513672,1.09,291.0,97113.2421875,16.7920017242,0.0,1.0,4.01033067703,-6.10740470886,1.14716625214,34.0299873,108.7565322,0.0,0.0,0.0,0.00596577419176,0.00581220608855,-0.765313754811,-0.643603550284,0.00226123305038,0.0139945195988,0.0129229379818,-0.011931697838,-0.172318816185,9.8228263855,0.0
2,0.39999985694885254,1.03,299.0,97115.0,16.7920017242,0.0,1.0,4.00627040863,-6.1067943573,1.15537321568,34.0299871,108.7565323,0.0,0.0,0.0,0.00592170253341,0.00584572654679,-0.765298934926,-0.643621236156,0.000866265734658,0.0167985670269,0.0155742941424,-0.0153282629326,-0.168010517955,9.82592201233,0.0
3,0.5999999046325684,1.03,299.0,97116.75,16.7840003967,0.0,1.0,4.00505781174,-6.11176347733,1.1589666605,34.0299872,108.7565322,0.0,0.0,0.0,0.00593164490141,0.00581943910411,-0.765284552313,-0.643638569047,0.000999177922495,0.0154041051865,0.0163009352982,-0.00479970080778,-0.174576029181,9.81467723846,0.0
4,0.7999999523162842,1.03,299.0,97115.0,16.7880001068,0.0,1.0,4.00670289993,-6.12082576752,1.1593555212,34.0299871,108.7565323,0.0,0.0,0.0,0.00584941296383,0.0058633345317,-0.765277708719,-0.643647098516,0.00301598478109,0.012807152234,0.0161566678435,-0.0313815139234,-0.158911049366,9.79473876953,0.0
5,1.0,1.03,299.0,97114.75,16.7920017242,0.00999999977648,1.0,4.01234102249,-6.13457918167,1.15619564056,34.0299869,108.7565323,0.0,0.0,0.0,0.00582301332034,0.00583575855022,-0.765269964236,-0.643656781754,0.00661211041734,0.00750388950109,0.0150007307529,-0.0332005247474,-0.172998473048,9.80538845062,0.167920013489
6,1.2199997901916504,1.03,299.0,97114.75,16.7880001068,0.00999999977648,1.0,4.02224445343,-6.16003227234,1.14665400982,34.0299869,108.7565323,0.0,0.0,0.0,0.00562486636696,0.00593834411005,-0.765279025808,-0.643646792951,0.0121214129031,-0.00282557634637,0.0116993244737,-0.0067308684811,-0.152855396271,9.78847980499,0.167879997316
7,1.4199998378753662,1.42,300.0,97115.5,16.7960014343,0.00999999977648,1.0,4.03172206879,-6.18698596954,1.1361823082,34.0299867,108.7565323,0.0,0.0,0.0,0.00555175639175,0.0060473737369,-0.765269901015,-0.643657266443,0.0174183454365,-0.0141594409943,0.00798694603145,-0.0242819208652,-0.160208493471,9.81328773499,0.167960010589
8,1.619999885559082,1.42,300.0,97116.7421875,16.7920017242,0.0,1.0,4.04274368286,-6.21698617935,1.1242429018,34.0299867,108.7565323,0.0,0.0,0.0,0.00539715020631,0.0061181208647,-0.765290853267,-0.643633026737,0.0230138190091,-0.026081899181,0.00381728890352,-0.0167444869876,-0.181991025805,9.81577587128,0.0
9,1.8199999332427979,1.42,300.0,97115.0,16.7880001068,0.0,1.0,4.05040168762,-6.24138212204,1.11333596706,34.0299866,108.7565323,0.0,0.0,0.0,0.00531249266344,0.00616082385405,-0.765267372204,-0.64366131254,0.0263233296573,-0.0341800414026,0.000300206214888,-0.014462813735,-0.169208779931,9.81225967407,0.0
10,2.0199999809265137,1.42,300.0,97116.75,16.7880001068,0.0,1.0,4.05714130402,-6.2633061409,1.09946620464,34.0299866,108.7565322,0.0,0.0,0.0,0.00525387890951,0.00619111360869,-0.765252747248,-0.643678719189,0.0290024075657,-0.0408682525158,-0.00349296419881,-0.0256271343678,-0.175615116954,9.82391452789,0.0
11,2.2199997901916504,1.42,300.0,97114.75,16.7840003967,0.0,1.0,4.06082630157,-6.28001928329,1.08657205105,34.0299865,108.7565322,0.0,0.0,0.0,0.00527866043326,0.00622095571771,-0.765229924729,-0.643705419217,0.0298021398485,-0.044984485954,-0.00737396860495,0.00442870566621,-0.17470112443,9.81986045837,0.0
12,2.419999837875366,1.44,288.0,97113.5,16.7840003967,0.0,1.0,4.06357955933,-6.2956328392,1.07704293728,34.0299864,108.7565322,0.0,0.0,0.0,0.00527283877633,0.00623557816344,-0.765235119329,-0.643699213094,0.0302603915334,-0.0484170727432,-0.0103487055749,-0.0321920961142,-0.169855520129,9.8143081665,0.0
13,2.619999885559082,1.44,288.0,97115.25,16.7920017242,0.00999999977648,1.0,4.0653924942,-6.30735349655,1.06853032112,34.0299863,108.7565322,0.0,0.0,0.0,0.00529468994165,0.00623081491101,-0.765225720581,-0.643710129128,0.0303463991731,-0.0492107979953,-0.0132038565353,0.000943222257774,-0.169968321919,9.80121707916,0.167920013489
14,2.819999933242798,1.44,288.0,97117.0,16.7880001068,0.00999999977648,1.0,4.0667757988,-6.31856203079,1.06337034702,34.0299862,108.7565322,0.0,0.0,0.0,0.0052769505636,0.0062273135945,-0.765234845374,-0.643699402755,0.0306619405746,-0.0506976619363,-0.0148431090638,-0.0212623178959,-0.17985419929,9.82007598877,0.167879997316
15,3.0199999809265137,1.44,288.0,97115.5,16.7800006866,0.00999999977648,1.0,4.07094240189,-6.32987499237,1.06009542942,34.0299861,108.7565321,0.0,0.0,0.0,0.00529839758839,0.00622061006416,-0.765235856898,-0.643698138349,0.0331015735865,-0.0517197102308,-0.0153315803036,-0.0163051802665,-0.188910707831,9.79627990723,0.167800003116
16,3.2199997901916504,1.44,288.0,97115.5,16.7760009766,0.00999999977648,1.0,4.07092094421,-6.33979272842,1.05586719513,34.0299861,108.756532,0.0,0.0,0.0,0.00526998694934,0.00621046160518,-0.765234434442,-0.643700319449,0.0322837866843,-0.0515895970166,-0.0165377259254,-0.00557983107865,-0.162001997232,9.79999923706,0.167760006016
17,3.419999837875366,1.28,277.0,97113.4921875,16.7880001068,0.00999999977648,1.0,4.06768846512,-6.34346342087,1.05492019653,34.029986,108.756532,0.0,0.0,0.0,0.00536592157299,0.00622319341078,-0.76521460435,-0.643722931233,0.0295787286013,-0.0481032729149,-0.0163991022855,-0.0330555811524,-0.166448637843,9.79104137421,0.167879997316
18,3.619999885559082,1.28,277.0,97114.75,16.7960014343,0.00999999977648,1.0,4.06334924698,-6.34506654739,1.05683743954,34.029986,108.7565319,0.0,0.0,0.0,0.00537701636043,0.00618837785017,-0.765202508205,-0.643737556189,0.026642812416,-0.0447422452271,-0.0155878225341,-0.0218422468752,-0.162858247757,9.79061317444,0.167960010589
