,time,wind_speed,wind_angle,air_pressure,battery_voltage,battery_current,battery_remain,gps_x,gps_y,gps_z,real_lat,real_long,aim_lat,aim_long,aim_z,o_x,o_y,o_z,o_w,v_x,v_y,v_z,la_x,la_y,la_z,power
0,0.0,0.0,318.0,97100.75,16.5880012512,0.0,1.0,0.0,0.0,0.276716589928,34.0298424,108.7564229,0.0,0.0,0.0,-0.0141682352375,-0.0180582830001,0.757709156787,0.652188652592,0.0115238707513,-0.0062398663722,0.0700961723924,-0.00532359071076,-0.446363389492,9.78224182129,0.0
1,0.20000004768371582,0.0,318.0,97098.75,16.5960006714,0.0,1.0,0.0,0.0,0.279691129923,34.0298421,108.7564228,0.0,0.0,0.0,-0.0141267908913,-0.0180964504288,0.757717665183,0.652178711204,0.0118076642975,-0.00672162743285,0.0697918236256,0.0118321143091,-0.432008862495,9.7802772522,0.0
2,0.39999985694885254,0.0,318.0,97098.75,16.5960006714,0.0,1.0,0.0,0.0,0.280776500702,34.0298421,108.7564229,0.0,0.0,0.0,-0.014124977589,-0.0180758521444,0.757745097513,0.65214731707,0.0121539235115,-0.00733234779909,0.069896094501,0.0266432650387,-0.464216291904,9.83145904541,0.0
3,0.5999999046325684,0.0,318.0,97100.5,16.5920009613,0.0,1.0,0.0,0.0,0.281491339207,34.0298421,108.7564229,0.0,0.0,0.0,-0.0140809820414,-0.0181314354411,0.757751488028,0.65213924068,0.012452442199,-0.00824976712465,0.0696604922414,0.0160888936371,-0.460692226887,9.83477687836,0.0
4,0.7999999523162842,0.0,318.0,97100.2421875,16.5840015411,0.0,1.0,0.0,0.0,0.283364981413,34.029842,108.7564229,0.0,0.0,0.0,-0.0141598429109,-0.0180922084143,0.757727711938,0.652166388519,0.012173846364,-0.00834421720356,0.0692806318402,0.0197127982974,-0.463724523783,9.8273229599,0.0
5,1.0,0.0,318.0,97100.5,16.5960006714,0.0,1.0,0.0,0.0,0.283588290215,34.0298419,108.7564229,0.0,0.0,0.0,-0.0140968203661,-0.0181283096596,0.757706469926,0.652191508041,0.0125615773723,-0.0088464487344,0.0689348876476,-0.0072619356215,-0.441174387932,9.78137111664,0.0
6,1.2000000476837158,0.0,318.0,97101.4921875,16.5960006714,0.0,1.0,0.0,0.0,0.284076541662,34.0298418,108.7564229,0.0,0.0,0.0,-0.0141579706689,-0.0180562617624,0.757684453466,0.652217739186,0.0120868580416,-0.00952015724033,0.0687941089272,0.0317024588585,-0.462962865829,9.83647918701,0.0
7,1.3999998569488525,0.0,318.0,97100.0,16.5960006714,0.0,1.0,0.0,0.0,0.284722417593,34.0298415,108.7564229,0.0,0.0,0.0,-0.0140809794073,-0.0181115315919,0.757669069866,0.652235651596,0.0127863027155,-0.00988099817187,0.0684424042702,0.0273446794599,-0.463785171509,9.83644866943,0.0
8,1.5999999046325684,0.0,318.0,97099.5,16.6000003815,0.0,1.0,0.0,0.0,0.282795161009,34.0298413,108.7564229,0.0,0.0,0.0,-0.0141652604273,-0.0180370365433,0.757662763644,0.65224313793,0.0125307952985,-0.0108119137585,0.0678077340126,0.0294392071664,-0.481187224388,9.83172130585,0.0
9,1.7999999523162842,0.0,318.0,97100.4921875,16.6000003815,0.0,1.0,0.0,0.0,0.282769888639,34.0298412,108.7564229,0.0,0.0,0.0,-0.0140841552381,-0.0180917709761,0.757660624691,0.652245866939,0.0131809944287,-0.0109639950097,0.0672826394439,0.014256734401,-0.427244544029,9.78129673004,0.0
10,2.0,0.0,318.0,97099.0,16.5880012512,0.0,1.0,0.0,0.0,0.28284740448,34.029841,108.7564229,0.0,0.0,0.0,-0.0141624283566,-0.0180376822462,0.757642717549,0.652266555773,0.0133167039603,-0.0109509965405,0.0670758411288,0.0159093234688,-0.438774108887,9.7725276947,0.0
11,2.200000047683716,0.0,318.0,97100.0,16.5799999237,0.0,1.0,0.0,0.0,0.285072475672,34.0298409,108.7564229,0.0,0.0,0.0,-0.0140697046314,-0.0180901530969,0.75766306394,0.652243511983,0.0132881160825,-0.0115319276229,0.0666356384754,-0.00433751381934,-0.439092069864,9.78752803802,0.0
12,2.3999998569488525,0.0,318.0,97098.75,16.5720005035,0.0,1.0,0.0,0.0,0.286403685808,34.0298402,108.7564227,0.0,0.0,0.0,-0.0141228463744,-0.0180508934722,0.757645715244,0.652263642372,0.0132124181837,-0.011756459251,0.0667662769556,0.0323406606913,-0.479062587023,9.84060668945,0.0
13,2.5999999046325684,0.0,318.0,97100.25,16.5720005035,0.0,1.0,0.0,0.0,0.287012249231,34.0298402,108.7564227,0.0,0.0,0.0,-0.0140420972931,-0.0180926382793,0.757640720842,0.652270069766,0.0133507782593,-0.011786014773,0.0663295537233,0.0374708026648,-0.464589744806,9.84431362152,0.0
14,2.799999952316284,0.0,318.0,97100.25,16.5720005035,0.0,1.0,0.0,0.0,0.289970934391,34.0298398,108.7564226,0.0,0.0,0.0,-0.0141253962587,-0.0180567966651,0.757620764309,0.652292386523,0.0136344851926,-0.012072507292,0.0667232647538,-0.0133561845869,-0.449563741684,9.79595947266,0.0
