,time,wind_speed,wind_angle,air_pressure,battery_voltage,battery_current,battery_remain,gps_x,gps_y,gps_z,real_lat,real_long,aim_lat,aim_long,aim_z,o_x,o_y,o_z,o_w,v_x,v_y,v_z,la_x,la_y,la_z,power
0,0.0,0.0,281.0,97096.25,16.6680011749,0.0,1.0,-1.00057208538,0.135506257415,0.341019928455,34.0299868,108.7564964,0.0,0.0,0.0,0.0117126464089,0.00197528153191,-0.739619513404,-0.672920397615,0.0177266076207,-0.000438246817794,0.0168390274048,-0.158771440387,-0.198199316859,9.80473804474,0.0
1,0.20000004768371582,0.0,281.0,97096.75,16.6560001373,0.0,1.0,-0.996703803539,0.142103165388,0.325976401567,34.029987,108.7564966,0.0,0.0,0.0,0.0118046546256,0.00195156438073,-0.739612930593,-0.672926137489,0.0169688742608,-0.000102779245935,0.0109945936128,-0.152692317963,-0.168424710631,9.80244541168,0.0
2,0.39999985694885254,0.64,308.0,97097.0,16.6480007172,0.0,1.0,-0.990230441093,0.153927013278,0.313498735428,34.0299873,108.7564967,0.0,0.0,0.0,0.0118340141861,0.00197095687012,-0.739606508467,-0.672932559615,0.0176456943154,0.00285965739749,0.00643159123138,-0.132613196969,-0.195817321539,9.81108760834,0.0
3,0.5999999046325684,0.64,308.0,97095.7421875,16.640001297,0.0,1.0,-0.980823874474,0.172226428986,0.301321417093,34.0299878,108.756497,0.0,0.0,0.0,0.0118926608673,0.00189320186152,-0.739581022795,-0.672959899748,0.0195152182132,0.00804402958602,0.00233461405151,-0.149037912488,-0.175858333707,9.80412197113,0.0
4,0.7999999523162842,0.64,308.0,97096.5,16.640001297,0.0,1.0,-0.969674527645,0.19488927722,0.289892494678,34.0299877,108.7564969,0.0,0.0,0.0,0.011925459018,0.0018653375263,-0.73956488582,-0.672977132541,0.0222583357245,0.0156412906945,-0.00137817882933,-0.15856474638,-0.183730244637,9.79901695251,0.0
5,0.9800000190734863,0.64,308.0,97095.4921875,16.6440010071,0.0,1.0,-0.96163213253,0.212946265936,0.280011683702,34.0299876,108.756497,0.0,0.0,0.0,0.011932565701,0.00185931349041,-0.73957831486,-0.672962186215,0.0226940531284,0.0190374068916,-0.00446770247072,-0.159966558218,-0.214656278491,9.81359004974,0.0
6,1.2000000476837158,0.64,308.0,97093.75,16.6520004272,0.0,1.0,-0.956431806087,0.219559416175,0.273956656456,34.0299878,108.7564971,0.0,0.0,0.0,0.0119326081771,0.00194218967038,-0.739595089305,-0.672943557308,0.0214888416231,0.0159755330533,-0.00644892314449,-0.156257927418,-0.182640567422,9.79392242432,0.0
7,1.3999998569488525,0.92,310.0,97095.0,16.6520004272,0.0,1.0,-0.951344549656,0.224558308721,0.271063387394,34.0299878,108.7564972,0.0,0.0,0.0,0.0119381425852,0.00196686138183,-0.739623188082,-0.672912423958,0.0198248103261,0.0130911236629,-0.00703929550946,-0.147527486086,-0.183156400919,9.79271793365,0.0
8,1.5999999046325684,0.92,310.0,97094.3984375,16.6520004272,0.0,1.0,-0.945686459541,0.227130964398,0.269028484821,34.0299879,108.7564972,0.0,0.0,0.0,0.0119117616215,0.00205122192112,-0.739629273034,-0.672906001832,0.0191197190434,0.00918982643634,-0.00783827994019,-0.164885863662,-0.175060451031,9.80377578735,0.0
9,1.7999999523162842,0.92,310.0,97096.5,16.6560001373,0.0,1.0,-0.94193983078,0.228818237782,0.265421062708,34.0299879,108.7564972,0.0,0.0,0.0,0.0119198409748,0.00205477114674,-0.739627384328,-0.672907974831,0.0166570413858,0.00549525534734,-0.00848345644772,-0.150028958917,-0.187223181129,9.80541419983,0.0
