time,num,w_s,w_a
1728998944.1,48,7.6,352.0
1728998944.3,48,7.6,352.0
1728998944.5,49,7.62,357.0
1728998944.7,49,7.62,357.0
1728998944.9,49,7.62,357.0
1728998945.11,49,7.62,357.0
1728998945.31,49,7.62,357.0
1728998945.51,50,7.69,5.0
1728998945.71,50,7.69,5.0
1728998945.91,50,7.69,5.0
1728998946.11,50,7.69,5.0
1728998946.31,50,7.69,5.0
1728998946.51,51,8.57,5.0
1728998946.71,51,8.57,5.0
1728998946.91,51,8.57,5.0
1728998947.11,51,8.57,5.0
1728998947.31,51,8.57,5.0
1728998947.51,52,8.44,9.0
1728998947.71,52,8.44,9.0
1728998947.91,52,8.44,9.0
1728998948.12,52,8.44,9.0
1728998948.32,52,8.44,9.0
1728998948.52,53,7.81,359.0
1728998948.72,53,7.81,359.0
1728998948.92,53,7.81,359.0
1728998949.12,53,7.81,359.0
1728998949.32,53,7.81,359.0
1728998949.52,54,7.7,4.0
1728998949.72,54,7.7,4.0
1728998949.92,54,7.7,4.0
1728998950.12,54,7.7,4.0
1728998950.32,54,7.7,4.0
1728998950.53,55,7.97,4.0
1728998950.73,55,7.97,4.0
1728998950.93,55,7.97,4.0
1728998951.13,55,7.97,4.0
1728998951.33,55,7.97,4.0
1728998951.53,56,8.19,356.0
1728998951.73,56,8.19,356.0
1728998951.93,56,8.19,356.0
1728998952.13,56,8.19,356.0
1728998952.33,56,8.19,356.0
1728998952.54,57,7.95,2.0
1728998952.74,57,7.95,2.0
1728998952.94,57,7.95,2.0
1728998953.14,57,7.95,2.0
1728998953.34,57,7.95,2.0
1728998953.54,58,7.94,358.0
1728998953.74,58,7.94,358.0
1728998953.94,58,7.94,358.0
1728998954.14,58,7.94,358.0
1728998954.34,58,7.94,358.0
1728998954.54,59,7.6,359.0
1728998954.74,59,7.6,359.0
1728998954.94,59,7.6,359.0
1728998955.14,59,7.6,359.0
1728998955.35,59,7.6,359.0
1728998955.55,60,5.14,36.0
1728998955.75,60,5.14,36.0
1728998955.95,60,5.14,36.0
1728998956.15,60,5.14,36.0
1728998956.35,60,5.14,36.0
1728998956.55,61,6.26,347.0
1728998956.75,61,6.26,347.0
1728998956.95,61,6.26,347.0
1728998957.15,61,6.26,347.0
1728998957.35,61,6.26,347.0
1728998957.55,62,6.82,344.0
1728998957.75,62,6.82,344.0
1728998957.96,62,6.82,344.0
1728998958.16,62,6.82,344.0
1728998958.36,62,6.82,344.0
1728998958.56,63,6.91,336.0
1728998958.76,63,6.91,336.0
1728998958.96,63,6.91,336.0
1728998959.16,63,6.91,336.0
1728998959.36,63,6.91,336.0
1728998959.56,64,6.92,341.0
1728998959.76,64,6.92,341.0
1728998959.96,64,6.92,341.0
1728998960.17,64,6.92,341.0
1728998960.37,64,6.92,341.0
1728998960.57,65,6.79,333.0
1728998960.77,65,6.79,333.0
1728998960.97,65,6.79,333.0
1728998961.17,65,6.79,333.0
1728998961.37,65,6.79,333.0
1728998961.57,66,7.22,333.0
1728998961.77,66,7.22,333.0
1728998961.97,66,7.22,333.0
1728998962.17,66,7.22,333.0
1728998962.37,66,7.22,333.0
1728998962.58,67,7.93,331.0
1728998962.78,67,7.93,331.0
1728998962.98,67,7.93,331.0
1728998963.18,67,7.93,331.0
1728998963.38,67,7.93,331.0
1728998963.58,68,8.3,333.0
1728998963.78,68,8.3,333.0
1728998963.98,68,8.3,333.0
1728998964.18,68,8.3,333.0
1728998964.38,68,8.3,333.0
1728998964.58,69,7.32,334.0
1728998964.78,69,7.32,334.0
1728998964.98,69,7.32,334.0
1728998965.18,69,7.32,334.0
1728998965.39,69,7.32,334.0
1728998965.59,70,7.7,337.0
1728998965.79,70,7.7,337.0
1728998965.99,70,7.7,337.0
1728998966.19,70,7.7,337.0
1728998966.39,70,7.7,337.0
1728998966.59,71,7.64,339.0
1728998966.79,71,7.64,339.0
1728998966.99,71,7.64,339.0
1728998967.19,71,7.64,339.0
1728998967.39,71,7.64,339.0
1728998967.59,72,6.89,339.0
1728998967.79,72,6.89,339.0
1728998967.99,72,6.89,339.0
1728998968.2,72,6.89,339.0
1728998968.4,72,6.89,339.0
1728998968.6,73,6.92,341.0
1728998968.8,73,6.92,341.0
1728998969.0,73,6.92,341.0
1728998969.2,73,6.92,341.0
1728998969.4,73,6.92,341.0
1728998969.6,74,6.78,339.0
1728998969.8,74,6.78,339.0
1728998970.0,74,6.78,339.0
1728998970.2,74,6.78,339.0
1728998970.4,74,6.78,339.0
1728998970.6,75,6.87,338.0
1728998970.8,75,6.87,338.0
1728998971.01,75,6.87,338.0
1728998971.21,75,6.87,338.0
1728998971.41,75,6.87,338.0
1728998971.61,76,6.34,339.0
1728998971.81,76,6.34,339.0
1728998972.01,76,6.34,339.0
1728998972.21,76,6.34,339.0
1728998972.41,76,6.34,339.0
1728998972.61,77,6.78,340.0
1728998972.81,77,6.78,340.0
1728998973.02,77,6.78,340.0
1728998973.22,77,6.78,340.0
1728998973.42,77,6.78,340.0
1728998973.62,78,6.86,341.0
1728998973.82,78,6.86,341.0
1728998974.02,78,6.86,341.0
1728998974.22,78,6.86,341.0
1728998974.42,78,6.86,341.0
1728998974.62,79,5.93,343.0
1728998974.82,79,5.93,343.0
1728998975.03,79,5.93,343.0
1728998975.23,79,5.93,343.0
1728998975.43,79,5.93,343.0
1728998975.63,80,3.44,22.0
1728998975.83,80,3.44,22.0
1728998976.03,80,3.44,22.0
1728998976.28,80,3.44,22.0
1728998976.48,80,3.44,22.0
1728998976.68,81,4.3,336.0
1728998976.88,81,4.3,336.0
1728998977.08,81,4.3,336.0
1728998977.28,81,4.3,336.0
1728998977.48,81,4.3,336.0
1728998977.68,82,4.06,319.0
1728998977.88,82,4.06,319.0
1728998978.08,82,4.06,319.0
1728998978.28,82,4.06,319.0
1728998978.49,82,4.06,319.0
1728998978.69,83,4.25,305.0
1728998978.89,83,4.25,305.0
1728998979.09,83,4.25,305.0
1728998979.29,83,4.25,305.0
1728998979.49,83,4.25,305.0
1728998979.69,84,3.66,310.0
1728998979.89,84,3.66,310.0
1728998980.09,84,3.66,310.0
1728998980.29,84,3.66,310.0
1728998980.49,84,3.66,310.0
1728998980.69,85,2.75,335.0
1728998980.89,85,2.75,335.0
1728998981.09,85,2.75,335.0
1728998981.3,85,2.75,335.0
1728998981.5,85,2.75,335.0
1728998981.7,86,2.87,325.0
1728998981.9,86,2.87,325.0
1728998982.1,86,2.87,325.0
1728998982.3,86,2.87,325.0
1728998982.5,86,2.87,325.0
1728998982.7,87,3.19,319.0
1728998982.9,87,3.19,319.0
1728998983.1,87,3.19,319.0
1728998983.3,87,3.19,319.0
1728998983.5,87,3.19,319.0
1728998983.7,88,3.45,324.0
1728998983.9,88,3.45,324.0
1728998984.11,88,3.45,324.0
1728998984.31,88,3.45,324.0
1728998984.51,88,3.45,324.0
1728998984.71,89,3.52,323.0
1728998984.91,89,3.52,323.0
1728998985.11,89,3.52,323.0
1728998985.31,89,3.52,323.0
1728998985.51,89,3.52,323.0
1728998985.71,90,3.49,324.0
1728998985.91,90,3.49,324.0
1728998986.11,90,3.49,324.0
1728998986.31,90,3.49,324.0
1728998986.51,90,3.49,324.0
1728998986.71,91,3.11,323.0
1728998986.92,91,3.11,323.0
1728998987.12,91,3.11,323.0
1728998987.32,91,3.11,323.0
1728998987.52,91,3.11,323.0
1728998987.72,92,2.96,323.0
1728998987.92,92,2.96,323.0
1728998988.12,92,2.96,323.0
1728998988.32,92,2.96,323.0
1728998988.52,92,2.96,323.0
1728998988.72,93,3.5,326.0
1728998988.92,93,3.5,326.0
1728998989.12,93,3.5,326.0
1728998989.33,93,3.5,326.0
1728998989.53,93,3.5,326.0
1728998989.73,94,3.51,317.0
1728998989.93,94,3.51,317.0
1728998990.13,94,3.51,317.0
1728998990.33,94,3.51,317.0
1728998990.53,94,3.51,317.0
1728998990.73,95,3.46,316.0
1728998990.93,95,3.46,316.0
1728998991.13,95,3.46,316.0
1728998991.33,95,3.46,316.0
1728998991.54,95,3.46,316.0
1728998991.74,96,3.89,314.0
1728998991.94,96,3.89,314.0
1728998992.14,96,3.89,314.0
1728998992.34,96,3.89,314.0
1728998992.54,96,3.89,314.0
1728998992.74,97,3.71,311.0
1728998992.94,97,3.71,311.0
1728998993.14,97,3.71,311.0
1728998993.34,97,3.71,311.0
1728998993.54,97,3.71,311.0
1728998993.75,98,3.7,311.0
1728998993.95,98,3.7,311.0
1728998994.15,98,3.7,311.0
1728998994.35,98,3.7,311.0
1728998994.55,98,3.7,311.0
1728998994.75,99,3.66,313.0
1728998994.95,99,3.66,313.0
1728998995.15,99,3.66,313.0
1728998995.35,99,3.66,313.0
1728998995.55,99,3.66,313.0
1728998995.75,100,3.81,316.0
1728998995.95,100,3.81,316.0
1728998996.16,100,3.81,316.0
1728998996.36,100,3.81,316.0
1728998996.56,100,3.81,316.0
1728998996.76,101,3.76,319.0
1728998996.96,101,3.76,319.0
1728998997.16,101,3.76,319.0
1728998997.36,101,3.76,319.0
1728998997.56,101,3.76,319.0
1728998997.76,102,4.27,329.0
1728998997.96,102,4.27,329.0
1728998998.16,102,4.27,329.0
1728998998.36,102,4.27,329.0
1728998998.56,102,4.27,329.0
1728998998.76,103,4.18,322.0
1728998998.96,103,4.18,322.0
1728998999.16,103,4.18,322.0
1728998999.37,103,4.18,322.0
1728998999.57,103,4.18,322.0
1728998999.77,104,4.28,321.0
1728998999.97,104,4.28,321.0
1728999000.17,104,4.28,321.0
1728999000.37,104,4.28,321.0
1728999000.57,104,4.28,321.0
1728999000.77,105,3.97,313.0
1728999000.97,105,3.97,313.0
1728999001.17,105,3.97,313.0
1728999001.37,105,3.97,313.0
1728999001.57,105,3.97,313.0
1728999001.77,106,3.93,318.0
1728999001.97,106,3.93,318.0
1728999002.18,106,3.93,318.0
1728999002.38,106,3.93,318.0
1728999002.58,106,3.93,318.0
1728999002.78,107,3.58,315.0
1728999002.98,107,3.58,315.0
1728999003.18,107,3.58,315.0
1728999003.38,107,3.58,315.0
1728999003.59,107,3.58,315.0
1728999003.79,108,2.79,293.0
1728999003.99,108,2.79,293.0
1728999004.19,108,2.79,293.0
1728999004.39,108,2.79,293.0
1728999004.59,108,2.79,293.0
1728999004.79,109,3.43,111.0
1728999004.99,109,3.43,111.0
1728999005.19,109,3.43,111.0
1728999005.39,109,3.43,111.0
1728999005.59,109,3.43,111.0
1728999005.79,110,4.25,49.0
1728999005.99,110,4.25,49.0
1728999006.19,110,4.25,49.0
1728999006.4,110,4.25,49.0
1728999006.6,110,4.25,49.0
1728999006.8,111,4.1,32.0
1728999007.0,111,4.1,32.0
1728999007.2,111,4.1,32.0
1728999007.41,111,4.1,32.0
1728999007.61,111,4.1,32.0
1728999007.81,112,3.84,15.0
1728999008.01,112,3.84,15.0
1728999008.21,112,3.84,15.0
1728999008.41,112,3.84,15.0
1728999008.61,112,3.84,15.0
1728999008.81,113,3.51,24.0
1728999009.01,113,3.51,24.0
1728999009.21,113,3.51,24.0
1728999009.41,113,3.51,24.0
1728999009.61,113,3.51,24.0
1728999009.82,114,3.83,27.0
1728999010.02,114,3.83,27.0
1728999010.22,114,3.83,27.0
1728999010.42,114,3.83,27.0
1728999010.62,114,3.83,27.0
1728999010.82,115,3.74,32.0
1728999011.02,115,3.74,32.0
1728999011.22,115,3.74,32.0
1728999011.42,115,3.74,32.0
1728999011.62,115,3.74,32.0
1728999011.83,116,3.95,32.0
1728999012.03,116,3.95,32.0
1728999012.23,116,3.95,32.0
1728999012.43,116,3.95,32.0
1728999012.63,116,3.95,32.0
1728999012.83,117,4.28,30.0
1728999013.03,117,4.28,30.0
1728999013.23,117,4.28,30.0
1728999013.43,117,4.28,30.0
1728999013.63,117,4.28,30.0
1728999013.83,118,4.41,38.0
1728999014.03,118,4.41,38.0
1728999014.23,118,4.41,38.0
1728999014.44,118,4.41,38.0
1728999014.64,118,4.41,38.0
1728999014.84,119,4.56,35.0
1728999015.04,119,4.56,35.0
1728999015.24,119,4.56,35.0
1728999015.44,119,4.56,35.0
1728999015.64,119,4.56,35.0
1728999015.84,120,4.45,37.0
1728999016.04,120,4.45,37.0
1728999016.24,120,4.45,37.0
1728999016.45,120,4.45,37.0
1728999016.65,120,4.45,37.0
1728999016.85,121,4.4,44.0
1728999017.05,121,4.4,44.0
1728999017.25,121,4.4,44.0
1728999017.45,121,4.4,44.0
1728999017.65,121,4.4,44.0
1728999017.85,122,4.62,43.0
1728999018.05,122,4.62,43.0
1728999018.26,122,4.62,43.0
1728999018.46,122,4.62,43.0
1728999018.66,122,4.62,43.0
1728999018.86,123,5.13,42.0
1728999019.06,123,5.13,42.0
1728999019.26,123,5.13,42.0
1728999019.46,123,5.13,42.0
1728999019.66,123,5.13,42.0
1728999019.86,124,5.05,31.0
1728999020.06,124,5.05,31.0
1728999020.26,124,5.05,31.0
1728999020.46,124,5.05,31.0
1728999020.67,124,5.05,31.0
1728999020.87,125,4.52,27.0
1728999021.07,125,4.52,27.0
1728999021.27,125,4.52,27.0
1728999021.47,125,4.52,27.0
1728999021.67,125,4.52,27.0
1728999021.87,126,4.83,28.0
1728999022.07,126,4.83,28.0
1728999022.27,126,4.83,28.0
1728999022.47,126,4.83,28.0
1728999022.67,126,4.83,28.0
1728999022.88,127,4.7,28.0
1728999023.08,127,4.7,28.0
1728999023.28,127,4.7,28.0
1728999023.48,127,4.7,28.0
1728999023.68,127,4.7,28.0
1728999023.88,128,3.96,29.0
1728999024.08,128,3.96,29.0
1728999024.28,128,3.96,29.0
1728999024.48,128,3.96,29.0
1728999024.69,128,3.96,29.0
1728999024.89,129,3.12,53.0
1728999025.09,129,3.12,53.0
1728999025.29,129,3.12,53.0
1728999025.49,129,3.12,53.0
1728999025.69,129,3.12,53.0
1728999025.89,130,6.03,58.0
1728999026.09,130,6.03,58.0
1728999026.29,130,6.03,58.0
1728999026.49,130,6.03,58.0
1728999026.69,130,6.03,58.0
1728999026.89,131,6.99,18.0
1728999027.09,131,6.99,18.0
1728999027.3,131,6.99,18.0
1728999027.5,131,6.99,18.0
1728999027.7,131,6.99,18.0
1728999027.9,132,7.06,1.0
1728999028.1,132,7.06,1.0
1728999028.3,132,7.06,1.0
1728999028.5,132,7.06,1.0
1728999028.7,132,7.06,1.0
1728999028.9,133,7.61,5.0
1728999029.1,133,7.61,5.0
1728999029.3,133,7.61,5.0
1728999029.5,133,7.61,5.0
1728999029.7,133,7.61,5.0
1728999029.91,134,7.13,11.0
1728999030.11,134,7.13,11.0
1728999030.31,134,7.13,11.0
1728999030.51,134,7.13,11.0
1728999030.71,134,7.13,11.0
1728999030.91,135,7.0,10.0
1728999031.11,135,7.0,10.0
1728999031.31,135,7.0,10.0
1728999031.51,135,7.0,10.0
1728999031.71,135,7.0,10.0
1728999031.91,136,7.24,13.0
1728999032.11,136,7.24,13.0
1728999032.31,136,7.24,13.0
1728999032.51,136,7.24,13.0
1728999032.71,136,7.24,13.0
1728999032.92,137,7.44,9.0
1728999033.12,137,7.44,9.0
1728999033.32,137,7.44,9.0
1728999033.52,137,7.44,9.0
1728999033.72,137,7.44,9.0
1728999033.92,138,7.3,13.0
1728999034.12,138,7.3,13.0
1728999034.32,138,7.3,13.0
1728999034.52,138,7.3,13.0
1728999034.72,138,7.3,13.0
1728999034.92,139,7.22,13.0
1728999035.13,139,7.22,13.0
1728999035.33,139,7.22,13.0
1728999035.53,139,7.22,13.0
1728999035.73,139,7.22,13.0
1728999035.93,140,7.58,17.0
1728999036.13,140,7.58,17.0
1728999036.33,140,7.58,17.0
1728999036.53,140,7.58,17.0
1728999036.73,140,7.58,17.0
1728999036.93,141,7.48,18.0
1728999037.13,141,7.48,18.0
1728999037.34,141,7.48,18.0
1728999037.54,141,7.48,18.0
1728999037.74,141,7.48,18.0
1728999037.94,142,7.03,15.0
1728999038.14,142,7.03,15.0
1728999038.34,142,7.03,15.0
1728999038.54,142,7.03,15.0
1728999038.74,142,7.03,15.0
1728999038.94,143,7.73,17.0
1728999039.14,143,7.73,17.0
1728999039.34,143,7.73,17.0
1728999039.54,143,7.73,17.0
1728999039.74,143,7.73,17.0
1728999039.94,144,8.11,21.0
1728999040.14,144,8.11,21.0
1728999040.35,144,8.11,21.0
1728999040.55,144,8.11,21.0
1728999040.75,144,8.11,21.0
1728999040.95,145,7.85,21.0
1728999041.15,145,7.85,21.0
1728999041.35,145,7.85,21.0
1728999041.55,145,7.85,21.0
1728999041.75,145,7.85,21.0
1728999041.95,146,7.57,16.0
1728999042.15,146,7.57,16.0
1728999042.35,146,7.57,16.0
1728999042.55,146,7.57,16.0
1728999042.75,146,7.57,16.0
1728999042.96,147,7.18,14.0
1728999043.16,147,7.18,14.0
1728999043.36,147,7.18,14.0
1728999043.56,147,7.18,14.0
1728999043.76,147,7.18,14.0
1728999043.96,148,7.69,10.0
1728999044.16,148,7.69,10.0
1728999044.36,148,7.69,10.0
1728999044.56,148,7.69,10.0
1728999044.76,148,7.69,10.0
1728999044.96,149,7.27,14.0
1728999045.16,149,7.27,14.0
1728999045.36,149,7.27,14.0
1728999045.56,149,7.27,14.0
1728999045.76,149,7.27,14.0
1728999045.97,150,7.25,13.0
1728999046.17,150,7.25,13.0
1728999046.37,150,7.25,13.0
1728999046.57,150,7.25,13.0
1728999046.77,150,7.25,13.0
1728999046.97,151,7.89,14.0
1728999047.17,151,7.89,14.0
1728999047.37,151,7.89,14.0
1728999047.57,151,7.89,14.0
1728999047.77,151,7.89,14.0
1728999047.97,152,7.66,15.0
1728999048.17,152,7.66,15.0
1728999048.38,152,7.66,15.0
1728999048.58,152,7.66,15.0
1728999048.78,152,7.66,15.0
1728999048.99,153,7.99,14.0
1728999049.19,153,7.99,14.0
1728999049.39,153,7.99,14.0
1728999049.59,153,7.99,14.0
1728999049.79,153,7.99,14.0
1728999049.99,154,7.75,15.0
1728999050.19,154,7.75,15.0
1728999050.39,154,7.75,15.0
1728999050.59,154,7.75,15.0
1728999050.79,154,7.75,15.0
1728999050.99,155,7.57,18.0
1728999051.19,155,7.57,18.0
1728999051.39,155,7.57,18.0
1728999051.59,155,7.57,18.0
1728999051.8,155,7.57,18.0
1728999052.0,156,7.16,20.0
1728999052.2,156,7.16,20.0
1728999052.4,156,7.16,20.0
1728999052.6,156,7.16,20.0
1728999052.8,156,7.16,20.0
1728999053.0,157,7.57,18.0
1728999053.2,157,7.57,18.0
1728999053.4,157,7.57,18.0
1728999053.6,157,7.57,18.0
1728999053.8,157,7.57,18.0
1728999054.0,158,5.91,36.0
1728999054.2,158,5.91,36.0
1728999054.4,158,5.91,36.0
1728999054.61,158,5.91,36.0
1728999054.81,158,5.91,36.0
1728999055.01,159,7.07,26.0
1728999055.21,159,7.07,26.0
1728999055.41,159,7.07,26.0
1728999055.61,159,7.07,26.0
1728999055.81,159,7.07,26.0
1728999056.01,160,7.99,351.0
1728999056.21,160,7.99,351.0
1728999056.41,160,7.99,351.0
1728999056.61,160,7.99,351.0
1728999056.81,160,7.99,351.0
1728999057.02,161,7.82,346.0
1728999057.22,161,7.82,346.0
1728999057.42,161,7.82,346.0
1728999057.62,161,7.82,346.0
1728999057.82,161,7.82,346.0
1728999058.02,162,7.56,343.0
1728999058.22,162,7.56,343.0
1728999058.42,162,7.56,343.0
1728999058.62,162,7.56,343.0
1728999058.82,162,7.56,343.0
1728999059.02,163,7.19,338.0
1728999059.22,163,7.19,338.0
1728999059.43,163,7.19,338.0
1728999059.63,163,7.19,338.0
1728999059.83,163,7.19,338.0
1728999060.03,164,7.08,343.0
1728999060.23,164,7.08,343.0
1728999060.43,164,7.08,343.0
