time,num,w_s,w_a
1728999261.09,26,0.0,113.0
1728999261.29,26,0.0,113.0
1728999261.49,27,0.0,113.0
1728999261.69,27,0.0,113.0
1728999261.89,27,0.0,113.0
1728999262.09,27,0.0,113.0
1728999262.29,27,0.0,113.0
1728999262.49,28,0.0,113.0
1728999262.69,28,0.0,113.0
1728999262.89,28,0.0,113.0
1728999263.1,28,0.0,113.0
1728999263.3,28,0.0,113.0
1728999263.5,29,0.0,113.0
1728999263.7,29,0.0,113.0
1728999263.9,29,0.0,113.0
1728999264.1,29,0.0,113.0
1728999264.3,29,0.0,113.0
1728999264.5,30,0.0,113.0
1728999264.7,30,0.0,113.0
1728999264.9,30,0.0,113.0
1728999265.1,30,0.0,113.0
1728999265.3,30,0.0,113.0
1728999265.5,31,0.0,113.0
1728999265.7,31,0.0,113.0
1728999265.9,31,0.0,113.0
1728999266.11,31,0.0,113.0
1728999266.31,31,0.0,113.0
1728999266.51,32,0.0,113.0
1728999266.71,32,0.0,113.0
1728999266.91,32,0.0,113.0
1728999267.11,32,0.0,113.0
1728999267.31,32,0.0,113.0
1728999267.51,33,0.0,113.0
1728999267.71,33,0.0,113.0
1728999267.91,33,0.0,113.0
1728999268.11,33,0.0,113.0
1728999268.31,33,0.0,113.0
1728999268.51,34,0.0,113.0
1728999268.71,34,0.0,113.0
1728999268.92,34,0.0,113.0
1728999269.12,34,0.0,113.0
1728999269.32,34,0.0,113.0
1728999269.52,35,0.0,113.0
1728999269.72,35,0.0,113.0
1728999269.92,35,0.0,113.0
1728999270.12,35,0.0,113.0
1728999270.32,35,0.0,113.0
1728999270.52,36,0.0,113.0
1728999270.72,36,0.0,113.0
1728999270.92,36,0.0,113.0
1728999271.12,36,0.0,113.0
1728999271.32,36,0.0,113.0
1728999271.52,37,0.0,113.0
1728999271.72,37,0.0,113.0
1728999271.93,37,0.0,113.0
1728999272.13,37,0.0,113.0
1728999272.33,37,0.0,113.0
1728999272.53,38,0.0,113.0
1728999272.73,38,0.0,113.0
1728999272.93,38,0.0,113.0
1728999273.13,38,0.0,113.0
1728999273.33,38,0.0,113.0
1728999273.53,39,0.0,113.0
1728999273.73,39,0.0,113.0
1728999273.93,39,0.0,113.0
1728999274.13,39,0.0,113.0
1728999274.33,39,0.0,113.0
1728999274.53,40,0.0,113.0
1728999274.73,40,0.0,113.0
1728999274.94,40,0.0,113.0
1728999275.14,40,0.0,113.0
1728999275.34,40,0.0,113.0
1728999275.54,41,0.0,113.0
1728999275.74,41,0.0,113.0
1728999275.94,41,0.0,113.0
1728999276.14,41,0.0,113.0
1728999276.34,41,0.0,113.0
1728999276.55,42,0.0,113.0
1728999276.75,42,0.0,113.0
1728999276.95,42,0.0,113.0
1728999277.15,42,0.0,113.0
1728999277.35,42,0.0,113.0
1728999277.55,43,0.0,113.0
1728999277.75,43,0.0,113.0
1728999277.95,43,0.0,113.0
1728999278.15,43,0.0,113.0
1728999278.35,43,0.0,113.0
1728999278.55,44,0.0,113.0
1728999278.75,44,0.0,113.0
1728999278.95,44,0.0,113.0
1728999279.15,44,0.0,113.0
1728999279.35,44,0.0,113.0
1728999279.56,45,0.0,113.0
1728999279.76,45,0.0,113.0
1728999279.96,45,0.0,113.0
1728999280.16,45,0.0,113.0
1728999280.36,45,0.0,113.0
1728999280.56,46,0.0,113.0
1728999280.76,46,0.0,113.0
1728999280.96,46,0.0,113.0
1728999281.16,46,0.0,113.0
1728999281.36,46,0.0,113.0
1728999281.56,47,0.0,113.0
1728999281.76,47,0.0,113.0
1728999281.96,47,0.0,113.0
1728999282.16,47,0.0,113.0
1728999282.36,47,0.0,113.0
1728999282.57,48,0.0,113.0
1728999282.77,48,0.0,113.0
1728999282.97,48,0.0,113.0
1728999283.17,48,0.0,113.0
1728999283.37,48,0.0,113.0
1728999283.57,49,0.0,113.0
1728999283.77,49,0.0,113.0
1728999283.97,49,0.0,113.0
1728999284.17,49,0.0,113.0
1728999284.37,49,0.0,113.0
1728999284.57,50,0.0,113.0
1728999284.77,50,0.0,113.0
1728999284.97,50,0.0,113.0
1728999285.17,50,0.0,113.0
1728999285.37,50,0.0,113.0
1728999285.58,51,0.0,113.0
1728999285.78,51,0.0,113.0
1728999285.98,51,0.0,113.0
1728999286.18,51,0.0,113.0
1728999286.38,51,0.0,113.0
1728999286.58,52,0.0,113.0
1728999286.78,52,0.0,113.0
1728999286.98,52,0.0,113.0
1728999287.18,52,0.0,113.0
1728999287.38,52,0.0,113.0
1728999287.58,53,0.0,113.0
1728999287.78,53,0.0,113.0
1728999287.98,53,0.0,113.0
1728999288.18,53,0.0,113.0
1728999288.39,53,0.0,113.0
1728999288.59,54,0.0,113.0
1728999288.79,54,0.0,113.0
1728999288.99,54,0.0,113.0
1728999289.19,54,0.0,113.0
1728999289.39,54,0.0,113.0
1728999289.59,55,0.88,108.0
1728999289.79,55,0.88,108.0
1728999289.99,55,0.88,108.0
1728999290.19,55,0.88,108.0
1728999290.39,55,0.88,108.0
1728999290.59,56,0.0,137.0
1728999290.79,56,0.0,137.0
1728999290.99,56,0.0,137.0
1728999291.19,56,0.0,137.0
1728999291.39,56,0.0,137.0
1728999291.6,57,0.0,137.0
1728999291.8,57,0.0,137.0
1728999292.0,57,0.0,137.0
1728999292.2,57,0.0,137.0
1728999292.4,57,0.0,137.0
1728999292.6,58,0.0,137.0
1728999292.8,58,0.0,137.0
1728999293.0,58,0.0,137.0
1728999293.2,58,0.0,137.0
1728999293.4,58,0.0,137.0
1728999293.6,59,0.0,137.0
1728999293.8,59,0.0,137.0
1728999294.0,59,0.0,137.0
1728999294.21,59,0.0,137.0
1728999294.41,59,0.0,137.0
1728999294.61,60,0.0,137.0
1728999294.81,60,0.0,137.0
1728999295.01,60,0.0,137.0
1728999295.21,60,0.0,137.0
1728999295.41,60,0.0,137.0
1728999295.61,61,0.0,137.0
1728999295.81,61,0.0,137.0
1728999296.01,61,0.0,137.0
1728999296.21,61,0.0,137.0
1728999296.41,61,0.0,137.0
1728999296.61,62,0.0,137.0
1728999296.81,62,0.0,137.0
1728999297.01,62,0.0,137.0
1728999297.21,62,0.0,137.0
1728999297.42,62,0.0,137.0
1728999297.62,63,0.0,137.0
1728999297.82,63,0.0,137.0
1728999298.02,63,0.0,137.0
1728999298.22,63,0.0,137.0
1728999298.42,63,0.0,137.0
1728999298.62,64,0.0,137.0
1728999298.82,64,0.0,137.0
1728999299.02,64,0.0,137.0
1728999299.22,64,0.0,137.0
1728999299.42,64,0.0,137.0
1728999299.62,65,0.0,137.0
1728999299.82,65,0.0,137.0
1728999300.03,65,0.0,137.0
1728999300.23,65,0.0,137.0
1728999300.43,65,0.0,137.0
1728999300.63,66,0.0,137.0
1728999300.83,66,0.0,137.0
1728999301.03,66,0.0,137.0
1728999301.23,66,0.0,137.0
1728999301.43,66,0.0,137.0
1728999301.63,67,0.0,137.0
1728999301.83,67,0.0,137.0
1728999302.03,67,0.0,137.0
1728999302.23,67,0.0,137.0
1728999302.43,67,0.0,137.0
1728999302.63,68,0.0,137.0
1728999302.84,68,0.0,137.0
1728999303.04,68,0.0,137.0
1728999303.24,68,0.0,137.0
1728999303.44,68,0.0,137.0
1728999303.64,69,0.0,137.0
1728999303.84,69,0.0,137.0
1728999304.04,69,0.0,137.0
1728999304.24,69,0.0,137.0
1728999304.44,69,0.0,137.0
1728999304.64,70,0.0,137.0
1728999304.84,70,0.0,137.0
1728999305.05,70,0.0,137.0
1728999305.25,70,0.0,137.0
1728999305.45,70,0.0,137.0
1728999305.65,71,0.0,137.0
1728999305.85,71,0.0,137.0
1728999306.05,71,0.0,137.0
1728999306.25,71,0.0,137.0
1728999306.45,71,0.0,137.0
1728999306.65,72,0.0,137.0
1728999306.85,72,0.0,137.0
1728999307.05,72,0.0,137.0
1728999307.25,72,0.0,137.0
1728999307.45,72,0.0,137.0
1728999307.65,73,0.0,137.0
1728999307.85,73,0.0,137.0
1728999308.06,73,0.0,137.0
1728999308.26,73,0.0,137.0
1728999308.46,73,0.0,137.0
1728999308.66,74,0.0,137.0
1728999308.86,74,0.0,137.0
1728999309.06,74,0.0,137.0
1728999309.26,74,0.0,137.0
1728999309.46,74,0.0,137.0
1728999309.66,75,0.0,137.0
1728999309.86,75,0.0,137.0
1728999310.06,75,0.0,137.0
1728999310.26,75,0.0,137.0
1728999310.46,75,0.0,137.0
1728999310.66,76,0.0,137.0
1728999310.86,76,0.0,137.0
1728999311.06,76,0.0,137.0
1728999311.26,76,0.0,137.0
1728999311.46,76,0.0,137.0
1728999311.67,77,0.0,137.0
1728999311.87,77,0.0,137.0
1728999312.07,77,0.0,137.0
1728999312.27,77,0.0,137.0
1728999312.47,77,0.0,137.0
1728999312.67,78,0.0,137.0
1728999312.87,78,0.0,137.0
1728999313.07,78,0.0,137.0
1728999313.27,78,0.0,137.0
1728999313.47,78,0.0,137.0
1728999313.67,79,0.0,137.0
1728999313.87,79,0.0,137.0
1728999314.07,79,0.0,137.0
1728999314.27,79,0.0,137.0
1728999314.47,79,0.0,137.0
1728999314.68,80,0.0,137.0
1728999314.88,80,0.0,137.0
1728999315.08,80,0.0,137.0
1728999315.28,80,0.0,137.0
1728999315.48,80,0.0,137.0
1728999315.68,81,0.0,137.0
1728999315.88,81,0.0,137.0
1728999316.08,81,0.0,137.0
1728999316.28,81,0.0,137.0
1728999316.48,81,0.0,137.0
1728999316.68,82,0.0,137.0
1728999316.88,82,0.0,137.0
1728999317.08,82,0.0,137.0
1728999317.28,82,0.0,137.0
1728999317.49,82,0.0,137.0
1728999317.69,83,0.0,137.0
1728999317.89,83,0.0,137.0
1728999318.09,83,0.0,137.0
1728999318.29,83,0.0,137.0
1728999318.49,83,0.0,137.0
1728999318.69,84,0.0,137.0
1728999318.89,84,0.0,137.0
1728999319.09,84,0.0,137.0
1728999319.29,84,0.0,137.0
1728999319.49,84,0.0,137.0
1728999319.69,85,0.0,137.0
1728999319.89,85,0.0,137.0
1728999320.09,85,0.0,137.0
1728999320.29,85,0.0,137.0
1728999320.5,85,0.0,137.0
1728999320.7,86,0.0,137.0
1728999320.9,86,0.0,137.0
1728999321.1,86,0.0,137.0
1728999321.3,86,0.0,137.0
1728999321.5,86,0.0,137.0
1728999321.7,87,0.0,137.0
1728999321.9,87,0.0,137.0
1728999322.1,87,0.0,137.0
1728999322.3,87,0.0,137.0
1728999322.5,87,0.0,137.0
1728999322.7,88,0.0,137.0
1728999322.9,88,0.0,137.0
1728999323.1,88,0.0,137.0
1728999323.31,88,0.0,137.0
1728999323.51,88,0.0,137.0
1728999323.71,89,0.0,137.0
1728999323.91,89,0.0,137.0
1728999324.11,89,0.0,137.0
1728999324.31,89,0.0,137.0
1728999324.51,89,0.0,137.0
1728999324.71,90,0.0,137.0
1728999324.91,90,0.0,137.0
1728999325.11,90,0.0,137.0
1728999325.31,90,0.0,137.0
1728999325.51,90,0.0,137.0
1728999325.71,91,0.0,137.0
1728999325.91,91,0.0,137.0
1728999326.11,91,0.0,137.0
1728999326.32,91,0.0,137.0
1728999326.52,91,0.0,137.0
1728999326.72,92,0.0,137.0
1728999326.92,92,0.0,137.0
1728999327.12,92,0.0,137.0
1728999327.32,92,0.0,137.0
1728999327.52,92,0.0,137.0
1728999327.72,93,0.0,137.0
1728999327.92,93,0.0,137.0
1728999328.12,93,0.0,137.0
1728999328.32,93,0.0,137.0
1728999328.52,93,0.0,137.0
1728999328.72,94,0.0,137.0
1728999328.92,94,0.0,137.0
1728999329.12,94,0.0,137.0
1728999329.33,94,0.0,137.0
1728999329.53,94,0.0,137.0
1728999329.73,95,0.0,137.0
1728999329.93,95,0.0,137.0
1728999330.13,95,0.0,137.0
1728999330.33,95,0.0,137.0
1728999330.53,95,0.0,137.0
1728999330.73,96,0.0,137.0
1728999330.93,96,0.0,137.0
1728999331.13,96,0.0,137.0
1728999331.33,96,0.0,137.0
1728999331.53,96,0.0,137.0
1728999331.73,97,0.0,137.0
1728999331.93,97,0.0,137.0
1728999332.14,97,0.0,137.0
1728999332.34,97,0.0,137.0
1728999332.54,97,0.0,137.0
1728999332.74,98,0.0,137.0
1728999332.94,98,0.0,137.0
1728999333.14,98,0.0,137.0
1728999333.34,98,0.0,137.0
1728999333.54,98,0.0,137.0
1728999333.74,99,0.0,137.0
1728999333.94,99,0.0,137.0
1728999334.14,99,0.0,137.0
1728999334.34,99,0.0,137.0
1728999334.54,99,0.0,137.0
1728999334.74,100,0.0,137.0
1728999334.95,100,0.0,137.0
1728999335.15,100,0.0,137.0
1728999335.35,100,0.0,137.0
1728999335.55,100,0.0,137.0
1728999335.75,101,0.0,137.0
1728999335.95,101,0.0,137.0
1728999336.15,101,0.0,137.0
1728999336.35,101,0.0,137.0
1728999336.55,101,0.0,137.0
1728999336.75,102,0.0,137.0
1728999336.95,102,0.0,137.0
1728999337.15,102,0.0,137.0
1728999337.35,102,0.0,137.0
1728999337.55,102,0.0,137.0
1728999337.76,103,0.0,137.0
1728999337.96,103,0.0,137.0
1728999338.16,103,0.0,137.0
1728999338.36,103,0.0,137.0
1728999338.56,103,0.0,137.0
1728999338.76,104,0.0,137.0
1728999338.96,104,0.0,137.0
1728999339.16,104,0.0,137.0
1728999339.36,104,0.0,137.0
1728999339.56,104,0.0,137.0
1728999339.76,105,0.0,137.0
1728999339.96,105,0.0,137.0
1728999340.16,105,0.0,137.0
1728999340.36,105,0.0,137.0
1728999340.56,105,0.0,137.0
1728999340.76,106,0.0,137.0
1728999340.97,106,0.0,137.0
1728999341.17,106,0.0,137.0
1728999341.37,106,0.0,137.0
1728999341.57,106,0.0,137.0
1728999341.77,107,0.0,137.0
1728999341.97,107,0.0,137.0
1728999342.17,107,0.0,137.0
1728999342.37,107,0.0,137.0
1728999342.57,107,0.0,137.0
1728999342.77,108,0.0,137.0
1728999342.97,108,0.0,137.0
1728999343.17,108,0.0,137.0
1728999343.37,108,0.0,137.0
1728999343.57,108,0.0,137.0
1728999343.78,109,0.0,137.0
1728999343.98,109,0.0,137.0
1728999344.18,109,0.0,137.0
1728999344.38,109,0.0,137.0
1728999344.58,109,0.0,137.0
1728999344.78,110,0.0,137.0
1728999344.98,110,0.0,137.0
1728999345.18,110,0.0,137.0
1728999345.38,110,0.0,137.0
1728999345.58,110,0.0,137.0
1728999345.78,111,0.0,137.0
1728999345.98,111,0.0,137.0
1728999346.18,111,0.0,137.0
1728999346.38,111,0.0,137.0
1728999346.59,111,0.0,137.0
1728999346.79,112,0.0,137.0
1728999346.99,112,0.0,137.0
1728999347.19,112,0.0,137.0
1728999347.39,112,0.0,137.0
1728999347.59,112,0.0,137.0
1728999347.79,113,0.0,137.0
1728999347.99,113,0.0,137.0
1728999348.19,113,0.0,137.0
1728999348.39,113,0.0,137.0
1728999348.59,113,0.0,137.0
1728999348.79,114,0.0,137.0
1728999348.99,114,0.0,137.0
1728999349.19,114,0.0,137.0
1728999349.39,114,0.0,137.0
1728999349.59,114,0.0,137.0
1728999349.8,115,0.0,137.0
1728999350.0,115,0.0,137.0
1728999350.2,115,0.0,137.0
1728999350.4,115,0.0,137.0
1728999350.6,115,0.0,137.0
1728999350.8,116,0.0,137.0
1728999351.0,116,0.0,137.0
1728999351.2,116,0.0,137.0
1728999351.4,116,0.0,137.0
1728999351.6,116,0.0,137.0
1728999351.8,117,0.0,137.0
1728999352.0,117,0.0,137.0
1728999352.2,117,0.0,137.0
1728999352.4,117,0.0,137.0
1728999352.61,117,0.0,137.0
1728999352.81,118,0.0,137.0
1728999353.01,118,0.0,137.0
1728999353.21,118,0.0,137.0
1728999353.41,118,0.0,137.0
1728999353.61,118,0.0,137.0
1728999353.81,119,6.04,2.0
1728999354.01,119,6.04,2.0
1728999354.21,119,6.04,2.0
1728999354.41,119,6.04,2.0
1728999354.61,119,6.04,2.0
1728999354.81,120,6.33,353.0
1728999355.01,120,6.33,353.0
1728999355.21,120,6.33,353.0
1728999355.42,120,6.33,353.0
1728999355.62,120,6.33,353.0
1728999355.82,121,6.01,352.0
1728999356.02,121,6.01,352.0
1728999356.22,121,6.01,352.0
1728999356.42,121,6.01,352.0
1728999356.62,121,6.01,352.0
1728999356.82,122,5.55,351.0
1728999357.02,122,5.55,351.0
1728999357.22,122,5.55,351.0
1728999357.42,122,5.55,351.0
1728999357.62,122,5.55,351.0
1728999357.82,123,5.65,353.0
1728999358.02,123,5.65,353.0
1728999358.22,123,5.65,353.0
1728999358.43,123,5.65,353.0
1728999358.63,123,5.65,353.0
1728999358.83,124,6.03,0.0
1728999359.03,124,6.03,0.0
1728999359.23,124,6.03,0.0
1728999359.43,124,6.03,0.0
1728999359.63,124,6.03,0.0
1728999359.83,125,6.33,359.0
1728999360.03,125,6.33,359.0
1728999360.23,125,6.33,359.0
1728999360.43,125,6.33,359.0
1728999360.63,125,6.33,359.0
1728999360.83,126,6.33,354.0
1728999361.03,126,6.33,354.0
1728999361.23,126,6.33,354.0
1728999361.44,126,6.33,354.0
1728999361.64,126,6.33,354.0
1728999361.84,127,6.28,357.0
1728999362.04,127,6.28,357.0
1728999362.24,127,6.28,357.0
1728999362.44,127,6.28,357.0
1728999362.64,127,6.28,357.0
1728999362.84,128,6.03,355.0
1728999363.04,128,6.03,355.0
1728999363.24,128,6.03,355.0
1728999363.44,128,6.03,355.0
1728999363.64,128,6.03,355.0
1728999363.84,129,5.88,357.0
1728999364.04,129,5.88,357.0
1728999364.25,129,5.88,357.0
1728999364.45,129,5.88,357.0
1728999364.65,129,5.88,357.0
1728999364.85,130,6.04,354.0
1728999365.05,130,6.04,354.0
1728999365.25,130,6.04,354.0
1728999365.45,130,6.04,354.0
1728999365.65,130,6.04,354.0
1728999365.85,131,5.75,354.0
1728999366.05,131,5.75,354.0
1728999366.25,131,5.75,354.0
1728999366.45,131,5.75,354.0
1728999366.65,131,5.75,354.0
1728999366.85,132,5.77,3.0
1728999367.05,132,5.77,3.0
1728999367.26,132,5.77,3.0
1728999367.46,132,5.77,3.0
1728999367.66,132,5.77,3.0
1728999367.86,133,4.37,40.0
1728999368.06,133,4.37,40.0
1728999368.26,133,4.37,40.0
1728999368.46,133,4.37,40.0
1728999368.66,133,4.37,40.0
1728999368.86,134,5.94,13.0
1728999369.06,134,5.94,13.0
1728999369.26,134,5.94,13.0
1728999369.46,134,5.94,13.0
1728999369.66,134,5.94,13.0
1728999369.86,135,7.22,2.0
1728999370.06,135,7.22,2.0
1728999370.26,135,7.22,2.0
1728999370.47,135,7.22,2.0
1728999370.67,135,7.22,2.0
1728999370.87,136,7.27,354.0
1728999371.07,136,7.27,354.0
1728999371.27,136,7.27,354.0
1728999371.47,136,7.27,354.0
1728999371.67,136,7.27,354.0
1728999371.87,137,6.29,350.0
1728999372.07,137,6.29,350.0
1728999372.27,137,6.29,350.0
1728999372.47,137,6.29,350.0
1728999372.67,137,6.29,350.0
1728999372.87,138,6.37,356.0
1728999373.07,138,6.37,356.0
1728999373.28,138,6.37,356.0
1728999373.48,138,6.37,356.0
1728999373.68,138,6.37,356.0
1728999373.88,139,5.98,7.0
1728999374.08,139,5.98,7.0
1728999374.28,139,5.98,7.0
1728999374.48,139,5.98,7.0
1728999374.68,139,5.98,7.0
1728999374.88,140,6.17,6.0
1728999375.08,140,6.17,6.0
1728999375.28,140,6.17,6.0
1728999375.48,140,6.17,6.0
1728999375.68,140,6.17,6.0
1728999375.88,141,6.46,4.0
1728999376.08,141,6.46,4.0
1728999376.28,141,6.46,4.0
1728999376.49,141,6.46,4.0
1728999376.69,141,6.46,4.0
1728999376.89,142,6.64,5.0
1728999377.09,142,6.64,5.0
1728999377.29,142,6.64,5.0
1728999377.49,142,6.64,5.0
1728999377.69,142,6.64,5.0
1728999377.89,143,6.52,1.0
1728999378.09,143,6.52,1.0
1728999378.29,143,6.52,1.0
1728999378.49,143,6.52,1.0
1728999378.69,143,6.52,1.0
1728999378.89,144,6.65,358.0
1728999379.09,144,6.65,358.0
1728999379.29,144,6.65,358.0
1728999379.49,144,6.65,358.0
1728999379.69,144,6.65,358.0
1728999379.9,145,6.58,1.0
1728999380.1,145,6.58,1.0
1728999380.3,145,6.58,1.0
1728999380.5,145,6.58,1.0
1728999380.7,145,6.58,1.0
1728999380.9,146,6.39,4.0
1728999381.1,146,6.39,4.0
1728999381.3,146,6.39,4.0
1728999381.5,146,6.39,4.0
1728999381.7,146,6.39,4.0
1728999381.9,147,6.41,5.0
1728999382.1,147,6.41,5.0
1728999382.3,147,6.41,5.0
1728999382.51,147,6.41,5.0
1728999382.71,147,6.41,5.0
1728999382.91,148,5.32,3.0
1728999383.11,148,5.32,3.0
1728999383.31,148,5.32,3.0
1728999383.51,148,5.32,3.0
1728999383.71,148,5.32,3.0
1728999383.91,149,0.0,27.0
1728999384.11,149,0.0,27.0
1728999384.31,149,0.0,27.0
1728999384.51,149,0.0,27.0
1728999384.71,149,0.0,27.0
1728999384.91,150,5.12,256.0
1728999385.11,150,5.12,256.0
1728999385.31,150,5.12,256.0
1728999385.52,150,5.12,256.0
1728999385.72,150,5.12,256.0
1728999385.92,151,4.53,297.0
1728999386.12,151,4.53,297.0
1728999386.32,151,4.53,297.0
1728999386.52,151,4.53,297.0
1728999386.72,151,4.53,297.0
1728999386.92,152,5.07,326.0
1728999387.12,152,5.07,326.0
1728999387.32,152,5.07,326.0
1728999387.52,152,5.07,326.0
1728999387.72,152,5.07,326.0
1728999387.92,153,4.68,340.0
1728999388.12,153,4.68,340.0
1728999388.32,153,4.68,340.0
1728999388.53,153,4.68,340.0
1728999388.73,153,4.68,340.0
1728999388.93,154,4.82,345.0
1728999389.13,154,4.82,345.0
1728999389.33,154,4.82,345.0
1728999389.53,154,4.82,345.0
1728999389.73,154,4.82,345.0
1728999389.93,155,5.26,346.0
1728999390.13,155,5.26,346.0
1728999390.33,155,5.26,346.0
1728999390.53,155,5.26,346.0
1728999390.73,155,5.26,346.0
1728999390.93,156,5.19,343.0
1728999391.13,156,5.19,343.0
1728999391.33,156,5.19,343.0
1728999391.54,156,5.19,343.0
1728999391.74,156,5.19,343.0
1728999391.94,157,5.36,344.0
1728999392.14,157,5.36,344.0
1728999392.34,157,5.36,344.0
1728999392.54,157,5.36,344.0
1728999392.74,157,5.36,344.0
1728999392.94,158,5.45,345.0
1728999393.14,158,5.45,345.0
1728999393.34,158,5.45,345.0
1728999393.54,158,5.45,345.0
1728999393.74,158,5.45,345.0
1728999393.94,159,5.36,346.0
1728999394.15,159,5.36,346.0
1728999394.35,159,5.36,346.0
1728999394.55,159,5.36,346.0
1728999394.75,159,5.36,346.0
1728999394.95,160,5.56,352.0
1728999395.15,160,5.56,352.0
1728999395.35,160,5.56,352.0
1728999395.55,160,5.56,352.0
1728999395.75,160,5.56,352.0
1728999395.95,161,5.59,345.0
1728999396.15,161,5.59,345.0
1728999396.35,161,5.59,345.0
1728999396.55,161,5.59,345.0
1728999396.75,161,5.59,345.0
1728999396.96,162,5.43,344.0
1728999397.16,162,5.43,344.0
1728999397.36,162,5.43,344.0
1728999397.56,162,5.43,344.0
1728999397.76,162,5.43,344.0
1728999397.96,163,5.5,341.0
1728999398.16,163,5.5,341.0
1728999398.36,163,5.5,341.0
1728999398.56,163,5.5,341.0
1728999398.76,163,5.5,341.0
1728999398.96,164,5.39,345.0
1728999399.16,164,5.39,345.0
1728999399.36,164,5.39,345.0
1728999399.56,164,5.39,345.0
1728999399.76,164,5.39,345.0
1728999399.97,165,5.64,342.0
1728999400.17,165,5.64,342.0
1728999400.37,165,5.64,342.0
1728999400.57,165,5.64,342.0
1728999400.77,165,5.64,342.0
1728999400.97,166,5.25,342.0
1728999401.17,166,5.25,342.0
1728999401.37,166,5.25,342.0
1728999401.57,166,5.25,342.0
1728999401.77,166,5.25,342.0
1728999401.97,167,4.91,349.0
1728999402.17,167,4.91,349.0
1728999402.37,167,4.91,349.0
1728999402.57,167,4.91,349.0
1728999402.77,167,4.91,349.0
1728999402.98,168,5.12,348.0
1728999403.18,168,5.12,348.0
1728999403.38,168,5.12,348.0
1728999403.58,168,5.12,348.0
1728999403.78,168,5.12,348.0
1728999403.98,169,5.02,348.0
1728999404.18,169,5.02,348.0
1728999404.38,169,5.02,348.0
1728999404.58,169,5.02,348.0
1728999404.78,169,5.02,348.0
1728999404.98,170,5.39,347.0
1728999405.18,170,5.39,347.0
1728999405.38,170,5.39,347.0
1728999405.58,170,5.39,347.0
1728999405.79,170,5.39,347.0
1728999405.99,171,5.25,347.0
1728999406.19,171,5.25,347.0
1728999406.39,171,5.25,347.0
1728999406.59,171,5.25,347.0
1728999406.79,171,5.25,347.0
1728999406.99,172,5.15,342.0
1728999407.19,172,5.15,342.0
1728999407.39,172,5.15,342.0
1728999407.59,172,5.15,342.0
1728999407.79,172,5.15,342.0
1728999407.99,173,5.28,340.0
1728999408.19,173,5.28,340.0
1728999408.39,173,5.28,340.0
1728999408.59,173,5.28,340.0
1728999408.79,173,5.28,340.0
1728999409.0,174,5.32,342.0
1728999409.2,174,5.32,342.0
1728999409.4,174,5.32,342.0
1728999409.6,174,5.32,342.0
1728999409.8,174,5.32,342.0
1728999410.0,175,5.13,344.0
1728999410.2,175,5.13,344.0
1728999410.4,175,5.13,344.0
1728999410.6,175,5.13,344.0
1728999410.8,175,5.13,344.0
1728999411.0,176,5.46,341.0
1728999411.2,176,5.46,341.0
1728999411.4,176,5.46,341.0
