time,num,w_s,w_a
1728999000.92,78,10.94,4.0
1728999001.12,78,10.94,4.0
1728999001.32,78,10.94,4.0
1728999001.52,78,10.94,4.0
1728999001.72,78,10.94,4.0
1728999001.92,79,9.93,2.0
1728999002.12,79,9.93,2.0
1728999002.32,79,9.93,2.0
1728999002.52,79,9.93,2.0
1728999002.72,79,9.93,2.0
1728999002.92,80,4.77,18.0
1728999003.12,80,4.77,18.0
1728999003.32,80,4.77,18.0
1728999003.52,80,4.77,18.0
1728999003.72,80,4.77,18.0
1728999003.93,81,8.62,41.0
1728999004.13,81,8.62,41.0
1728999004.33,81,8.62,41.0
1728999004.53,81,8.62,41.0
1728999004.73,81,8.62,41.0
1728999004.93,82,10.57,7.0
1728999005.13,82,10.57,7.0
1728999005.33,82,10.57,7.0
1728999005.53,82,10.57,7.0
1728999005.73,82,10.57,7.0
1728999005.93,83,11.39,359.0
1728999006.13,83,11.39,359.0
1728999006.33,83,11.39,359.0
1728999006.53,83,11.39,359.0
1728999006.73,83,11.39,359.0
1728999006.94,84,11.07,356.0
1728999007.14,84,11.07,356.0
1728999007.34,84,11.07,356.0
1728999007.54,84,11.07,356.0
1728999007.74,84,11.07,356.0
1728999007.94,85,11.05,356.0
1728999008.14,85,11.05,356.0
1728999008.34,85,11.05,356.0
1728999008.54,85,11.05,356.0
1728999008.74,85,11.05,356.0
1728999008.94,86,12.32,1.0
1728999009.14,86,12.32,1.0
1728999009.34,86,12.32,1.0
1728999009.54,86,12.32,1.0
1728999009.75,86,12.32,1.0
1728999009.95,87,12.64,0.0
1728999010.15,87,12.64,0.0
1728999010.35,87,12.64,0.0
1728999010.55,87,12.64,0.0
1728999010.75,87,12.64,0.0
1728999010.95,88,13.09,358.0
1728999011.15,88,13.09,358.0
1728999011.35,88,13.09,358.0
1728999011.55,88,13.09,358.0
1728999011.75,88,13.09,358.0
1728999011.95,89,12.77,359.0
1728999012.16,89,12.77,359.0
1728999012.36,89,12.77,359.0
1728999012.56,89,12.77,359.0
1728999012.76,89,12.77,359.0
1728999012.96,90,13.08,1.0
1728999013.16,90,13.08,1.0
1728999013.36,90,13.08,1.0
1728999013.56,90,13.08,1.0
1728999013.76,90,13.08,1.0
1728999013.96,91,12.81,0.0
1728999014.16,91,12.81,0.0
1728999014.36,91,12.81,0.0
1728999014.56,91,12.81,0.0
1728999014.76,91,12.81,0.0
1728999014.97,92,11.88,355.0
1728999015.17,92,11.88,355.0
1728999015.37,92,11.88,355.0
1728999015.57,92,11.88,355.0
1728999015.77,92,11.88,355.0
1728999015.97,93,12.53,359.0
1728999016.17,93,12.53,359.0
1728999016.37,93,12.53,359.0
1728999016.57,93,12.53,359.0
1728999016.77,93,12.53,359.0
1728999016.97,94,12.25,355.0
1728999017.17,94,12.25,355.0
1728999017.37,94,12.25,355.0
1728999017.58,94,12.25,355.0
1728999017.78,94,12.25,355.0
1728999017.98,95,7.62,356.0
1728999018.18,95,7.62,356.0
1728999018.38,95,7.62,356.0
1728999018.58,95,7.62,356.0
1728999018.78,95,7.62,356.0
1728999018.98,96,6.01,27.0
1728999019.18,96,6.01,27.0
1728999019.38,96,6.01,27.0
1728999019.58,96,6.01,27.0
1728999019.78,96,6.01,27.0
1728999019.99,97,10.19,16.0
1728999020.19,97,10.19,16.0
1728999020.39,97,10.19,16.0
1728999020.59,97,10.19,16.0
1728999020.79,97,10.19,16.0
1728999020.99,98,10.12,353.0
1728999021.19,98,10.12,353.0
1728999021.39,98,10.12,353.0
1728999021.59,98,10.12,353.0
1728999021.79,98,10.12,353.0
1728999021.99,99,10.72,353.0
1728999022.19,99,10.72,353.0
1728999022.39,99,10.72,353.0
1728999022.59,99,10.72,353.0
1728999022.8,99,10.72,353.0
1728999023.0,100,10.64,357.0
1728999023.2,100,10.64,357.0
1728999023.4,100,10.64,357.0
1728999023.6,100,10.64,357.0
1728999023.81,100,10.64,357.0
1728999024.01,101,10.49,354.0
1728999024.21,101,10.49,354.0
1728999024.41,101,10.49,354.0
1728999024.61,101,10.49,354.0
1728999024.81,101,10.49,354.0
1728999025.01,102,9.75,351.0
1728999025.21,102,9.75,351.0
1728999025.41,102,9.75,351.0
1728999025.61,102,9.75,351.0
1728999025.81,102,9.75,351.0
1728999026.02,103,9.81,349.0
1728999026.22,103,9.81,349.0
1728999026.42,103,9.81,349.0
1728999026.62,103,9.81,349.0
1728999026.82,103,9.81,349.0
1728999027.02,104,9.54,341.0
1728999027.22,104,9.54,341.0
1728999027.42,104,9.54,341.0
1728999027.62,104,9.54,341.0
1728999027.82,104,9.54,341.0
1728999028.02,105,9.71,342.0
1728999028.22,105,9.71,342.0
1728999028.42,105,9.71,342.0
1728999028.63,105,9.71,342.0
1728999028.83,105,9.71,342.0
1728999029.03,106,6.04,332.0
1728999029.23,106,6.04,332.0
1728999029.43,106,6.04,332.0
1728999029.63,106,6.04,332.0
1728999029.83,106,6.04,332.0
1728999030.03,107,3.03,33.0
1728999030.23,107,3.03,33.0
1728999030.43,107,3.03,33.0
1728999030.63,107,3.03,33.0
1728999030.83,107,3.03,33.0
1728999031.03,108,6.91,29.0
1728999031.23,108,6.91,29.0
1728999031.44,108,6.91,29.0
1728999031.64,108,6.91,29.0
1728999031.84,108,6.91,29.0
1728999032.04,109,7.52,1.0
1728999032.24,109,7.52,1.0
1728999032.44,109,7.52,1.0
1728999032.64,109,7.52,1.0
1728999032.84,109,7.52,1.0
1728999033.04,110,8.11,356.0
1728999033.24,110,8.11,356.0
1728999033.44,110,8.11,356.0
1728999033.64,110,8.11,356.0
1728999033.84,110,8.11,356.0
1728999034.05,111,8.0,354.0
1728999034.25,111,8.0,354.0
1728999034.45,111,8.0,354.0
1728999034.65,111,8.0,354.0
1728999034.85,111,8.0,354.0
1728999035.05,112,8.08,358.0
1728999035.25,112,8.08,358.0
1728999035.45,112,8.08,358.0
1728999035.65,112,8.08,358.0
1728999035.85,112,8.08,358.0
1728999036.06,113,8.31,356.0
1728999036.26,113,8.31,356.0
1728999036.46,113,8.31,356.0
1728999036.66,113,8.31,356.0
1728999036.86,113,8.31,356.0
1728999037.06,114,8.98,359.0
1728999037.26,114,8.98,359.0
1728999037.46,114,8.98,359.0
1728999037.66,114,8.98,359.0
1728999037.86,114,8.98,359.0
1728999038.06,115,7.32,350.0
1728999038.26,115,7.32,350.0
1728999038.46,115,7.32,350.0
1728999038.66,115,7.32,350.0
1728999038.86,115,7.32,350.0
1728999039.07,116,8.34,351.0
1728999039.27,116,8.34,351.0
1728999039.47,116,8.34,351.0
1728999039.67,116,8.34,351.0
1728999039.87,116,8.34,351.0
1728999040.07,117,9.46,1.0
1728999040.27,117,9.46,1.0
1728999040.47,117,9.46,1.0
1728999040.67,117,9.46,1.0
1728999040.87,117,9.46,1.0
1728999041.07,118,9.33,357.0
1728999041.27,118,9.33,357.0
1728999041.47,118,9.33,357.0
1728999041.67,118,9.33,357.0
1728999041.88,118,9.33,357.0
1728999042.08,119,9.28,353.0
1728999042.28,119,9.28,353.0
1728999042.48,119,9.28,353.0
1728999042.68,119,9.28,353.0
1728999042.88,119,9.28,353.0
1728999043.08,120,9.63,357.0
1728999043.28,120,9.63,357.0
1728999043.48,120,9.63,357.0
1728999043.68,120,9.63,357.0
1728999043.88,120,9.63,357.0
1728999044.08,121,8.37,353.0
1728999044.28,121,8.37,353.0
1728999044.48,121,8.37,353.0
1728999044.69,121,8.37,353.0
1728999044.89,121,8.37,353.0
1728999045.09,122,3.35,13.0
1728999045.29,122,3.35,13.0
1728999045.49,122,3.35,13.0
1728999045.69,122,3.35,13.0
1728999045.89,122,3.35,13.0
1728999046.09,123,7.43,41.0
1728999046.29,123,7.43,41.0
1728999046.49,123,7.43,41.0
1728999046.69,123,7.43,41.0
1728999046.89,123,7.43,41.0
1728999047.09,124,9.42,3.0
1728999047.3,124,9.42,3.0
1728999047.5,124,9.42,3.0
1728999047.7,124,9.42,3.0
1728999047.9,124,9.42,3.0
1728999048.1,125,9.45,359.0
1728999048.3,125,9.45,359.0
1728999048.5,125,9.45,359.0
1728999048.7,125,9.45,359.0
1728999048.9,125,9.45,359.0
1728999049.1,126,10.16,0.0
1728999049.3,126,10.16,0.0
1728999049.5,126,10.16,0.0
1728999049.7,126,10.16,0.0
1728999049.9,126,10.16,0.0
1728999050.11,127,10.91,0.0
1728999050.31,127,10.91,0.0
1728999050.51,127,10.91,0.0
1728999050.71,127,10.91,0.0
1728999050.91,127,10.91,0.0
1728999051.11,128,11.07,4.0
1728999051.31,128,11.07,4.0
1728999051.51,128,11.07,4.0
1728999051.71,128,11.07,4.0
1728999051.91,128,11.07,4.0
1728999052.11,129,10.68,5.0
1728999052.31,129,10.68,5.0
1728999052.51,129,10.68,5.0
1728999052.71,129,10.68,5.0
1728999052.91,129,10.68,5.0
1728999053.12,130,10.72,1.0
1728999053.32,130,10.72,1.0
1728999053.52,130,10.72,1.0
1728999053.72,130,10.72,1.0
1728999053.92,130,10.72,1.0
1728999054.12,131,10.44,4.0
1728999054.32,131,10.44,4.0
1728999054.52,131,10.44,4.0
1728999054.72,131,10.44,4.0
1728999054.92,131,10.44,4.0
1728999055.12,132,10.23,7.0
1728999055.32,132,10.23,7.0
1728999055.52,132,10.23,7.0
1728999055.72,132,10.23,7.0
1728999055.92,132,10.23,7.0
1728999056.13,133,5.57,9.0
1728999056.33,133,5.57,9.0
1728999056.53,133,5.57,9.0
1728999056.73,133,5.57,9.0
1728999056.93,133,5.57,9.0
1728999057.13,134,8.03,38.0
1728999057.33,134,8.03,38.0
1728999057.53,134,8.03,38.0
1728999057.73,134,8.03,38.0
1728999057.93,134,8.03,38.0
1728999058.13,135,10.39,3.0
1728999058.33,135,10.39,3.0
1728999058.53,135,10.39,3.0
1728999058.73,135,10.39,3.0
1728999058.93,135,10.39,3.0
1728999059.14,136,10.97,358.0
1728999059.34,136,10.97,358.0
1728999059.54,136,10.97,358.0
1728999059.74,136,10.97,358.0
1728999059.94,136,10.97,358.0
1728999060.14,137,10.12,355.0
1728999060.34,137,10.12,355.0
1728999060.54,137,10.12,355.0
1728999060.74,137,10.12,355.0
1728999060.94,137,10.12,355.0
1728999061.14,138,10.82,356.0
1728999061.34,138,10.82,356.0
1728999061.54,138,10.82,356.0
1728999061.74,138,10.82,356.0
1728999061.95,138,10.82,356.0
1728999062.15,139,12.35,0.0
1728999062.35,139,12.35,0.0
1728999062.55,139,12.35,0.0
1728999062.75,139,12.35,0.0
1728999062.95,139,12.35,0.0
1728999063.15,140,11.67,1.0
1728999063.35,140,11.67,1.0
1728999063.55,140,11.67,1.0
1728999063.75,140,11.67,1.0
1728999063.95,140,11.67,1.0
1728999064.15,141,11.23,357.0
1728999064.36,141,11.23,357.0
1728999064.56,141,11.23,357.0
1728999064.76,141,11.23,357.0
1728999064.96,141,11.23,357.0
1728999065.16,142,11.66,359.0
1728999065.36,142,11.66,359.0
1728999065.56,142,11.66,359.0
1728999065.76,142,11.66,359.0
1728999065.96,142,11.66,359.0
1728999066.16,143,11.38,0.0
1728999066.36,143,11.38,0.0
1728999066.56,143,11.38,0.0
1728999066.76,143,11.38,0.0
1728999066.96,143,11.38,0.0
1728999067.16,144,11.79,0.0
1728999067.37,144,11.79,0.0
1728999067.57,144,11.79,0.0
1728999067.77,144,11.79,0.0
1728999067.97,144,11.79,0.0
1728999068.17,145,12.21,1.0
1728999068.37,145,12.21,1.0
1728999068.57,145,12.21,1.0
1728999068.77,145,12.21,1.0
1728999068.97,145,12.21,1.0
1728999069.17,146,11.82,1.0
1728999069.37,146,11.82,1.0
1728999069.57,146,11.82,1.0
1728999069.78,146,11.82,1.0
1728999069.98,146,11.82,1.0
1728999070.18,147,10.32,359.0
1728999070.38,147,10.32,359.0
1728999070.58,147,10.32,359.0
1728999070.78,147,10.32,359.0
1728999070.98,147,10.32,359.0
1728999071.18,148,5.43,16.0
1728999071.38,148,5.43,16.0
1728999071.58,148,5.43,16.0
1728999071.78,148,5.43,16.0
1728999071.98,148,5.43,16.0
1728999072.18,149,8.99,35.0
1728999072.38,149,8.99,35.0
1728999072.58,149,8.99,35.0
1728999072.79,149,8.99,35.0
1728999072.99,149,8.99,35.0
1728999073.19,150,10.04,355.0
1728999073.39,150,10.04,355.0
1728999073.59,150,10.04,355.0
1728999073.79,150,10.04,355.0
1728999073.99,150,10.04,355.0
1728999074.19,151,9.84,342.0
1728999074.39,151,9.84,342.0
1728999074.59,151,9.84,342.0
1728999074.79,151,9.84,342.0
1728999074.99,151,9.84,342.0
1728999075.19,152,10.67,343.0
1728999075.4,152,10.67,343.0
1728999075.6,152,10.67,343.0
1728999075.8,152,10.67,343.0
1728999076.0,152,10.67,343.0
1728999076.2,153,9.76,348.0
1728999076.4,153,9.76,348.0
1728999076.6,153,9.76,348.0
1728999076.8,153,9.76,348.0
1728999077.0,153,9.76,348.0
1728999077.2,154,10.67,349.0
1728999077.4,154,10.67,349.0
1728999077.6,154,10.67,349.0
1728999077.8,154,10.67,349.0
1728999078.01,154,10.67,349.0
1728999078.21,155,10.85,351.0
1728999078.41,155,10.85,351.0
1728999078.61,155,10.85,351.0
1728999078.81,155,10.85,351.0
1728999079.01,155,10.85,351.0
1728999079.21,156,11.05,351.0
1728999079.41,156,11.05,351.0
1728999079.61,156,11.05,351.0
1728999079.81,156,11.05,351.0
1728999080.01,156,11.05,351.0
1728999080.21,157,11.28,349.0
1728999080.42,157,11.28,349.0
1728999080.62,157,11.28,349.0
1728999080.82,157,11.28,349.0
1728999081.02,157,11.28,349.0
1728999081.22,158,6.08,340.0
1728999081.42,158,6.08,340.0
1728999081.62,158,6.08,340.0
1728999081.82,158,6.08,340.0
1728999082.02,158,6.08,340.0
1728999082.22,159,6.64,28.0
1728999082.42,159,6.64,28.0
1728999082.62,159,6.64,28.0
1728999082.82,159,6.64,28.0
1728999083.02,159,6.64,28.0
1728999083.23,160,8.77,4.0
1728999083.43,160,8.77,4.0
1728999083.63,160,8.77,4.0
1728999083.83,160,8.77,4.0
1728999084.03,160,8.77,4.0
1728999084.23,161,8.47,355.0
1728999084.43,161,8.47,355.0
1728999084.63,161,8.47,355.0
1728999084.83,161,8.47,355.0
1728999085.03,161,8.47,355.0
1728999085.23,162,8.68,359.0
1728999085.43,162,8.68,359.0
1728999085.63,162,8.68,359.0
1728999085.84,162,8.68,359.0
1728999086.04,162,8.68,359.0
1728999086.24,163,8.2,353.0
1728999086.44,163,8.2,353.0
1728999086.64,163,8.2,353.0
1728999086.84,163,8.2,353.0
1728999087.04,163,8.2,353.0
1728999087.24,164,9.05,358.0
1728999087.44,164,9.05,358.0
1728999087.64,164,9.05,358.0
