time,num,w_s,w_a
1728998953.02,46,11.13,346.0
1728998953.22,47,11.44,348.0
1728998953.42,47,11.44,348.0
1728998953.62,47,11.44,348.0
1728998953.82,47,11.44,348.0
1728998954.03,47,11.44,348.0
1728998954.23,48,12.69,346.0
1728998954.43,48,12.69,346.0
1728998954.63,48,12.69,346.0
1728998954.83,48,12.69,346.0
1728998955.03,48,12.69,346.0
1728998955.23,49,13.43,347.0
1728998955.43,49,13.43,347.0
1728998955.63,49,13.43,347.0
1728998955.83,49,13.43,347.0
1728998956.03,49,13.43,347.0
1728998956.23,50,7.91,347.0
1728998956.44,50,7.91,347.0
1728998956.64,50,7.91,347.0
1728998956.84,50,7.91,347.0
1728998957.04,50,7.91,347.0
1728998957.24,51,7.12,20.0
1728998957.44,51,7.12,20.0
1728998957.64,51,7.12,20.0
1728998957.84,51,7.12,20.0
1728998958.04,51,7.12,20.0
1728998958.24,52,9.18,354.0
1728998958.44,52,9.18,354.0
1728998958.65,52,9.18,354.0
1728998958.85,52,9.18,354.0
1728998959.05,52,9.18,354.0
1728998959.25,53,9.24,333.0
1728998959.45,53,9.24,333.0
1728998959.65,53,9.24,333.0
1728998959.85,53,9.24,333.0
1728998960.05,53,9.24,333.0
1728998960.25,54,9.63,332.0
1728998960.45,54,9.63,332.0
1728998960.65,54,9.63,332.0
1728998960.85,54,9.63,332.0
1728998961.05,54,9.63,332.0
1728998961.25,55,9.51,332.0
1728998961.46,55,9.51,332.0
1728998961.66,55,9.51,332.0
1728998961.86,55,9.51,332.0
1728998962.06,55,9.51,332.0
1728998962.26,56,9.42,336.0
1728998962.46,56,9.42,336.0
1728998962.66,56,9.42,336.0
1728998962.86,56,9.42,336.0
1728998963.06,56,9.42,336.0
1728998963.26,57,8.82,337.0
1728998963.46,57,8.82,337.0
1728998963.66,57,8.82,337.0
1728998963.86,57,8.82,337.0
1728998964.06,57,8.82,337.0
1728998964.27,58,10.08,346.0
1728998964.47,58,10.08,346.0
1728998964.67,58,10.08,346.0
1728998964.87,58,10.08,346.0
1728998965.07,58,10.08,346.0
1728998965.27,59,10.42,346.0
1728998965.47,59,10.42,346.0
1728998965.67,59,10.42,346.0
1728998965.87,59,10.42,346.0
1728998966.07,59,10.42,346.0
1728998966.27,60,9.15,344.0
1728998966.47,60,9.15,344.0
1728998966.67,60,9.15,344.0
1728998966.87,60,9.15,344.0
1728998967.07,60,9.15,344.0
1728998967.28,61,4.17,345.0
1728998967.48,61,4.17,345.0
1728998967.68,61,4.17,345.0
1728998967.88,61,4.17,345.0
1728998968.08,61,4.17,345.0
1728998968.28,62,7.42,24.0
1728998968.48,62,7.42,24.0
1728998968.68,62,7.42,24.0
1728998968.88,62,7.42,24.0
1728998969.08,62,7.42,24.0
1728998969.28,63,9.49,2.0
1728998969.48,63,9.49,2.0
1728998969.68,63,9.49,2.0
1728998969.88,63,9.49,2.0
1728998970.08,63,9.49,2.0
1728998970.29,64,9.21,355.0
1728998970.49,64,9.21,355.0
1728998970.69,64,9.21,355.0
1728998970.89,64,9.21,355.0
1728998971.09,64,9.21,355.0
1728998971.29,65,8.84,352.0
1728998971.49,65,8.84,352.0
1728998971.69,65,8.84,352.0
1728998971.89,65,8.84,352.0
1728998972.09,65,8.84,352.0
1728998972.29,66,10.06,356.0
1728998972.49,66,10.06,356.0
1728998972.69,66,10.06,356.0
1728998972.89,66,10.06,356.0
1728998973.09,66,10.06,356.0
1728998973.3,67,9.45,3.0
1728998973.5,67,9.45,3.0
1728998973.7,67,9.45,3.0
1728998973.9,67,9.45,3.0
1728998974.1,67,9.45,3.0
1728998974.3,68,9.42,3.0
1728998974.5,68,9.42,3.0
1728998974.7,68,9.42,3.0
1728998974.9,68,9.42,3.0
1728998975.1,68,9.42,3.0
1728998975.3,69,10.47,3.0
1728998975.51,69,10.47,3.0
1728998975.71,69,10.47,3.0
1728998975.91,69,10.47,3.0
1728998976.11,69,10.47,3.0
1728998976.31,70,10.19,1.0
1728998976.51,70,10.19,1.0
1728998976.71,70,10.19,1.0
1728998976.91,70,10.19,1.0
1728998977.11,70,10.19,1.0
1728998977.31,71,9.75,4.0
1728998977.51,71,9.75,4.0
1728998977.71,71,9.75,4.0
1728998977.91,71,9.75,4.0
1728998978.11,71,9.75,4.0
1728998978.32,72,9.89,6.0
1728998978.52,72,9.89,6.0
1728998978.72,72,9.89,6.0
1728998978.92,72,9.89,6.0
1728998979.12,72,9.89,6.0
1728998979.32,73,8.93,10.0
1728998979.52,73,8.93,10.0
1728998979.72,73,8.93,10.0
1728998979.92,73,8.93,10.0
1728998980.12,73,8.93,10.0
1728998980.32,74,8.93,8.0
1728998980.52,74,8.93,8.0
1728998980.73,74,8.93,8.0
1728998980.93,74,8.93,8.0
1728998981.13,74,8.93,8.0
1728998981.33,75,9.41,5.0
1728998981.53,75,9.41,5.0
1728998981.73,75,9.41,5.0
1728998981.93,75,9.41,5.0
1728998982.13,75,9.41,5.0
1728998982.33,76,5.47,5.0
1728998982.53,76,5.47,5.0
1728998982.73,76,5.47,5.0
1728998982.93,76,5.47,5.0
1728998983.13,76,5.47,5.0
1728998983.33,77,5.44,66.0
1728998983.54,77,5.44,66.0
1728998983.74,77,5.44,66.0
1728998983.94,77,5.44,66.0
1728998984.14,77,5.44,66.0
1728998984.34,78,11.52,33.0
1728998984.54,78,11.52,33.0
1728998984.74,78,11.52,33.0
1728998984.94,78,11.52,33.0
1728998985.14,78,11.52,33.0
1728998985.34,79,12.14,10.0
1728998985.55,79,12.14,10.0
1728998985.75,79,12.14,10.0
1728998985.95,79,12.14,10.0
1728998986.15,79,12.14,10.0
1728998986.35,80,12.02,7.0
1728998986.55,80,12.02,7.0
1728998986.75,80,12.02,7.0
1728998986.95,80,12.02,7.0
1728998987.15,80,12.02,7.0
1728998987.35,81,12.21,7.0
1728998987.55,81,12.21,7.0
1728998987.76,81,12.21,7.0
1728998987.96,81,12.21,7.0
1728998988.16,81,12.21,7.0
1728998988.36,82,12.0,10.0
1728998988.56,82,12.0,10.0
1728998988.76,82,12.0,10.0
1728998988.96,82,12.0,10.0
1728998989.16,82,12.0,10.0
1728998989.36,83,12.21,13.0
1728998989.56,83,12.21,13.0
1728998989.77,83,12.21,13.0
1728998989.97,83,12.21,13.0
1728998990.17,83,12.21,13.0
1728998990.37,84,12.83,15.0
1728998990.57,84,12.83,15.0
1728998990.77,84,12.83,15.0
1728998990.97,84,12.83,15.0
1728998991.17,84,12.83,15.0
1728998991.37,85,12.95,13.0
1728998991.57,85,12.95,13.0
1728998991.77,85,12.95,13.0
1728998991.97,85,12.95,13.0
1728998992.17,85,12.95,13.0
1728998992.37,86,12.17,17.0
1728998992.57,86,12.17,17.0
1728998992.78,86,12.17,17.0
1728998992.98,86,12.17,17.0
1728998993.18,86,12.17,17.0
1728998993.38,87,7.87,22.0
1728998993.58,87,7.87,22.0
1728998993.78,87,7.87,22.0
1728998993.98,87,7.87,22.0
1728998994.18,87,7.87,22.0
1728998994.38,88,8.68,33.0
1728998994.58,88,8.68,33.0
1728998994.78,88,8.68,33.0
1728998994.98,88,8.68,33.0
1728998995.18,88,8.68,33.0
1728998995.38,89,11.99,7.0
1728998995.59,89,11.99,7.0
1728998995.79,89,11.99,7.0
1728998995.99,89,11.99,7.0
1728998996.19,89,11.99,7.0
1728998996.39,90,13.42,356.0
1728998996.59,90,13.42,356.0
1728998996.79,90,13.42,356.0
1728998996.99,90,13.42,356.0
1728998997.19,90,13.42,356.0
1728998997.39,91,13.75,354.0
1728998997.59,91,13.75,354.0
1728998997.79,91,13.75,354.0
1728998997.99,91,13.75,354.0
1728998998.19,91,13.75,354.0
1728998998.4,92,13.42,353.0
1728998998.6,92,13.42,353.0
1728998998.8,92,13.42,353.0
1728998999.0,92,13.42,353.0
1728998999.2,92,13.42,353.0
1728998999.4,93,13.71,355.0
1728998999.6,93,13.71,355.0
1728998999.8,93,13.71,355.0
1728999000.0,93,13.71,355.0
1728999000.2,93,13.71,355.0
1728999000.41,94,13.85,358.0
1728999000.61,94,13.85,358.0
1728999000.81,94,13.85,358.0
1728999001.01,94,13.85,358.0
1728999001.21,94,13.85,358.0
1728999001.42,95,14.14,359.0
1728999001.62,95,14.14,359.0
1728999001.82,95,14.14,359.0
1728999002.02,95,14.14,359.0
1728999002.22,95,14.14,359.0
1728999002.42,96,13.9,358.0
1728999002.62,96,13.9,358.0
1728999002.82,96,13.9,358.0
1728999003.02,96,13.9,358.0
1728999003.22,96,13.9,358.0
1728999003.42,97,13.88,358.0
1728999003.62,97,13.88,358.0
1728999003.82,97,13.88,358.0
1728999004.02,97,13.88,358.0
1728999004.22,97,13.88,358.0
1728999004.42,98,13.61,358.0
1728999004.63,98,13.61,358.0
1728999004.83,98,13.61,358.0
1728999005.03,98,13.61,358.0
1728999005.23,98,13.61,358.0
1728999005.43,99,13.05,358.0
1728999005.63,99,13.05,358.0
1728999005.83,99,13.05,358.0
1728999006.03,99,13.05,358.0
1728999006.23,99,13.05,358.0
1728999006.43,100,13.51,359.0
1728999006.63,100,13.51,359.0
1728999006.83,100,13.51,359.0
1728999007.04,100,13.51,359.0
1728999007.24,100,13.51,359.0
1728999007.44,101,12.58,359.0
1728999007.64,101,12.58,359.0
1728999007.84,101,12.58,359.0
1728999008.04,101,12.58,359.0
1728999008.24,101,12.58,359.0
1728999008.44,102,9.68,356.0
1728999008.64,102,9.68,356.0
1728999008.84,102,9.68,356.0
1728999009.04,102,9.68,356.0
1728999009.24,102,9.68,356.0
1728999009.45,103,4.97,23.0
1728999009.65,103,4.97,23.0
1728999009.85,103,4.97,23.0
1728999010.05,103,4.97,23.0
1728999010.25,103,4.97,23.0
1728999010.45,104,7.78,23.0
1728999010.65,104,7.78,23.0
1728999010.85,104,7.78,23.0
1728999011.05,104,7.78,23.0
1728999011.25,104,7.78,23.0
1728999011.45,105,8.46,348.0
1728999011.65,105,8.46,348.0
1728999011.85,105,8.46,348.0
1728999012.06,105,8.46,348.0
1728999012.26,105,8.46,348.0
1728999012.46,106,9.12,346.0
1728999012.66,106,9.12,346.0
1728999012.86,106,9.12,346.0
1728999013.06,106,9.12,346.0
1728999013.26,106,9.12,346.0
1728999013.46,107,9.03,342.0
1728999013.66,107,9.03,342.0
1728999013.86,107,9.03,342.0
1728999014.06,107,9.03,342.0
1728999014.26,107,9.03,342.0
1728999014.46,108,8.9,342.0
1728999014.66,108,8.9,342.0
1728999014.87,108,8.9,342.0
1728999015.07,108,8.9,342.0
1728999015.27,108,8.9,342.0
1728999015.47,109,8.77,344.0
1728999015.67,109,8.77,344.0
1728999015.87,109,8.77,344.0
1728999016.07,109,8.77,344.0
1728999016.27,109,8.77,344.0
1728999016.47,110,9.05,344.0
1728999016.67,110,9.05,344.0
1728999016.87,110,9.05,344.0
1728999017.07,110,9.05,344.0
1728999017.27,110,9.05,344.0
1728999017.47,111,9.45,346.0
1728999017.67,111,9.45,346.0
1728999017.88,111,9.45,346.0
1728999018.08,111,9.45,346.0
1728999018.28,111,9.45,346.0
1728999018.48,112,9.43,345.0
1728999018.68,112,9.43,345.0
1728999018.88,112,9.43,345.0
1728999019.08,112,9.43,345.0
1728999019.28,112,9.43,345.0
1728999019.48,113,9.05,344.0
1728999019.68,113,9.05,344.0
1728999019.88,113,9.05,344.0
1728999020.08,113,9.05,344.0
1728999020.28,113,9.05,344.0
1728999020.48,114,4.12,334.0
1728999020.68,114,4.12,334.0
1728999020.89,114,4.12,334.0
1728999021.09,114,4.12,334.0
1728999021.29,114,4.12,334.0
1728999021.49,115,6.03,42.0
1728999021.69,115,6.03,42.0
1728999021.89,115,6.03,42.0
1728999022.09,115,6.03,42.0
1728999022.29,115,6.03,42.0
1728999022.49,116,8.81,5.0
1728999022.69,116,8.81,5.0
1728999022.89,116,8.81,5.0
1728999023.09,116,8.81,5.0
1728999023.29,116,8.81,5.0
1728999023.49,117,8.46,357.0
1728999023.69,117,8.46,357.0
1728999023.9,117,8.46,357.0
1728999024.1,117,8.46,357.0
1728999024.3,117,8.46,357.0
1728999024.5,118,8.48,354.0
1728999024.7,118,8.48,354.0
1728999024.9,118,8.48,354.0
1728999025.1,118,8.48,354.0
1728999025.3,118,8.48,354.0
1728999025.5,119,8.93,359.0
1728999025.7,119,8.93,359.0
1728999025.91,119,8.93,359.0
1728999026.11,119,8.93,359.0
1728999026.31,119,8.93,359.0
1728999026.51,120,9.11,2.0
1728999026.71,120,9.11,2.0
1728999026.91,120,9.11,2.0
1728999027.11,120,9.11,2.0
1728999027.31,120,9.11,2.0
1728999027.51,121,9.14,0.0
1728999027.71,121,9.14,0.0
1728999027.92,121,9.14,0.0
1728999028.12,121,9.14,0.0
1728999028.32,121,9.14,0.0
1728999028.52,122,8.75,1.0
1728999028.72,122,8.75,1.0
1728999028.92,122,8.75,1.0
1728999029.12,122,8.75,1.0
1728999029.32,122,8.75,1.0
1728999029.52,123,9.02,1.0
1728999029.72,123,9.02,1.0
1728999029.92,123,9.02,1.0
1728999030.12,123,9.02,1.0
1728999030.33,123,9.02,1.0
1728999030.53,124,8.61,5.0
1728999030.73,124,8.61,5.0
1728999030.93,124,8.61,5.0
1728999031.13,124,8.61,5.0
1728999031.33,124,8.61,5.0
1728999031.53,125,8.05,5.0
1728999031.73,125,8.05,5.0
1728999031.93,125,8.05,5.0
1728999032.13,125,8.05,5.0
1728999032.33,125,8.05,5.0
1728999032.53,126,8.14,7.0
1728999032.73,126,8.14,7.0
1728999032.94,126,8.14,7.0
1728999033.14,126,8.14,7.0
1728999033.34,126,8.14,7.0
1728999033.54,127,8.6,7.0
1728999033.74,127,8.6,7.0
1728999033.94,127,8.6,7.0
1728999034.14,127,8.6,7.0
1728999034.34,127,8.6,7.0
1728999034.54,128,7.05,9.0
1728999034.74,128,7.05,9.0
1728999034.94,128,7.05,9.0
1728999035.15,128,7.05,9.0
1728999035.35,128,7.05,9.0
1728999035.55,129,3.95,52.0
1728999035.75,129,3.95,52.0
1728999035.95,129,3.95,52.0
1728999036.15,129,3.95,52.0
1728999036.35,129,3.95,52.0
1728999036.55,130,10.89,44.0
1728999036.75,130,10.89,44.0
1728999036.95,130,10.89,44.0
1728999037.15,130,10.89,44.0
1728999037.35,130,10.89,44.0
1728999037.56,131,11.83,15.0
1728999037.76,131,11.83,15.0
1728999037.96,131,11.83,15.0
1728999038.16,131,11.83,15.0
1728999038.36,131,11.83,15.0
1728999038.56,132,11.9,7.0
1728999038.76,132,11.9,7.0
1728999038.96,132,11.9,7.0
1728999039.17,132,11.9,7.0
1728999039.37,132,11.9,7.0
1728999039.57,133,11.7,5.0
1728999039.77,133,11.7,5.0
1728999039.97,133,11.7,5.0
1728999040.17,133,11.7,5.0
1728999040.37,133,11.7,5.0
1728999040.57,134,10.99,10.0
1728999040.77,134,10.99,10.0
1728999040.97,134,10.99,10.0
1728999041.17,134,10.99,10.0
1728999041.37,134,10.99,10.0
1728999041.57,135,10.78,16.0
1728999041.78,135,10.78,16.0
1728999041.98,135,10.78,16.0
1728999042.18,135,10.78,16.0
1728999042.38,135,10.78,16.0
1728999042.58,136,10.81,16.0
1728999042.78,136,10.81,16.0
1728999042.98,136,10.81,16.0
1728999043.18,136,10.81,16.0
1728999043.38,136,10.81,16.0
1728999043.59,137,11.16,15.0
1728999043.79,137,11.16,15.0
1728999043.99,137,11.16,15.0
1728999044.19,137,11.16,15.0
1728999044.39,137,11.16,15.0
1728999044.59,138,9.85,15.0
1728999044.79,138,9.85,15.0
1728999044.99,138,9.85,15.0
1728999045.19,138,9.85,15.0
1728999045.39,138,9.85,15.0
1728999045.59,139,6.19,31.0
1728999045.79,139,6.19,31.0
1728999046.0,139,6.19,31.0
1728999046.2,139,6.19,31.0
1728999046.4,139,6.19,31.0
1728999046.6,140,10.14,33.0
1728999046.8,140,10.14,33.0
1728999047.0,140,10.14,33.0
1728999047.2,140,10.14,33.0
1728999047.4,140,10.14,33.0
1728999047.6,141,12.03,5.0
1728999047.8,141,12.03,5.0
1728999048.0,141,12.03,5.0
1728999048.2,141,12.03,5.0
1728999048.4,141,12.03,5.0
1728999048.6,142,12.46,359.0
1728999048.8,142,12.46,359.0
1728999049.01,142,12.46,359.0
1728999049.21,142,12.46,359.0
1728999049.41,142,12.46,359.0
1728999049.61,143,12.41,355.0
1728999049.81,143,12.41,355.0
1728999050.01,143,12.41,355.0
1728999050.21,143,12.41,355.0
1728999050.41,143,12.41,355.0
1728999050.61,144,12.27,355.0
1728999050.81,144,12.27,355.0
1728999051.01,144,12.27,355.0
1728999051.21,144,12.27,355.0
1728999051.41,144,12.27,355.0
1728999051.61,145,12.58,355.0
1728999051.82,145,12.58,355.0
1728999052.02,145,12.58,355.0
1728999052.22,145,12.58,355.0
1728999052.42,145,12.58,355.0
1728999052.62,146,12.41,359.0
1728999052.82,146,12.41,359.0
1728999053.02,146,12.41,359.0
1728999053.22,146,12.41,359.0
1728999053.42,146,12.41,359.0
1728999053.62,147,12.33,356.0
1728999053.82,147,12.33,356.0
1728999054.03,147,12.33,356.0
1728999054.23,147,12.33,356.0
1728999054.43,147,12.33,356.0
1728999054.63,148,12.4,356.0
1728999054.83,148,12.4,356.0
1728999055.03,148,12.4,356.0
1728999055.23,148,12.4,356.0
1728999055.43,148,12.4,356.0
1728999055.63,149,12.47,357.0
1728999055.83,149,12.47,357.0
1728999056.03,149,12.47,357.0
1728999056.23,149,12.47,357.0
1728999056.43,149,12.47,357.0
1728999056.64,150,12.45,355.0
1728999056.84,150,12.45,355.0
1728999057.04,150,12.45,355.0
1728999057.24,150,12.45,355.0
1728999057.44,150,12.45,355.0
1728999057.64,151,12.88,357.0
1728999057.84,151,12.88,357.0
1728999058.04,151,12.88,357.0
1728999058.24,151,12.88,357.0
1728999058.44,151,12.88,357.0
1728999058.64,152,11.81,356.0
1728999058.85,152,11.81,356.0
1728999059.05,152,11.81,356.0
1728999059.25,152,11.81,356.0
1728999059.45,152,11.81,356.0
1728999059.65,153,6.81,3.0
1728999059.85,153,6.81,3.0
1728999060.05,153,6.81,3.0
1728999060.25,153,6.81,3.0
1728999060.45,153,6.81,3.0
1728999060.65,154,7.59,26.0
1728999060.85,154,7.59,26.0
1728999061.05,154,7.59,26.0
1728999061.26,154,7.59,26.0
1728999061.46,154,7.59,26.0
1728999061.66,155,9.51,353.0
1728999061.86,155,9.51,353.0
1728999062.06,155,9.51,353.0
1728999062.26,155,9.51,353.0
1728999062.46,155,9.51,353.0
1728999062.66,156,9.42,346.0
1728999062.86,156,9.42,346.0
1728999063.06,156,9.42,346.0
1728999063.26,156,9.42,346.0
1728999063.46,156,9.42,346.0
1728999063.66,157,9.63,344.0
1728999063.87,157,9.63,344.0
1728999064.07,157,9.63,344.0
1728999064.27,157,9.63,344.0
1728999064.47,157,9.63,344.0
1728999064.67,158,9.8,343.0
1728999064.87,158,9.8,343.0
1728999065.07,158,9.8,343.0
1728999065.27,158,9.8,343.0
1728999065.47,158,9.8,343.0
1728999065.67,159,9.92,345.0
1728999065.87,159,9.92,345.0
1728999066.08,159,9.92,345.0
1728999066.28,159,9.92,345.0
1728999066.48,159,9.92,345.0
1728999066.68,160,10.97,346.0
1728999066.88,160,10.97,346.0
1728999067.08,160,10.97,346.0
1728999067.28,160,10.97,346.0
1728999067.48,160,10.97,346.0
1728999067.68,161,11.27,344.0
1728999067.88,161,11.27,344.0
1728999068.08,161,11.27,344.0
1728999068.28,161,11.27,344.0
1728999068.48,161,11.27,344.0
1728999068.69,162,9.13,342.0
1728999068.89,162,9.13,342.0
1728999069.09,162,9.13,342.0
1728999069.29,162,9.13,342.0
1728999069.49,162,9.13,342.0
1728999069.69,163,4.32,343.0
1728999069.89,163,4.32,343.0
1728999070.09,163,4.32,343.0
1728999070.29,163,4.32,343.0
1728999070.49,163,4.32,343.0
1728999070.69,164,6.12,37.0
1728999070.89,164,6.12,37.0
1728999071.09,164,6.12,37.0
1728999071.29,164,6.12,37.0
1728999071.49,164,6.12,37.0
1728999071.69,165,7.42,1.0
1728999071.89,165,7.42,1.0
1728999072.1,165,7.42,1.0
1728999072.3,165,7.42,1.0
1728999072.5,165,7.42,1.0
1728999072.7,166,7.75,353.0
1728999072.9,166,7.75,353.0
1728999073.1,166,7.75,353.0
1728999073.3,166,7.75,353.0
1728999073.5,166,7.75,353.0
1728999073.7,167,8.17,356.0
1728999073.9,167,8.17,356.0
1728999074.1,167,8.17,356.0
1728999074.3,167,8.17,356.0
1728999074.51,167,8.17,356.0
1728999074.71,168,8.78,356.0
1728999074.91,168,8.78,356.0
1728999075.11,168,8.78,356.0
1728999075.31,168,8.78,356.0
1728999075.51,168,8.78,356.0
1728999075.71,169,9.22,358.0
1728999075.91,169,9.22,358.0
1728999076.11,169,9.22,358.0
