time,num,w_s,w_a
1728998961.32,29,0.64,298.0
1728998961.52,29,0.64,298.0
1728998961.72,29,0.64,298.0
1728998961.92,29,0.64,298.0
1728998962.12,30,0.0,304.0
1728998962.33,30,0.0,304.0
1728998962.53,30,0.0,304.0
1728998962.73,30,0.0,304.0
1728998962.93,30,0.0,304.0
1728998963.13,31,0.0,304.0
1728998963.33,31,0.0,304.0
1728998963.53,31,0.0,304.0
1728998963.73,31,0.0,304.0
1728998963.93,31,0.0,304.0
1728998964.13,32,0.81,304.0
1728998964.33,32,0.81,304.0
1728998964.53,32,0.81,304.0
1728998964.73,32,0.81,304.0
1728998964.94,32,0.81,304.0
1728998965.14,33,1.84,293.0
1728998965.34,33,1.84,293.0
1728998965.54,33,1.84,293.0
1728998965.74,33,1.84,293.0
1728998965.94,33,1.84,293.0
1728998966.14,34,2.41,281.0
1728998966.34,34,2.41,281.0
1728998966.54,34,2.41,281.0
1728998966.74,34,2.41,281.0
1728998966.94,34,2.41,281.0
1728998967.15,35,2.67,290.0
1728998967.35,35,2.67,290.0
1728998967.55,35,2.67,290.0
1728998967.75,35,2.67,290.0
1728998967.95,35,2.67,290.0
1728998968.15,36,2.14,286.0
1728998968.35,36,2.14,286.0
1728998968.55,36,2.14,286.0
1728998968.75,36,2.14,286.0
1728998968.95,36,2.14,286.0
1728998969.15,37,2.73,280.0
1728998969.35,37,2.73,280.0
1728998969.56,37,2.73,280.0
1728998969.76,37,2.73,280.0
1728998969.96,37,2.73,280.0
1728998970.16,38,3.08,289.0
1728998970.36,38,3.08,289.0
1728998970.56,38,3.08,289.0
1728998970.76,38,3.08,289.0
1728998970.96,38,3.08,289.0
1728998971.16,39,3.26,274.0
1728998971.36,39,3.26,274.0
1728998971.56,39,3.26,274.0
1728998971.76,39,3.26,274.0
1728998971.96,39,3.26,274.0
1728998972.17,40,2.84,275.0
1728998972.37,40,2.84,275.0
1728998972.57,40,2.84,275.0
1728998972.77,40,2.84,275.0
1728998972.97,40,2.84,275.0
1728998973.17,41,2.45,299.0
1728998973.37,41,2.45,299.0
1728998973.57,41,2.45,299.0
1728998973.77,41,2.45,299.0
1728998973.97,41,2.45,299.0
1728998974.17,42,4.75,326.0
1728998974.37,42,4.75,326.0
1728998974.57,42,4.75,326.0
1728998974.77,42,4.75,326.0
1728998974.97,42,4.75,326.0
1728998975.17,43,5.69,341.0
1728998975.38,43,5.69,341.0
1728998975.58,43,5.69,341.0
1728998975.78,43,5.69,341.0
1728998975.98,43,5.69,341.0
1728998976.18,44,5.78,327.0
1728998976.38,44,5.78,327.0
1728998976.58,44,5.78,327.0
1728998976.78,44,5.78,327.0
1728998976.98,44,5.78,327.0
1728998977.18,45,8.58,319.0
1728998977.38,45,8.58,319.0
1728998977.58,45,8.58,319.0
1728998977.79,45,8.58,319.0
1728998977.99,45,8.58,319.0
1728998978.19,46,9.5,347.0
1728998978.39,46,9.5,347.0
1728998978.59,46,9.5,347.0
1728998978.79,46,9.5,347.0
1728998978.99,46,9.5,347.0
1728998979.19,47,8.48,343.0
1728998979.39,47,8.48,343.0
1728998979.59,47,8.48,343.0
1728998979.79,47,8.48,343.0
1728998979.99,47,8.48,343.0
1728998980.19,48,8.44,346.0
1728998980.39,48,8.44,346.0
1728998980.6,48,8.44,346.0
1728998980.8,48,8.44,346.0
1728998981.0,48,8.44,346.0
1728998981.2,49,8.04,344.0
1728998981.4,49,8.04,344.0
1728998981.6,49,8.04,344.0
1728998981.8,49,8.04,344.0
1728998982.0,49,8.04,344.0
1728998982.2,50,8.82,354.0
1728998982.4,50,8.82,354.0
1728998982.6,50,8.82,354.0
1728998982.81,50,8.82,354.0
1728998983.01,50,8.82,354.0
1728998983.21,51,8.38,344.0
1728998983.41,51,8.38,344.0
1728998983.61,51,8.38,344.0
1728998983.81,51,8.38,344.0
1728998984.01,51,8.38,344.0
1728998984.21,52,7.86,339.0
1728998984.41,52,7.86,339.0
1728998984.61,52,7.86,339.0
1728998984.81,52,7.86,339.0
1728998985.02,52,7.86,339.0
1728998985.22,53,6.93,339.0
1728998985.42,53,6.93,339.0
1728998985.62,53,6.93,339.0
1728998985.82,53,6.93,339.0
1728998986.02,53,6.93,339.0
1728998986.22,54,7.0,340.0
1728998986.42,54,7.0,340.0
1728998986.62,54,7.0,340.0
1728998986.82,54,7.0,340.0
1728998987.02,54,7.0,340.0
1728998987.22,55,6.73,347.0
1728998987.42,55,6.73,347.0
1728998987.62,55,6.73,347.0
1728998987.83,55,6.73,347.0
1728998988.03,55,6.73,347.0
1728998988.23,56,7.08,349.0
1728998988.43,56,7.08,349.0
1728998988.64,56,7.08,349.0
1728998988.84,56,7.08,349.0
1728998989.04,56,7.08,349.0
1728998989.24,57,6.89,344.0
1728998989.44,57,6.89,344.0
1728998989.64,57,6.89,344.0
1728998989.84,57,6.89,344.0
1728998990.04,57,6.89,344.0
1728998990.24,58,4.82,349.0
1728998990.44,58,4.82,349.0
1728998990.64,58,4.82,349.0
1728998990.84,58,4.82,349.0
1728998991.04,58,4.82,349.0
1728998991.25,59,4.47,31.0
1728998991.45,59,4.47,31.0
1728998991.65,59,4.47,31.0
1728998991.85,59,4.47,31.0
1728998992.05,59,4.47,31.0
1728998992.25,60,5.28,322.0
1728998992.45,60,5.28,322.0
1728998992.65,60,5.28,322.0
1728998992.85,60,5.28,322.0
1728998993.05,60,5.28,322.0
1728998993.25,61,6.46,320.0
1728998993.45,61,6.46,320.0
1728998993.65,61,6.46,320.0
1728998993.85,61,6.46,320.0
1728998994.05,61,6.46,320.0
1728998994.26,62,6.2,319.0
1728998994.46,62,6.2,319.0
1728998994.66,62,6.2,319.0
1728998994.86,62,6.2,319.0
1728998995.06,62,6.2,319.0
1728998995.26,63,6.07,331.0
1728998995.46,63,6.07,331.0
1728998995.66,63,6.07,331.0
1728998995.86,63,6.07,331.0
1728998996.06,63,6.07,331.0
1728998996.26,64,5.98,333.0
1728998996.46,64,5.98,333.0
1728998996.66,64,5.98,333.0
1728998996.86,64,5.98,333.0
1728998997.06,64,5.98,333.0
1728998997.27,65,5.95,341.0
1728998997.47,65,5.95,341.0
1728998997.67,65,5.95,341.0
1728998997.87,65,5.95,341.0
1728998998.07,65,5.95,341.0
1728998998.27,66,5.3,335.0
1728998998.47,66,5.3,335.0
1728998998.67,66,5.3,335.0
1728998998.87,66,5.3,335.0
1728998999.07,66,5.3,335.0
1728998999.27,67,5.53,328.0
1728998999.47,67,5.53,328.0
1728998999.67,67,5.53,328.0
1728998999.87,67,5.53,328.0
1728999000.07,67,5.53,328.0
1728999000.28,68,5.89,322.0
1728999000.48,68,5.89,322.0
1728999000.68,68,5.89,322.0
1728999000.88,68,5.89,322.0
1728999001.08,68,5.89,322.0
1728999001.28,69,5.83,321.0
1728999001.48,69,5.83,321.0
1728999001.68,69,5.83,321.0
1728999001.88,69,5.83,321.0
1728999002.08,69,5.83,321.0
1728999002.28,70,6.18,324.0
1728999002.48,70,6.18,324.0
1728999002.68,70,6.18,324.0
1728999002.88,70,6.18,324.0
1728999003.08,70,6.18,324.0
1728999003.29,71,6.61,326.0
1728999003.49,71,6.61,326.0
1728999003.69,71,6.61,326.0
1728999003.89,71,6.61,326.0
1728999004.09,71,6.61,326.0
1728999004.29,72,6.59,329.0
1728999004.49,72,6.59,329.0
1728999004.69,72,6.59,329.0
1728999004.89,72,6.59,329.0
1728999005.09,72,6.59,329.0
1728999005.29,73,6.28,323.0
1728999005.49,73,6.28,323.0
1728999005.69,73,6.28,323.0
1728999005.89,73,6.28,323.0
1728999006.09,73,6.28,323.0
1728999006.3,74,6.3,322.0
1728999006.5,74,6.3,322.0
1728999006.7,74,6.3,322.0
1728999006.9,74,6.3,322.0
1728999007.1,74,6.3,322.0
1728999007.3,75,6.05,322.0
1728999007.5,75,6.05,322.0
1728999007.7,75,6.05,322.0
1728999007.91,75,6.05,322.0
1728999008.11,75,6.05,322.0
1728999008.31,76,7.03,321.0
1728999008.51,76,7.03,321.0
1728999008.71,76,7.03,321.0
1728999008.91,76,7.03,321.0
1728999009.11,76,7.03,321.0
1728999009.31,77,6.82,323.0
1728999009.51,77,6.82,323.0
1728999009.71,77,6.82,323.0
1728999009.91,77,6.82,323.0
1728999010.11,77,6.82,323.0
1728999010.32,78,4.03,312.0
1728999010.52,78,4.03,312.0
1728999010.72,78,4.03,312.0
1728999010.92,78,4.03,312.0
1728999011.12,78,4.03,312.0
1728999011.32,79,1.8,51.0
1728999011.52,79,1.8,51.0
1728999011.72,79,1.8,51.0
1728999011.92,79,1.8,51.0
1728999012.12,79,1.8,51.0
1728999012.32,80,2.0,1.0
1728999012.53,80,2.0,1.0
1728999012.73,80,2.0,1.0
1728999012.93,80,2.0,1.0
1728999013.13,80,2.0,1.0
1728999013.33,81,2.64,347.0
1728999013.53,81,2.64,347.0
1728999013.73,81,2.64,347.0
1728999013.93,81,2.64,347.0
1728999014.13,81,2.64,347.0
1728999014.33,82,2.49,338.0
1728999014.53,82,2.49,338.0
1728999014.73,82,2.49,338.0
1728999014.93,82,2.49,338.0
1728999015.13,82,2.49,338.0
1728999015.33,83,2.48,337.0
1728999015.53,83,2.48,337.0
1728999015.74,83,2.48,337.0
1728999015.94,83,2.48,337.0
1728999016.14,83,2.48,337.0
1728999016.34,84,2.64,353.0
1728999016.54,84,2.64,353.0
1728999016.74,84,2.64,353.0
1728999016.94,84,2.64,353.0
1728999017.14,84,2.64,353.0
1728999017.34,85,2.55,349.0
1728999017.54,85,2.55,349.0
1728999017.74,85,2.55,349.0
1728999017.95,85,2.55,349.0
1728999018.15,85,2.55,349.0
1728999018.35,86,2.29,327.0
1728999018.55,86,2.29,327.0
1728999018.75,86,2.29,327.0
1728999018.95,86,2.29,327.0
1728999019.15,86,2.29,327.0
1728999019.35,87,2.42,355.0
1728999019.55,87,2.42,355.0
1728999019.75,87,2.42,355.0
1728999019.95,87,2.42,355.0
1728999020.15,87,2.42,355.0
1728999020.36,88,2.4,1.0
1728999020.56,88,2.4,1.0
1728999020.76,88,2.4,1.0
1728999020.96,88,2.4,1.0
1728999021.16,88,2.4,1.0
1728999021.36,89,2.25,330.0
1728999021.56,89,2.25,330.0
1728999021.76,89,2.25,330.0
1728999021.96,89,2.25,330.0
1728999022.16,89,2.25,330.0
1728999022.36,90,2.21,339.0
1728999022.57,90,2.21,339.0
1728999022.77,90,2.21,339.0
1728999022.97,90,2.21,339.0
1728999023.17,90,2.21,339.0
1728999023.37,91,2.57,333.0
1728999023.57,91,2.57,333.0
1728999023.77,91,2.57,333.0
1728999023.97,91,2.57,333.0
1728999024.17,91,2.57,333.0
1728999024.37,92,2.46,318.0
1728999024.57,92,2.46,318.0
1728999024.77,92,2.46,318.0
1728999024.98,92,2.46,318.0
1728999025.18,92,2.46,318.0
1728999025.38,93,2.75,332.0
1728999025.58,93,2.75,332.0
1728999025.78,93,2.75,332.0
1728999025.98,93,2.75,332.0
1728999026.18,93,2.75,332.0
1728999026.38,94,2.44,328.0
1728999026.58,94,2.44,328.0
1728999026.78,94,2.44,328.0
1728999026.98,94,2.44,328.0
1728999027.19,94,2.44,328.0
1728999027.39,95,2.46,321.0
1728999027.59,95,2.46,321.0
1728999027.79,95,2.46,321.0
1728999027.99,95,2.46,321.0
1728999028.19,95,2.46,321.0
1728999028.39,96,2.47,320.0
1728999028.59,96,2.47,320.0
1728999028.79,96,2.47,320.0
1728999028.99,96,2.47,320.0
1728999029.19,96,2.47,320.0
1728999029.39,97,2.5,319.0
1728999029.59,97,2.5,319.0
1728999029.8,97,2.5,319.0
1728999030.0,97,2.5,319.0
1728999030.2,97,2.5,319.0
1728999030.4,98,2.34,328.0
1728999030.6,98,2.34,328.0
1728999030.8,98,2.34,328.0
1728999031.0,98,2.34,328.0
1728999031.2,98,2.34,328.0
1728999031.4,99,2.3,332.0
1728999031.6,99,2.3,332.0
1728999031.8,99,2.3,332.0
1728999032.0,99,2.3,332.0
1728999032.21,99,2.3,332.0
1728999032.41,100,2.18,331.0
1728999032.61,100,2.18,331.0
1728999032.81,100,2.18,331.0
1728999033.01,100,2.18,331.0
1728999033.21,100,2.18,331.0
1728999033.41,101,2.26,334.0
1728999033.61,101,2.26,334.0
1728999033.81,101,2.26,334.0
1728999034.01,101,2.26,334.0
1728999034.21,101,2.26,334.0
1728999034.41,102,2.15,323.0
1728999034.61,102,2.15,323.0
1728999034.82,102,2.15,323.0
1728999035.02,102,2.15,323.0
1728999035.22,102,2.15,323.0
1728999035.42,103,2.19,321.0
1728999035.62,103,2.19,321.0
1728999035.82,103,2.19,321.0
1728999036.02,103,2.19,321.0
1728999036.22,103,2.19,321.0
1728999036.42,104,2.29,323.0
1728999036.62,104,2.29,323.0
1728999036.82,104,2.29,323.0
1728999037.02,104,2.29,323.0
1728999037.22,104,2.29,323.0
1728999037.42,105,2.33,319.0
1728999037.62,105,2.33,319.0
1728999037.83,105,2.33,319.0
1728999038.03,105,2.33,319.0
1728999038.23,105,2.33,319.0
1728999038.43,106,1.93,325.0
1728999038.63,106,1.93,325.0
1728999038.83,106,1.93,325.0
1728999039.04,106,1.93,325.0
1728999039.24,106,1.93,325.0
1728999039.44,107,1.06,199.0
1728999039.64,107,1.06,199.0
1728999039.84,107,1.06,199.0
1728999040.04,107,1.06,199.0
1728999040.24,107,1.06,199.0
1728999040.44,108,6.61,87.0
1728999040.64,108,6.61,87.0
1728999040.85,108,6.61,87.0
1728999041.05,108,6.61,87.0
1728999041.25,108,6.61,87.0
1728999041.45,109,6.07,44.0
1728999041.65,109,6.07,44.0
1728999041.85,109,6.07,44.0
1728999042.05,109,6.07,44.0
1728999042.25,109,6.07,44.0
1728999042.45,110,5.8,33.0
1728999042.66,110,5.8,33.0
1728999042.86,110,5.8,33.0
1728999043.06,110,5.8,33.0
1728999043.26,110,5.8,33.0
1728999043.46,111,6.22,26.0
1728999043.66,111,6.22,26.0
1728999043.86,111,6.22,26.0
1728999044.06,111,6.22,26.0
1728999044.26,111,6.22,26.0
1728999044.46,112,6.75,28.0
1728999044.66,112,6.75,28.0
1728999044.86,112,6.75,28.0
1728999045.06,112,6.75,28.0
1728999045.26,112,6.75,28.0
1728999045.46,113,6.89,34.0
1728999045.67,113,6.89,34.0
1728999045.87,113,6.89,34.0
1728999046.07,113,6.89,34.0
1728999046.27,113,6.89,34.0
1728999046.47,114,6.88,31.0
1728999046.67,114,6.88,31.0
1728999046.87,114,6.88,31.0
1728999047.07,114,6.88,31.0
1728999047.27,114,6.88,31.0
1728999047.47,115,6.8,38.0
1728999047.67,115,6.8,38.0
1728999047.88,115,6.8,38.0
1728999048.08,115,6.8,38.0
1728999048.28,115,6.8,38.0
1728999048.48,116,7.18,35.0
1728999048.68,116,7.18,35.0
1728999048.88,116,7.18,35.0
1728999049.08,116,7.18,35.0
1728999049.28,116,7.18,35.0
1728999049.48,117,7.5,33.0
1728999049.68,117,7.5,33.0
1728999049.88,117,7.5,33.0
1728999050.08,117,7.5,33.0
1728999050.28,117,7.5,33.0
1728999050.49,118,7.03,24.0
1728999050.69,118,7.03,24.0
1728999050.89,118,7.03,24.0
1728999051.09,118,7.03,24.0
1728999051.29,118,7.03,24.0
1728999051.49,119,7.24,27.0
1728999051.69,119,7.24,27.0
1728999051.89,119,7.24,27.0
1728999052.09,119,7.24,27.0
1728999052.29,119,7.24,27.0
1728999052.49,120,6.55,27.0
1728999052.69,120,6.55,27.0
1728999052.89,120,6.55,27.0
1728999053.09,120,6.55,27.0
1728999053.3,120,6.55,27.0
1728999053.5,121,6.96,26.0
1728999053.7,121,6.96,26.0
1728999053.9,121,6.96,26.0
1728999054.1,121,6.96,26.0
1728999054.3,121,6.96,26.0
1728999054.5,122,6.36,21.0
1728999054.7,122,6.36,21.0
1728999054.9,122,6.36,21.0
1728999055.1,122,6.36,21.0
1728999055.3,122,6.36,21.0
1728999055.51,123,5.85,19.0
1728999055.71,123,5.85,19.0
1728999055.91,123,5.85,19.0
1728999056.11,123,5.85,19.0
1728999056.31,123,5.85,19.0
1728999056.51,124,6.0,21.0
1728999056.71,124,6.0,21.0
1728999056.91,124,6.0,21.0
1728999057.11,124,6.0,21.0
1728999057.31,124,6.0,21.0
1728999057.51,125,6.09,28.0
1728999057.72,125,6.09,28.0
1728999057.92,125,6.09,28.0
1728999058.12,125,6.09,28.0
1728999058.32,125,6.09,28.0
1728999058.52,126,5.97,34.0
1728999058.72,126,5.97,34.0
1728999058.92,126,5.97,34.0
1728999059.12,126,5.97,34.0
1728999059.32,126,5.97,34.0
1728999059.52,127,6.0,38.0
1728999059.72,127,6.0,38.0
1728999059.92,127,6.0,38.0
1728999060.12,127,6.0,38.0
1728999060.33,127,6.0,38.0
1728999060.53,128,5.14,71.0
1728999060.73,128,5.14,71.0
1728999060.93,128,5.14,71.0
1728999061.13,128,5.14,71.0
1728999061.33,128,5.14,71.0
1728999061.53,129,7.24,45.0
1728999061.73,129,7.24,45.0
1728999061.93,129,7.24,45.0
1728999062.13,129,7.24,45.0
1728999062.33,129,7.24,45.0
1728999062.53,130,8.7,2.0
1728999062.73,130,8.7,2.0
1728999062.94,130,8.7,2.0
1728999063.14,130,8.7,2.0
1728999063.34,130,8.7,2.0
1728999063.54,131,9.82,0.0
1728999063.74,131,9.82,0.0
1728999063.94,131,9.82,0.0
1728999064.14,131,9.82,0.0
1728999064.34,131,9.82,0.0
1728999064.54,132,10.9,359.0
1728999064.74,132,10.9,359.0
1728999064.94,132,10.9,359.0
1728999065.14,132,10.9,359.0
1728999065.34,132,10.9,359.0
1728999065.54,133,10.12,0.0
1728999065.75,133,10.12,0.0
1728999065.95,133,10.12,0.0
1728999066.15,133,10.12,0.0
1728999066.35,133,10.12,0.0
1728999066.55,134,10.42,0.0
1728999066.75,134,10.42,0.0
1728999066.95,134,10.42,0.0
1728999067.15,134,10.42,0.0
1728999067.35,134,10.42,0.0
1728999067.55,135,10.35,2.0
1728999067.75,135,10.35,2.0
1728999067.95,135,10.35,2.0
1728999068.15,135,10.35,2.0
1728999068.35,135,10.35,2.0
1728999068.56,136,10.74,3.0
1728999068.76,136,10.74,3.0
1728999068.96,136,10.74,3.0
1728999069.16,136,10.74,3.0
1728999069.36,136,10.74,3.0
1728999069.56,137,10.82,1.0
1728999069.76,137,10.82,1.0
1728999069.96,137,10.82,1.0
1728999070.16,137,10.82,1.0
1728999070.36,137,10.82,1.0
1728999070.56,138,10.2,7.0
1728999070.76,138,10.2,7.0
1728999070.96,138,10.2,7.0
1728999071.16,138,10.2,7.0
1728999071.36,138,10.2,7.0
1728999071.57,139,8.8,7.0
1728999071.77,139,8.8,7.0
1728999071.97,139,8.8,7.0
1728999072.17,139,8.8,7.0
1728999072.37,139,8.8,7.0
1728999072.57,140,9.69,6.0
1728999072.77,140,9.69,6.0
1728999072.97,140,9.69,6.0
1728999073.17,140,9.69,6.0
1728999073.37,140,9.69,6.0
1728999073.57,141,9.33,9.0
1728999073.77,141,9.33,9.0
1728999073.97,141,9.33,9.0
1728999074.17,141,9.33,9.0
1728999074.37,141,9.33,9.0
1728999074.58,142,10.47,8.0
1728999074.78,142,10.47,8.0
1728999074.98,142,10.47,8.0
1728999075.18,142,10.47,8.0
1728999075.38,142,10.47,8.0
1728999075.58,143,10.57,1.0
1728999075.78,143,10.57,1.0
1728999075.98,143,10.57,1.0
1728999076.18,143,10.57,1.0
1728999076.38,143,10.57,1.0
1728999076.58,144,9.3,7.0
1728999076.79,144,9.3,7.0
1728999076.99,144,9.3,7.0
1728999077.19,144,9.3,7.0
1728999077.39,144,9.3,7.0
1728999077.59,145,10.06,2.0
1728999077.79,145,10.06,2.0
1728999077.99,145,10.06,2.0
1728999078.19,145,10.06,2.0
1728999078.39,145,10.06,2.0
1728999078.59,146,9.4,2.0
1728999078.79,146,9.4,2.0
1728999078.99,146,9.4,2.0
1728999079.19,146,9.4,2.0
1728999079.4,146,9.4,2.0
1728999079.6,147,8.17,9.0
1728999079.8,147,8.17,9.0
1728999080.0,147,8.17,9.0
1728999080.2,147,8.17,9.0
1728999080.4,147,8.17,9.0
1728999080.6,148,8.44,9.0
1728999080.8,148,8.44,9.0
1728999081.0,148,8.44,9.0
1728999081.2,148,8.44,9.0
1728999081.4,148,8.44,9.0
1728999081.61,149,8.09,9.0
1728999081.81,149,8.09,9.0
1728999082.01,149,8.09,9.0
1728999082.21,149,8.09,9.0
1728999082.41,149,8.09,9.0
1728999082.61,150,8.35,9.0
1728999082.81,150,8.35,9.0
1728999083.01,150,8.35,9.0
1728999083.21,150,8.35,9.0
1728999083.41,150,8.35,9.0
1728999083.61,151,8.35,5.0
1728999083.81,151,8.35,5.0
1728999084.02,151,8.35,5.0
1728999084.22,151,8.35,5.0
1728999084.42,151,8.35,5.0
1728999084.62,152,8.11,12.0
1728999084.82,152,8.11,12.0
1728999085.02,152,8.11,12.0
1728999085.22,152,8.11,12.0
1728999085.42,152,8.11,12.0
1728999085.62,153,8.28,9.0
1728999085.82,153,8.28,9.0
1728999086.02,153,8.28,9.0
1728999086.23,153,8.28,9.0
1728999086.43,153,8.28,9.0
1728999086.63,154,8.65,7.0
1728999086.83,154,8.65,7.0
1728999087.03,154,8.65,7.0
1728999087.23,154,8.65,7.0
1728999087.43,154,8.65,7.0
1728999087.63,155,10.07,359.0
1728999087.83,155,10.07,359.0
1728999088.03,155,10.07,359.0
1728999088.24,155,10.07,359.0
1728999088.44,155,10.07,359.0
1728999088.64,156,8.85,5.0
1728999088.84,156,8.85,5.0
1728999089.04,156,8.85,5.0
1728999089.24,156,8.85,5.0
1728999089.45,156,8.85,5.0
1728999089.65,157,6.28,31.0
1728999089.85,157,6.28,31.0
1728999090.05,157,6.28,31.0
1728999090.25,157,6.28,31.0
1728999090.45,157,6.28,31.0
1728999090.65,158,6.76,354.0
1728999090.85,158,6.76,354.0
1728999091.05,158,6.76,354.0
1728999091.25,158,6.76,354.0
1728999091.45,158,6.76,354.0
1728999091.66,159,5.96,328.0
1728999091.86,159,5.96,328.0
1728999092.06,159,5.96,328.0
1728999092.26,159,5.96,328.0
1728999092.46,159,5.96,328.0
1728999092.66,160,6.94,327.0
1728999092.86,160,6.94,327.0
1728999093.06,160,6.94,327.0
1728999093.27,160,6.94,327.0
1728999093.47,160,6.94,327.0
1728999093.67,161,7.03,318.0
1728999093.87,161,7.03,318.0
1728999094.07,161,7.03,318.0
1728999094.27,161,7.03,318.0
1728999094.47,161,7.03,318.0
1728999094.67,162,7.18,316.0
1728999094.87,162,7.18,316.0
1728999095.07,162,7.18,316.0
1728999095.27,162,7.18,316.0
1728999095.47,162,7.18,316.0
1728999095.67,163,7.12,317.0
1728999095.88,163,7.12,317.0
1728999096.08,163,7.12,317.0
1728999096.28,163,7.12,317.0
1728999096.48,163,7.12,317.0
1728999096.68,164,7.31,316.0
1728999096.88,164,7.31,316.0
1728999097.08,164,7.31,316.0
1728999097.28,164,7.31,316.0
1728999097.48,164,7.31,316.0
1728999097.68,165,7.19,315.0
1728999097.88,165,7.19,315.0
1728999098.08,165,7.19,315.0
1728999098.28,165,7.19,315.0
1728999098.48,165,7.19,315.0
1728999098.69,166,7.49,317.0
1728999098.89,166,7.49,317.0
1728999099.09,166,7.49,317.0
1728999099.29,166,7.49,317.0
1728999099.49,166,7.49,317.0
1728999099.69,167,7.4,317.0
1728999099.89,167,7.4,317.0
1728999100.09,167,7.4,317.0
1728999100.29,167,7.4,317.0
1728999100.49,167,7.4,317.0
1728999100.69,168,6.97,315.0
1728999100.89,168,6.97,315.0
1728999101.1,168,6.97,315.0
1728999101.3,168,6.97,315.0
1728999101.5,168,6.97,315.0
1728999101.7,169,7.42,315.0
1728999101.9,169,7.42,315.0
1728999102.1,169,7.42,315.0
1728999102.3,169,7.42,315.0
1728999102.5,169,7.42,315.0
1728999102.7,170,7.69,320.0
1728999102.91,170,7.69,320.0
1728999103.11,170,7.69,320.0
