time,num,w_s,w_a
1728998935.99,13,3.07,266.0
1728998936.2,14,2.76,261.0
1728998936.4,14,2.76,261.0
1728998936.6,14,2.76,261.0
1728998936.8,14,2.76,261.0
1728998937.0,14,2.76,261.0
1728998937.2,15,2.58,267.0
1728998937.4,15,2.58,267.0
1728998937.6,15,2.58,267.0
1728998937.8,15,2.58,267.0
1728998938.0,15,2.58,267.0
1728998938.2,16,2.47,256.0
1728998938.4,16,2.47,256.0
1728998938.6,16,2.47,256.0
1728998938.8,16,2.47,256.0
1728998939.0,16,2.47,256.0
1728998939.2,17,2.75,249.0
1728998939.41,17,2.75,249.0
1728998939.61,17,2.75,249.0
1728998939.81,17,2.75,249.0
1728998940.01,17,2.75,249.0
1728998940.21,18,3.08,246.0
1728998940.41,18,3.08,246.0
1728998940.61,18,3.08,246.0
1728998940.81,18,3.08,246.0
1728998941.01,18,3.08,246.0
1728998941.22,19,2.66,247.0
1728998941.42,19,2.66,247.0
1728998941.62,19,2.66,247.0
1728998941.82,19,2.66,247.0
1728998942.02,19,2.66,247.0
1728998942.22,20,2.91,260.0
1728998942.42,20,2.91,260.0
1728998942.62,20,2.91,260.0
1728998942.82,20,2.91,260.0
1728998943.02,20,2.91,260.0
1728998943.22,21,2.76,259.0
1728998943.42,21,2.76,259.0
1728998943.62,21,2.76,259.0
1728998943.82,21,2.76,259.0
1728998944.02,21,2.76,259.0
1728998944.22,22,2.31,249.0
1728998944.43,22,2.31,249.0
1728998944.63,22,2.31,249.0
1728998944.83,22,2.31,249.0
1728998945.03,22,2.31,249.0
1728998945.23,23,1.99,254.0
1728998945.43,23,1.99,254.0
1728998945.63,23,1.99,254.0
1728998945.83,23,1.99,254.0
1728998946.03,23,1.99,254.0
1728998946.23,24,2.41,271.0
1728998946.43,24,2.41,271.0
1728998946.63,24,2.41,271.0
1728998946.83,24,2.41,271.0
1728998947.03,24,2.41,271.0
1728998947.24,25,2.15,280.0
1728998947.44,25,2.15,280.0
1728998947.64,25,2.15,280.0
1728998947.84,25,2.15,280.0
1728998948.04,25,2.15,280.0
1728998948.24,26,2.09,286.0
1728998948.44,26,2.09,286.0
1728998948.64,26,2.09,286.0
1728998948.84,26,2.09,286.0
1728998949.04,26,2.09,286.0
1728998949.24,27,1.83,274.0
1728998949.44,27,1.83,274.0
1728998949.64,27,1.83,274.0
1728998949.85,27,1.83,274.0
1728998950.05,27,1.83,274.0
1728998950.25,28,1.21,279.0
1728998950.45,28,1.21,279.0
1728998950.65,28,1.21,279.0
1728998950.85,28,1.21,279.0
1728998951.05,28,1.21,279.0
1728998951.25,29,1.14,267.0
1728998951.45,29,1.14,267.0
1728998951.65,29,1.14,267.0
1728998951.85,29,1.14,267.0
1728998952.05,29,1.14,267.0
1728998952.25,30,1.36,284.0
1728998952.45,30,1.36,284.0
1728998952.65,30,1.36,284.0
1728998952.86,30,1.36,284.0
1728998953.06,30,1.36,284.0
1728998953.26,31,2.16,293.0
1728998953.46,31,2.16,293.0
1728998953.66,31,2.16,293.0
1728998953.86,31,2.16,293.0
1728998954.06,31,2.16,293.0
1728998954.26,32,1.46,281.0
1728998954.46,32,1.46,281.0
1728998954.66,32,1.46,281.0
1728998954.86,32,1.46,281.0
1728998955.06,32,1.46,281.0
1728998955.26,33,1.79,296.0
1728998955.46,33,1.79,296.0
1728998955.66,33,1.79,296.0
1728998955.86,33,1.79,296.0
1728998956.07,33,1.79,296.0
1728998956.27,34,2.31,278.0
1728998956.47,34,2.31,278.0
1728998956.67,34,2.31,278.0
1728998956.87,34,2.31,278.0
1728998957.07,34,2.31,278.0
1728998957.27,35,2.33,269.0
1728998957.47,35,2.33,269.0
1728998957.67,35,2.33,269.0
1728998957.87,35,2.33,269.0
1728998958.07,35,2.33,269.0
1728998958.27,36,2.46,257.0
1728998958.47,36,2.46,257.0
1728998958.67,36,2.46,257.0
1728998958.87,36,2.46,257.0
1728998959.08,36,2.46,257.0
1728998959.28,37,2.66,259.0
1728998959.48,37,2.66,259.0
1728998959.68,37,2.66,259.0
1728998959.88,37,2.66,259.0
1728998960.08,37,2.66,259.0
1728998960.28,38,4.34,269.0
1728998960.48,38,4.34,269.0
1728998960.68,38,4.34,269.0
1728998960.88,38,4.34,269.0
1728998961.09,38,4.34,269.0
1728998961.29,39,4.16,260.0
1728998961.49,39,4.16,260.0
1728998961.69,39,4.16,260.0
1728998961.89,39,4.16,260.0
1728998962.09,39,4.16,260.0
1728998962.29,40,4.78,257.0
1728998962.49,40,4.78,257.0
1728998962.69,40,4.78,257.0
1728998962.89,40,4.78,257.0
1728998963.09,40,4.78,257.0
1728998963.29,41,4.13,252.0
1728998963.5,41,4.13,252.0
1728998963.7,41,4.13,252.0
1728998963.9,41,4.13,252.0
1728998964.1,41,4.13,252.0
1728998964.3,42,4.87,322.0
1728998964.5,42,4.87,322.0
1728998964.7,42,4.87,322.0
1728998964.9,42,4.87,322.0
1728998965.1,42,4.87,322.0
1728998965.3,43,9.94,348.0
1728998965.5,43,9.94,348.0
1728998965.7,43,9.94,348.0
1728998965.9,43,9.94,348.0
1728998966.1,43,9.94,348.0
1728998966.31,44,10.41,340.0
1728998966.51,44,10.41,340.0
1728998966.71,44,10.41,340.0
1728998966.91,44,10.41,340.0
1728998967.11,44,10.41,340.0
1728998967.31,45,9.72,334.0
1728998967.51,45,9.72,334.0
1728998967.71,45,9.72,334.0
1728998967.91,45,9.72,334.0
1728998968.11,45,9.72,334.0
1728998968.32,46,10.53,335.0
1728998968.52,46,10.53,335.0
1728998968.72,46,10.53,335.0
1728998968.92,46,10.53,335.0
1728998969.12,46,10.53,335.0
1728998969.32,47,10.05,335.0
1728998969.52,47,10.05,335.0
1728998969.72,47,10.05,335.0
1728998969.92,47,10.05,335.0
1728998970.12,47,10.05,335.0
1728998970.32,48,10.41,336.0
1728998970.52,48,10.41,336.0
1728998970.72,48,10.41,336.0
1728998970.92,48,10.41,336.0
1728998971.12,48,10.41,336.0
1728998971.33,49,8.24,338.0
1728998971.53,49,8.24,338.0
1728998971.73,49,8.24,338.0
1728998971.93,49,8.24,338.0
1728998972.13,49,8.24,338.0
1728998972.33,50,4.84,342.0
1728998972.53,50,4.84,342.0
1728998972.73,50,4.84,342.0
1728998972.93,50,4.84,342.0
1728998973.13,50,4.84,342.0
1728998973.33,51,8.26,0.0
1728998973.53,51,8.26,0.0
1728998973.74,51,8.26,0.0
1728998973.94,51,8.26,0.0
1728998974.14,51,8.26,0.0
1728998974.34,52,9.07,353.0
1728998974.54,52,9.07,353.0
1728998974.74,52,9.07,353.0
1728998974.94,52,9.07,353.0
1728998975.14,52,9.07,353.0
1728998975.34,53,8.68,349.0
1728998975.54,53,8.68,349.0
1728998975.74,53,8.68,349.0
1728998975.94,53,8.68,349.0
1728998976.14,53,8.68,349.0
1728998976.35,54,8.64,346.0
1728998976.55,54,8.64,346.0
1728998976.75,54,8.64,346.0
1728998976.95,54,8.64,346.0
1728998977.15,54,8.64,346.0
1728998977.35,55,7.98,350.0
1728998977.55,55,7.98,350.0
1728998977.75,55,7.98,350.0
1728998977.95,55,7.98,350.0
1728998978.15,55,7.98,350.0
1728998978.36,56,8.64,350.0
1728998978.56,56,8.64,350.0
1728998978.76,56,8.64,350.0
1728998978.96,56,8.64,350.0
1728998979.16,56,8.64,350.0
1728998979.36,57,8.56,350.0
1728998979.56,57,8.56,350.0
1728998979.76,57,8.56,350.0
1728998979.96,57,8.56,350.0
1728998980.16,57,8.56,350.0
1728998980.36,58,3.64,345.0
1728998980.56,58,3.64,345.0
1728998980.77,58,3.64,345.0
1728998980.97,58,3.64,345.0
1728998981.17,58,3.64,345.0
1728998981.37,59,0.0,308.0
1728998981.57,59,0.0,308.0
1728998981.77,59,0.0,308.0
1728998981.97,59,0.0,308.0
1728998982.17,59,0.0,308.0
1728998982.37,60,12.41,241.0
1728998982.57,60,12.41,241.0
1728998982.77,60,12.41,241.0
1728998982.97,60,12.41,241.0
1728998983.17,60,12.41,241.0
1728998983.38,61,11.8,310.0
1728998983.58,61,11.8,310.0
1728998983.78,61,11.8,310.0
1728998983.98,61,11.8,310.0
1728998984.18,61,11.8,310.0
1728998984.38,62,14.07,0.0
1728998984.58,62,14.07,0.0
1728998984.78,62,14.07,0.0
1728998984.98,62,14.07,0.0
1728998985.18,62,14.07,0.0
1728998985.38,63,14.1,0.0
1728998985.58,63,14.1,0.0
1728998985.78,63,14.1,0.0
1728998985.98,63,14.1,0.0
1728998986.19,63,14.1,0.0
1728998986.39,64,14.66,359.0
1728998986.59,64,14.66,359.0
1728998986.79,64,14.66,359.0
1728998986.99,64,14.66,359.0
1728998987.19,64,14.66,359.0
1728998987.39,65,14.81,357.0
1728998987.59,65,14.81,357.0
1728998987.79,65,14.81,357.0
1728998987.99,65,14.81,357.0
1728998988.19,65,14.81,357.0
1728998988.39,66,14.6,355.0
1728998988.59,66,14.6,355.0
1728998988.8,66,14.6,355.0
1728998989.0,66,14.6,355.0
1728998989.2,66,14.6,355.0
1728998989.4,67,13.89,356.0
1728998989.6,67,13.89,356.0
1728998989.8,67,13.89,356.0
1728998990.0,67,13.89,356.0
1728998990.21,67,13.89,356.0
1728998990.41,68,13.84,354.0
1728998990.61,68,13.84,354.0
1728998990.81,68,13.84,354.0
1728998991.01,68,13.84,354.0
1728998991.21,68,13.84,354.0
1728998991.41,69,13.83,356.0
1728998991.61,69,13.83,356.0
1728998991.81,69,13.83,356.0
1728998992.02,69,13.83,356.0
1728998992.22,69,13.83,356.0
1728998992.42,70,14.12,357.0
1728998992.62,70,14.12,357.0
1728998992.82,70,14.12,357.0
1728998993.02,70,14.12,357.0
1728998993.22,70,14.12,357.0
1728998993.42,71,13.76,356.0
1728998993.62,71,13.76,356.0
1728998993.82,71,13.76,356.0
1728998994.02,71,13.76,356.0
1728998994.22,71,13.76,356.0
1728998994.42,72,14.19,354.0
1728998994.62,72,14.19,354.0
1728998994.83,72,14.19,354.0
1728998995.03,72,14.19,354.0
1728998995.23,72,14.19,354.0
1728998995.43,73,14.36,358.0
1728998995.63,73,14.36,358.0
1728998995.83,73,14.36,358.0
1728998996.03,73,14.36,358.0
1728998996.23,73,14.36,358.0
1728998996.43,74,9.96,358.0
1728998996.63,74,9.96,358.0
1728998996.83,74,9.96,358.0
1728998997.03,74,9.96,358.0
1728998997.23,74,9.96,358.0
1728998997.43,75,2.19,12.0
1728998997.64,75,2.19,12.0
1728998997.84,75,2.19,12.0
1728998998.04,75,2.19,12.0
1728998998.24,75,2.19,12.0
1728998998.44,76,0.0,9.0
1728998998.64,76,0.0,9.0
1728998998.84,76,0.0,9.0
1728998999.04,76,0.0,9.0
1728998999.24,76,0.0,9.0
1728998999.44,77,5.01,304.0
1728998999.64,77,5.01,304.0
1728998999.84,77,5.01,304.0
1728999000.04,77,5.01,304.0
1728999000.24,77,5.01,304.0
1728999000.45,78,5.62,347.0
1728999000.65,78,5.62,347.0
1728999000.85,78,5.62,347.0
1728999001.05,78,5.62,347.0
1728999001.25,78,5.62,347.0
1728999001.45,79,6.91,4.0
1728999001.65,79,6.91,4.0
1728999001.85,79,6.91,4.0
1728999002.05,79,6.91,4.0
1728999002.25,79,6.91,4.0
1728999002.45,80,7.65,7.0
1728999002.65,80,7.65,7.0
1728999002.85,80,7.65,7.0
1728999003.05,80,7.65,7.0
1728999003.25,80,7.65,7.0
1728999003.46,81,8.11,359.0
1728999003.66,81,8.11,359.0
1728999003.86,81,8.11,359.0
1728999004.06,81,8.11,359.0
1728999004.26,81,8.11,359.0
1728999004.46,82,8.25,4.0
1728999004.66,82,8.25,4.0
1728999004.86,82,8.25,4.0
1728999005.06,82,8.25,4.0
1728999005.26,82,8.25,4.0
1728999005.47,83,8.08,0.0
1728999005.67,83,8.08,0.0
1728999005.87,83,8.08,0.0
1728999006.07,83,8.08,0.0
1728999006.27,83,8.08,0.0
1728999006.47,84,8.24,358.0
1728999006.67,84,8.24,358.0
1728999006.87,84,8.24,358.0
1728999007.07,84,8.24,358.0
1728999007.27,84,8.24,358.0
1728999007.47,85,8.95,358.0
1728999007.67,85,8.95,358.0
1728999007.87,85,8.95,358.0
1728999008.07,85,8.95,358.0
1728999008.27,85,8.95,358.0
1728999008.48,86,8.67,3.0
1728999008.68,86,8.67,3.0
1728999008.88,86,8.67,3.0
1728999009.08,86,8.67,3.0
1728999009.28,86,8.67,3.0
1728999009.48,87,8.96,0.0
1728999009.68,87,8.96,0.0
1728999009.88,87,8.96,0.0
1728999010.08,87,8.96,0.0
1728999010.28,87,8.96,0.0
1728999010.49,88,8.62,4.0
1728999010.69,88,8.62,4.0
1728999010.89,88,8.62,4.0
1728999011.09,88,8.62,4.0
1728999011.29,88,8.62,4.0
1728999011.49,89,8.15,2.0
1728999011.69,89,8.15,2.0
1728999011.89,89,8.15,2.0
1728999012.09,89,8.15,2.0
1728999012.29,89,8.15,2.0
1728999012.49,90,6.76,6.0
1728999012.69,90,6.76,6.0
1728999012.89,90,6.76,6.0
1728999013.1,90,6.76,6.0
1728999013.3,90,6.76,6.0
1728999013.5,91,1.01,97.0
1728999013.7,91,1.01,97.0
1728999013.9,91,1.01,97.0
1728999014.1,91,1.01,97.0
1728999014.3,91,1.01,97.0
1728999014.5,92,8.2,222.0
1728999014.7,92,8.2,222.0
1728999014.9,92,8.2,222.0
1728999015.1,92,8.2,222.0
1728999015.3,92,8.2,222.0
1728999015.5,93,12.58,268.0
1728999015.71,93,12.58,268.0
1728999015.91,93,12.58,268.0
1728999016.11,93,12.58,268.0
1728999016.31,93,12.58,268.0
1728999016.51,94,11.41,327.0
1728999016.71,94,11.41,327.0
1728999016.91,94,11.41,327.0
1728999017.11,94,11.41,327.0
1728999017.31,94,11.41,327.0
1728999017.51,95,12.96,8.0
1728999017.71,95,12.96,8.0
1728999017.91,95,12.96,8.0
1728999018.11,95,12.96,8.0
1728999018.31,95,12.96,8.0
1728999018.52,96,13.7,357.0
1728999018.72,96,13.7,357.0
1728999018.92,96,13.7,357.0
1728999019.12,96,13.7,357.0
1728999019.32,96,13.7,357.0
1728999019.52,97,14.28,2.0
1728999019.72,97,14.28,2.0
1728999019.92,97,14.28,2.0
1728999020.12,97,14.28,2.0
1728999020.32,97,14.28,2.0
1728999020.52,98,15.95,1.0
1728999020.72,98,15.95,1.0
1728999020.92,98,15.95,1.0
1728999021.13,98,15.95,1.0
1728999021.33,98,15.95,1.0
1728999021.53,99,15.14,358.0
1728999021.73,99,15.14,358.0
1728999021.93,99,15.14,358.0
1728999022.13,99,15.14,358.0
1728999022.33,99,15.14,358.0
1728999022.53,100,15.23,358.0
1728999022.73,100,15.23,358.0
1728999022.93,100,15.23,358.0
1728999023.13,100,15.23,358.0
1728999023.33,100,15.23,358.0
1728999023.54,101,14.77,359.0
1728999023.74,101,14.77,359.0
1728999023.94,101,14.77,359.0
1728999024.14,101,14.77,359.0
1728999024.34,101,14.77,359.0
1728999024.54,102,15.46,356.0
1728999024.74,102,15.46,356.0
1728999024.94,102,15.46,356.0
1728999025.14,102,15.46,356.0
1728999025.34,102,15.46,356.0
1728999025.54,103,15.68,358.0
1728999025.74,103,15.68,358.0
1728999025.95,103,15.68,358.0
1728999026.15,103,15.68,358.0
1728999026.35,103,15.68,358.0
1728999026.55,104,15.45,354.0
1728999026.75,104,15.45,354.0
1728999026.95,104,15.45,354.0
1728999027.15,104,15.45,354.0
1728999027.35,104,15.45,354.0
1728999027.55,105,15.95,357.0
1728999027.75,105,15.95,357.0
1728999027.95,105,15.95,357.0
1728999028.16,105,15.95,357.0
1728999028.36,105,15.95,357.0
1728999028.56,106,15.86,355.0
1728999028.76,106,15.86,355.0
1728999028.96,106,15.86,355.0
1728999029.16,106,15.86,355.0
1728999029.36,106,15.86,355.0
1728999029.56,107,12.18,354.0
1728999029.76,107,12.18,354.0
1728999029.96,107,12.18,354.0
1728999030.16,107,12.18,354.0
1728999030.36,107,12.18,354.0
1728999030.56,108,5.26,4.0
1728999030.77,108,5.26,4.0
1728999030.97,108,5.26,4.0
1728999031.17,108,5.26,4.0
1728999031.37,108,5.26,4.0
1728999031.57,109,4.11,236.0
1728999031.77,109,4.11,236.0
1728999031.97,109,4.11,236.0
1728999032.17,109,4.11,236.0
1728999032.37,109,4.11,236.0
1728999032.57,110,5.25,290.0
1728999032.77,110,5.25,290.0
1728999032.97,110,5.25,290.0
1728999033.17,110,5.25,290.0
1728999033.38,110,5.25,290.0
1728999033.58,111,5.3,334.0
1728999033.78,111,5.3,334.0
1728999033.98,111,5.3,334.0
1728999034.18,111,5.3,334.0
1728999034.38,111,5.3,334.0
1728999034.58,112,5.95,9.0
1728999034.78,112,5.95,9.0
1728999034.98,112,5.95,9.0
1728999035.18,112,5.95,9.0
1728999035.38,112,5.95,9.0
1728999035.58,113,6.44,4.0
1728999035.78,113,6.44,4.0
1728999035.99,113,6.44,4.0
1728999036.19,113,6.44,4.0
1728999036.39,113,6.44,4.0
1728999036.59,114,7.03,3.0
1728999036.79,114,7.03,3.0
1728999036.99,114,7.03,3.0
1728999037.19,114,7.03,3.0
1728999037.39,114,7.03,3.0
1728999037.59,115,6.85,359.0
1728999037.79,115,6.85,359.0
1728999037.99,115,6.85,359.0
1728999038.19,115,6.85,359.0
1728999038.39,115,6.85,359.0
1728999038.59,116,6.96,2.0
1728999038.79,116,6.96,2.0
1728999039.0,116,6.96,2.0
1728999039.2,116,6.96,2.0
1728999039.4,116,6.96,2.0
1728999039.6,117,7.33,5.0
1728999039.8,117,7.33,5.0
1728999040.0,117,7.33,5.0
1728999040.2,117,7.33,5.0
1728999040.4,117,7.33,5.0
1728999040.6,118,7.85,357.0
1728999040.8,118,7.85,357.0
1728999041.01,118,7.85,357.0
1728999041.21,118,7.85,357.0
1728999041.41,118,7.85,357.0
1728999041.61,119,7.36,359.0
1728999041.81,119,7.36,359.0
1728999042.01,119,7.36,359.0
1728999042.21,119,7.36,359.0
1728999042.41,119,7.36,359.0
1728999042.61,120,7.68,1.0
1728999042.81,120,7.68,1.0
1728999043.02,120,7.68,1.0
1728999043.22,120,7.68,1.0
1728999043.42,120,7.68,1.0
1728999043.62,121,7.98,0.0
1728999043.82,121,7.98,0.0
1728999044.02,121,7.98,0.0
1728999044.22,121,7.98,0.0
1728999044.42,121,7.98,0.0
1728999044.62,122,8.04,0.0
1728999044.82,122,8.04,0.0
1728999045.02,122,8.04,0.0
1728999045.22,122,8.04,0.0
1728999045.42,122,8.04,0.0
1728999045.62,123,7.96,0.0
1728999045.82,123,7.96,0.0
1728999046.03,123,7.96,0.0
1728999046.23,123,7.96,0.0
1728999046.43,123,7.96,0.0
1728999046.63,124,4.49,8.0
1728999046.83,124,4.49,8.0
1728999047.03,124,4.49,8.0
1728999047.23,124,4.49,8.0
1728999047.43,124,4.49,8.0
1728999047.63,125,0.0,47.0
1728999047.83,125,0.0,47.0
1728999048.03,125,0.0,47.0
1728999048.23,125,0.0,47.0
1728999048.43,125,0.0,47.0
1728999048.63,126,9.73,227.0
1728999048.83,126,9.73,227.0
1728999049.04,126,9.73,227.0
1728999049.24,126,9.73,227.0
1728999049.44,126,9.73,227.0
1728999049.64,127,10.81,292.0
1728999049.84,127,10.81,292.0
1728999050.04,127,10.81,292.0
1728999050.24,127,10.81,292.0
1728999050.44,127,10.81,292.0
1728999050.64,128,11.8,341.0
1728999050.84,128,11.8,341.0
1728999051.04,128,11.8,341.0
1728999051.24,128,11.8,341.0
1728999051.44,128,11.8,341.0
1728999051.64,129,13.68,2.0
1728999051.84,129,13.68,2.0
1728999052.05,129,13.68,2.0
1728999052.25,129,13.68,2.0
1728999052.45,129,13.68,2.0
1728999052.65,130,13.91,356.0
1728999052.85,130,13.91,356.0
1728999053.05,130,13.91,356.0
1728999053.25,130,13.91,356.0
1728999053.45,130,13.91,356.0
1728999053.65,131,14.79,356.0
1728999053.85,131,14.79,356.0
1728999054.05,131,14.79,356.0
1728999054.25,131,14.79,356.0
1728999054.45,131,14.79,356.0
1728999054.65,132,15.53,357.0
1728999054.86,132,15.53,357.0
1728999055.06,132,15.53,357.0
1728999055.26,132,15.53,357.0
1728999055.46,132,15.53,357.0
1728999055.66,133,15.7,358.0
1728999055.86,133,15.7,358.0
1728999056.06,133,15.7,358.0
1728999056.26,133,15.7,358.0
1728999056.46,133,15.7,358.0
1728999056.66,134,14.97,0.0
1728999056.86,134,14.97,0.0
1728999057.06,134,14.97,0.0
1728999057.26,134,14.97,0.0
1728999057.46,134,14.97,0.0
1728999057.66,135,14.15,357.0
1728999057.87,135,14.15,357.0
1728999058.07,135,14.15,357.0
1728999058.27,135,14.15,357.0
1728999058.47,135,14.15,357.0
1728999058.67,136,14.78,357.0
1728999058.87,136,14.78,357.0
1728999059.07,136,14.78,357.0
1728999059.27,136,14.78,357.0
1728999059.47,136,14.78,357.0
1728999059.67,137,14.58,357.0
1728999059.87,137,14.58,357.0
1728999060.07,137,14.58,357.0
1728999060.27,137,14.58,357.0
1728999060.47,137,14.58,357.0
1728999060.67,138,15.53,357.0
1728999060.88,138,15.53,357.0
1728999061.08,138,15.53,357.0
1728999061.28,138,15.53,357.0
1728999061.48,138,15.53,357.0
1728999061.68,139,15.08,356.0
1728999061.88,139,15.08,356.0
1728999062.08,139,15.08,356.0
1728999062.28,139,15.08,356.0
1728999062.48,139,15.08,356.0
1728999062.68,140,15.04,355.0
1728999062.88,140,15.04,355.0
1728999063.08,140,15.04,355.0
1728999063.29,140,15.04,355.0
1728999063.49,140,15.04,355.0
1728999063.69,141,11.16,354.0
1728999063.89,141,11.16,354.0
1728999064.09,141,11.16,354.0
1728999064.29,141,11.16,354.0
1728999064.49,141,11.16,354.0
1728999064.69,142,2.97,352.0
1728999064.89,142,2.97,352.0
1728999065.09,142,2.97,352.0
1728999065.29,142,2.97,352.0
1728999065.49,142,2.97,352.0
1728999065.7,143,5.35,249.0
1728999065.9,143,5.35,249.0
1728999066.1,143,5.35,249.0
1728999066.3,143,5.35,249.0
1728999066.5,143,5.35,249.0
1728999066.7,144,5.12,305.0
1728999066.9,144,5.12,305.0
1728999067.1,144,5.12,305.0
1728999067.3,144,5.12,305.0
1728999067.5,144,5.12,305.0
1728999067.7,145,5.5,338.0
1728999067.91,145,5.5,338.0
1728999068.11,145,5.5,338.0
1728999068.31,145,5.5,338.0
1728999068.51,145,5.5,338.0
1728999068.71,146,6.11,3.0
1728999068.91,146,6.11,3.0
1728999069.11,146,6.11,3.0
1728999069.31,146,6.11,3.0
1728999069.51,146,6.11,3.0
1728999069.71,147,6.23,1.0
1728999069.91,147,6.23,1.0
1728999070.11,147,6.23,1.0
1728999070.32,147,6.23,1.0
1728999070.52,147,6.23,1.0
1728999070.72,148,7.43,356.0
1728999070.92,148,7.43,356.0
1728999071.12,148,7.43,356.0
1728999071.32,148,7.43,356.0
1728999071.52,148,7.43,356.0
1728999071.72,149,7.69,358.0
1728999071.92,149,7.69,358.0
1728999072.12,149,7.69,358.0
1728999072.32,149,7.69,358.0
1728999072.52,149,7.69,358.0
1728999072.72,150,7.05,352.0
1728999072.92,150,7.05,352.0
1728999073.13,150,7.05,352.0
1728999073.33,150,7.05,352.0
1728999073.53,150,7.05,352.0
1728999073.73,151,7.83,352.0
1728999073.93,151,7.83,352.0
1728999074.13,151,7.83,352.0
1728999074.33,151,7.83,352.0
1728999074.53,151,7.83,352.0
1728999074.73,152,7.48,352.0
1728999074.94,152,7.48,352.0
1728999075.14,152,7.48,352.0
1728999075.34,152,7.48,352.0
1728999075.54,152,7.48,352.0
1728999075.74,153,6.93,1.0
1728999075.94,153,6.93,1.0
1728999076.14,153,6.93,1.0
1728999076.34,153,6.93,1.0
1728999076.54,153,6.93,1.0
1728999076.74,154,7.86,0.0
1728999076.94,154,7.86,0.0
1728999077.14,154,7.86,0.0
1728999077.34,154,7.86,0.0
1728999077.54,154,7.86,0.0
1728999077.75,155,7.61,0.0
1728999077.95,155,7.61,0.0
1728999078.15,155,7.61,0.0
1728999078.35,155,7.61,0.0
1728999078.55,155,7.61,0.0
1728999078.75,156,7.61,357.0
1728999078.95,156,7.61,357.0
1728999079.15,156,7.61,357.0
1728999079.35,156,7.61,357.0
1728999079.55,156,7.61,357.0
1728999079.75,157,5.78,2.0
1728999079.95,157,5.78,2.0
1728999080.16,157,5.78,2.0
1728999080.36,157,5.78,2.0
1728999080.56,157,5.78,2.0
1728999080.76,158,0.67,117.0
1728999080.96,158,0.67,117.0
1728999081.16,158,0.67,117.0
1728999081.36,158,0.67,117.0
1728999081.56,158,0.67,117.0
1728999081.76,159,8.8,217.0
1728999081.96,159,8.8,217.0
1728999082.16,159,8.8,217.0
1728999082.36,159,8.8,217.0
1728999082.56,159,8.8,217.0
1728999082.76,160,12.95,268.0
1728999082.96,160,12.95,268.0
1728999083.17,160,12.95,268.0
1728999083.37,160,12.95,268.0
1728999083.57,160,12.95,268.0
1728999083.77,161,11.23,322.0
1728999083.97,161,11.23,322.0
1728999084.17,161,11.23,322.0
1728999084.37,161,11.23,322.0
1728999084.57,161,11.23,322.0
1728999084.77,162,12.49,10.0
1728999084.97,162,12.49,10.0
1728999085.17,162,12.49,10.0
1728999085.37,162,12.49,10.0
1728999085.57,162,12.49,10.0
1728999085.78,163,14.02,359.0
1728999085.98,163,14.02,359.0
1728999086.18,163,14.02,359.0
1728999086.38,163,14.02,359.0
1728999086.58,163,14.02,359.0
1728999086.78,164,15.21,0.0
1728999086.98,164,15.21,0.0
1728999087.18,164,15.21,0.0
