,time,wind_speed,wind_angle,air_pressure,battery_voltage,battery_current,battery_remain,gps_x,gps_y,gps_z,real_lat,real_long,aim_lat,aim_long,aim_z,o_x,o_y,o_z,o_w,v_x,v_y,v_z,la_x,la_y,la_z,power
0,0.0,0.59,156.0,96493.9921875,16.3349990845,0.0,0.839999973774,0.501082777977,0.438684433699,-0.432380229235,34.0299887,108.7565405,0.0,0.0,0.0,0.00486795803956,0.00967443403458,-0.993043476952,-0.117248907928,0.00290678534657,0.0261233486235,0.00278028496541,-0.0584189593792,-0.189829349518,9.79712867737,0.0
1,0.20000004768371582,0.59,156.0,96493.4921875,16.3400001526,0.0,0.839999973774,0.506836414337,0.457260191441,-0.433058768511,34.0299889,108.7565406,0.0,0.0,0.0,0.00488286435913,0.00964495017378,-0.993042549721,-0.117259191759,0.00302544608712,0.0269338153303,0.00271963118576,-0.0697165578604,-0.182793855667,9.79724407196,0.0
2,0.40000009536743164,0.59,156.0,96492.9921875,16.3439998627,0.0,0.839999973774,0.512571811676,0.47522303462,-0.433227062225,34.0299891,108.7565407,0.0,0.0,0.0,0.0048891425932,0.00961753134391,-0.993039304414,-0.117288399525,0.0028006772045,0.0283554494381,0.00269795511849,-0.0869692564011,-0.195308595896,9.80338287354,0.0
3,0.6000001430511475,0.59,156.0,96492.4921875,16.3460006714,0.0,0.839999973774,0.519023418427,0.494278311729,-0.435363531113,34.0299893,108.7565407,0.0,0.0,0.0,0.00489233439379,0.00961369943806,-0.993038040008,-0.117299189119,0.00256436713971,0.028831794858,0.00242903572507,-0.069464340806,-0.194732412696,9.80054473877,0.0
4,0.8000001907348633,0.0,155.0,96492.7421875,16.3490009308,0.0,0.839999973774,0.52551484108,0.513242602348,-0.435664921999,34.0299895,108.7565408,0.0,0.0,0.0,0.0048766272841,0.00960299759589,-0.993036775603,-0.117311495998,0.00342529453337,0.0296261534095,0.00198365026154,-0.0645532980561,-0.18677161634,9.80088329315,0.0
5,1.0,0.0,155.0,96494.4921875,16.3439998627,0.0,0.839999973774,0.531928420067,0.53188598156,-0.436355143785,34.0299897,108.7565409,0.0,0.0,0.0,0.00489746017497,0.00961535534822,-0.993032476624,-0.11734597212,0.00371019705199,0.03014029935,0.00194042816292,-0.0875550210476,-0.18500225246,9.79064178467,0.0
6,1.2000000476837158,0.0,155.0,96493.25,16.3379993439,0.0,0.839999973774,0.538423955441,0.552005469799,-0.43581533432,34.0299899,108.7565411,0.0,0.0,0.0,0.00488174203465,0.00958699842171,-0.993034162498,-0.11733433959,0.00398326804861,0.0312494598329,0.00225737853907,-0.0692430138588,-0.202713683248,9.822681427,0.0
7,1.3900001049041748,0.0,155.0,96493.2421875,16.3349990845,0.0,0.839999973774,0.545876741409,0.576540768147,-0.432958006859,34.0299901,108.7565412,0.0,0.0,0.0,0.00488923199062,0.00957540968473,-0.993037112777,-0.117310821649,0.00366401742212,0.0340118855238,0.00314465700649,-0.060215562582,-0.177797719836,9.79794692993,0.0
8,1.6000001430511475,0.0,155.0,96494.7421875,16.3390007019,0.0,0.839999973774,0.553056836128,0.594508230686,-0.431579053402,34.0299903,108.7565413,0.0,0.0,0.0,0.00487794223284,0.00958204616701,-0.993040484525,-0.11728165603,0.00512444553897,0.0353111512959,0.00372548424639,-0.0853307247162,-0.20300078392,9.82531166077,0.0
9,1.8000001907348633,0.0,155.0,96493.25,16.3379993439,0.0,0.839999973774,0.562140226364,0.616858661175,-0.428998947144,34.0299905,108.7565415,0.0,0.0,0.0,0.004873405849,0.00959745380359,-0.993039978763,-0.117284606309,0.0057842922397,0.0361318103969,0.00478361500427,-0.0683060511947,-0.201028749347,9.80866146088,0.0
