time,w_s,w_a,air_prs,b_voltage,b_current,b_remain,gps_x,gps_y,gps_z,real_lat,real_long,aim_lat,aim_long,aim_z,o_x,o_y,o_z,o_w,v_x,v_y,v_z,la_x,la_y,la_z,power
1728998935.99,,,97212.2578125,16.6640014648,0.0,1.0,-0.0437333248556,0.771035075188,0.712578296661,34.0299965,108.7565159,0.0,0.0,0.0,0.0104853265583,-0.00290846116096,-0.745289658009,-0.666652020642,0.00604439945891,0.0297519173473,0.0433808080852,-0.165282413363,-0.0899452418089,9.80575561523,0.0
1728998936.19,,,97212.0,16.6599998474,0.0,1.0,-0.0408884175122,0.777509391308,0.72318726778,34.0299967,108.7565158,0.0,0.0,0.0,0.0104267934761,-0.00286810061443,-0.745286694559,-0.666656501379,0.00718471966684,0.0311439670622,0.0462361387908,-0.184317037463,-0.104233786464,9.81984615326,0.0
1728998936.39,,,97212.5,16.6640014648,0.0,1.0,-0.0388808511198,0.786480426788,0.729964852333,34.0299968,108.7565158,0.0,0.0,0.0,0.0104944898759,-0.00291520169327,-0.745272027455,-0.666671674244,0.00711547071114,0.0333989448845,0.0479081422091,-0.168425559998,-0.0934147462249,9.79341697693,0.0
1728998936.59,,,97214.0,16.6680011749,0.0,1.0,-0.0372204370797,0.792588829994,0.73138320446,34.0299968,108.7565159,0.0,0.0,0.0,0.0104408586697,-0.00285938543641,-0.745288269797,-0.666654504672,0.00697275064886,0.0331537798047,0.0474290773273,-0.175981342793,-0.0622596144676,9.78993320465,0.0
1728998936.78,,,97215.75,16.6760005951,0.0,1.0,-0.0335103422403,0.795864403248,0.727286934853,34.0299967,108.756516,0.0,0.0,0.0,0.0104811062758,-0.0028815098977,-0.745288991562,-0.666653024264,0.00796004477888,0.0318652912974,0.0448083281517,-0.200059100986,-0.106036648154,9.82564544678,0.0
1728998936.99,,,97213.0,16.6760005951,0.0,1.0,-0.0269009564072,0.793986916542,0.719980716705,34.0299966,108.756516,0.0,0.0,0.0,0.0103273084743,-0.00281074797323,-0.745305989913,-0.666636700263,0.0102247046307,0.0273196585476,0.041407674551,-0.164219811559,-0.108241401613,9.8198299408,0.0
1728998937.18,,,97213.2421875,16.6800003052,0.0,1.0,-0.0231546647847,0.785323619843,0.704757809639,34.0299966,108.7565161,0.0,0.0,0.0,0.0102847355475,-0.0027930351016,-0.745284581948,-0.666661395682,0.0108108446002,0.0201310161501,0.0347367785871,-0.206861019135,-0.11615550518,9.82523345947,0.0
1728998937.39,,,97214.75,16.6760005951,0.0,1.0,-0.0178370736539,0.774072945118,0.687586188316,34.0299966,108.7565161,0.0,0.0,0.0,0.0101327391946,-0.00268916979107,-0.745284126235,-0.666664633086,0.0126644540578,0.0116838691756,0.027887834236,-0.209012374282,-0.13038764894,9.82731723785,0.0
1728998937.59,,,97212.5,16.6760005951,0.0,1.0,-0.0130964200944,0.764812290668,0.668223261833,34.0299967,108.7565161,0.0,0.0,0.0,0.0101145011337,-0.00268838513529,-0.745267235885,-0.666683715072,0.0139020057395,0.00466126715764,0.0203506983817,-0.169394806027,-0.0813897624612,9.78739261627,0.0
1728998937.79,,,97211.0,16.6840000153,0.0,1.0,-0.0092785069719,0.757117152214,0.649765491486,34.0299968,108.7565161,0.0,0.0,0.0,0.0100102762579,-0.00260358534681,-0.745266176946,-0.666686881354,0.0141481142491,-0.000706193852238,0.0139285093173,-0.187670558691,-0.114569209516,9.8065662384,0.0
