time,w_s,w_a,air_prs,b_voltage,b_current,b_remain,gps_x,gps_y,gps_z,real_lat,real_long,aim_lat,aim_long,aim_z,o_x,o_y,o_z,o_w,v_x,v_y,v_z,la_x,la_y,la_z,power
1728999010.61,,,97159.75,16.6640014648,0.0,1.0,0.221468016505,4.0276389122,0.377403020859,34.0300177,108.7565156,0.0,0.0,0.0,-0.0085805327494,-0.00775297658008,0.731216914853,0.682047079023,-0.00407706853002,-0.0111215561628,-0.00580173823982,-0.00911928527057,-0.22319701314,9.88270378113,0.0
1728999010.81,,,97160.0,16.6640014648,0.0,1.0,0.223750576377,4.03425168991,0.378576874733,34.0300175,108.7565155,0.0,0.0,0.0,-0.00852734976507,-0.00769769728394,0.731237485149,0.682026171552,-0.00239086011425,-0.00748324440792,-0.00570075353608,-0.00842613913119,-0.213919237256,9.79291057587,0.0
1728999010.99,,,97158.5,16.6640014648,0.0,1.0,0.224336311221,4.0293507576,0.379798620939,34.0300175,108.7565154,0.0,0.0,0.0,-0.0085258863557,-0.00767243300592,0.731232793678,0.682031537373,-0.00266729271971,-0.010521245189,-0.00522590428591,-0.039023630321,-0.212565600872,9.75368595123,0.0
1728999011.19,,,97159.5,16.672000885,0.0,1.0,0.223534807563,4.03054475784,0.382502704859,34.0300175,108.7565155,0.0,0.0,0.0,-0.00844683800684,-0.00773629663551,0.731233283635,0.682031300297,-0.003444385482,-0.00994096696377,-0.00398052297533,-0.0499690957367,-0.216768503189,9.75640296936,0.0
1728999011.39,,,97160.2421875,16.6800003052,0.0,1.0,0.225270733237,4.03190803528,0.387357264757,34.0300174,108.7565154,0.0,0.0,0.0,-0.00847149193759,-0.00768396539618,0.731231247416,0.682033842278,-0.00228241714649,-0.00947003811598,-0.00292219757102,0.01752127707,-0.25186213851,9.9007101059,0.0
1728999011.61,,,97161.5,16.6760005951,0.0,1.0,0.224737599492,4.02990245819,0.393679499626,34.0300174,108.7565154,0.0,0.0,0.0,-0.00846220810639,-0.00771128939563,0.731241918471,0.682022159699,-0.00249442784116,-0.0110166398808,-0.000657151860651,-0.0436519868672,-0.243410974741,9.80681228638,0.0
1728999011.81,,,97158.25,16.672000885,0.0,1.0,0.224624603987,4.03252315521,0.400006204844,34.0300173,108.7565154,0.0,0.0,0.0,-0.00848086541316,-0.00769039830589,0.731224635629,0.682040706946,-0.00188816071022,-0.00979651790112,0.00113978446461,0.0135946273804,-0.248069375753,9.88456058502,0.0
1728999011.99,,,97160.5,16.6680011749,0.0,1.0,0.223509386182,4.03209114075,0.404198080301,34.0300173,108.7565154,0.0,0.0,0.0,-0.00843495588829,-0.00768617415446,0.731235275074,0.68202981462,-0.00216286466457,-0.00984692573547,0.00255969888531,0.0110589386895,-0.230760782957,9.8453168869,0.0
1728999012.19,,,97160.0,16.672000885,0.0,1.0,0.22345982492,4.03356552124,0.407214283943,34.0300171,108.7565153,0.0,0.0,0.0,-0.0084897411114,-0.0075977596975,0.731234766678,0.682030660191,-0.00170852884185,-0.00863840803504,0.00396745558828,-0.0590022355318,-0.198230981827,9.69546222687,0.0
1728999012.41,,,97160.7578125,16.6760005951,0.0,1.0,0.223732709885,4.03231143951,0.410626649857,34.030017,108.7565153,0.0,0.0,0.0,-0.00839568420394,-0.00759574813214,0.731233678762,0.682033096806,-0.00065070646815,-0.00932408403605,0.00470349006355,-0.0485857129097,-0.223361745477,9.76688671112,0.0
1728999012.59,,,97159.5,16.6760005951,0.0,1.0,0.222458302975,4.03092861176,0.412511259317,34.030017,108.7565153,0.0,0.0,0.0,-0.00841860846753,-0.00757296611416,0.731204007381,0.682065044117,0.000230177829508,-0.00932669173926,0.0048769582063,-0.0332740694284,-0.241901278496,9.81163978577,0.0
1728999012.79,,,97160.25,16.6840000153,0.0,1.0,0.221099734306,4.03085517883,0.413184165955,34.0300169,108.7565152,0.0,0.0,0.0,-0.00834616313866,-0.00759815955749,0.73120615687,0.682063231803,0.000376060779672,-0.00864376779646,0.00433357711881,0.0101452320814,-0.250533372164,9.88147926331,0.0
1728999013.01,,,97159.75,16.6880016327,0.0,1.0,0.218934506178,4.02910041809,0.414591431618,34.0300169,108.7565152,0.0,0.0,0.0,-0.00836592260199,-0.00757166713512,0.731208690949,0.68206061343,5.61519918847e-05,-0.00868146587163,0.00513185281307,-0.0209029670805,-0.254794687033,9.85982036591,0.0
1728999013.21,,,97159.25,16.6880016327,0.0,1.0,0.218572169542,4.02746868134,0.414836019278,34.0300168,108.7565152,0.0,0.0,0.0,-0.00834848685412,-0.00753113647831,0.731229751203,0.682038710239,0.000705241924152,-0.00904348865151,0.00450133858249,-0.00267583830282,-0.206905424595,9.83151054382,0.0
1728999013.39,,,97160.7578125,16.6840000153,0.0,1.0,0.218048840761,4.02268362045,0.418189406395,34.0300169,108.7565152,0.0,0.0,0.0,-0.00835549138046,-0.00749238615541,0.731223998158,0.682045221927,0.00180941983126,-0.0108528407291,0.00632508192211,-0.031311865896,-0.207053363323,9.79187774658,0.0
1728999013.59,,,97159.25,16.6800003052,0.0,1.0,0.218005612493,4.02326536179,0.420945197344,34.0300168,108.7565152,0.0,0.0,0.0,-0.0082578099675,-0.00751385157829,0.731219164441,0.682051235756,0.00272118928842,-0.00975664705038,0.00783642847091,-0.059661924839,-0.216001555324,9.72674369812,0.0
1728999013.79,,,97162.2421875,16.6760005951,0.0,1.0,0.218768998981,4.02140712738,0.421473115683,34.0300166,108.7565153,0.0,0.0,0.0,-0.00830090730153,-0.00743028273297,0.731216559239,0.682054515308,0.00445293541998,-0.0101228049025,0.00740267522633,-0.0800664052367,-0.201462998986,9.70646953583,0.0
1728999013.99,,,97161.9921875,16.6760005951,0.0,1.0,0.220983430743,4.01707983017,0.419645249844,34.0300165,108.7565152,0.0,0.0,0.0,-0.00821168069455,-0.00745840299505,0.731220226015,0.68205127,0.00682077743113,-0.0119633702561,0.00712247751653,-0.00332736107521,-0.226909801364,9.89691066742,0.0
1728999014.19,,,97159.7421875,16.6680011749,0.0,1.0,0.220487311482,4.01286840439,0.419938474894,34.0300164,108.7565152,0.0,0.0,0.0,-0.0082608414125,-0.00739770062605,0.731201267836,0.682071745466,0.00749618047848,-0.0129233142361,0.00689610606059,0.0134560912848,-0.230031937361,9.814453125,0.0
1728999014.39,,,97161.7578125,16.6680011749,0.0,1.0,0.22118870914,4.01221227646,0.422780990601,34.0300163,108.7565152,0.0,0.0,0.0,-0.00818785883479,-0.00742854557488,0.731192791051,0.682081402363,0.00896796956658,-0.0115889329463,0.00790130905807,0.0201850757003,-0.244989588857,9.90609455109,0.0
1728999014.59,,,97159.0,16.6800003052,0.0,1.0,0.222903981805,4.01035928726,0.427461117506,34.0300161,108.7565151,0.0,0.0,0.0,-0.00827442986104,-0.00735873845763,0.731188718612,0.682085390508,0.0108044343069,-0.0105319144204,0.0096604404971,-0.0503662005067,-0.205760464072,9.71740818024,0.0
1728999014.81,,,97159.5,16.6800003052,0.0,1.0,0.221432223916,4.00943851471,0.434392809868,34.0300159,108.7565151,0.0,0.0,0.0,-0.00825534067255,-0.00733949640449,0.731205471984,0.682067962786,0.0106402328238,-0.00897611957043,0.0125278215855,0.0163189284503,-0.243132606149,9.9030122757,0.0
1728999015.01,,,97157.25,16.6800003052,0.0,1.0,0.220584884286,4.00479125977,0.445775449276,34.0300158,108.7565151,0.0,0.0,0.0,-0.00821693629132,-0.00738196268824,0.731201370569,0.682072401376,0.0111287673935,-0.00925283972174,0.0164042748511,-0.041340239346,-0.22087725997,9.71790218353,0.0
1728999015.19,,,97159.5,16.6840000153,0.0,1.0,0.219376891851,4.00597572327,0.460865616798,34.0300158,108.7565151,0.0,0.0,0.0,-0.00821490801539,-0.0073685072657,0.731196181238,0.682078096469,0.0118198571727,-0.00579117238522,0.0205672401935,0.00382544496097,-0.252564609051,9.88315296173,0.0
1728999015.39,,,97159.75,16.6880016327,0.0,1.0,0.218928188086,4.00716781616,0.476090222597,34.0300156,108.756515,0.0,0.0,0.0,-0.0083181261413,-0.00729061412738,0.731159215818,0.682117337819,0.0123645812273,-0.00270999828354,0.0249056722969,-0.0262762792408,-0.230280786753,9.80850505829,0.0
1728999015.59,,,97161.0,16.6840000153,0.0,1.0,0.216372683644,4.0047287941,0.48787355423,34.0300156,108.756515,0.0,0.0,0.0,-0.00826078457188,-0.00732893034597,0.731167552991,0.682108663471,0.0110487006605,-0.00142012524884,0.0281507764012,-0.0656590610743,-0.199451580644,9.72781085968,0.0
1728999015.81,,,97161.5,16.6840000153,0.0,1.0,0.214447930455,4.00273132324,0.494868040085,34.0300155,108.756515,0.0,0.0,0.0,-0.00827594554239,-0.00730222904151,0.731157408771,0.68211948204,0.0101381493732,-0.000352123810444,0.0298049747944,-0.0212928727269,-0.245026037097,9.82349681854,0.0
1728999015.99,,,97160.7421875,16.7000007629,0.0,1.0,0.213412776589,3.99729943275,0.496904194355,34.0300155,108.756515,0.0,0.0,0.0,-0.00825911174535,-0.00730795055851,0.731165872385,0.682110596958,0.010692008771,-0.00210345955566,0.0300813857466,-0.00287928245962,-0.21948055923,9.8007774353,0.0
1728999016.19,,,97158.25,16.6920013428,0.00999999977648,1.0,0.211852818727,3.99246883392,0.496921896935,34.0300154,108.756515,0.0,0.0,0.0,-0.0083092146347,-0.00728010910771,0.731142868109,0.682135034227,0.0105701461434,-0.00216546677984,0.0302886515856,0.00727236596867,-0.238189220428,9.89940452576,0.166920009697
1728999016.41,,,97157.9921875,16.6960010529,0.0,1.0,0.210638731718,3.98380017281,0.495809197426,34.0300153,108.756515,0.0,0.0,0.0,-0.00831088252215,-0.00729736515525,0.731141432482,0.682136216973,0.0109236082062,-0.00437215948477,0.0286433603615,0.00131140754092,-0.243237927556,9.82429599762,0.0
1728999016.59,,,97159.7421875,16.6840000153,0.0,1.0,0.211838543415,3.97347903252,0.492419958115,34.0300152,108.756515,0.0,0.0,0.0,-0.00826510338908,-0.007333241096,0.731137871073,0.682140368438,0.012640606612,-0.00741178914905,0.0262961480767,-0.00217707059346,-0.222153618932,9.79335689545,0.0
1728999016.79,,,97159.0,16.6840000153,0.0,1.0,0.211498394608,3.96097016335,0.48640948534,34.0300151,108.7565149,0.0,0.0,0.0,-0.00815902512206,-0.00734693610527,0.73116241371,0.682115067158,0.0129862492904,-0.0114050637931,0.0229265131056,-0.0802881643176,-0.222009062767,9.70505142212,0.0
1728999016.99,,,97160.0,16.6760005951,0.0,1.0,0.210123881698,3.94827795029,0.477045476437,34.0300149,108.7565149,0.0,0.0,0.0,-0.00819224457658,-0.00733216248242,0.7311405553,0.68213835856,0.0131983086467,-0.0141732608899,0.0191807281226,-0.000831141369417,-0.255167454481,9.87976360321,0.0
1728999017.19,,,97160.2421875,16.6800003052,0.0,1.0,0.209397315979,3.93290090561,0.467282265425,34.0300147,108.7565148,0.0,0.0,0.0,-0.00811914403708,-0.00738207303561,0.73115286218,0.682125377331,0.0139675308019,-0.0187615118921,0.015625776723,-0.0261540878564,-0.239871159196,9.81758594513,0.0
1728999017.39,,,97158.75,16.6960010529,0.0,1.0,0.209460228682,3.92165899277,0.458620935678,34.0300147,108.7565149,0.0,0.0,0.0,-0.00815827676854,-0.00736260971152,0.731126796989,0.68215321269,0.0149565590546,-0.0215695612133,0.0117116710171,0.00598930008709,-0.24261046946,9.87957954407,0.0
1728999017.59,,,97158.75,16.7000007629,0.0,1.0,0.212411060929,3.91432666779,0.448682069778,34.0300147,108.7565148,0.0,0.0,0.0,-0.00808086407961,-0.00735430361311,0.731153220428,0.682125777726,0.0170783698559,-0.0212526638061,0.00855847634375,0.0171301346272,-0.261867880821,9.90312004089,0.0
1728999017.79,,,97161.2421875,16.6920013428,0.0,1.0,0.210210844874,3.90526843071,0.437603592873,34.0300146,108.7565148,0.0,0.0,0.0,-0.00813555253784,-0.00732201883904,0.731147746606,0.682131335842,0.016047148034,-0.0220709554851,0.00399634288624,-0.0200623236597,-0.212948769331,9.77685928345,0.0
1728999017.99,,,97159.75,16.6960010529,0.0,1.0,0.20886464417,3.89320755005,0.425006657839,34.0300144,108.7565148,0.0,0.0,0.0,-0.00807167429679,-0.00735191618348,0.731156465736,0.682122448125,0.0160444229841,-0.0243263598531,-0.000262054527411,0.0194913446903,-0.24414037168,9.85350608826,0.0
1728999018.19,,,97159.0,16.6880016327,0.0,1.0,0.208437785506,3.88079571724,0.41502431035,34.0300143,108.7565147,0.0,0.0,0.0,-0.00811159164287,-0.00738116840125,0.731155030109,0.68212337799,0.0159883871675,-0.0269432347268,-0.00394588103518,-0.0784996077418,-0.196357369423,9.70892238617,0.0
1728999018.41,,,97160.7421875,16.6880016327,0.0,1.0,0.206837296486,3.86837220192,0.40653398633,34.0300142,108.7565147,0.0,0.0,0.0,-0.00810891165484,-0.00736124845886,0.731163201329,0.682114701007,0.0164180304855,-0.0287840273231,-0.00687107816339,-0.0621739141643,-0.200839623809,9.71771526337,0.0
1728999018.59,,,97160.25,16.6920013428,0.0,1.0,0.206036135554,3.8584754467,0.400411427021,34.0300142,108.7565148,0.0,0.0,0.0,-0.00809692058832,-0.00740635114323,0.731135552996,0.68214395092,0.0168187674135,-0.0295253451914,-0.00943405833095,-0.0566687621176,-0.218147903681,9.69300365448,0.0
1728999018.79,,,97160.0,16.6920013428,0.0,1.0,0.207312852144,3.85310220718,0.397721916437,34.030014,108.7565147,0.0,0.0,0.0,-0.00805892792089,-0.00737140210388,0.731137612924,0.68214273393,0.0186371542513,-0.0278565678746,-0.0095396284014,-0.00504066841677,-0.243420183659,9.85601043701,0.0
