time,w_s,w_a,air_prs,b_voltage,b_current,b_remain,gps_x,gps_y,gps_z,real_lat,real_long,aim_lat,aim_long,aim_z,o_x,o_y,o_z,o_w,v_x,v_y,v_z,la_x,la_y,la_z,power
1728998910.74,,,97215.5,16.7560005188,0.0,1.0,-0.233987122774,3.38907027245,0.602972626686,34.0300001,108.7565426,0.0,0.0,0.0,0.00537601240161,0.00533160387974,-0.74616447907,-0.665718615462,-0.00142952555325,0.0128745194525,0.0203998461366,-0.0150832245126,-0.141326755285,9.82452583313,0.0
1728998910.94,,,97217.25,16.7520008087,0.0,1.0,-0.233600899577,3.39598560333,0.607541680336,34.0300001,108.7565426,0.0,0.0,0.0,0.0052887246114,0.00534366217953,-0.746193244294,-0.665687068545,-0.00122561620083,0.0144921457395,0.0219631195068,-0.0108549669385,-0.159995794296,9.81130027771,0.0
1728998911.14,,,97214.75,16.7600002289,0.0,1.0,-0.234366714954,3.40595054626,0.614445924759,34.0300002,108.7565425,0.0,0.0,0.0,0.00537042364821,0.00528528483793,-0.746197759275,-0.665681710627,-0.00185098522343,0.0175157468766,0.0246755387634,-0.0215889811516,-0.162402898073,9.8276014328,0.0
1728998911.35,,,97215.0,16.7560005188,0.0,1.0,-0.237206935883,3.4180803299,0.62273901701,34.0300004,108.7565425,0.0,0.0,0.0,0.00534469691244,0.00528775639148,-0.746239832367,-0.665634832795,-0.0029694812838,0.0220899563283,0.0279672332108,-0.00902554858476,-0.15344850719,9.81950855255,0.0
1728998911.54,,,97215.5,16.7560005188,0.0,1.0,-0.237254038453,3.43487238884,0.634729683399,34.0300005,108.7565425,0.0,0.0,0.0,0.00544068009089,0.00520109227637,-0.746235190945,-0.665639979979,-0.00231163180433,0.0286232177168,0.0319818407297,-0.0220380146056,-0.15084771812,9.77997112274,0.0
1728998911.74,,,97215.25,16.7560005188,0.0,1.0,-0.23820489645,3.4515645504,0.644792258739,34.0300005,108.7565424,0.0,0.0,0.0,0.00541377670587,0.00517179547307,-0.746250895915,-0.665622757723,-0.00286128884181,0.0344357676804,0.0354040600359,-0.0179726928473,-0.12923656404,9.81243419647,0.0
1728998911.94,,,97216.5,16.7520008087,0.0,1.0,-0.240485951304,3.4655611515,0.654792308807,34.0300005,108.7565425,0.0,0.0,0.0,0.00548032822603,0.00515299172247,-0.746229606488,-0.665646238786,-0.00396413495764,0.0376281403005,0.0388302095234,-0.00525448657572,-0.153818801045,9.80893516541,0.0
1728998912.14,,,97215.75,16.7520008087,0.0,1.0,-0.238722100854,3.47610330582,0.664098680019,34.0300006,108.7565424,0.0,0.0,0.0,0.0054297980442,0.00519226408594,-0.746236054955,-0.665639200262,-0.00237988564186,0.0389768332243,0.0414429567754,-0.0119811538607,-0.139607682824,9.8039188385,0.0
1728998912.34,,,97215.5,16.7560005188,0.0,1.0,-0.240326449275,3.4890666008,0.669190526009,34.0300006,108.7565423,0.0,0.0,0.0,0.00548897999856,0.00514499059191,-0.746229511657,-0.665646249323,-0.00276270182803,0.0425464473665,0.0431620925665,-0.00941804982722,-0.167253255844,9.80243873596,0.0
1728998912.54,,,97216.75,16.7600002289,0.0,1.0,-0.241793558002,3.50028586388,0.672541201115,34.0300005,108.7565424,0.0,0.0,0.0,0.00548065494643,0.00511386882802,-0.746253962098,-0.665619101484,-0.00287648104131,0.0446340665221,0.0440095290542,-0.0188342668116,-0.151466533542,9.83150005341,0.0
1728998912.74,,,97215.25,16.7520008087,0.0,1.0,-0.235976234078,3.49706983566,0.673689246178,34.0300006,108.7565423,0.0,0.0,0.0,0.00541089744639,0.00517220058084,-0.746257115209,-0.665615779785,0.000523873779457,0.0387347638607,0.0440168716013,-0.0157133042812,-0.158333227038,9.8203792572,0.0
1728998912.94,,,97215.25,16.7600002289,0.0,1.0,-0.232076123357,3.49893951416,0.672281622887,34.0300007,108.7565422,0.0,0.0,0.0,0.00529189051525,0.00514735702529,-0.746269108621,-0.665603533492,0.00312621681951,0.036153126508,0.0429981574416,-0.0161979328841,-0.126648440957,9.83248996735,0.0
1728998913.14,,,97213.5,16.7600002289,0.0,1.0,-0.234536916018,3.50064778328,0.669276714325,34.0300006,108.7565421,0.0,0.0,0.0,0.00525704129426,0.00520965899119,-0.746266058243,-0.665606752457,0.00241409568116,0.0342896617949,0.0411003306508,-0.00696262344718,-0.166177451611,9.81350517273,0.0
1728998913.34,,,97216.5,16.7480010986,0.0,1.0,-0.238107860088,3.49725556374,0.663876354694,34.0300005,108.7565421,0.0,0.0,0.0,0.00526256306777,0.00523867590149,-0.746273944972,-0.665597517029,0.00124502903782,0.0291128177196,0.0381531193852,-0.0169231519103,-0.134482383728,9.81871032715,0.0
1728998913.54,,,97215.5,16.7440013885,0.0,1.0,-0.238821566105,3.49114990234,0.656740486622,34.0300007,108.756542,0.0,0.0,0.0,0.00519053101288,0.00532858019578,-0.746263463578,-0.665609262829,0.00114370323718,0.0234810002148,0.0349258035421,-0.0217808168381,-0.1453653723,9.80435276031,0.0
1728998913.74,,,97214.75,16.7440013885,0.0,1.0,-0.239626094699,3.48649144173,0.645794391632,34.0300007,108.7565419,0.0,0.0,0.0,0.00514006254901,0.00534220967987,-0.746272651591,-0.665599231879,0.00103467598092,0.0184018295258,0.030714366585,-0.01676771231,-0.120396733284,9.81373500824,0.0
1728998913.94,,,97214.4921875,16.7520008087,0.0,1.0,-0.243002772331,3.4809243679,0.635570108891,34.0300009,108.7565419,0.0,0.0,0.0,0.00506929464619,0.00542084982374,-0.746281960776,-0.665588573995,-0.000368727982277,0.0115602910519,0.0250452384353,-0.0171020422131,-0.14720800519,9.78418445587,0.0
1728998914.14,,,97215.75,16.7560005188,0.0,1.0,-0.245442256331,3.480448246,0.618690371513,34.0300007,108.7565419,0.0,0.0,0.0,0.00509766565938,0.0054149562517,-0.74629468649,-0.665574162407,0.000368284032447,0.00988076627254,0.0206028725952,-0.0180520061404,-0.132504552603,9.80557346344,0.0
1728998914.34,,,97217.25,16.7520008087,0.0,1.0,-0.245832905173,3.47378253937,0.602683186531,34.0300008,108.7565419,0.0,0.0,0.0,0.0050047880302,0.00549493826232,-0.74630444612,-0.665563306959,0.000596227415372,0.00287616904825,0.014361333102,-0.0227171909064,-0.141153529286,9.79528808594,0.0
1728998914.54,,,97215.75,16.7440013885,0.0,1.0,-0.244928508997,3.46495318413,0.582884132862,34.0300008,108.7565419,0.0,0.0,0.0,0.0049698504948,0.00548695384233,-0.746304783295,-0.665563306959,0.00219570030458,-0.00406547402963,0.00736108981073,-0.00648659281433,-0.143655508757,9.79164123535,0.0
1728998914.74,,,97215.0,16.7520008087,0.0,1.0,-0.246995151043,3.45977258682,0.563518464565,34.0300008,108.7565419,0.0,0.0,0.0,0.00488691323482,0.00557525560586,-0.746304688464,-0.665563233202,0.00246191164479,-0.00868097692728,0.000769848003983,-0.00311398738995,-0.163474276662,9.77962875366,0.0
1728998914.94,,,97215.25,16.7600002289,0.0,1.0,-0.247260794044,3.45468688011,0.546881198883,34.0300008,108.7565419,0.0,0.0,0.0,0.0049162343734,0.00554008988478,-0.746296612074,-0.66557240541,0.00316412211396,-0.0135063575581,-0.00493984576315,-0.0230586379766,-0.161611899734,9.80099582672,0.0
1728998915.14,,,97215.75,16.763999939,0.0,1.0,-0.247435361147,3.44682049751,0.533119320869,34.0300009,108.7565418,0.0,0.0,0.0,0.00482708749146,0.00562383999447,-0.746301408912,-0.665567018516,0.00404913211241,-0.018202483654,-0.00923980306834,3.7076028093e-05,-0.152911022305,9.79851531982,0.0
1728998915.34,,,97214.0,16.7600002289,0.0,1.0,-0.250534117222,3.44767737389,0.524437189102,34.0300009,108.7565418,0.0,0.0,0.0,0.0048973374799,0.00561138057934,-0.746273368087,-0.66559800962,0.00334705063142,-0.0183751937002,-0.0110646449029,-0.00189960526768,-0.162165045738,9.80468559265,0.0
1728998915.54,,,97216.0,16.7600002289,0.0,1.0,-0.252465128899,3.44755554199,0.520008981228,34.0300009,108.7565418,0.0,0.0,0.0,0.00479494533344,0.00567255903486,-0.74629012146,-0.66557948608,0.00358920777217,-0.0197757966816,-0.0120783951133,-0.0146809574217,-0.164267450571,9.78361129761,0.0
