time,w_s,w_a,air_prs,b_voltage,b_current,b_remain,gps_x,gps_y,gps_z,real_lat,real_long,aim_lat,aim_long,aim_z,o_x,o_y,o_z,o_w,v_x,v_y,v_z,la_x,la_y,la_z,power
1728998929.02,,,97266.25,16.732000351,0.0,0.979999959469,0.0393532700837,2.60771584511,-2.18174052238,34.0300456,108.7565179,0.0,0.0,0.0,0.0642190371722,-0.040546311402,-0.692287156363,-0.717614361939,0.0269702859223,-0.0413506962359,-0.0179038159549,-1.45770537853,-0.384711027145,9.67577838898,0.0
1728998929.22,,,97266.5,16.736000061,0.0,0.979999959469,0.0355110727251,2.60291600227,-2.1786108017,34.0300456,108.7565179,0.0,0.0,0.0,0.0642122936765,-0.0405173670538,-0.692309337459,-0.71759529971,0.0267064012587,-0.0409375578165,-0.0172600354999,-1.45198345184,-0.361400485039,9.69600296021,0.0
1728998929.42,,,97266.75,16.732000351,0.0,0.979999959469,0.0322442017496,2.59729552269,-2.17373418808,34.0300457,108.7565178,0.0,0.0,0.0,0.0642587144788,-0.0405571997769,-0.692302244934,-0.717595817326,0.0264022871852,-0.041109893471,-0.0165780093521,-1.45650017262,-0.35982221365,9.67815971375,0.0
1728998929.6,,,97265.5,16.732000351,0.0,0.979999959469,0.0298090204597,2.59281802177,-2.17053127289,34.0300458,108.7565178,0.0,0.0,0.0,0.0642458241286,-0.040546740773,-0.692313824781,-0.717586260528,0.0264796316624,-0.0403446741402,-0.0159402545542,-1.45148205757,-0.371355712414,9.68664169312,0.0
1728998929.82,,,97266.5,16.7240009308,0.0,0.979999959469,0.0265188012272,2.58924818039,-2.16768121719,34.0300458,108.7565178,0.0,0.0,0.0,0.0642312742463,-0.0405392900004,-0.692306787574,-0.717594730728,0.0264620743692,-0.0397753454745,-0.0155993327498,-1.43905603886,-0.373652637005,9.66276168823,0.0
1728998930.02,,,97265.75,16.7160015106,0.0,0.979999959469,0.0236245319247,2.5856795311,-2.16366171837,34.0300459,108.7565178,0.0,0.0,0.0,0.064232158013,-0.040473573844,-0.692298962748,-0.717605927301,0.0259309764951,-0.0395368784666,-0.0153299029917,-1.46914374828,-0.396161615849,9.68528747559,0.0
1728998930.22,,,97267.5,16.7119998932,0.0,0.979999959469,0.021582512185,2.58355760574,-2.16140031815,34.0300459,108.7565178,0.0,0.0,0.0,0.0642222521865,-0.0404833110831,-0.692284480038,-0.717620325718,0.0260788239539,-0.0385095030069,-0.015142261982,-1.45986604691,-0.368071168661,9.67362499237,0.0
1728998930.42,,,97266.75,16.7240009308,0.0,0.979999959469,0.0192283857614,2.58057618141,-2.16042661667,34.0300461,108.7565179,0.0,0.0,0.0,0.064188538659,-0.0404378622924,-0.692272811946,-0.717637135726,0.0263665746897,-0.0386462509632,-0.015635471791,-1.45342695713,-0.374901473522,9.68089771271,0.0
1728998930.62,,,97267.25,16.7200012207,0.0,0.979999959469,0.0173102561384,2.57928848267,-2.15920495987,34.0300461,108.7565179,0.0,0.0,0.0,0.0642162436264,-0.0404545590299,-0.692282251523,-0.717624577282,0.0261301845312,-0.0376009307802,-0.0154056875035,-1.44679915905,-0.379059821367,9.71048545837,0.0
1728998930.82,,,97265.75,16.7200012207,0.0,0.979999959469,0.01566914469,2.57894968987,-2.1572470665,34.0300463,108.7565179,0.0,0.0,0.0,0.0642253591995,-0.0404415659467,-0.69227138027,-0.717634942772,0.0265979357064,-0.0365546643734,-0.014858821407,-1.46903324127,-0.368532389402,9.67626476288,0.0
1728998931.02,,,97266.25,16.7240009308,0.0,0.979999959469,0.0138574745506,2.58050704002,-2.15275526047,34.0300463,108.756518,0.0,0.0,0.0,0.0642023127759,-0.0404400829045,-0.692295384218,-0.717613889104,0.0266329348087,-0.0350288264453,-0.0142548438162,-1.46563851833,-0.390469491482,9.69569206238,0.0
1728998931.22,,,97265.0,16.7280006409,0.0,0.979999959469,0.0122605348006,2.58291769028,-2.14680457115,34.0300463,108.756518,0.0,0.0,0.0,0.0642720407855,-0.0404205834016,-0.692270359526,-0.717633013237,0.026498220861,-0.0332698188722,-0.0126645406708,-1.45224440098,-0.361727535725,9.66805744171,0.0
1728998931.42,,,97266.25,16.7200012207,0.0,0.979999959469,0.0102089056745,2.58634734154,-2.13979053497,34.0300464,108.7565181,0.0,0.0,0.0,0.0642764451312,-0.0404267473782,-0.692277923569,-0.717625027726,0.0258295889944,-0.031035553664,-0.0110449008644,-1.45160782337,-0.368117302656,9.68865203857,0.0
1728998931.6,,,97267.0,16.7160015106,0.0,0.979999959469,0.00949681084603,2.59208726883,-2.13085126877,34.0300464,108.7565181,0.0,0.0,0.0,0.0643380374819,-0.040451113525,-0.692260663117,-0.717634786039,0.0255779121071,-0.0279054250568,-0.00879032351077,-1.4437199831,-0.368261665106,9.68686485291,0.0
1728998931.8,,,97265.5,16.7160015106,0.0,0.979999959469,0.0089419297874,2.5976858139,-2.1223461628,34.0300464,108.7565182,0.0,0.0,0.0,0.0643247203949,-0.0404217253178,-0.692248457653,-0.717649351726,0.0254938974977,-0.025402199477,-0.0064794793725,-1.46142506599,-0.37050691247,9.69748401642,0.0
1728998932.0,,,97267.75,16.7240009308,0.0,0.979999959469,0.00871490873396,2.60072350502,-2.11539030075,34.0300464,108.7565182,0.0,0.0,0.0,0.0643409996151,-0.0404448955478,-0.692246118503,-0.717648824891,0.0254497993737,-0.0248004626483,-0.00519068539143,-1.46558761597,-0.385135680437,9.68169784546,0.0
1728998932.2,,,97267.5,16.7400016785,0.0,0.979999959469,0.00865398254246,2.60154271126,-2.10857629776,34.0300465,108.7565182,0.0,0.0,0.0,0.0643139531922,-0.0403964358916,-0.692251352615,-0.717648985575,0.0255689676851,-0.0251250602305,-0.00436766073108,-1.43727624416,-0.367633491755,9.67795181274,0.0
1728998932.4,,,97267.3984375,16.7400016785,0.0,0.979999959469,0.0089653134346,2.60118484497,-2.10802340508,34.0300465,108.7565183,0.0,0.0,0.0,0.0642976370934,-0.0403679393536,-0.692261700983,-0.717642008955,0.0246345959604,-0.0262098703533,-0.00497078616172,-1.46881222725,-0.360438972712,9.69448184967,0.0
1728998932.59,,,97266.75,16.7400016785,0.0,0.979999959469,0.0104111265391,2.59879779816,-2.11082935333,34.0300466,108.7565183,0.0,0.0,0.0,0.0642534592936,-0.0403074243817,-0.692273402002,-0.717638062956,0.0249034892768,-0.0282874312252,-0.00682756956667,-1.45704460144,-0.383042097092,9.69936656952,0.0
