time,num,w_s,w_a
1728453409.0,17,0.0,113.0
1728453409.2,17,0.0,113.0
1728453409.41,18,0.0,113.0
1728453409.61,18,0.0,113.0
1728453409.81,18,0.0,113.0
1728453410.02,18,0.0,113.0
1728453410.22,18,0.0,113.0
1728453410.42,19,0.0,113.0
1728453410.63,19,0.0,113.0
1728453410.83,19,0.0,113.0
1728453411.03,19,0.0,113.0
1728453411.23,19,0.0,113.0
1728453411.44,20,1.28,125.0
1728453411.64,20,1.28,125.0
1728453411.84,20,1.28,125.0
1728453412.04,20,1.28,125.0
1728453412.25,20,1.28,125.0
1728453412.45,21,1.3,118.0
1728453412.65,21,1.3,118.0
1728453412.86,21,1.3,118.0
1728453413.06,21,1.3,118.0
1728453413.26,21,1.3,118.0
1728453413.46,22,1.09,124.0
1728453413.66,22,1.09,124.0
1728453413.86,22,1.09,124.0
1728453414.06,22,1.09,124.0
1728453414.26,22,1.09,124.0
1728453414.47,23,1.11,104.0
1728453414.67,23,1.11,104.0
1728453414.87,23,1.11,104.0
1728453415.08,23,1.11,104.0
1728453415.28,23,1.11,104.0
1728453415.48,24,0.0,101.0
1728453415.68,24,0.0,101.0
1728453415.89,24,0.0,101.0
1728453416.09,24,0.0,101.0
1728453416.29,24,0.0,101.0
1728453416.5,25,1.53,101.0
1728453416.7,25,1.53,101.0
1728453416.9,25,1.53,101.0
1728453417.1,25,1.53,101.0
1728453417.3,25,1.53,101.0
1728453417.51,26,1.77,116.0
1728453417.71,26,1.77,116.0
1728453417.91,26,1.77,116.0
1728453418.11,26,1.77,116.0
1728453418.31,26,1.77,116.0
1728453418.52,27,1.95,122.0
1728453418.72,27,1.95,122.0
1728453418.92,27,1.95,122.0
1728453419.12,27,1.95,122.0
1728453419.33,27,1.95,122.0
1728453419.53,28,1.62,134.0
1728453419.73,28,1.62,134.0
1728453419.94,28,1.62,134.0
1728453420.14,28,1.62,134.0
1728453420.34,28,1.62,134.0
1728453420.55,29,2.48,130.0
1728453420.75,29,2.48,130.0
1728453420.95,29,2.48,130.0
1728453421.15,29,2.48,130.0
1728453421.36,29,2.48,130.0
1728453421.56,30,1.11,111.0
1728453421.76,30,1.11,111.0
1728453421.97,30,1.11,111.0
1728453422.17,30,1.11,111.0
1728453422.37,30,1.11,111.0
1728453422.58,31,1.44,113.0
1728453422.78,31,1.44,113.0
1728453422.98,31,1.44,113.0
1728453423.18,31,1.44,113.0
1728453423.38,31,1.44,113.0
1728453423.59,32,1.43,108.0
1728453423.79,32,1.43,108.0
1728453423.99,32,1.43,108.0
1728453424.19,32,1.43,108.0
1728453424.4,32,1.43,108.0
1728453424.6,33,2.1,109.0
1728453424.8,33,2.1,109.0
1728453425.0,33,2.1,109.0
1728453425.2,33,2.1,109.0
1728453425.41,33,2.1,109.0
1728453425.61,34,0.0,108.0
1728453425.81,34,0.0,108.0
1728453426.02,34,0.0,108.0
1728453426.22,34,0.0,108.0
1728453426.42,34,0.0,108.0
1728453426.63,35,2.63,106.0
1728453426.83,35,2.63,106.0
1728453427.03,35,2.63,106.0
1728453427.23,35,2.63,106.0
1728453427.43,35,2.63,106.0
1728453427.64,36,5.03,32.0
1728453427.84,36,5.03,32.0
1728453428.04,36,5.03,32.0
1728453428.24,36,5.03,32.0
1728453428.45,36,5.03,32.0
1728453428.65,37,5.8,19.0
1728453428.85,37,5.8,19.0
1728453429.05,37,5.8,19.0
1728453429.25,37,5.8,19.0
1728453429.46,37,5.8,19.0
1728453429.66,38,5.42,16.0
1728453429.86,38,5.42,16.0
1728453430.07,38,5.42,16.0
1728453430.27,38,5.42,16.0
1728453430.47,38,5.42,16.0
1728453430.67,39,1.93,12.0
1728453430.88,39,1.93,12.0
1728453431.08,39,1.93,12.0
1728453431.28,39,1.93,12.0
1728453431.48,39,1.93,12.0
1728453431.69,40,2.01,85.0
1728453431.89,40,2.01,85.0
1728453432.09,40,2.01,85.0
1728453432.29,40,2.01,85.0
1728453432.49,40,2.01,85.0
1728453432.7,41,3.33,96.0
1728453432.9,41,3.33,96.0
1728453433.1,41,3.33,96.0
1728453433.3,41,3.33,96.0
1728453433.51,41,3.33,96.0
1728453433.71,42,3.81,86.0
1728453433.91,42,3.81,86.0
1728453434.12,42,3.81,86.0
1728453434.32,42,3.81,86.0
1728453434.52,42,3.81,86.0
1728453434.72,43,3.49,73.0
1728453434.93,43,3.49,73.0
1728453435.13,43,3.49,73.0
1728453435.33,43,3.49,73.0
1728453435.53,43,3.49,73.0
1728453435.74,44,2.83,73.0
1728453435.94,44,2.83,73.0
1728453436.14,44,2.83,73.0
1728453436.35,44,2.83,73.0
1728453436.55,44,2.83,73.0
1728453436.75,45,2.53,81.0
1728453436.95,45,2.53,81.0
1728453437.16,45,2.53,81.0
1728453437.36,45,2.53,81.0
1728453437.56,45,2.53,81.0
1728453437.77,46,2.32,75.0
1728453437.97,46,2.32,75.0
1728453438.17,46,2.32,75.0
1728453438.37,46,2.32,75.0
1728453438.57,46,2.32,75.0
1728453438.78,47,2.51,75.0
1728453438.98,47,2.51,75.0
1728453439.18,47,2.51,75.0
1728453439.39,47,2.51,75.0
1728453439.59,47,2.51,75.0
1728453439.79,48,2.27,73.0
1728453439.99,48,2.27,73.0
1728453440.19,48,2.27,73.0
1728453440.4,48,2.27,73.0
1728453440.6,48,2.27,73.0
1728453440.8,49,2.6,66.0
1728453441.0,49,2.6,66.0
1728453441.21,49,2.6,66.0
1728453441.41,49,2.6,66.0
1728453441.61,49,2.6,66.0
1728453441.82,50,2.83,61.0
1728453442.02,50,2.83,61.0
1728453442.22,50,2.83,61.0
1728453442.42,50,2.83,61.0
1728453442.63,50,2.83,61.0
1728453442.83,51,2.84,75.0
1728453443.03,51,2.84,75.0
1728453443.23,51,2.84,75.0
1728453443.44,51,2.84,75.0
1728453443.64,51,2.84,75.0
1728453443.84,52,2.4,85.0
1728453444.04,52,2.4,85.0
1728453444.24,52,2.4,85.0
1728453444.45,52,2.4,85.0
1728453444.65,52,2.4,85.0
1728453444.85,53,2.76,65.0
1728453445.06,53,2.76,65.0
1728453445.26,53,2.76,65.0
1728453445.46,53,2.76,65.0
1728453445.66,53,2.76,65.0
1728453445.87,54,2.91,79.0
1728453446.07,54,2.91,79.0
1728453446.27,54,2.91,79.0
1728453446.47,54,2.91,79.0
1728453446.68,54,2.91,79.0
1728453446.88,55,2.68,63.0
1728453447.08,55,2.68,63.0
1728453447.29,55,2.68,63.0
1728453447.49,55,2.68,63.0
1728453447.69,55,2.68,63.0
1728453447.9,56,2.16,63.0
1728453448.1,56,2.16,63.0
1728453448.3,56,2.16,63.0
1728453448.5,56,2.16,63.0
1728453448.71,56,2.16,63.0
1728453448.91,57,2.13,83.0
1728453449.11,57,2.13,83.0
1728453449.32,57,2.13,83.0
1728453449.52,57,2.13,83.0
1728453449.72,57,2.13,83.0
1728453449.92,58,3.02,77.0
1728453450.13,58,3.02,77.0
1728453450.33,58,3.02,77.0
1728453450.53,58,3.02,77.0
1728453450.73,58,3.02,77.0
1728453450.93,59,2.83,74.0
1728453451.14,59,2.83,74.0
1728453451.34,59,2.83,74.0
1728453451.54,59,2.83,74.0
1728453451.74,59,2.83,74.0
1728453451.95,60,2.65,73.0
1728453452.15,60,2.65,73.0
1728453452.35,60,2.65,73.0
1728453452.56,60,2.65,73.0
1728453452.76,60,2.65,73.0
1728453452.96,61,2.8,70.0
1728453453.16,61,2.8,70.0
1728453453.37,61,2.8,70.0
1728453453.57,61,2.8,70.0
1728453453.77,61,2.8,70.0
1728453453.98,62,2.82,70.0
1728453454.18,62,2.82,70.0
1728453454.38,62,2.82,70.0
1728453454.58,62,2.82,70.0
1728453454.79,62,2.82,70.0
1728453454.99,63,2.89,72.0
1728453455.19,63,2.89,72.0
1728453455.4,63,2.89,72.0
1728453455.6,63,2.89,72.0
1728453455.8,63,2.89,72.0
1728453456.01,64,2.87,74.0
1728453456.21,64,2.87,74.0
1728453456.41,64,2.87,74.0
1728453456.61,64,2.87,74.0
1728453456.81,64,2.87,74.0
1728453457.02,65,2.85,75.0
1728453457.22,65,2.85,75.0
1728453457.43,65,2.85,75.0
1728453457.63,65,2.85,75.0
1728453457.83,65,2.85,75.0
1728453458.04,66,3.12,87.0
1728453458.24,66,3.12,87.0
1728453458.44,66,3.12,87.0
1728453458.64,66,3.12,87.0
1728453458.84,66,3.12,87.0
1728453459.05,67,2.55,75.0
1728453459.25,67,2.55,75.0
1728453459.45,67,2.55,75.0
1728453459.66,67,2.55,75.0
1728453459.86,67,2.55,75.0
1728453460.06,68,2.55,86.0
1728453460.26,68,2.55,86.0
1728453460.47,68,2.55,86.0
1728453460.67,68,2.55,86.0
1728453460.87,68,2.55,86.0
1728453461.08,69,3.26,69.0
1728453461.28,69,3.26,69.0
1728453461.48,69,3.26,69.0
1728453461.68,69,3.26,69.0
1728453461.89,69,3.26,69.0
1728453462.09,70,3.22,74.0
1728453462.29,70,3.22,74.0
1728453462.49,70,3.22,74.0
1728453462.7,70,3.22,74.0
1728453462.9,70,3.22,74.0
1728453463.1,71,3.39,64.0
1728453463.31,71,3.39,64.0
1728453463.51,71,3.39,64.0
1728453463.71,71,3.39,64.0
1728453463.91,71,3.39,64.0
1728453465.13,74,3.06,79.0
1728453465.33,74,3.06,79.0
1728453465.54,74,3.06,79.0
1728453465.74,74,3.06,79.0
1728453465.94,74,3.06,79.0
1728453467.16,77,2.1,78.0
1728453467.36,77,2.1,78.0
1728453467.56,77,2.1,78.0
1728453467.76,77,2.1,78.0
1728453467.96,77,2.1,78.0
1728453468.17,78,2.0,62.0
1728453468.37,78,2.0,62.0
1728453468.57,78,2.0,62.0
1728453468.78,78,2.0,62.0
1728453468.98,78,2.0,62.0
1728453469.18,79,1.99,62.0
1728453469.39,79,1.99,62.0
1728453469.59,79,1.99,62.0
1728453469.79,79,1.99,62.0
1728453469.99,79,1.99,62.0
1728453470.2,80,2.06,57.0
1728453470.4,80,2.06,57.0
1728453470.6,80,2.06,57.0
1728453470.8,80,2.06,57.0
1728453471.01,80,2.06,57.0
1728453471.21,81,1.87,69.0
1728453471.41,81,1.87,69.0
1728453471.62,81,1.87,69.0
1728453471.82,81,1.87,69.0
1728453472.02,81,1.87,69.0
1728453472.22,82,1.72,68.0
1728453472.43,82,1.72,68.0
1728453472.63,82,1.72,68.0
1728453472.83,82,1.72,68.0
1728453473.03,82,1.72,68.0
1728453473.23,83,0.0,38.0
1728453473.44,83,0.0,38.0
1728453473.64,83,0.0,38.0
1728453473.84,83,0.0,38.0
1728453474.04,83,0.0,38.0
1728453474.25,84,0.0,38.0
1728453474.45,84,0.0,38.0
1728453474.65,84,0.0,38.0
1728453474.85,84,0.0,38.0
1728453475.06,84,0.0,38.0
1728453475.26,85,2.04,77.0
1728453475.46,85,2.04,77.0
1728453475.66,85,2.04,77.0
1728453475.87,85,2.04,77.0
1728453476.07,85,2.04,77.0
1728453476.27,86,3.36,69.0
1728453476.47,86,3.36,69.0
1728453476.68,86,3.36,69.0
1728453476.88,86,3.36,69.0
1728453477.08,86,3.36,69.0
1728453477.29,87,3.92,70.0
1728453477.49,87,3.92,70.0
1728453477.69,87,3.92,70.0
1728453477.89,87,3.92,70.0
1728453478.09,87,3.92,70.0
1728453478.3,88,3.94,69.0
1728453478.5,88,3.94,69.0
1728453478.7,88,3.94,69.0
1728453478.9,88,3.94,69.0
1728453479.11,88,3.94,69.0
1728453479.31,89,3.86,68.0
1728453479.51,89,3.86,68.0
1728453479.72,89,3.86,68.0
1728453479.92,89,3.86,68.0
1728453480.12,89,3.86,68.0
1728453480.33,90,3.92,66.0
1728453480.53,90,3.92,66.0
1728453480.73,90,3.92,66.0
1728453480.93,90,3.92,66.0
1728453481.13,90,3.92,66.0
1728453481.34,91,3.5,66.0
1728453481.54,91,3.5,66.0
1728453481.74,91,3.5,66.0
1728453481.94,91,3.5,66.0
1728453482.14,91,3.5,66.0
1728453482.35,92,2.65,51.0
1728453482.55,92,2.65,51.0
1728453482.75,92,2.65,51.0
1728453482.96,92,2.65,51.0
1728453483.16,92,2.65,51.0
1728453483.36,93,2.55,52.0
1728453483.57,93,2.55,52.0
1728453483.77,93,2.55,52.0
1728453483.97,93,2.55,52.0
1728453484.17,93,2.55,52.0
1728453484.37,94,2.58,61.0
1728453484.57,94,2.58,61.0
1728453484.78,94,2.58,61.0
1728453484.98,94,2.58,61.0
1728453485.18,94,2.58,61.0
1728453485.38,95,2.35,58.0
1728453485.59,95,2.35,58.0
1728453485.79,95,2.35,58.0
1728453485.99,95,2.35,58.0
1728453486.19,95,2.35,58.0
1728453486.4,96,2.66,58.0
1728453486.6,96,2.66,58.0
1728453486.8,96,2.66,58.0
1728453487.0,96,2.66,58.0
1728453487.21,96,2.66,58.0
1728453487.41,97,3.1,62.0
1728453487.61,97,3.1,62.0
1728453487.81,97,3.1,62.0
1728453488.02,97,3.1,62.0
1728453488.22,97,3.1,62.0
1728453488.42,98,2.93,62.0
1728453488.63,98,2.93,62.0
1728453488.83,98,2.93,62.0
1728453489.03,98,2.93,62.0
1728453489.23,98,2.93,62.0
1728453489.44,99,2.86,63.0
1728453489.64,99,2.86,63.0
1728453489.84,99,2.86,63.0
1728453490.04,99,2.86,63.0
1728453490.25,99,2.86,63.0
1728453490.45,100,3.1,64.0
1728453490.65,100,3.1,64.0
1728453490.85,100,3.1,64.0
1728453491.06,100,3.1,64.0
1728453491.26,100,3.1,64.0
1728453491.46,101,3.05,62.0
1728453491.67,101,3.05,62.0
1728453491.87,101,3.05,62.0
1728453492.07,101,3.05,62.0
1728453492.27,101,3.05,62.0
1728453492.48,102,3.02,56.0
1728453492.68,102,3.02,56.0
1728453492.88,102,3.02,56.0
1728453493.08,102,3.02,56.0
1728453493.29,102,3.02,56.0
1728453493.49,103,2.87,58.0
1728453493.69,103,2.87,58.0
1728453493.9,103,2.87,58.0
1728453494.1,103,2.87,58.0
1728453494.3,103,2.87,58.0
1728453494.5,104,2.82,63.0
1728453494.71,104,2.82,63.0
1728453494.91,104,2.82,63.0
1728453495.11,104,2.82,63.0
1728453495.31,104,2.82,63.0
1728453495.52,105,3.23,62.0
1728453495.72,105,3.23,62.0
1728453495.92,105,3.23,62.0
1728453496.12,105,3.23,62.0
1728453496.32,105,3.23,62.0
1728453496.53,106,3.18,56.0
1728453496.73,106,3.18,56.0
1728453496.93,106,3.18,56.0
1728453497.14,106,3.18,56.0
1728453497.34,106,3.18,56.0
1728453497.54,107,3.02,55.0
1728453497.74,107,3.02,55.0
1728453497.95,107,3.02,55.0
1728453498.15,107,3.02,55.0
1728453498.35,107,3.02,55.0
1728453498.55,108,3.05,53.0
1728453498.76,108,3.05,53.0
1728453498.96,108,3.05,53.0
1728453499.16,108,3.05,53.0
1728453499.36,108,3.05,53.0
1728453499.57,109,3.26,52.0
1728453499.77,109,3.26,52.0
1728453499.97,109,3.26,52.0
1728453500.17,109,3.26,52.0
1728453500.38,109,3.26,52.0
1728453500.58,110,3.16,54.0
1728453500.78,110,3.16,54.0
1728453500.99,110,3.16,54.0
1728453501.19,110,3.16,54.0
1728453501.39,110,3.16,54.0
1728453501.59,111,3.02,58.0
1728453501.8,111,3.02,58.0
1728453502.0,111,3.02,58.0
1728453502.2,111,3.02,58.0
1728453502.4,111,3.02,58.0
1728453502.61,112,3.11,55.0
1728453502.81,112,3.11,55.0
1728453503.01,112,3.11,55.0
1728453503.21,112,3.11,55.0
1728453503.42,112,3.11,55.0
1728453503.62,113,3.03,52.0
1728453503.82,113,3.03,52.0
1728453504.03,113,3.03,52.0
1728453504.23,113,3.03,52.0
1728453504.43,113,3.03,52.0
1728453504.64,114,3.09,57.0
1728453504.84,114,3.09,57.0
1728453505.04,114,3.09,57.0
1728453505.24,114,3.09,57.0
1728453505.45,114,3.09,57.0
1728453505.65,115,3.14,58.0
1728453505.85,115,3.14,58.0
1728453506.05,115,3.14,58.0
1728453506.26,115,3.14,58.0
1728453506.46,115,3.14,58.0
1728453506.66,116,3.18,58.0
1728453506.87,116,3.18,58.0
1728453507.07,116,3.18,58.0
1728453507.27,116,3.18,58.0
1728453507.47,116,3.18,58.0
1728453507.68,117,2.92,51.0
1728453507.88,117,2.92,51.0
1728453508.08,117,2.92,51.0
1728453508.28,117,2.92,51.0
1728453508.49,117,2.92,51.0
1728453508.69,118,2.84,51.0
1728453508.89,118,2.84,51.0
1728453509.09,118,2.84,51.0
1728453509.3,118,2.84,51.0
1728453509.5,118,2.84,51.0
1728453509.71,119,3.05,51.0
1728453509.91,119,3.05,51.0
1728453510.11,119,3.05,51.0
1728453510.31,119,3.05,51.0
1728453510.52,119,3.05,51.0
1728453510.72,120,2.91,52.0
1728453510.92,120,2.91,52.0
1728453511.13,120,2.91,52.0
1728453511.33,120,2.91,52.0
1728453511.53,120,2.91,52.0
1728453511.73,121,3.0,52.0
1728453511.94,121,3.0,52.0
1728453512.14,121,3.0,52.0
1728453512.34,121,3.0,52.0
1728453512.54,121,3.0,52.0
1728453512.75,122,3.01,56.0
1728453512.95,122,3.01,56.0
1728453513.15,122,3.01,56.0
1728453513.35,122,3.01,56.0
1728453513.56,122,3.01,56.0
1728453513.76,123,2.95,53.0
1728453513.96,123,2.95,53.0
1728453514.17,123,2.95,53.0
1728453514.37,123,2.95,53.0
1728453514.57,123,2.95,53.0
1728453514.78,124,2.76,52.0
1728453514.98,124,2.76,52.0
1728453515.18,124,2.76,52.0
1728453515.38,124,2.76,52.0
1728453515.58,124,2.76,52.0
1728453515.79,125,3.0,51.0
1728453515.99,125,3.0,51.0
1728453516.19,125,3.0,51.0
1728453516.4,125,3.0,51.0
1728453516.6,125,3.0,51.0
1728453516.8,126,2.7,48.0
1728453517.01,126,2.7,48.0
1728453517.21,126,2.7,48.0
1728453517.41,126,2.7,48.0
1728453517.61,126,2.7,48.0
1728453517.81,127,2.93,54.0
1728453518.02,127,2.93,54.0
1728453518.22,127,2.93,54.0
1728453518.42,127,2.93,54.0
1728453518.62,127,2.93,54.0
1728453518.83,128,2.87,54.0
1728453519.03,128,2.87,54.0
1728453519.23,128,2.87,54.0
1728453519.44,128,2.87,54.0
1728453519.64,128,2.87,54.0
1728453519.84,129,3.04,55.0
1728453520.05,129,3.04,55.0
1728453520.25,129,3.04,55.0
1728453520.45,129,3.04,55.0
1728453520.65,129,3.04,55.0
1728453520.86,130,2.91,51.0
1728453521.06,130,2.91,51.0
1728453521.26,130,2.91,51.0
1728453521.46,130,2.91,51.0
1728453521.66,130,2.91,51.0
1728453521.87,131,2.75,49.0
1728453522.07,131,2.75,49.0
1728453522.27,131,2.75,49.0
1728453522.47,131,2.75,49.0
1728453522.68,131,2.75,49.0
1728453522.88,132,2.86,51.0
1728453523.08,132,2.86,51.0
1728453523.29,132,2.86,51.0
1728453523.49,132,2.86,51.0
1728453523.69,132,2.86,51.0
1728453523.9,133,2.9,54.0
1728453524.1,133,2.9,54.0
1728453524.3,133,2.9,54.0
1728453524.5,133,2.9,54.0
1728453524.71,133,2.9,54.0
1728453524.91,134,2.81,54.0
1728453525.11,134,2.81,54.0
1728453525.31,134,2.81,54.0
1728453525.52,134,2.81,54.0
1728453525.72,134,2.81,54.0
1728453525.92,135,2.94,53.0
1728453526.13,135,2.94,53.0
1728453526.33,135,2.94,53.0
1728453526.53,135,2.94,53.0
1728453526.73,135,2.94,53.0
1728453526.94,136,2.77,55.0
1728453527.14,136,2.77,55.0
1728453527.34,136,2.77,55.0
1728453527.54,136,2.77,55.0
1728453527.74,136,2.77,55.0
1728453527.95,137,2.88,53.0
1728453528.15,137,2.88,53.0
1728453528.35,137,2.88,53.0
1728453528.56,137,2.88,53.0
1728453528.76,137,2.88,53.0
1728453528.96,138,3.02,59.0
1728453529.16,138,3.02,59.0
1728453529.37,138,3.02,59.0
1728453529.57,138,3.02,59.0
1728453529.77,138,3.02,59.0
1728453529.97,139,3.74,57.0
1728453530.17,139,3.74,57.0
1728453530.38,139,3.74,57.0
1728453530.58,139,3.74,57.0
1728453530.78,139,3.74,57.0
1728453530.99,140,3.53,58.0
1728453531.19,140,3.53,58.0
1728453531.39,140,3.53,58.0
1728453531.59,140,3.53,58.0
1728453531.79,140,3.53,58.0
1728453532.0,141,3.94,60.0
1728453532.2,141,3.94,60.0
1728453532.4,141,3.94,60.0
1728453532.6,141,3.94,60.0
1728453532.81,141,3.94,60.0
1728453533.01,142,3.94,57.0
1728453533.21,142,3.94,57.0
1728453533.41,142,3.94,57.0
1728453533.62,142,3.94,57.0
1728453533.82,142,3.94,57.0
1728453534.02,143,3.97,56.0
1728453534.23,143,3.97,56.0
1728453534.43,143,3.97,56.0
1728453534.63,143,3.97,56.0
1728453534.83,143,3.97,56.0
1728453535.04,144,3.23,56.0
1728453535.24,144,3.23,56.0
1728453535.44,144,3.23,56.0
1728453535.65,144,3.23,56.0
1728453535.85,144,3.23,56.0
1728453536.05,145,3.36,49.0
1728453536.26,145,3.36,49.0
1728453536.46,145,3.36,49.0
1728453536.66,145,3.36,49.0
1728453536.86,145,3.36,49.0
1728453537.07,146,3.72,51.0
1728453537.27,146,3.72,51.0
1728453537.47,146,3.72,51.0
1728453537.68,146,3.72,51.0
1728453537.88,146,3.72,51.0
1728453539.09,149,3.89,61.0
1728453539.3,149,3.89,61.0
1728453539.5,149,3.89,61.0
1728453539.7,149,3.89,61.0
1728453539.9,149,3.89,61.0
1728453541.12,152,3.68,64.0
1728453541.32,152,3.68,64.0
1728453541.52,152,3.68,64.0
1728453541.72,152,3.68,64.0
1728453541.93,152,3.68,64.0
1728453542.13,153,3.69,61.0
1728453542.33,153,3.69,61.0
1728453542.54,153,3.69,61.0
1728453542.74,153,3.69,61.0
1728453542.94,153,3.69,61.0
1728453543.15,154,3.4,57.0
1728453543.35,154,3.4,57.0
1728453543.55,154,3.4,57.0
1728453543.75,154,3.4,57.0
1728453543.95,154,3.4,57.0
1728453544.16,155,3.34,59.0
1728453544.36,155,3.34,59.0
1728453544.56,155,3.34,59.0
1728453544.77,155,3.34,59.0
1728453544.97,155,3.34,59.0
1728453545.17,156,3.18,59.0
1728453545.38,156,3.18,59.0
1728453545.58,156,3.18,59.0
1728453545.78,156,3.18,59.0
1728453545.98,156,3.18,59.0
1728453546.19,157,3.2,64.0
1728453546.39,157,3.2,64.0
1728453546.59,157,3.2,64.0
1728453546.8,157,3.2,64.0
1728453547.0,157,3.2,64.0
1728453547.2,158,2.94,66.0
1728453547.41,158,2.94,66.0
1728453547.61,158,2.94,66.0
1728453547.81,158,2.94,66.0
1728453548.01,158,2.94,66.0
1728453548.22,159,3.12,63.0
1728453548.42,159,3.12,63.0
1728453548.62,159,3.12,63.0
1728453548.82,159,3.12,63.0
1728453549.03,159,3.12,63.0
1728453549.23,160,3.79,62.0
1728453549.43,160,3.79,62.0
1728453549.63,160,3.79,62.0
1728453549.83,160,3.79,62.0
1728453550.04,160,3.79,62.0
1728453550.24,161,4.29,60.0
1728453550.44,161,4.29,60.0
1728453550.64,161,4.29,60.0
1728453550.85,161,4.29,60.0
1728453551.05,161,4.29,60.0
1728453551.25,162,1.19,53.0
1728453551.46,162,1.19,53.0
1728453551.66,162,1.19,53.0
1728453551.86,162,1.19,53.0
1728453552.06,162,1.19,53.0
1728453552.27,163,2.37,42.0
1728453552.47,163,2.37,42.0
1728453552.67,163,2.37,42.0
1728453552.87,163,2.37,42.0
1728453553.08,163,2.37,42.0
1728453553.28,164,3.24,44.0
1728453553.48,164,3.24,44.0
1728453553.69,164,3.24,44.0
1728453553.89,164,3.24,44.0
1728453554.09,164,3.24,44.0
1728453554.29,165,2.68,47.0
1728453554.5,165,2.68,47.0
1728453554.7,165,2.68,47.0
1728453554.9,165,2.68,47.0
1728453555.11,165,2.68,47.0
1728453555.31,166,2.95,54.0
1728453555.51,166,2.95,54.0
1728453555.71,166,2.95,54.0
1728453555.92,166,2.95,54.0
1728453556.12,166,2.95,54.0
1728453556.32,167,2.72,46.0
1728453556.53,167,2.72,46.0
1728453556.73,167,2.72,46.0
1728453556.93,167,2.72,46.0
1728453557.13,167,2.72,46.0
1728453557.34,168,2.7,53.0
1728453557.54,168,2.7,53.0
1728453557.74,168,2.7,53.0
1728453557.95,168,2.7,53.0
1728453558.15,168,2.7,53.0
1728453558.35,169,2.54,68.0
1728453558.55,169,2.54,68.0
1728453558.76,169,2.54,68.0
1728453558.96,169,2.54,68.0
1728453559.16,169,2.54,68.0
1728453559.37,170,2.6,87.0
1728453559.57,170,2.6,87.0
1728453559.77,170,2.6,87.0
1728453559.97,170,2.6,87.0
1728453560.18,170,2.6,87.0
1728453560.38,171,2.37,92.0
1728453560.58,171,2.37,92.0
1728453560.78,171,2.37,92.0
1728453560.99,171,2.37,92.0
1728453561.19,171,2.37,92.0
1728453561.39,172,2.61,102.0
1728453561.6,172,2.61,102.0
1728453561.8,172,2.61,102.0
1728453562.0,172,2.61,102.0
1728453562.2,172,2.61,102.0
1728453562.41,173,2.53,91.0
1728453562.61,173,2.53,91.0
1728453562.81,173,2.53,91.0
