time,num,w_s,w_a
1728453306.2,28,0.0,0.0
1728453306.4,28,0.0,0.0
1728453306.6,28,0.0,0.0
1728453306.8,28,0.0,0.0
1728453307.0,28,0.0,0.0
1728453307.2,29,0.0,0.0
1728453307.4,29,0.0,0.0
1728453307.6,29,0.0,0.0
1728453307.81,29,0.0,0.0
1728453308.01,29,0.0,0.0
1728453308.21,30,0.0,0.0
1728453308.41,30,0.0,0.0
1728453308.61,30,0.0,0.0
1728453308.81,30,0.0,0.0
1728453309.01,30,0.0,0.0
1728453309.21,31,0.0,0.0
1728453309.41,31,0.0,0.0
1728453309.61,31,0.0,0.0
1728453309.81,31,0.0,0.0
1728453310.02,31,0.0,0.0
1728453310.22,32,0.0,0.0
1728453310.42,32,0.0,0.0
1728453310.62,32,0.0,0.0
1728453310.82,32,0.0,0.0
1728453311.02,32,0.0,0.0
1728453311.23,33,0.0,0.0
1728453311.43,33,0.0,0.0
1728453311.63,33,0.0,0.0
1728453311.83,33,0.0,0.0
1728453312.03,33,0.0,0.0
1728453312.23,34,0.0,0.0
1728453312.43,34,0.0,0.0
1728453312.63,34,0.0,0.0
1728453312.83,34,0.0,0.0
1728453313.03,34,0.0,0.0
1728453313.23,35,0.0,0.0
1728453313.43,35,0.0,0.0
1728453313.63,35,0.0,0.0
1728453313.83,35,0.0,0.0
1728453314.03,35,0.0,0.0
1728453314.23,36,0.0,0.0
1728453314.43,36,0.0,0.0
1728453314.64,36,0.0,0.0
1728453314.84,36,0.0,0.0
1728453315.04,36,0.0,0.0
1728453315.24,37,0.0,0.0
1728453315.44,37,0.0,0.0
1728453315.64,37,0.0,0.0
1728453315.84,37,0.0,0.0
1728453316.04,37,0.0,0.0
1728453316.24,38,0.0,0.0
1728453316.44,38,0.0,0.0
1728453316.64,38,0.0,0.0
1728453316.84,38,0.0,0.0
1728453317.04,38,0.0,0.0
1728453317.24,39,0.0,0.0
1728453317.44,39,0.0,0.0
1728453317.64,39,0.0,0.0
1728453317.84,39,0.0,0.0
1728453318.04,39,0.0,0.0
1728453318.25,40,0.0,0.0
1728453318.45,40,0.0,0.0
1728453318.65,40,0.0,0.0
1728453318.85,40,0.0,0.0
1728453319.05,40,0.0,0.0
1728453319.25,41,0.0,0.0
1728453319.45,41,0.0,0.0
1728453319.65,41,0.0,0.0
1728453319.85,41,0.0,0.0
1728453320.05,41,0.0,0.0
1728453320.25,42,0.0,0.0
1728453320.45,42,0.0,0.0
1728453320.65,42,0.0,0.0
1728453320.85,42,0.0,0.0
1728453321.05,42,0.0,0.0
1728453321.25,43,0.0,0.0
1728453321.45,43,0.0,0.0
1728453321.65,43,0.0,0.0
1728453321.85,43,0.0,0.0
1728453322.05,43,0.0,0.0
1728453322.26,44,0.0,0.0
1728453322.46,44,0.0,0.0
1728453322.66,44,0.0,0.0
1728453322.86,44,0.0,0.0
1728453323.06,44,0.0,0.0
1728453323.26,45,0.0,0.0
1728453323.46,45,0.0,0.0
1728453323.66,45,0.0,0.0
1728453323.86,45,0.0,0.0
1728453324.06,45,0.0,0.0
1728453324.26,46,0.0,0.0
1728453324.46,46,0.0,0.0
1728453324.66,46,0.0,0.0
1728453324.86,46,0.0,0.0
1728453325.06,46,0.0,0.0
1728453325.26,47,0.0,0.0
1728453325.46,47,0.0,0.0
1728453325.66,47,0.0,0.0
1728453325.86,47,0.0,0.0
1728453326.07,47,0.0,0.0
1728453326.27,48,0.0,268.0
1728453326.47,48,0.0,268.0
1728453326.67,48,0.0,268.0
1728453326.87,48,0.0,268.0
1728453327.07,48,0.0,268.0
1728453327.27,49,0.0,268.0
1728453327.47,49,0.0,268.0
1728453327.67,49,0.0,268.0
1728453327.87,49,0.0,268.0
1728453328.07,49,0.0,268.0
1728453328.27,50,0.0,268.0
1728453328.47,50,0.0,268.0
1728453328.67,50,0.0,268.0
1728453328.87,50,0.0,268.0
1728453329.07,50,0.0,268.0
1728453329.27,51,0.0,268.0
1728453329.47,51,0.0,268.0
1728453329.67,51,0.0,268.0
1728453329.88,51,0.0,268.0
1728453330.08,51,0.0,268.0
1728453330.28,52,0.0,268.0
1728453330.48,52,0.0,268.0
1728453330.68,52,0.0,268.0
1728453330.88,52,0.0,268.0
1728453331.08,52,0.0,268.0
1728453331.28,53,4.4,11.0
1728453331.48,53,4.4,11.0
1728453331.68,53,4.4,11.0
1728453331.88,53,4.4,11.0
1728453332.08,53,4.4,11.0
1728453332.28,54,2.57,5.0
1728453332.48,54,2.57,5.0
1728453332.68,54,2.57,5.0
1728453332.88,54,2.57,5.0
1728453333.08,54,2.57,5.0
1728453333.28,55,1.3,307.0
1728453333.48,55,1.3,307.0
1728453333.69,55,1.3,307.0
1728453333.89,55,1.3,307.0
1728453334.09,55,1.3,307.0
1728453334.29,56,1.02,249.0
1728453334.49,56,1.02,249.0
1728453334.69,56,1.02,249.0
1728453334.89,56,1.02,249.0
1728453335.09,56,1.02,249.0
1728453335.29,57,0.0,238.0
1728453335.49,57,0.0,238.0
1728453335.69,57,0.0,238.0
1728453335.89,57,0.0,238.0
1728453336.09,57,0.0,238.0
1728453336.29,58,1.47,109.0
1728453336.49,58,1.47,109.0
1728453336.69,58,1.47,109.0
1728453336.89,58,1.47,109.0
1728453337.09,58,1.47,109.0
1728453337.29,59,1.02,110.0
1728453337.49,59,1.02,110.0
1728453337.7,59,1.02,110.0
1728453337.9,59,1.02,110.0
1728453338.1,59,1.02,110.0
1728453338.3,60,0.0,110.0
1728453338.5,60,0.0,110.0
1728453338.7,60,0.0,110.0
1728453338.9,60,0.0,110.0
1728453339.1,60,0.0,110.0
1728453339.3,61,0.0,110.0
1728453339.5,61,0.0,110.0
1728453339.7,61,0.0,110.0
1728453339.9,61,0.0,110.0
1728453340.1,61,0.0,110.0
1728453340.3,62,0.0,110.0
1728453340.5,62,0.0,110.0
1728453340.7,62,0.0,110.0
1728453340.9,62,0.0,110.0
1728453341.1,62,0.0,110.0
1728453341.31,63,1.44,120.0
1728453341.51,63,1.44,120.0
1728453341.71,63,1.44,120.0
1728453341.92,63,1.44,120.0
1728453342.12,63,1.44,120.0
1728453342.32,64,1.15,120.0
1728453342.53,64,1.15,120.0
1728453342.73,64,1.15,120.0
1728453342.93,64,1.15,120.0
1728453343.13,64,1.15,120.0
1728453343.34,65,1.25,127.0
1728453343.54,65,1.25,127.0
1728453343.74,65,1.25,127.0
1728453343.94,65,1.25,127.0
1728453344.15,65,1.25,127.0
1728453344.35,66,1.06,128.0
1728453344.55,66,1.06,128.0
1728453344.76,66,1.06,128.0
1728453344.96,66,1.06,128.0
1728453345.16,66,1.06,128.0
1728453345.36,67,0.0,138.0
1728453345.57,67,0.0,138.0
1728453345.77,67,0.0,138.0
1728453345.97,67,0.0,138.0
1728453346.17,67,0.0,138.0
1728453346.38,68,0.0,138.0
1728453346.58,68,0.0,138.0
1728453346.78,68,0.0,138.0
1728453346.98,68,0.0,138.0
1728453347.19,68,0.0,138.0
1728453347.39,69,0.0,138.0
1728453347.59,69,0.0,138.0
1728453347.8,69,0.0,138.0
1728453348.0,69,0.0,138.0
1728453348.2,69,0.0,138.0
1728453348.4,70,0.0,138.0
1728453348.61,70,0.0,138.0
1728453348.81,70,0.0,138.0
1728453349.01,70,0.0,138.0
1728453349.21,70,0.0,138.0
1728453349.42,71,0.0,138.0
1728453349.62,71,0.0,138.0
1728453349.82,71,0.0,138.0
1728453350.02,71,0.0,138.0
1728453350.23,71,0.0,138.0
1728453350.43,72,1.12,122.0
1728453350.63,72,1.12,122.0
1728453350.84,72,1.12,122.0
1728453351.04,72,1.12,122.0
1728453351.24,72,1.12,122.0
1728453351.44,73,0.59,115.0
1728453351.65,73,0.59,115.0
1728453351.85,73,0.59,115.0
1728453352.05,73,0.59,115.0
1728453352.25,73,0.59,115.0
1728453352.46,74,0.0,117.0
1728453352.66,74,0.0,117.0
1728453352.86,74,0.0,117.0
1728453353.07,74,0.0,117.0
1728453353.27,74,0.0,117.0
1728453353.47,75,0.0,117.0
1728453353.67,75,0.0,117.0
1728453353.88,75,0.0,117.0
1728453354.08,75,0.0,117.0
1728453354.28,75,0.0,117.0
1728453354.49,76,0.0,117.0
1728453354.69,76,0.0,117.0
1728453354.89,76,0.0,117.0
1728453355.09,76,0.0,117.0
1728453355.3,76,0.0,117.0
1728453355.5,77,1.2,101.0
1728453355.7,77,1.2,101.0
1728453355.91,77,1.2,101.0
1728453356.11,77,1.2,101.0
1728453356.32,77,1.2,101.0
1728453356.52,78,0.7,102.0
1728453356.72,78,0.7,102.0
1728453356.93,78,0.7,102.0
1728453357.13,78,0.7,102.0
1728453357.33,78,0.7,102.0
1728453357.53,79,0.0,109.0
1728453357.73,79,0.0,109.0
1728453357.94,79,0.0,109.0
1728453358.14,79,0.0,109.0
1728453358.34,79,0.0,109.0
1728453358.54,80,0.0,109.0
1728453358.75,80,0.0,109.0
1728453358.95,80,0.0,109.0
1728453359.15,80,0.0,109.0
1728453359.35,80,0.0,109.0
1728453359.56,81,0.0,109.0
1728453359.76,81,0.0,109.0
1728453359.96,81,0.0,109.0
1728453360.16,81,0.0,109.0
1728453360.37,81,0.0,109.0
1728453360.57,82,0.0,109.0
1728453360.77,82,0.0,109.0
1728453360.98,82,0.0,109.0
1728453361.18,82,0.0,109.0
1728453361.38,82,0.0,109.0
1728453361.59,83,0.0,109.0
1728453361.79,83,0.0,109.0
1728453361.99,83,0.0,109.0
1728453362.19,83,0.0,109.0
1728453362.4,83,0.0,109.0
1728453362.6,84,0.0,109.0
1728453362.8,84,0.0,109.0
1728453363.01,84,0.0,109.0
1728453363.21,84,0.0,109.0
1728453363.41,84,0.0,109.0
1728453363.62,85,0.0,109.0
1728453363.82,85,0.0,109.0
1728453364.02,85,0.0,109.0
1728453364.22,85,0.0,109.0
1728453364.43,85,0.0,109.0
1728453364.63,86,0.0,109.0
1728453364.83,86,0.0,109.0
1728453365.04,86,0.0,109.0
1728453365.24,86,0.0,109.0
1728453365.44,86,0.0,109.0
1728453365.65,87,0.0,109.0
1728453365.85,87,0.0,109.0
1728453366.05,87,0.0,109.0
1728453366.25,87,0.0,109.0
1728453366.46,87,0.0,109.0
1728453366.66,88,0.0,109.0
1728453366.86,88,0.0,109.0
1728453367.06,88,0.0,109.0
1728453367.27,88,0.0,109.0
1728453367.47,88,0.0,109.0
1728453367.68,89,0.0,109.0
1728453367.88,89,0.0,109.0
1728453368.08,89,0.0,109.0
1728453368.28,89,0.0,109.0
1728453368.49,89,0.0,109.0
1728453368.69,90,0.0,109.0
1728453368.89,90,0.0,109.0
1728453369.09,90,0.0,109.0
1728453369.3,90,0.0,109.0
1728453369.5,90,0.0,109.0
1728453369.7,91,0.0,109.0
1728453369.91,91,0.0,109.0
1728453370.11,91,0.0,109.0
1728453370.31,91,0.0,109.0
1728453370.51,91,0.0,109.0
1728453370.71,92,1.35,131.0
1728453370.92,92,1.35,131.0
1728453371.12,92,1.35,131.0
1728453371.32,92,1.35,131.0
1728453371.52,92,1.35,131.0
1728453371.73,93,1.39,117.0
1728453371.93,93,1.39,117.0
1728453372.13,93,1.39,117.0
1728453372.33,93,1.39,117.0
1728453372.54,93,1.39,117.0
1728453372.74,94,0.0,139.0
1728453372.94,94,0.0,139.0
1728453373.15,94,0.0,139.0
1728453373.35,94,0.0,139.0
1728453373.55,94,0.0,139.0
1728453373.75,95,0.0,139.0
1728453373.96,95,0.0,139.0
1728453374.16,95,0.0,139.0
1728453374.36,95,0.0,139.0
1728453374.56,95,0.0,139.0
1728453374.77,96,0.0,139.0
1728453374.97,96,0.0,139.0
1728453375.17,96,0.0,139.0
1728453375.38,96,0.0,139.0
1728453375.58,96,0.0,139.0
1728453375.78,97,0.0,139.0
1728453375.99,97,0.0,139.0
1728453376.19,97,0.0,139.0
1728453376.39,97,0.0,139.0
1728453376.59,97,0.0,139.0
1728453376.8,98,0.0,139.0
1728453377.0,98,0.0,139.0
1728453377.2,98,0.0,139.0
1728453377.4,98,0.0,139.0
1728453377.61,98,0.0,139.0
1728453377.81,99,0.0,139.0
1728453378.01,99,0.0,139.0
1728453378.22,99,0.0,139.0
1728453378.42,99,0.0,139.0
1728453378.62,99,0.0,139.0
1728453378.83,100,0.0,134.0
1728453379.03,100,0.0,134.0
1728453379.23,100,0.0,134.0
1728453379.44,100,0.0,134.0
1728453379.64,100,0.0,134.0
1728453380.86,103,0.0,134.0
1728453381.06,103,0.0,134.0
1728453381.26,103,0.0,134.0
1728453381.46,103,0.0,134.0
1728453381.67,103,0.0,134.0
1728453382.88,106,0.0,134.0
1728453383.08,106,0.0,134.0
1728453383.29,106,0.0,134.0
1728453383.49,106,0.0,134.0
1728453383.69,106,0.0,134.0
1728453383.9,107,0.0,134.0
1728453384.1,107,0.0,134.0
1728453384.3,107,0.0,134.0
1728453384.5,107,0.0,134.0
1728453384.7,107,0.0,134.0
1728453384.91,108,0.0,134.0
1728453385.11,108,0.0,134.0
1728453385.31,108,0.0,134.0
1728453385.52,108,0.0,134.0
1728453385.72,108,0.0,134.0
1728453385.92,109,0.0,134.0
1728453386.13,109,0.0,134.0
1728453386.33,109,0.0,134.0
1728453386.53,109,0.0,134.0
1728453386.73,109,0.0,134.0
1728453386.94,110,0.0,134.0
1728453387.14,110,0.0,134.0
1728453387.34,110,0.0,134.0
1728453387.54,110,0.0,134.0
1728453387.75,110,0.0,134.0
1728453387.95,111,0.0,134.0
1728453388.15,111,0.0,134.0
1728453388.36,111,0.0,134.0
1728453388.56,111,0.0,134.0
1728453388.76,111,0.0,134.0
1728453388.97,112,0.0,134.0
1728453389.17,112,0.0,134.0
1728453389.37,112,0.0,134.0
1728453389.57,112,0.0,134.0
1728453389.77,112,0.0,134.0
1728453389.98,113,0.0,134.0
1728453390.18,113,0.0,134.0
1728453390.38,113,0.0,134.0
1728453390.59,113,0.0,134.0
1728453390.79,113,0.0,134.0
1728453391.0,114,0.0,134.0
1728453391.2,114,0.0,134.0
1728453391.4,114,0.0,134.0
1728453391.6,114,0.0,134.0
1728453391.8,114,0.0,134.0
1728453392.01,115,0.0,134.0
1728453392.21,115,0.0,134.0
1728453392.41,115,0.0,134.0
1728453392.61,115,0.0,134.0
1728453392.82,115,0.0,134.0
1728453393.02,116,0.0,134.0
1728453393.22,116,0.0,134.0
1728453393.42,116,0.0,134.0
1728453393.63,116,0.0,134.0
1728453393.83,116,0.0,134.0
1728453394.03,117,0.0,134.0
1728453394.23,117,0.0,134.0
1728453394.44,117,0.0,134.0
1728453394.64,117,0.0,134.0
1728453394.84,117,0.0,134.0
1728453395.04,118,0.0,134.0
1728453395.25,118,0.0,134.0
1728453395.45,118,0.0,134.0
1728453395.65,118,0.0,134.0
1728453395.85,118,0.0,134.0
1728453396.06,119,0.0,134.0
1728453396.26,119,0.0,134.0
1728453396.46,119,0.0,134.0
1728453396.66,119,0.0,134.0
1728453396.87,119,0.0,134.0
1728453397.07,120,0.0,134.0
1728453397.27,120,0.0,134.0
1728453397.48,120,0.0,134.0
1728453397.68,120,0.0,134.0
1728453397.88,120,0.0,134.0
1728453398.09,121,0.0,134.0
1728453398.29,121,0.0,134.0
1728453398.49,121,0.0,134.0
1728453398.69,121,0.0,134.0
1728453398.9,121,0.0,134.0
1728453399.1,122,0.0,134.0
1728453399.3,122,0.0,134.0
1728453399.51,122,0.0,134.0
1728453399.71,122,0.0,134.0
1728453399.91,122,0.0,134.0
1728453400.12,123,0.0,134.0
1728453400.32,123,0.0,134.0
1728453400.52,123,0.0,134.0
1728453400.72,123,0.0,134.0
1728453400.93,123,0.0,134.0
1728453401.13,124,0.0,134.0
1728453401.33,124,0.0,134.0
1728453401.54,124,0.0,134.0
1728453401.74,124,0.0,134.0
1728453401.94,124,0.0,134.0
1728453402.15,125,0.0,134.0
1728453402.35,125,0.0,134.0
1728453402.55,125,0.0,134.0
1728453402.75,125,0.0,134.0
1728453402.96,125,0.0,134.0
1728453403.16,126,0.0,134.0
1728453403.36,126,0.0,134.0
1728453403.57,126,0.0,134.0
1728453403.77,126,0.0,134.0
1728453403.98,126,0.0,134.0
1728453404.18,127,0.0,134.0
1728453404.38,127,0.0,134.0
1728453404.59,127,0.0,134.0
1728453404.79,127,0.0,134.0
1728453404.99,127,0.0,134.0
1728453405.2,128,0.0,134.0
1728453405.4,128,0.0,134.0
1728453405.6,128,0.0,134.0
1728453405.8,128,0.0,134.0
1728453406.0,128,0.0,134.0
1728453406.21,129,0.0,134.0
1728453406.41,129,0.0,134.0
1728453406.61,129,0.0,134.0
1728453406.82,129,0.0,134.0
1728453407.02,129,0.0,134.0
1728453407.22,130,0.0,134.0
1728453407.42,130,0.0,134.0
1728453407.63,130,0.0,134.0
1728453407.83,130,0.0,134.0
1728453408.03,130,0.0,134.0
1728453408.24,131,0.0,134.0
1728453408.44,131,0.0,134.0
1728453408.64,131,0.0,134.0
1728453408.84,131,0.0,134.0
1728453409.05,131,0.0,134.0
1728453409.25,132,0.0,134.0
1728453409.45,132,0.0,134.0
1728453409.66,132,0.0,134.0
1728453409.86,132,0.0,134.0
1728453410.06,132,0.0,134.0
1728453410.26,133,1.22,120.0
1728453410.47,133,1.22,120.0
1728453410.67,133,1.22,120.0
1728453410.87,133,1.22,120.0
1728453411.07,133,1.22,120.0
1728453411.28,134,1.22,113.0
1728453411.48,134,1.22,113.0
1728453411.68,134,1.22,113.0
1728453411.89,134,1.22,113.0
1728453412.09,134,1.22,113.0
1728453412.29,135,0.45,134.0
1728453412.5,135,0.45,134.0
1728453412.7,135,0.45,134.0
1728453412.9,135,0.45,134.0
1728453413.1,135,0.45,134.0
1728453413.3,136,0.75,129.0
1728453413.5,136,0.75,129.0
1728453413.7,136,0.75,129.0
1728453413.9,136,0.75,129.0
1728453414.11,136,0.75,129.0
1728453414.31,137,0.78,130.0
1728453414.51,137,0.78,130.0
1728453414.72,137,0.78,130.0
1728453414.92,137,0.78,130.0
1728453415.12,137,0.78,130.0
1728453415.32,138,0.79,126.0
1728453415.53,138,0.79,126.0
1728453415.73,138,0.79,126.0
1728453415.93,138,0.79,126.0
1728453416.13,138,0.79,126.0
1728453416.34,139,0.63,128.0
1728453416.54,139,0.63,128.0
1728453416.74,139,0.63,128.0
1728453416.94,139,0.63,128.0
1728453417.14,139,0.63,128.0
1728453417.35,140,0.0,132.0
1728453417.55,140,0.0,132.0
1728453417.75,140,0.0,132.0
1728453417.95,140,0.0,132.0
1728453418.16,140,0.0,132.0
1728453418.36,141,0.0,132.0
1728453418.56,141,0.0,132.0
1728453418.76,141,0.0,132.0
1728453418.97,141,0.0,132.0
1728453419.17,141,0.0,132.0
1728453419.37,142,0.0,132.0
1728453419.58,142,0.0,132.0
1728453419.78,142,0.0,132.0
1728453419.98,142,0.0,132.0
1728453420.18,142,0.0,132.0
1728453420.39,143,0.0,132.0
1728453420.59,143,0.0,132.0
1728453420.79,143,0.0,132.0
1728453420.99,143,0.0,132.0
1728453421.2,143,0.0,132.0
1728453421.4,144,0.0,132.0
1728453421.6,144,0.0,132.0
1728453421.81,144,0.0,132.0
1728453422.01,144,0.0,132.0
1728453422.21,144,0.0,132.0
1728453422.42,145,0.0,132.0
1728453422.62,145,0.0,132.0
1728453422.82,145,0.0,132.0
1728453423.02,145,0.0,132.0
1728453423.23,145,0.0,132.0
1728453423.43,146,0.0,132.0
1728453423.63,146,0.0,132.0
1728453423.84,146,0.0,132.0
1728453424.04,146,0.0,132.0
1728453424.24,146,0.0,132.0
1728453424.44,147,0.0,132.0
1728453424.65,147,0.0,132.0
1728453424.85,147,0.0,132.0
1728453425.05,147,0.0,132.0
1728453425.25,147,0.0,132.0
1728453425.46,148,0.0,132.0
1728453425.66,148,0.0,132.0
1728453425.86,148,0.0,132.0
1728453426.06,148,0.0,132.0
1728453426.27,148,0.0,132.0
1728453426.47,149,0.0,132.0
1728453426.67,149,0.0,132.0
1728453426.88,149,0.0,132.0
1728453427.08,149,0.0,132.0
1728453427.28,149,0.0,132.0
1728453427.48,150,0.0,132.0
1728453427.69,150,0.0,132.0
1728453427.89,150,0.0,132.0
1728453428.09,150,0.0,132.0
1728453428.29,150,0.0,132.0
1728453428.5,151,0.0,132.0
1728453428.7,151,0.0,132.0
1728453428.9,151,0.0,132.0
1728453429.11,151,0.0,132.0
1728453429.31,151,0.0,132.0
1728453429.51,152,0.0,132.0
1728453429.71,152,0.0,132.0
1728453429.92,152,0.0,132.0
1728453430.12,152,0.0,132.0
1728453430.32,152,0.0,132.0
1728453430.53,153,0.0,132.0
1728453430.73,153,0.0,132.0
1728453430.93,153,0.0,132.0
1728453431.13,153,0.0,132.0
1728453431.34,153,0.0,132.0
1728453431.54,154,0.0,132.0
1728453431.74,154,0.0,132.0
1728453431.95,154,0.0,132.0
1728453432.15,154,0.0,132.0
1728453432.35,154,0.0,132.0
1728453432.56,155,0.0,132.0
1728453432.76,155,0.0,132.0
1728453432.96,155,0.0,132.0
1728453433.16,155,0.0,132.0
1728453433.36,155,0.0,132.0
1728453433.57,156,0.0,132.0
1728453433.77,156,0.0,132.0
1728453433.98,156,0.0,132.0
1728453434.18,156,0.0,132.0
1728453434.38,156,0.0,132.0
1728453434.59,157,0.0,132.0
1728453434.79,157,0.0,132.0
1728453434.99,157,0.0,132.0
1728453435.19,157,0.0,132.0
1728453435.39,157,0.0,132.0
1728453435.6,158,0.0,132.0
1728453435.8,158,0.0,132.0
1728453436.0,158,0.0,132.0
1728453436.2,158,0.0,132.0
1728453436.41,158,0.0,132.0
1728453436.61,159,0.0,132.0
1728453436.81,159,0.0,132.0
1728453437.01,159,0.0,132.0
1728453437.22,159,0.0,132.0
1728453437.42,159,0.0,132.0
1728453437.62,160,0.0,132.0
1728453437.82,160,0.0,132.0
1728453438.03,160,0.0,132.0
1728453438.23,160,0.0,132.0
1728453438.43,160,0.0,132.0
1728453438.64,161,0.0,132.0
1728453438.84,161,0.0,132.0
1728453439.04,161,0.0,132.0
1728453439.24,161,0.0,132.0
1728453439.45,161,0.0,132.0
1728453439.65,162,0.0,132.0
1728453439.85,162,0.0,132.0
1728453440.06,162,0.0,132.0
1728453440.26,162,0.0,132.0
1728453440.46,162,0.0,132.0
1728453440.66,163,0.0,132.0
1728453440.87,163,0.0,132.0
1728453441.07,163,0.0,132.0
1728453441.27,163,0.0,132.0
1728453441.47,163,0.0,132.0
1728453441.68,164,0.0,132.0
1728453441.88,164,0.0,132.0
1728453442.08,164,0.0,132.0
1728453442.28,164,0.0,132.0
1728453442.49,164,0.0,132.0
1728453442.69,165,0.0,132.0
1728453442.89,165,0.0,132.0
1728453443.1,165,0.0,132.0
1728453443.3,165,0.0,132.0
1728453443.5,165,0.0,132.0
1728453443.71,166,0.0,132.0
1728453443.91,166,0.0,132.0
1728453444.11,166,0.0,132.0
1728453444.31,166,0.0,132.0
1728453444.52,166,0.0,132.0
1728453444.72,167,0.0,132.0
1728453444.92,167,0.0,132.0
1728453445.13,167,0.0,132.0
1728453445.33,167,0.0,132.0
1728453445.53,167,0.0,132.0
1728453445.74,168,0.0,132.0
1728453445.94,168,0.0,132.0
1728453446.14,168,0.0,132.0
1728453446.34,168,0.0,132.0
1728453446.54,168,0.0,132.0
1728453446.75,169,0.0,132.0
1728453446.95,169,0.0,132.0
1728453447.15,169,0.0,132.0
