time,num,w_s,w_a
1728453357.05,13,0.0,63.0
1728453357.26,13,0.0,63.0
1728453357.46,13,0.0,63.0
1728453357.66,13,0.0,63.0
1728453357.86,13,0.0,63.0
1728453358.07,14,0.0,63.0
1728453358.27,14,0.0,63.0
1728453358.47,14,0.0,63.0
1728453358.67,14,0.0,63.0
1728453358.88,14,0.0,63.0
1728453359.08,15,0.0,63.0
1728453359.28,15,0.0,63.0
1728453359.48,15,0.0,63.0
1728453359.69,15,0.0,63.0
1728453359.89,15,0.0,63.0
1728453360.09,16,0.0,63.0
1728453360.29,16,0.0,63.0
1728453360.5,16,0.0,63.0
1728453360.7,16,0.0,63.0
1728453360.9,16,0.0,63.0
1728453361.11,17,0.0,63.0
1728453361.31,17,0.0,63.0
1728453361.51,17,0.0,63.0
1728453361.71,17,0.0,63.0
1728453361.91,17,0.0,63.0
1728453362.12,18,1.53,317.0
1728453362.32,18,1.53,317.0
1728453362.52,18,1.53,317.0
1728453362.73,18,1.53,317.0
1728453362.93,18,1.53,317.0
1728453363.13,19,0.57,323.0
1728453363.33,19,0.57,323.0
1728453363.54,19,0.57,323.0
1728453363.74,19,0.57,323.0
1728453363.94,19,0.57,323.0
1728453364.14,20,0.0,324.0
1728453364.35,20,0.0,324.0
1728453364.55,20,0.0,324.0
1728453364.75,20,0.0,324.0
1728453364.95,20,0.0,324.0
1728453365.16,21,2.18,332.0
1728453365.36,21,2.18,332.0
1728453365.56,21,2.18,332.0
1728453365.77,21,2.18,332.0
1728453365.97,21,2.18,332.0
1728453366.17,22,4.02,347.0
1728453366.38,22,4.02,347.0
1728453366.58,22,4.02,347.0
1728453366.78,22,4.02,347.0
1728453366.98,22,4.02,347.0
1728453367.19,23,2.88,333.0
1728453367.39,23,2.88,333.0
1728453367.59,23,2.88,333.0
1728453367.79,23,2.88,333.0
1728453368.0,23,2.88,333.0
1728453368.2,24,2.69,302.0
1728453368.4,24,2.69,302.0
1728453368.61,24,2.69,302.0
1728453368.81,24,2.69,302.0
1728453369.01,24,2.69,302.0
1728453369.22,25,1.95,301.0
1728453369.42,25,1.95,301.0
1728453369.62,25,1.95,301.0
1728453369.82,25,1.95,301.0
1728453370.02,25,1.95,301.0
1728453370.23,26,1.81,280.0
1728453370.43,26,1.81,280.0
1728453370.63,26,1.81,280.0
1728453370.83,26,1.81,280.0
1728453371.04,26,1.81,280.0
1728453371.24,27,1.8,299.0
1728453371.44,27,1.8,299.0
1728453371.65,27,1.8,299.0
1728453371.85,27,1.8,299.0
1728453372.05,27,1.8,299.0
1728453372.25,28,2.13,294.0
1728453372.46,28,2.13,294.0
1728453372.66,28,2.13,294.0
1728453372.86,28,2.13,294.0
1728453373.06,28,2.13,294.0
1728453373.27,29,1.62,304.0
1728453373.47,29,1.62,304.0
1728453373.67,29,1.62,304.0
1728453373.88,29,1.62,304.0
1728453374.08,29,1.62,304.0
1728453374.28,30,2.24,262.0
1728453374.49,30,2.24,262.0
1728453374.69,30,2.24,262.0
1728453374.89,30,2.24,262.0
1728453375.09,30,2.24,262.0
1728453375.3,31,1.94,249.0
1728453375.5,31,1.94,249.0
1728453375.7,31,1.94,249.0
1728453375.9,31,1.94,249.0
1728453376.11,31,1.94,249.0
1728453376.31,32,1.5,253.0
1728453376.51,32,1.5,253.0
1728453376.72,32,1.5,253.0
1728453376.92,32,1.5,253.0
1728453377.12,32,1.5,253.0
1728453377.32,33,1.52,265.0
1728453377.53,33,1.52,265.0
1728453377.73,33,1.52,265.0
1728453377.93,33,1.52,265.0
1728453378.13,33,1.52,265.0
1728453378.34,34,1.28,266.0
1728453378.54,34,1.28,266.0
1728453378.74,34,1.28,266.0
1728453378.95,34,1.28,266.0
1728453379.15,34,1.28,266.0
1728453379.35,35,1.7,273.0
1728453379.55,35,1.7,273.0
1728453379.76,35,1.7,273.0
1728453379.96,35,1.7,273.0
1728453380.16,35,1.7,273.0
1728453380.37,36,1.98,269.0
1728453380.57,36,1.98,269.0
1728453380.77,36,1.98,269.0
1728453380.97,36,1.98,269.0
1728453381.18,36,1.98,269.0
1728453381.38,37,1.62,259.0
1728453381.58,37,1.62,259.0
1728453381.78,37,1.62,259.0
1728453381.99,37,1.62,259.0
1728453382.19,37,1.62,259.0
1728453382.39,38,1.64,269.0
1728453382.6,38,1.64,269.0
1728453382.8,38,1.64,269.0
1728453383.0,38,1.64,269.0
1728453383.2,38,1.64,269.0
1728453383.41,39,1.63,266.0
1728453383.61,39,1.63,266.0
1728453383.81,39,1.63,266.0
1728453384.01,39,1.63,266.0
1728453384.22,39,1.63,266.0
1728453384.42,40,1.0,302.0
1728453384.62,40,1.0,302.0
1728453384.83,40,1.0,302.0
1728453385.03,40,1.0,302.0
1728453385.23,40,1.0,302.0
1728453385.44,41,1.12,294.0
1728453385.64,41,1.12,294.0
1728453385.84,41,1.12,294.0
1728453386.04,41,1.12,294.0
1728453386.25,41,1.12,294.0
1728453386.45,42,1.37,269.0
1728453386.65,42,1.37,269.0
1728453386.85,42,1.37,269.0
1728453387.06,42,1.37,269.0
1728453387.26,42,1.37,269.0
1728453387.47,43,1.61,279.0
1728453387.67,43,1.61,279.0
1728453387.87,43,1.61,279.0
1728453388.07,43,1.61,279.0
1728453388.28,43,1.61,279.0
1728453388.48,44,1.77,307.0
1728453388.69,44,1.77,307.0
1728453388.89,44,1.77,307.0
1728453389.09,44,1.77,307.0
1728453389.29,44,1.77,307.0
1728453389.5,45,2.19,304.0
1728453389.7,45,2.19,304.0
1728453389.9,45,2.19,304.0
1728453390.11,45,2.19,304.0
1728453390.31,45,2.19,304.0
1728453390.51,46,1.73,311.0
1728453390.71,46,1.73,311.0
1728453390.91,46,1.73,311.0
1728453391.12,46,1.73,311.0
1728453391.32,46,1.73,311.0
1728453391.52,47,1.32,317.0
1728453391.72,47,1.32,317.0
1728453391.93,47,1.32,317.0
1728453392.13,47,1.32,317.0
1728453392.33,47,1.32,317.0
1728453392.53,48,1.64,324.0
1728453392.74,48,1.64,324.0
1728453392.94,48,1.64,324.0
1728453393.14,48,1.64,324.0
1728453393.34,48,1.64,324.0
1728453393.55,49,2.11,316.0
1728453393.75,49,2.11,316.0
1728453393.95,49,2.11,316.0
1728453394.15,49,2.11,316.0
1728453394.36,49,2.11,316.0
1728453394.56,50,1.67,328.0
1728453394.76,50,1.67,328.0
1728453394.97,50,1.67,328.0
1728453395.17,50,1.67,328.0
1728453395.37,50,1.67,328.0
1728453395.58,51,2.05,315.0
1728453395.78,51,2.05,315.0
1728453395.98,51,2.05,315.0
1728453396.18,51,2.05,315.0
1728453396.39,51,2.05,315.0
1728453396.59,52,1.81,322.0
1728453396.79,52,1.81,322.0
1728453396.99,52,1.81,322.0
1728453397.2,52,1.81,322.0
1728453397.4,52,1.81,322.0
1728453397.6,53,1.65,323.0
1728453397.81,53,1.65,323.0
1728453398.01,53,1.65,323.0
1728453398.21,53,1.65,323.0
1728453398.41,53,1.65,323.0
1728453398.62,54,2.16,310.0
1728453398.82,54,2.16,310.0
1728453399.02,54,2.16,310.0
1728453399.23,54,2.16,310.0
1728453399.43,54,2.16,310.0
1728453399.63,55,1.74,313.0
1728453399.84,55,1.74,313.0
1728453400.04,55,1.74,313.0
1728453400.24,55,1.74,313.0
1728453400.44,55,1.74,313.0
1728453400.65,56,1.94,303.0
1728453400.85,56,1.94,303.0
1728453401.05,56,1.94,303.0
1728453401.26,56,1.94,303.0
1728453401.46,56,1.94,303.0
1728453401.66,57,1.66,294.0
1728453401.87,57,1.66,294.0
1728453402.07,57,1.66,294.0
1728453402.27,57,1.66,294.0
1728453402.47,57,1.66,294.0
1728453402.68,58,1.85,285.0
1728453402.88,58,1.85,285.0
1728453403.08,58,1.85,285.0
1728453403.29,58,1.85,285.0
1728453403.49,58,1.85,285.0
1728453403.69,59,2.13,293.0
1728453403.9,59,2.13,293.0
1728453404.1,59,2.13,293.0
1728453404.3,59,2.13,293.0
1728453404.5,59,2.13,293.0
1728453404.71,60,3.31,298.0
1728453404.91,60,3.31,298.0
1728453405.11,60,3.31,298.0
1728453405.31,60,3.31,298.0
1728453405.52,60,3.31,298.0
1728453405.72,61,3.5,304.0
1728453405.92,61,3.5,304.0
1728453406.13,61,3.5,304.0
1728453406.33,61,3.5,304.0
1728453406.53,61,3.5,304.0
1728453407.75,64,3.7,303.0
1728453407.95,64,3.7,303.0
1728453408.15,64,3.7,303.0
1728453408.36,64,3.7,303.0
1728453408.56,64,3.7,303.0
1728453409.77,66,3.37,301.0
1728453409.98,66,3.37,301.0
1728453410.18,66,3.37,301.0
1728453410.38,66,3.37,301.0
1728453410.58,66,3.37,301.0
1728453410.79,67,3.13,295.0
1728453410.99,67,3.13,295.0
1728453411.19,67,3.13,295.0
1728453411.39,67,3.13,295.0
1728453411.6,67,3.13,295.0
1728453411.8,68,3.19,290.0
1728453412.0,68,3.19,290.0
1728453412.21,68,3.19,290.0
1728453412.41,68,3.19,290.0
1728453412.61,68,3.19,290.0
1728453412.82,69,3.08,289.0
1728453413.02,69,3.08,289.0
1728453413.22,69,3.08,289.0
1728453413.42,69,3.08,289.0
1728453413.62,69,3.08,289.0
1728453413.82,70,2.98,300.0
1728453414.02,70,2.98,300.0
1728453414.22,70,2.98,300.0
1728453414.43,70,2.98,300.0
1728453414.63,70,2.98,300.0
1728453414.83,71,3.55,299.0
1728453415.04,71,3.55,299.0
1728453415.24,71,3.55,299.0
1728453415.44,71,3.55,299.0
1728453415.64,71,3.55,299.0
1728453415.85,72,3.54,296.0
1728453416.05,72,3.54,296.0
1728453416.25,72,3.54,296.0
1728453416.45,72,3.54,296.0
1728453416.65,72,3.54,296.0
1728453416.86,73,3.44,296.0
1728453417.06,73,3.44,296.0
1728453417.26,73,3.44,296.0
1728453417.47,73,3.44,296.0
1728453417.67,73,3.44,296.0
1728453417.87,74,3.24,294.0
1728453418.08,74,3.24,294.0
1728453418.28,74,3.24,294.0
1728453418.48,74,3.24,294.0
1728453418.68,74,3.24,294.0
1728453418.89,75,2.98,301.0
1728453419.09,75,2.98,301.0
1728453419.29,75,2.98,301.0
1728453419.49,75,2.98,301.0
1728453419.7,75,2.98,301.0
1728453419.9,76,2.72,293.0
1728453420.1,76,2.72,293.0
1728453420.31,76,2.72,293.0
1728453420.51,76,2.72,293.0
1728453420.71,76,2.72,293.0
1728453420.91,77,2.5,303.0
1728453421.11,77,2.5,303.0
1728453421.31,77,2.5,303.0
1728453421.52,77,2.5,303.0
1728453421.72,77,2.5,303.0
1728453421.93,78,2.39,285.0
1728453422.13,78,2.39,285.0
1728453422.33,78,2.39,285.0
1728453422.53,78,2.39,285.0
1728453422.74,78,2.39,285.0
1728453422.94,79,2.85,291.0
1728453423.14,79,2.85,291.0
1728453423.35,79,2.85,291.0
1728453423.55,79,2.85,291.0
1728453423.75,79,2.85,291.0
1728453423.95,80,3.14,293.0
1728453424.15,80,3.14,293.0
1728453424.36,80,3.14,293.0
1728453424.56,80,3.14,293.0
1728453424.76,80,3.14,293.0
1728453424.97,81,3.54,297.0
1728453425.17,81,3.54,297.0
1728453425.37,81,3.54,297.0
1728453425.57,81,3.54,297.0
1728453425.77,81,3.54,297.0
1728453425.98,82,4.08,301.0
1728453426.18,82,4.08,301.0
1728453426.39,82,4.08,301.0
1728453426.59,82,4.08,301.0
1728453426.79,82,4.08,301.0
1728453427.0,83,3.64,302.0
1728453427.2,83,3.64,302.0
1728453427.4,83,3.64,302.0
1728453427.6,83,3.64,302.0
1728453427.81,83,3.64,302.0
1728453428.01,84,3.29,302.0
1728453428.21,84,3.29,302.0
1728453428.41,84,3.29,302.0
1728453428.62,84,3.29,302.0
1728453428.82,84,3.29,302.0
1728453429.03,85,3.56,307.0
1728453429.23,85,3.56,307.0
1728453429.43,85,3.56,307.0
1728453429.63,85,3.56,307.0
1728453429.83,85,3.56,307.0
1728453430.04,86,3.26,306.0
1728453430.24,86,3.26,306.0
1728453430.44,86,3.26,306.0
1728453430.65,86,3.26,306.0
1728453430.85,86,3.26,306.0
1728453431.05,87,2.82,314.0
1728453431.26,87,2.82,314.0
1728453431.46,87,2.82,314.0
1728453431.66,87,2.82,314.0
1728453431.86,87,2.82,314.0
1728453432.07,88,2.26,315.0
1728453432.27,88,2.26,315.0
1728453432.47,88,2.26,315.0
1728453432.68,88,2.26,315.0
1728453432.88,88,2.26,315.0
1728453433.09,89,2.22,309.0
1728453433.29,89,2.22,309.0
1728453433.49,89,2.22,309.0
1728453433.69,89,2.22,309.0
1728453433.9,89,2.22,309.0
1728453434.1,90,1.94,318.0
1728453434.3,90,1.94,318.0
1728453434.51,90,1.94,318.0
1728453434.71,90,1.94,318.0
1728453434.91,90,1.94,318.0
1728453435.11,91,2.34,305.0
1728453435.32,91,2.34,305.0
1728453435.52,91,2.34,305.0
1728453435.72,91,2.34,305.0
1728453435.92,91,2.34,305.0
1728453436.13,92,1.6,314.0
1728453436.33,92,1.6,314.0
1728453436.53,92,1.6,314.0
1728453436.73,92,1.6,314.0
1728453436.93,92,1.6,314.0
1728453437.14,93,1.85,304.0
1728453437.34,93,1.85,304.0
1728453437.54,93,1.85,304.0
1728453437.74,93,1.85,304.0
1728453437.95,93,1.85,304.0
1728453438.15,94,2.27,293.0
1728453438.35,94,2.27,293.0
1728453438.55,94,2.27,293.0
1728453438.76,94,2.27,293.0
1728453438.96,94,2.27,293.0
1728453439.17,95,2.46,300.0
1728453439.37,95,2.46,300.0
1728453439.57,95,2.46,300.0
1728453439.77,95,2.46,300.0
1728453439.97,95,2.46,300.0
1728453440.18,96,2.81,295.0
1728453440.38,96,2.81,295.0
1728453440.58,96,2.81,295.0
1728453440.79,96,2.81,295.0
1728453440.99,96,2.81,295.0
1728453441.19,97,3.17,303.0
1728453441.39,97,3.17,303.0
1728453441.6,97,3.17,303.0
1728453441.8,97,3.17,303.0
1728453442.0,97,3.17,303.0
1728453442.21,98,3.17,291.0
1728453442.42,98,3.17,291.0
1728453442.62,98,3.17,291.0
1728453442.82,98,3.17,291.0
1728453443.02,98,3.17,291.0
1728453443.23,99,3.33,290.0
1728453443.43,99,3.33,290.0
1728453443.63,99,3.33,290.0
1728453443.83,99,3.33,290.0
1728453444.04,99,3.33,290.0
1728453444.24,100,3.35,298.0
1728453444.45,100,3.35,298.0
1728453444.65,100,3.35,298.0
1728453444.85,100,3.35,298.0
1728453445.05,100,3.35,298.0
1728453445.26,101,3.22,293.0
1728453445.46,101,3.22,293.0
1728453445.66,101,3.22,293.0
1728453445.86,101,3.22,293.0
1728453446.07,101,3.22,293.0
1728453446.27,102,3.42,302.0
1728453446.47,102,3.42,302.0
1728453446.68,102,3.42,302.0
1728453446.88,102,3.42,302.0
1728453447.08,102,3.42,302.0
1728453447.29,103,3.38,287.0
1728453447.49,103,3.38,287.0
1728453447.69,103,3.38,287.0
1728453447.89,103,3.38,287.0
1728453448.09,103,3.38,287.0
1728453448.3,104,3.55,282.0
1728453448.5,104,3.55,282.0
1728453448.7,104,3.55,282.0
1728453448.91,104,3.55,282.0
1728453449.11,104,3.55,282.0
1728453449.31,105,3.24,277.0
1728453449.51,105,3.24,277.0
1728453449.72,105,3.24,277.0
1728453449.92,105,3.24,277.0
1728453450.12,105,3.24,277.0
1728453450.33,106,3.65,276.0
1728453450.53,106,3.65,276.0
1728453450.73,106,3.65,276.0
1728453450.93,106,3.65,276.0
1728453451.14,106,3.65,276.0
1728453451.34,107,3.42,275.0
1728453451.54,107,3.42,275.0
1728453451.75,107,3.42,275.0
1728453451.95,107,3.42,275.0
1728453452.15,107,3.42,275.0
1728453452.35,108,3.83,283.0
1728453452.55,108,3.83,283.0
1728453452.76,108,3.83,283.0
1728453452.96,108,3.83,283.0
1728453453.16,108,3.83,283.0
1728453453.37,109,3.85,275.0
1728453453.57,109,3.85,275.0
1728453453.77,109,3.85,275.0
1728453453.98,109,3.85,275.0
1728453454.18,109,3.85,275.0
1728453454.38,110,3.39,280.0
1728453454.58,110,3.39,280.0
1728453454.79,110,3.39,280.0
1728453454.99,110,3.39,280.0
1728453455.19,110,3.39,280.0
1728453455.4,111,3.34,278.0
1728453455.6,111,3.34,278.0
1728453455.8,111,3.34,278.0
1728453456.0,111,3.34,278.0
1728453456.2,111,3.34,278.0
1728453456.41,112,3.72,278.0
1728453456.61,112,3.72,278.0
1728453456.81,112,3.72,278.0
1728453457.02,112,3.72,278.0
1728453457.22,112,3.72,278.0
1728453457.42,113,3.29,283.0
1728453457.62,113,3.29,283.0
1728453457.83,113,3.29,283.0
1728453458.03,113,3.29,283.0
1728453458.23,113,3.29,283.0
1728453458.44,114,3.42,280.0
1728453458.64,114,3.42,280.0
1728453458.84,114,3.42,280.0
1728453459.04,114,3.42,280.0
1728453459.24,114,3.42,280.0
1728453459.45,115,3.75,284.0
1728453459.65,115,3.75,284.0
1728453459.85,115,3.75,284.0
1728453460.05,115,3.75,284.0
1728453460.26,115,3.75,284.0
1728453460.46,116,3.31,284.0
1728453460.66,116,3.31,284.0
1728453460.86,116,3.31,284.0
1728453461.07,116,3.31,284.0
1728453461.27,116,3.31,284.0
1728453461.47,117,3.16,272.0
1728453461.67,117,3.16,272.0
1728453461.88,117,3.16,272.0
1728453462.08,117,3.16,272.0
1728453462.28,117,3.16,272.0
1728453462.49,118,3.47,278.0
1728453462.69,118,3.47,278.0
1728453462.89,118,3.47,278.0
1728453463.09,118,3.47,278.0
1728453463.3,118,3.47,278.0
1728453463.5,119,3.09,271.0
1728453463.7,119,3.09,271.0
1728453463.9,119,3.09,271.0
1728453464.11,119,3.09,271.0
1728453464.31,119,3.09,271.0
1728453464.51,120,3.1,270.0
1728453464.72,120,3.1,270.0
1728453464.92,120,3.1,270.0
1728453465.12,120,3.1,270.0
1728453465.32,120,3.1,270.0
1728453465.53,121,2.97,277.0
1728453465.73,121,2.97,277.0
1728453465.93,121,2.97,277.0
1728453466.13,121,2.97,277.0
1728453466.34,121,2.97,277.0
1728453466.54,122,2.73,285.0
1728453466.74,122,2.73,285.0
1728453466.95,122,2.73,285.0
1728453467.15,122,2.73,285.0
1728453467.35,122,2.73,285.0
1728453467.56,123,2.87,277.0
1728453467.76,123,2.87,277.0
1728453467.96,123,2.87,277.0
1728453468.16,123,2.87,277.0
1728453468.37,123,2.87,277.0
1728453468.57,124,2.55,285.0
1728453468.77,124,2.55,285.0
1728453468.98,124,2.55,285.0
1728453469.18,124,2.55,285.0
1728453469.38,124,2.55,285.0
1728453469.59,125,2.36,273.0
1728453469.79,125,2.36,273.0
1728453469.99,125,2.36,273.0
1728453470.19,125,2.36,273.0
1728453470.4,125,2.36,273.0
1728453470.6,126,2.69,276.0
1728453470.81,126,2.69,276.0
1728453471.01,126,2.69,276.0
1728453471.21,126,2.69,276.0
1728453471.42,126,2.69,276.0
1728453471.62,127,3.02,290.0
1728453471.82,127,3.02,290.0
1728453472.02,127,3.02,290.0
1728453472.23,127,3.02,290.0
1728453472.43,127,3.02,290.0
1728453473.64,130,2.98,263.0
1728453473.85,130,2.98,263.0
1728453474.05,130,2.98,263.0
1728453474.25,130,2.98,263.0
1728453474.45,130,2.98,263.0
1728453475.67,133,3.31,276.0
1728453475.87,133,3.31,276.0
1728453476.08,133,3.31,276.0
1728453476.28,133,3.31,276.0
1728453476.48,133,3.31,276.0
1728453476.69,134,2.87,273.0
1728453476.89,134,2.87,273.0
1728453477.09,134,2.87,273.0
1728453477.29,134,2.87,273.0
1728453477.49,134,2.87,273.0
1728453477.7,135,3.52,268.0
1728453477.9,135,3.52,268.0
1728453478.1,135,3.52,268.0
1728453478.31,135,3.52,268.0
1728453478.51,135,3.52,268.0
1728453478.71,136,3.27,265.0
1728453478.92,136,3.27,265.0
1728453479.12,136,3.27,265.0
1728453479.32,136,3.27,265.0
1728453479.52,136,3.27,265.0
1728453479.73,137,3.04,262.0
1728453479.93,137,3.04,262.0
1728453480.13,137,3.04,262.0
1728453480.34,137,3.04,262.0
1728453480.54,137,3.04,262.0
1728453480.75,138,2.99,266.0
1728453480.95,138,2.99,266.0
1728453481.15,138,2.99,266.0
1728453481.35,138,2.99,266.0
1728453481.55,138,2.99,266.0
1728453481.76,139,3.45,249.0
1728453481.96,139,3.45,249.0
1728453482.16,139,3.45,249.0
1728453482.37,139,3.45,249.0
1728453482.57,139,3.45,249.0
1728453482.77,140,3.33,264.0
1728453482.97,140,3.33,264.0
1728453483.17,140,3.33,264.0
1728453483.38,140,3.33,264.0
1728453483.58,140,3.33,264.0
1728453483.78,141,2.78,260.0
1728453483.99,141,2.78,260.0
1728453484.19,141,2.78,260.0
1728453484.39,141,2.78,260.0
1728453484.59,141,2.78,260.0
1728453484.8,142,2.96,253.0
1728453485.0,142,2.96,253.0
1728453485.2,142,2.96,253.0
1728453485.41,142,2.96,253.0
1728453485.61,142,2.96,253.0
1728453485.81,143,2.73,254.0
1728453486.02,143,2.73,254.0
1728453486.22,143,2.73,254.0
1728453486.42,143,2.73,254.0
1728453486.62,143,2.73,254.0
1728453486.83,144,2.96,250.0
1728453487.03,144,2.96,250.0
1728453487.23,144,2.96,250.0
1728453487.43,144,2.96,250.0
1728453487.64,144,2.96,250.0
1728453487.84,145,2.56,254.0
1728453488.04,145,2.56,254.0
1728453488.25,145,2.56,254.0
1728453488.45,145,2.56,254.0
1728453488.65,145,2.56,254.0
1728453488.86,146,2.48,277.0
1728453489.06,146,2.48,277.0
1728453489.26,146,2.48,277.0
1728453489.46,146,2.48,277.0
1728453489.66,146,2.48,277.0
1728453489.87,147,1.93,273.0
1728453490.07,147,1.93,273.0
1728453490.27,147,1.93,273.0
1728453490.48,147,1.93,273.0
1728453490.68,147,1.93,273.0
1728453490.88,148,2.77,269.0
1728453491.09,148,2.77,269.0
1728453491.29,148,2.77,269.0
1728453491.49,148,2.77,269.0
1728453491.69,148,2.77,269.0
1728453491.9,149,2.91,264.0
1728453492.1,149,2.91,264.0
1728453492.3,149,2.91,264.0
1728453492.51,149,2.91,264.0
1728453492.71,149,2.91,264.0
1728453492.91,150,2.93,263.0
1728453493.11,150,2.93,263.0
1728453493.32,150,2.93,263.0
1728453493.52,150,2.93,263.0
1728453493.72,150,2.93,263.0
1728453493.93,151,2.88,257.0
1728453494.13,151,2.88,257.0
1728453494.33,151,2.88,257.0
1728453494.53,151,2.88,257.0
1728453494.74,151,2.88,257.0
1728453494.94,152,3.1,267.0
1728453495.14,152,3.1,267.0
1728453495.35,152,3.1,267.0
1728453495.55,152,3.1,267.0
1728453495.75,152,3.1,267.0
1728453495.95,153,3.64,272.0
1728453496.16,153,3.64,272.0
1728453496.36,153,3.64,272.0
1728453496.56,153,3.64,272.0
1728453496.77,153,3.64,272.0
1728453496.97,154,2.97,291.0
1728453497.17,154,2.97,291.0
1728453497.38,154,2.97,291.0
1728453497.58,154,2.97,291.0
1728453497.78,154,2.97,291.0
1728453497.99,155,3.24,293.0
1728453498.19,155,3.24,293.0
1728453498.39,155,3.24,293.0
1728453498.59,155,3.24,293.0
1728453498.8,155,3.24,293.0
1728453499.0,156,3.47,294.0
1728453499.2,156,3.47,294.0
1728453499.41,156,3.47,294.0
1728453499.61,156,3.47,294.0
1728453499.81,156,3.47,294.0
1728453500.01,157,3.62,283.0
1728453500.22,157,3.62,283.0
1728453500.42,157,3.62,283.0
1728453500.62,157,3.62,283.0
1728453500.83,157,3.62,283.0
1728453501.03,158,3.82,274.0
1728453501.23,158,3.82,274.0
1728453501.44,158,3.82,274.0
1728453501.64,158,3.82,274.0
1728453501.84,158,3.82,274.0
1728453502.04,159,3.67,271.0
1728453502.25,159,3.67,271.0
1728453502.45,159,3.67,271.0
1728453502.65,159,3.67,271.0
1728453502.85,159,3.67,271.0
1728453503.05,160,2.82,260.0
1728453503.25,160,2.82,260.0
1728453503.46,160,2.82,260.0
1728453503.66,160,2.82,260.0
1728453503.86,160,2.82,260.0
1728453504.06,161,2.37,275.0
1728453504.27,161,2.37,275.0
1728453504.47,161,2.37,275.0
1728453504.67,161,2.37,275.0
1728453504.87,161,2.37,275.0
1728453505.08,162,2.1,258.0
1728453505.28,162,2.1,258.0
1728453505.48,162,2.1,258.0
1728453505.69,162,2.1,258.0
1728453505.89,162,2.1,258.0
1728453506.09,163,2.07,242.0
1728453506.3,163,2.07,242.0
1728453506.5,163,2.07,242.0
1728453506.7,163,2.07,242.0
1728453506.9,163,2.07,242.0
1728453507.11,164,1.62,256.0
1728453507.31,164,1.62,256.0
1728453507.51,164,1.62,256.0
1728453507.71,164,1.62,256.0
1728453507.91,164,1.62,256.0
1728453508.12,165,2.07,261.0
1728453508.32,165,2.07,261.0
1728453508.52,165,2.07,261.0
1728453508.73,165,2.07,261.0
1728453508.93,165,2.07,261.0
1728453509.13,166,3.04,271.0
1728453509.34,166,3.04,271.0
1728453509.54,166,3.04,271.0
1728453509.74,166,3.04,271.0
1728453509.94,166,3.04,271.0
1728453510.15,167,3.52,270.0
1728453510.35,167,3.52,270.0
1728453510.55,167,3.52,270.0
1728453510.76,167,3.52,270.0
1728453510.96,167,3.52,270.0
1728453511.16,168,3.24,267.0
1728453511.37,168,3.24,267.0
1728453511.57,168,3.24,267.0
1728453511.77,168,3.24,267.0
1728453511.97,168,3.24,267.0
1728453512.18,169,3.82,265.0
1728453512.38,169,3.82,265.0
1728453512.58,169,3.82,265.0
1728453512.78,169,3.82,265.0
1728453512.99,169,3.82,265.0
1728453513.19,170,3.62,269.0
1728453513.39,170,3.62,269.0
1728453513.59,170,3.62,269.0
1728453513.8,170,3.62,269.0
1728453514.0,170,3.62,269.0
1728453514.2,171,3.67,272.0
1728453514.4,171,3.67,272.0
1728453514.61,171,3.67,272.0
