,time,wind_speed,wind_angle,air_pressure,battery_voltage,battery_current,battery_remain,gps_x,gps_y,gps_z,real_lat,real_long,aim_lat,aim_long,aim_z,o_x,o_y,o_z,o_w,v_x,v_y,v_z,la_x,la_y,la_z,power
0,0.0,0.0,84.0,97328.25,16.7119998932,0.0,1.0,-4.53226900101,4.07957601547,0.00767431315035,34.0300394,108.7565814,0.0,0.0,0.0,0.0323177674817,-0.0466918579701,-0.72175812023,-0.689812160392,0.000764058495406,-0.00868528522551,-0.00205677421764,-1.10625422001,0.214765176177,9.71757984161,0.0
1,0.20000004768371582,0.0,84.0,97327.5,16.7200012207,0.0,1.0,-4.52853727341,4.08598184586,0.0161581393331,34.0300395,108.7565815,0.0,0.0,0.0,0.0323108198371,-0.0466569485257,-0.72176566715,-0.689806889402,0.000821266323328,-0.0048940833658,0.00124459271319,-1.07220566273,0.23476035893,9.76334476471,0.0
2,0.5900001525878906,0.0,84.0,97329.5,16.7119998932,0.0,1.0,-4.51997995377,4.10021734238,0.0339413955808,34.0300395,108.7565814,0.0,0.0,0.0,0.032351367081,-0.0467266100223,-0.721816747813,-0.689746873607,0.000864270085003,0.00182586559094,0.00716507667676,-1.07808744907,0.226649463177,9.76053333282,0.0
3,0.9000000953674316,0.0,84.0,97329.0,16.732000351,0.0,1.0,-4.51246833801,4.10816574097,0.0433266684413,34.0300397,108.7565815,0.0,0.0,0.0,0.0323038893147,-0.0467684295742,-0.721868728048,-0.689691774505,0.00148477149196,0.00467176781967,0.0100211258978,-1.08144330978,0.254355400801,9.76684761047,0.0
4,1.2000000476837158,0.0,84.0,97330.0,16.7160015106,0.0,1.0,-4.50222349167,4.12179851532,0.0446346253157,34.0300398,108.7565815,0.0,0.0,0.0,0.032351234055,-0.0468977854963,-0.721871230518,-0.689678229561,0.00464889407158,0.0106734149158,0.00920346006751,-1.0983530283,0.217873796821,9.72312450409,0.0
5,1.5900001525878906,0.0,84.0,97329.0,16.7080001831,0.0,1.0,-4.49132013321,4.12904644012,0.0432671085,34.0300398,108.7565815,0.0,0.0,0.0,0.0322947164483,-0.0469277663936,-0.721853469572,-0.689697423499,0.00687416410074,0.0113186296076,0.0073883193545,-1.10102510452,0.208926260471,9.73113822937,0.0
6,1.9000000953674316,0.0,84.0,97330.25,16.7160015106,0.0,1.0,-4.48633718491,4.12506771088,0.0371450781822,34.0300398,108.7565816,0.0,0.0,0.0,0.0322600434214,-0.0468522622901,-0.721846490317,-0.689711399131,0.00715355947614,0.00654243631288,0.00399712985381,-1.07830286026,0.221960708499,9.75321483612,0.0
7,2.200000047683716,0.0,84.0,97329.0,16.7160015106,0.0,1.0,-4.48266506195,4.11924171448,0.0236856862903,34.0300398,108.7565816,0.0,0.0,0.0,0.0321267349152,-0.0467582254271,-0.721865289129,-0.689704317143,0.00606419285759,0.000954692601226,-0.00127856188919,-1.08622598648,0.218805208802,9.75623321533,0.0
8,2.5,0.0,84.0,97330.25,16.7240009308,0.0,1.0,-4.47795438766,4.11626720428,0.0129778692499,34.0300398,108.7565817,0.0,0.0,0.0,0.0320557727932,-0.0467513423199,-0.721899774471,-0.689671939144,0.00630066962913,-0.00259093125351,-0.00490745948628,-1.07891201973,0.223864272237,9.75763607025,0.0
9,2.700000047683716,0.0,84.0,97328.5,16.7160015106,0.0,1.0,-4.47505474091,4.11666870117,0.00963994208723,34.0300397,108.7565817,0.0,0.0,0.0,0.0321195673168,-0.0467564736987,-0.72188176723,-0.689687586162,0.00654310872778,-0.00278915069066,-0.00599596975371,-1.0890686512,0.237599939108,9.75958538055,0.0
10,2.9000000953674316,0.0,84.0,97330.0,16.7119998932,0.0,1.0,-4.47169733047,4.11344385147,0.00824530422688,34.0300397,108.7565817,0.0,0.0,0.0,0.0320260283134,-0.0467100693599,-0.721874818268,-0.689702374437,0.00658284174278,-0.005612983834,-0.00685571320355,-1.07105898857,0.238334387541,9.74410915375,0.0
11,3.1000001430511475,0.0,84.0,97328.75,16.7160015106,0.0,1.0,-4.46850776672,4.11087799072,0.00686228787526,34.0300397,108.7565818,0.0,0.0,0.0,0.0320535772058,-0.0467159587235,-0.721849519622,-0.689727167321,0.0072167199105,-0.00825011637062,-0.00772367417812,-1.06384932995,0.224164351821,9.75790882111,0.0
12,3.299999952316284,0.0,84.0,97328.0,16.7160015106,0.0,1.0,-4.46457529068,4.11257362366,0.00582713680342,34.0300397,108.7565818,0.0,0.0,0.0,0.0319578808106,-0.046688823397,-0.721851339839,-0.689731584837,0.00785176735371,-0.00830111186951,-0.00798630248755,-1.09991502762,0.197743862867,9.70484447479,0.0
13,3.490000009536743,0.0,84.0,97328.75,16.7240009308,0.0,1.0,-4.4615354538,4.11330890656,0.0069263628684,34.0300396,108.7565819,0.0,0.0,0.0,0.0320105775421,-0.0467213423248,-0.721863684915,-0.689714013553,0.00835029408336,-0.00923209823668,-0.00816405937076,-1.09452414513,0.213217765093,9.71856307983,0.0
14,3.700000047683716,0.0,84.0,97328.25,16.7240009308,0.0,1.0,-4.45588874817,4.11472606659,0.0085313571617,34.0300396,108.7565819,0.0,0.0,0.0,0.0318896931366,-0.0467034266215,-0.721914578551,-0.689667587482,0.010004918091,-0.00914944335818,-0.00766226369888,-1.08354663849,0.236518397927,9.75383377075,0.0
15,3.9000000953674316,0.0,84.0,97330.75,16.7240009308,0.0,1.0,-4.45175647736,4.11182165146,0.00808911304921,34.0300396,108.7565819,0.0,0.0,0.0,0.0319049140758,-0.046727396983,-0.721920807065,-0.68965866157,0.0105088511482,-0.0119258966297,-0.00732841901481,-1.09257304668,0.233596950769,9.7345199585,0.0
16,4.200000047683716,0.0,84.0,97327.5,16.7160015106,0.0,1.0,-4.44650125504,4.11035585403,0.00383640709333,34.0300396,108.7565819,0.0,0.0,0.0,0.0318209391144,-0.0466475102658,-0.721939134359,-0.689648763646,0.0115603804588,-0.013361110352,-0.00924752466381,-1.09585213661,0.204557687044,9.70645427704,0.0
17,4.390000104904175,0.0,84.0,97328.25,16.7160015106,0.0,1.0,-4.44394254684,4.11186885834,0.00247889803723,34.0300394,108.7565819,0.0,0.0,0.0,0.0318420599538,-0.0466775240903,-0.721942412593,-0.689642282251,0.01115457993,-0.0131232123822,-0.00964230764657,-1.09657120705,0.216163530946,9.71130561829,0.0
18,4.700000047683716,0.0,84.0,97328.25,16.7240009308,0.0,1.0,-4.43932819366,4.11332893372,0.00756044499576,34.0300393,108.756582,0.0,0.0,0.0,0.0318437985113,-0.0466714602125,-0.721922300644,-0.689663658605,0.0115556558594,-0.0136402389035,-0.00834333337843,-1.0834646225,0.22377088666,9.7525472641,0.0
19,4.900000095367432,0.0,84.0,97328.25,16.732000351,0.0,1.0,-4.43579292297,4.11588811874,0.012792234309,34.0300391,108.756582,0.0,0.0,0.0,0.031766654632,-0.0466579356839,-0.721932219641,-0.689657785706,0.0122078880668,-0.0124719925225,-0.00640999851748,-1.12093913555,0.201851248741,9.7119474411,0.0
20,5.200000047683716,0.0,84.0,97329.25,16.732000351,0.0,1.0,-4.43174219131,4.11656236649,0.0198831185699,34.030039,108.7565822,0.0,0.0,0.0,0.0318142193262,-0.0466710571833,-0.721941793562,-0.68964467145,0.0119494972751,-0.0127131640911,-0.00459835771471,-1.10100495815,0.208945333958,9.73483371735,0.0
21,5.390000104904175,0.0,84.0,97329.5,16.732000351,0.0,1.0,-4.42785644531,4.11628723145,0.0237362515181,34.0300389,108.7565823,0.0,0.0,0.0,0.0318060105689,-0.0466236742474,-0.721956006269,-0.689633324728,0.0129596497864,-0.012762256898,-0.0031327418983,-1.07156527042,0.254322618246,9.75240802765,0.0
22,5.690000057220459,0.0,84.0,97328.0,16.7280006409,0.0,1.0,-4.41967201233,4.11268138885,0.0259849596769,34.0300387,108.7565824,0.0,0.0,0.0,0.0317428495651,-0.046591931085,-0.721980513344,-0.689612779457,0.0138870337978,-0.0138759445399,-0.00208470132202,-1.08348739147,0.205999910831,9.72470760345,0.0
23,5.890000104904175,0.0,84.0,97329.0,16.7240009308,0.0,1.0,-4.41599416733,4.1111869812,0.0286624506116,34.0300386,108.7565824,0.0,0.0,0.0,0.0318254784616,-0.0466433502402,-0.721982425758,-0.689603449198,0.0135542247444,-0.0138911912218,-0.00162092677783,-1.10711371899,0.23727658391,9.71246814728,0.0
24,6.200000047683716,0.0,84.0,97329.25,16.736000061,0.0,1.0,-4.41070413589,4.10940551758,0.0305014289916,34.0300385,108.7565825,0.0,0.0,0.0,0.0317939519604,-0.0466014621997,-0.721979952265,-0.689610305964,0.0130658689886,-0.0138479024172,-0.000939377234317,-1.08650100231,0.240674182773,9.76074695587,0.0
25,6.5,0.5,73.0,97327.5,16.732000351,0.0,1.0,-4.40543079376,4.10575485229,0.034519456327,34.0300383,108.7565825,0.0,0.0,0.0,0.0317748251937,-0.0465872350041,-0.721971129085,-0.689621489366,0.0129209784791,-0.0136581528932,0.000624250038527,-1.09180426598,0.216920524836,9.73498630524,0.0
26,6.690000057220459,0.5,73.0,97329.5,16.736000061,0.0,1.0,-4.40098953247,4.10292196274,0.0365957915783,34.0300381,108.7565825,0.0,0.0,0.0,0.0318321192245,-0.0466354503403,-0.721974972351,-0.689611492661,0.012650642544,-0.0138869108632,0.00125626882073,-1.08514225483,0.239979445934,9.75667762756,0.0
27,6.900000095367432,0.5,73.0,97329.25,16.7480010986,0.0,1.0,-4.39790391922,4.09737920761,0.0374625250697,34.030038,108.7565826,0.0,0.0,0.0,0.0317483984612,-0.0465907443878,-0.721997270668,-0.689595010609,0.0122240614146,-0.0153806721792,0.000976146082394,-1.08125460148,0.233508646488,9.73962974548,0.0
28,7.190000057220459,0.5,73.0,97328.25,16.763999939,0.0,1.0,-4.39220333099,4.08318901062,0.0351055413485,34.0300379,108.7565826,0.0,0.0,0.0,0.0317209206916,-0.0465773502511,-0.722008580511,-0.689585386639,0.0120066013187,-0.0203546267003,-0.00018350573373,-1.10661864281,0.229687452316,9.71299171448,0.0
29,7.5,0.5,73.0,97329.25,16.7400016785,0.0,1.0,-4.38713407516,4.07063961029,0.0362521596253,34.0300377,108.7565827,0.0,0.0,0.0,0.0317413237175,-0.0465706186091,-0.722008801782,-0.6895847439,0.0118816513568,-0.0233694557101,-0.000551403791178,-1.0992487669,0.234107747674,9.70926475525,0.0
30,7.690000057220459,0.0,57.0,97329.75,16.7440013885,0.0,1.0,-4.38439178467,4.06182956696,0.0365986786783,34.0300376,108.7565828,0.0,0.0,0.0,0.0316856990971,-0.0465118988295,-0.722015121175,-0.689584577947,0.0113128079101,-0.024786522612,-0.000733588589355,-1.0748155117,0.225860491395,9.76884555817,0.0
31,7.900000095367432,0.0,57.0,97329.5,16.7400016785,0.0,1.0,-4.38066864014,4.05481052399,0.0349218733609,34.0300375,108.7565828,0.0,0.0,0.0,0.0317596971093,-0.0465787871952,-0.721997484036,-0.689595218709,0.0109932087362,-0.0258725807071,-0.00100070086773,-1.08358049393,0.250509917736,9.77236938477,0.0
32,8.09000015258789,0.0,57.0,97328.5,16.736000061,0.0,1.0,-4.37661409378,4.04710626602,0.0334653556347,34.0300373,108.7565828,0.0,0.0,0.0,0.031677070847,-0.0465588174915,-0.722005063884,-0.689592443602,0.0109415985644,-0.0269869808108,-0.00124256475829,-1.07983350754,0.238143473864,9.73438549042,0.0
33,8.299999952316284,0.0,57.0,97328.0,16.7240009308,0.0,1.0,-4.37372303009,4.03561878204,0.0321751087904,34.0300372,108.7565829,0.0,0.0,0.0,0.0317484353397,-0.0466032830752,-0.722008547584,-0.689582384994,0.0109685137868,-0.0296916291118,-0.0016446224181,-1.08170962334,0.229957386851,9.75609016418,0.0
34,8.59000015258789,0.0,57.0,97327.75,16.7280006409,0.0,1.0,-4.36782169342,4.01927900314,0.0340486876667,34.030037,108.7565829,0.0,0.0,0.0,0.0317125716643,-0.0465338533863,-0.722030926244,-0.689565401131,0.0116975111887,-0.0331236571074,-0.000796815147623,-1.10631370544,0.216920152307,9.74137306213,0.0
