,time,wind_speed,wind_angle,air_pressure,battery_voltage,battery_current,battery_remain,gps_x,gps_y,gps_z,real_lat,real_long,aim_lat,aim_long,aim_z,o_x,o_y,o_z,o_w,v_x,v_y,v_z,la_x,la_y,la_z,power
0,0.0,0.0,20.0,97234.25,16.732000351,0.0,0.979999959469,-0.213423281908,-1.02741932869,-0.499032348394,34.0299974,108.7565201,0.0,0.0,0.0,0.00727334343752,0.00755019972632,-0.744007021407,-0.668089589059,0.0105686299503,-0.0121424291283,-0.00688323006034,-0.0236595533788,-0.214646801352,9.79238128662,0.0
1,0.2200000286102295,0.0,20.0,97233.5,16.732000351,0.0,0.979999959469,-0.213221177459,-1.02462923527,-0.491043567657,34.0299973,108.75652,0.0,0.0,0.0,0.00732427954002,0.00755041014158,-0.744010901552,-0.66808469739,0.0106262145564,-0.0108600994572,-0.00411538872868,-0.0379825383425,-0.202030047774,9.79687690735,0.0
2,0.40000009536743164,0.0,20.0,97236.2578125,16.732000351,0.0,0.979999959469,-0.214193359017,-1.02238380909,-0.484017908573,34.0299973,108.7565199,0.0,0.0,0.0,0.00730446904978,0.00755702471696,-0.744005148507,-0.668091209078,0.00968782324344,-0.00992884859443,-0.00184391252697,0.00144974782597,-0.190209388733,9.80282306671,0.0
3,0.6000001430511475,0.0,20.0,97234.5,16.736000061,0.0,0.979999959469,-0.215765684843,-1.01839947701,-0.477005511522,34.0299972,108.7565199,0.0,0.0,0.0,0.00736147489527,0.00749509690982,-0.744018946331,-0.668075893967,0.00878497213125,-0.00789543800056,0.000337465549819,0.00822318531573,-0.19572532177,9.82122993469,0.0
4,0.7999999523162842,0.0,20.0,97235.0,16.732000351,0.0,0.979999959469,-0.217412292957,-1.01539611816,-0.470619440079,34.0299973,108.7565199,0.0,0.0,0.0,0.00734765648093,0.00752540396155,-0.744029785974,-0.668063621332,0.00766489934176,-0.00652557844296,0.00215740385465,-0.0242456775159,-0.220393463969,9.8039598465,0.0
5,1.0099999904632568,0.0,20.0,97232.25,16.736000061,0.0,0.979999959469,-0.217981219292,-1.01208126545,-0.465914994478,34.0299971,108.7565198,0.0,0.0,0.0,0.00744573185914,0.00748278725054,-0.744012679622,-0.66808224497,0.00802951864898,-0.00473782652989,0.00383286294527,0.00519419834018,-0.197179943323,9.79788589478,0.0
6,1.2000000476837158,0.0,20.0,97234.0,16.736000061,0.0,0.979999959469,-0.219812020659,-1.01136267185,-0.461966782808,34.0299972,108.7565199,0.0,0.0,0.0,0.00738761177564,0.00752155929639,-0.744024030295,-0.668069714185,0.00680736778304,-0.0043176067993,0.00496736913919,-0.00994371809065,-0.209339588881,9.79823303223,0.0
7,1.4000000953674316,0.0,20.0,97235.7578125,16.7280006409,0.0,0.979999959469,-0.22163502872,-1.01260745525,-0.458158493042,34.0299972,108.7565199,0.0,0.0,0.0,0.00746237938583,0.00749909329103,-0.744000796845,-0.668095054978,0.00612341612577,-0.00503834616393,0.00614983495325,0.00351405469701,-0.20970672369,9.81932163239,0.0
8,1.6100001335144043,0.0,20.0,97234.0,16.732000351,0.0,0.979999959469,-0.222431316972,-1.01327371597,-0.454985946417,34.0299971,108.7565199,0.0,0.0,0.0,0.00740302761316,0.00754833508841,-0.743988226547,-0.668109142562,0.00545248109847,-0.00531667796895,0.00693988194689,-0.0211377535015,-0.247924178839,9.79759216309,0.0
9,1.7999999523162842,0.0,20.0,97236.2578125,16.732000351,0.0,0.979999959469,-0.223056405783,-1.01515328884,-0.452724725008,34.0299971,108.7565198,0.0,0.0,0.0,0.0074769554209,0.00753398448522,-0.743965085293,-0.668134222571,0.00528894364834,-0.00557584268972,0.00760443974286,-0.00371753610671,-0.213093206286,9.80622386932,0.0
10,2.0199999809265137,0.0,20.0,97232.9921875,16.7400016785,0.0,0.979999959469,-0.225196987391,-1.01624560356,-0.452999264002,34.0299972,108.7565199,0.0,0.0,0.0,0.00748553474067,0.00752536038443,-0.743980021083,-0.668117600908,0.00485112611204,-0.00575878005475,0.00728206848726,-0.0239750854671,-0.219144180417,9.80006599426,0.0
11,2.2200000286102295,0.0,20.0,97236.7578125,16.732000351,0.0,0.979999959469,-0.224643185735,-1.01615726948,-0.452145218849,34.0299972,108.7565199,0.0,0.0,0.0,0.00742999013856,0.00756300969807,-0.744010883112,-0.66808336713,0.00499758496881,-0.00505869602785,0.00797658227384,-0.0244873948395,-0.194286972284,9.80803012848,0.0
12,2.4000000953674316,0.0,20.0,97232.4921875,16.7280006409,0.0,0.979999959469,-0.225292146206,-1.01485538483,-0.450910300016,34.0299972,108.7565199,0.0,0.0,0.0,0.00743727487044,0.00754879049252,-0.744023582485,-0.668069403352,0.00524650095031,-0.00410565547645,0.00871731340885,-0.032809663564,-0.226660892367,9.79257106781,0.0
13,2.6000001430511475,0.0,20.0,97232.4921875,16.7400016785,0.0,0.979999959469,-0.227191969752,-1.01324892044,-0.449425160885,34.0299972,108.7565198,0.0,0.0,0.0,0.00751479219979,0.00755048684787,-0.744008962797,-0.668084781684,0.00415904680267,-0.00323987868614,0.0089803552255,0.000752129242755,-0.200635999441,9.7952747345,0.0
