,time,wind_speed,wind_angle,air_pressure,battery_voltage,battery_current,battery_remain,gps_x,gps_y,gps_z,real_lat,real_long,aim_lat,aim_long,aim_z,o_x,o_y,o_z,o_w,v_x,v_y,v_z,la_x,la_y,la_z,power
0,0.0,0.0,162.0,97393.9921875,16.7520008087,0.0,0.989999949932,-0.621080160141,0.730469226837,-0.337902516127,34.0299836,108.7565778,0.0,0.0,0.0,0.0336369045711,-0.0447430575007,-0.777260521366,-0.626683961367,-0.0206302702427,0.0226392671466,-0.0135771241039,-1.12632870674,0.25154581666,9.68502426147,0.0
1,0.20000004768371582,0.0,162.0,97394.9921875,16.7400016785,0.0,0.979999959469,-0.634494245052,0.751841723919,-0.336008936167,34.0299839,108.7565777,0.0,0.0,0.0,0.0335659009608,-0.0447377226316,-0.777270404802,-0.626675932393,-0.0202178768814,0.025656959042,-0.0122346067801,-1.1223732233,0.24589972198,9.6969165802,0.0
2,0.40000009536743164,0.0,162.0,97395.2421875,16.7440013885,0.0,0.989999949932,-0.651190519333,0.776546418667,-0.334980368614,34.0299839,108.7565777,0.0,0.0,0.0,0.0336506819807,-0.0447778385289,-0.777255974775,-0.626686232029,-0.022333458066,0.029367338866,-0.011127022095,-1.04519498348,0.289282590151,9.74399662018,0.0
3,0.6000001430511475,0.0,162.0,97393.5,16.7520008087,0.0,0.989999949932,-0.664618074894,0.799493432045,-0.332607716322,34.0299838,108.7565776,0.0,0.0,0.0,0.0335868400419,-0.0447934117894,-0.777279050174,-0.626659953469,-0.0221763271838,0.0325012505054,-0.00991403404623,-1.06393015385,0.300522714853,9.73204994202,0.0
4,0.7999999523162842,0.0,162.0,97394.7421875,16.7440013885,0.0,0.989999949932,-0.678377389908,0.816160440445,-0.330779790878,34.029984,108.7565775,0.0,0.0,0.0,0.0336304014441,-0.0447740690201,-0.777278612901,-0.626659716393,-0.0221734046936,0.0323057770729,-0.00859439373016,-1.09041166306,0.265002250671,9.68426036835,0.0
5,1.0,0.0,162.0,97394.2421875,16.7480010986,0.0,0.989999949932,-0.694476366043,0.837778866291,-0.327787220478,34.0299839,108.7565774,0.0,0.0,0.0,0.033603567731,-0.0447843126799,-0.777292379115,-0.626643337074,-0.0229959711432,0.0347083956003,-0.00787111278623,-1.11613941193,0.245064452291,9.68699455261,0.0
6,1.2000000476837158,0.0,162.0,97394.2421875,16.732000351,0.0,0.979999959469,-0.708027720451,0.852671682835,-0.323575764894,34.029984,108.7565773,0.0,0.0,0.0,0.0336397949229,-0.0447801276296,-0.777278712999,-0.62665860477,-0.0231158733368,0.0340112708509,-0.00671634450555,-0.998850107193,0.294220119715,9.78187274933,0.0
7,1.380000114440918,0.0,162.0,97394.75,16.736000061,0.0,0.979999959469,-0.722536504269,0.868318200111,-0.321785449982,34.0299841,108.7565772,0.0,0.0,0.0,0.0335635446885,-0.0447672794262,-0.777279945795,-0.626662092421,-0.023548334837,0.0337882936001,-0.00621953234076,-1.03436946869,0.267215132713,9.78558731079,0.0
8,1.6000001430511475,0.0,162.0,97396.0,16.736000061,0.0,0.979999959469,-0.736464262009,0.883622527122,-0.321450233459,34.029984,108.7565772,0.0,0.0,0.0,0.0335941176173,-0.0447555408704,-0.777260632001,-0.626685283725,-0.0239778775722,0.033330950886,-0.00559919094667,-1.07990646362,0.240033239126,9.77482128143,0.0
9,1.7999999523162842,0.0,162.0,97394.4921875,16.7400016785,0.0,0.979999959469,-0.745742499828,0.893927395344,-0.318147093058,34.029984,108.756577,0.0,0.0,0.0,0.0335444146291,-0.0447809040535,-0.777257086398,-0.626690430909,-0.0220480151474,0.030878553167,-0.00426306249574,-1.05259692669,0.24427074194,9.80111217499,0.0
