,time,wind_speed,wind_angle,air_pressure,battery_voltage,battery_current,battery_remain,gps_x,gps_y,gps_z,real_lat,real_long,aim_lat,aim_long,aim_z,o_x,o_y,o_z,o_w,v_x,v_y,v_z,la_x,la_y,la_z,power
0,0.0,0.0,0.0,97655.25,16.4500007629,0.0,1.0,-1.7864228487,0.572141706944,0.0534411072731,34.0300932,108.7565301,0.0,0.0,0.0,-0.0455228361013,0.0129206972473,-0.783652507143,-0.619394416305,-0.000884173670784,-0.00233763107099,0.0119344610721,0.858672618866,0.363425761461,9.75252151489,0.0
1,0.19999980926513672,0.0,0.0,97654.5,16.4419994354,0.0,1.0,-1.78418803215,0.566392064095,0.0615329109132,34.0300932,108.7565301,0.0,0.0,0.0,-0.0455404495327,0.0129403468983,-0.783661452811,-0.619381424539,-0.0010046568932,-0.00268273707479,0.014571939595,0.872088611126,0.364944308996,9.76622390747,0.0
2,0.39999985694885254,0.0,0.0,97654.5,16.4319992065,0.0,1.0,-1.78275108337,0.562150120735,0.0693737119436,34.0300931,108.7565302,0.0,0.0,0.0,-0.0455613372474,0.0129307703441,-0.783653608229,-0.61938994347,-0.00113806431182,-0.00150321109686,0.0170897729695,0.882107019424,0.357392638922,9.76608467102,0.0
3,0.5999999046325684,0.0,0.0,97655.5,16.4309997559,0.0,1.0,-1.78068602085,0.558373272419,0.0759265720844,34.030093,108.7565303,0.0,0.0,0.0,-0.0455596395197,0.01290577858,-0.783650879221,-0.619394189765,-0.000929096189793,-0.00128290080465,0.0194158758968,0.879075169563,0.341999262571,9.74698448181,0.0
4,0.7899999618530273,0.0,0.0,97654.75,16.4300003052,0.0,1.0,-1.7760258913,0.550514996052,0.084332048893,34.0300929,108.7565303,0.0,0.0,0.0,-0.0455536559843,0.0129285681712,-0.783642455119,-0.619404805503,-1.80466522579e-05,-0.002999487333,0.0212112292647,0.870597660542,0.356050461531,9.79257392883,0.0
5,1.0,0.0,0.0,97651.25,16.436000824,0.0,1.0,-1.7726470232,0.543861925602,0.0869721397758,34.0300928,108.7565304,0.0,0.0,0.0,-0.0455673194657,0.0129277647469,-0.783643529864,-0.619402466353,0.000707016326487,-0.0043033878319,0.0216912124306,0.86259251833,0.347345799208,9.7378692627,0.0
6,1.1999998092651367,0.0,0.0,97653.25,16.4409999847,0.0,1.0,-1.76933455467,0.535167634487,0.0871513187885,34.0300929,108.7565304,0.0,0.0,0.0,-0.0455880346418,0.0129311681049,-0.78363764511,-0.619408266813,0.00138286163565,-0.00576137425378,0.0204426161945,0.848649561405,0.329017341137,9.76467609406,0.0
7,1.3999998569488525,0.0,0.0,97653.25,16.4370002747,0.0,1.0,-1.76679992676,0.529363632202,0.0840565860271,34.0300928,108.7565305,0.0,0.0,0.0,-0.0455965232805,0.0129470350763,-0.783646121895,-0.619396586867,0.000654881412629,-0.00526728061959,0.0183878019452,0.878397464752,0.354944288731,9.75945186615,0.0
8,1.5999999046325684,0.0,0.0,97655.5,16.4340000153,0.0,1.0,-1.76503491402,0.524516820908,0.080214984715,34.0300928,108.7565305,0.0,0.0,0.0,-0.0455883033279,0.0129446076813,-0.783650378727,-0.619391992861,0.000382241851185,-0.00429870933294,0.0154697857797,0.855377435684,0.351879268885,9.76630401611,0.0
9,1.7999999523162842,0.0,0.0,97650.25,16.438999176,0.0,1.0,-1.76350963116,0.518547534943,0.0742922052741,34.0300927,108.7565306,0.0,0.0,0.0,-0.0455914801466,0.0129141723883,-0.783651037271,-0.619391587198,-0.00017659997684,-0.00516918441281,0.0133547438309,0.881242632866,0.366170346737,9.77750778198,0.0
10,2.0199999809265137,0.0,0.0,97654.25,16.4260005951,0.0,1.0,-1.76121175289,0.511632323265,0.0708641260862,34.0300927,108.7565306,0.0,0.0,0.0,-0.0456300576839,0.0129360387001,-0.783643440302,-0.619397751174,-0.000806101597846,-0.0059701600112,0.0105746518821,0.870884716511,0.348777532578,9.77218723297,0.0
11,2.179999828338623,0.0,0.0,97655.0,16.4190006256,0.0,1.0,-1.75864386559,0.506051599979,0.0674878656864,34.0300926,108.7565307,0.0,0.0,0.0,-0.0456321281479,0.0129465016553,-0.78364408831,-0.61939651311,-0.00119387661107,-0.00632696365938,0.00802314095199,0.858652114868,0.380405902863,9.77438831329,0.0
12,2.379999876022339,0.0,0.0,97653.25,16.4239997864,0.0,1.0,-1.75613033772,0.499484330416,0.0621009021997,34.0300926,108.7565307,0.0,0.0,0.0,-0.0456253662128,0.0129737416903,-0.783631407377,-0.619412650085,-0.000251437682891,-0.00703192455694,0.00542778708041,0.861461699009,0.355395644903,9.76244068146,0.0
13,2.5999999046325684,0.0,0.0,97652.75,16.4319992065,0.0,1.0,-1.75347197056,0.492416739464,0.0548609755933,34.0300925,108.7565307,0.0,0.0,0.0,-0.0456438173129,0.0129908677988,-0.78362918413,-0.61941369322,-0.000368679495296,-0.00716011784971,0.00246046646498,0.871325731277,0.371225595474,9.75655555725,0.0
14,2.799999952316284,0.0,0.0,97656.6015625,16.4349994659,0.0,1.0,-1.75129961967,0.485939085484,0.0514075532556,34.0300924,108.7565308,0.0,0.0,0.0,-0.0456366589341,0.0130130673341,-0.78363216602,-0.619409952687,-0.000827779877,-0.00733345886692,0.00130032084417,0.860819637775,0.366204857826,9.77299499512,0.0
15,3.0,0.0,0.0,97650.75,16.4370002747,0.0,1.0,-1.74821317196,0.477839648724,0.0481299832463,34.0300924,108.7565308,0.0,0.0,0.0,-0.0456495611381,0.0130268282802,-0.783633483109,-0.619407118311,-0.000744394492358,-0.00828376878053,9.92977802525e-05,0.842583835125,0.370247870684,9.77132320404,0.0
16,3.1999998092651367,0.0,0.0,97654.0,16.4349994659,0.0,1.0,-1.74465715885,0.472278147936,0.0485098399222,34.0300923,108.7565309,0.0,0.0,0.0,-0.0456655650867,0.0130187110606,-0.783632239777,-0.619407518706,-0.000130675296532,-0.0084921149537,-0.00013517899788,0.849808573723,0.381360560656,9.75371742249,0.0
17,3.3999998569488525,0.0,0.0,97654.5,16.436000824,0.0,1.0,-1.74197673798,0.467190265656,0.0488196201622,34.0300923,108.7565309,0.0,0.0,0.0,-0.0456661933382,0.0130127512328,-0.783635058347,-0.61940411008,0.000636973185465,-0.00814000237733,1.65746223502e-05,0.858820617199,0.365691423416,9.74884033203,0.0
18,3.5999999046325684,0.0,0.0,97654.75,16.4319992065,0.0,1.0,-1.73942863941,0.462172359228,0.0479207336903,34.0300923,108.7565309,0.0,0.0,0.0,-0.0456671745695,0.0129967762601,-0.78362604419,-0.619415821635,-7.68151403463e-06,-0.00752983009443,-2.14042192965e-05,0.83852571249,0.369259685278,9.7860622406,0.0
19,3.799999952316284,0.0,0.0,97655.5,16.4340000153,0.0,1.0,-1.73605144024,0.458214223385,0.047445371747,34.0300922,108.756531,0.0,0.0,0.0,-0.0456357712161,0.0130092872887,-0.783636865394,-0.619404241789,-0.000421335978899,-0.00670731067657,-0.000466830271762,0.859394848347,0.355642408133,9.76532840729,0.0
20,4.0,0.0,0.0,97654.25,16.4340000153,0.0,1.0,-1.73309290409,0.45296677947,0.0461305677891,34.0300921,108.756531,0.0,0.0,0.0,-0.0456321610751,0.0130151206759,-0.783623367865,-0.619421363946,9.26415450522e-05,-0.00677350070328,-0.000589782721363,0.839011192322,0.355014830828,9.75360202789,0.0
21,4.199999809265137,0.0,0.0,97655.25,16.4400005341,0.0,1.0,-1.72840762138,0.445198208094,0.0452173724771,34.0300921,108.756531,0.0,0.0,0.0,-0.0456541248515,0.0130175809982,-0.783627682649,-0.619414098883,0.000705408630893,-0.00812423694879,-0.00114066211972,0.857715666294,0.328151941299,9.75038337708,0.0
22,4.379999876022339,0.0,0.0,97655.0,16.4430007935,0.0,1.0,-1.72536170483,0.439140230417,0.0432663299143,34.0300921,108.7565311,0.0,0.0,0.0,-0.0456529236663,0.0130159003926,-0.783640632268,-0.619398030397,0.000920272315852,-0.00800715666264,-0.00137997907586,0.855254888535,0.380411952734,9.77083396912,0.0
23,4.599999904632568,0.0,0.0,97653.5,16.4419994354,0.0,1.0,-1.72348046303,0.434567421675,0.0401909276843,34.030092,108.7565312,0.0,0.0,0.0,-0.0456368933759,0.0130015164635,-0.783635806454,-0.61940555361,-0.000496699241921,-0.00772665068507,-0.00202837679535,0.853531062603,0.333836227655,9.74774932861,0.0
