,time,wind_speed,wind_angle,air_pressure,battery_voltage,battery_current,battery_remain,gps_x,gps_y,gps_z,real_lat,real_long,aim_lat,aim_long,aim_z,o_x,o_y,o_z,o_w,v_x,v_y,v_z,la_x,la_y,la_z,power
0,0.0,2.64,314.0,97055.5,16.2569999695,0.0,1.0,-2.68771028519,0.704429268837,0.503961801529,34.0300034,108.756512,0.0,0.0,0.0,0.0119187441689,0.0161090707757,-0.0668293074043,-0.997563220692,-0.00140457472298,0.00526515441015,0.000144863442983,0.289113938808,-0.265273243189,9.82024002075,0.0
1,0.18999981880187988,2.64,314.0,97055.25,16.2619991302,0.0,1.0,-2.6932477951,0.704492509365,0.502534210682,34.0300034,108.7565119,0.0,0.0,0.0,0.0119525564781,0.0161021270824,-0.0668022912744,-0.997564780126,-0.000760240247473,0.00467274896801,-0.000129742329591,0.309256464243,-0.231776177883,9.80230617523,0.0
2,0.4099998474121094,2.64,314.0,97054.25,16.263999939,0.0,1.0,-2.69878745079,0.704243898392,0.49876460433,34.0300034,108.7565118,0.0,0.0,0.0,0.0119455276679,0.0160761838862,-0.0668181806363,-0.997564232217,-0.000342514744261,0.00373012083583,-0.00119583797641,0.296480953693,-0.245688274503,9.79509735107,0.0
3,0.5899999141693115,2.64,314.0,97055.0,16.2749996185,0.0,1.0,-2.70555019379,0.703700423241,0.493246495724,34.0300034,108.7565118,0.0,0.0,0.0,0.0119320757439,0.0160877339337,-0.0668747838539,-0.99756031256,-6.71198067721e-05,0.00292032631114,-0.00292112003081,0.311896532774,-0.261089205742,9.79282855988,0.0
4,0.809999942779541,4.26,296.0,97052.75,16.2789993286,0.0,1.0,-2.71295952797,0.702562570572,0.488286495209,34.0300035,108.7565118,0.0,0.0,0.0,0.0119188370237,0.0161046710399,-0.0669175207583,-0.99755736228,-0.00051283481298,0.0013267492177,-0.00335892988369,0.313858300447,-0.252516537905,9.79838848114,0.0
5,1.0099999904632568,4.26,296.0,97054.25,16.2789993286,0.0,1.0,-2.71571660042,0.706472635269,0.486351132393,34.0300035,108.7565117,0.0,0.0,0.0,0.0119587955288,0.0160905432845,-0.066909807885,-0.997557657308,0.00178126932587,0.00354701280594,-0.00336787197739,0.291893422604,-0.252643287182,9.79966926575,0.0
6,1.2099997997283936,4.26,296.0,97054.0,16.2709999084,0.0,1.0,-2.72181391716,0.710003912449,0.487193673849,34.0300035,108.7565117,0.0,0.0,0.0,0.011976134841,0.0160725138176,-0.0668425836616,-0.997562251315,0.0016132062301,0.00504622608423,-0.0028621875681,0.309851169586,-0.231315419078,9.80414867401,0.0
7,1.4099998474121094,4.26,296.0,97054.5,16.2619991302,0.0,1.0,-2.72744965553,0.711926579475,0.486388504505,34.0300035,108.7565116,0.0,0.0,0.0,0.0119869252574,0.0160680190867,-0.0667796162699,-0.997566297412,0.00155840429943,0.00628074724227,-0.0025357468985,0.298134744167,-0.256239682436,9.80068206787,0.0
8,1.6099998950958252,4.26,296.0,97054.0,16.2569999695,0.0,1.0,-2.73402452469,0.713658630848,0.48407459259,34.0300035,108.7565116,0.0,0.0,0.0,0.0119889586782,0.0160749313345,-0.0667472896371,-0.997568362608,0.00160988338757,0.00649289507419,-0.00240493845195,0.333982229233,-0.263983398676,9.79512310028,0.0
9,1.809999942779541,3.04,317.0,97054.25,16.2600002289,0.0,1.0,-2.73930048943,0.717000305653,0.48114952445,34.0300035,108.7565115,0.0,0.0,0.0,0.0119830386924,0.0160793709123,-0.066717281081,-0.997570385656,0.00263566640206,0.00821589399129,-0.00218381709419,0.319353461266,-0.248566165566,9.78740978241,0.0
10,2.009999990463257,3.04,317.0,97051.2421875,16.2709999084,0.0,1.0,-2.74545049667,0.71806704998,0.478800147772,34.0300035,108.7565114,0.0,0.0,0.0,0.0119484397518,0.0161024663975,-0.0667373429809,-0.997569036957,0.00293392292224,0.00801433622837,-0.00249660969712,0.311512887478,-0.243328854442,9.80128765106,0.0
11,2.2099997997283936,3.04,317.0,97050.5,16.2749996185,0.0,1.0,-2.75107908249,0.720833957195,0.483390063047,34.0300035,108.7565114,0.0,0.0,0.0,0.0119489372821,0.0161079668905,-0.0667670986559,-0.997567098202,0.00347549049184,0.00879634078592,-0.000890524475835,0.298651009798,-0.258494764566,9.80948448181,0.0
12,2.4099998474121094,3.04,317.0,97051.75,16.2749996185,0.0,1.0,-2.75625348091,0.72384262085,0.490526795387,34.0300036,108.7565114,0.0,0.0,0.0,0.0119629572008,0.0161158659672,-0.0667657078099,-0.997566803174,0.00371484039351,0.00933857262135,0.000932345574256,0.311631441116,-0.260625034571,9.82196235657,0.0
13,2.609999895095825,3.04,317.0,97051.0,16.2700004578,0.0,1.0,-2.76042175293,0.727964162827,0.496077597141,34.0300035,108.7565114,0.0,0.0,0.0,0.0119661646418,0.0161060915204,-0.0667732520958,-0.997566423853,0.00433349283412,0.0112675242126,0.00193073495757,0.294595241547,-0.245716303587,9.79797267914,0.0
14,2.809999942779541,2.53,331.0,97053.5,16.263999939,0.0,1.0,-2.76515078545,0.729365766048,0.502496302128,34.0300035,108.7565113,0.0,0.0,0.0,0.0119377295131,0.0161173702475,-0.0667225915839,-0.997569964188,0.00482580205426,0.0105455201119,0.00393532961607,0.303740978241,-0.259477645159,9.79642391205,0.0
15,3.009999990463257,2.53,331.0,97051.7421875,16.2530002594,0.0,1.0,-2.77033519745,0.731830120087,0.510707139969,34.0300035,108.7565113,0.0,0.0,0.0,0.0119378090324,0.0161147065996,-0.0666340410552,-0.997575991187,0.00524730049074,0.0104067940265,0.00647786678746,0.330423206091,-0.261368900537,9.79146671295,0.0
16,3.2099997997283936,2.53,331.0,97053.5,16.2560005188,0.0,1.0,-2.77343392372,0.733693659306,0.514222681522,34.0300035,108.7565113,0.0,0.0,0.0,0.0119411045537,0.0161054525676,-0.0666015879818,-0.997578267117,0.00632696924731,0.0108207259327,0.00768837425858,0.309406101704,-0.256567686796,9.79466247559,0.0
17,3.4099998474121094,2.53,331.0,97053.25,16.2649993896,0.0,1.0,-2.77657389641,0.735574066639,0.518425405025,34.0300034,108.7565112,0.0,0.0,0.0,0.0119497512431,0.016096373873,-0.0665950552203,-0.997578730732,0.00800984911621,0.0105777159333,0.00889438670129,0.320164591074,-0.236465156078,9.79529285431,0.0
18,3.609999895095825,2.53,331.0,97052.25,16.2779998779,0.0,1.0,-2.78196668625,0.736574888229,0.521126508713,34.0300034,108.7565112,0.0,0.0,0.0,0.0119294649442,0.0161230559562,-0.0666060976946,-0.997577803502,0.00817245617509,0.0102291600779,0.0105848591775,0.311753958464,-0.255630731583,9.78870773315,0.0
19,3.7899999618530273,2.47,344.0,97051.5,16.2840003967,0.0,1.0,-2.78714704514,0.73761421442,0.521186470985,34.0300034,108.7565111,0.0,0.0,0.0,0.0119170550022,0.016154787594,-0.06665524092,-0.997574178873,0.00783720333129,0.0104168439284,0.0109297856688,0.307398170233,-0.240549981594,9.79367637634,0.0
20,4.009999990463257,2.47,344.0,97051.75,16.2859992981,0.0,1.0,-2.79196453094,0.737249612808,0.520783364773,34.0300034,108.7565111,0.0,0.0,0.0,0.0118984069974,0.0161686492974,-0.0667115069627,-0.997570427803,0.00724420929328,0.00957365706563,0.0104152727872,0.309155017138,-0.251672506332,9.78290653229,0.0
21,4.2099997997283936,2.47,344.0,97053.5,16.2709999084,0.0,1.0,-2.79742383957,0.737301766872,0.521021008492,34.0300034,108.7565111,0.0,0.0,0.0,0.0118814963976,0.016195796313,-0.066716733172,-0.997569837747,0.0065381587483,0.00888551026583,0.0104074114934,0.315540075302,-0.244317829609,9.80176925659,0.0
