time,w_s,w_a,air_prs,b_voltage,b_current,b_remain,gps_x,gps_y,gps_z,real_lat,real_long,aim_lat,aim_long,aim_z,o_x,o_y,o_z,o_w,v_x,v_y,v_z,la_x,la_y,la_z,power
0.19942855835,,,96988.0,16.4780006409,0.0,0.889999985695,0.943666815758,-1.05391097069,0.271406620741,34.029989,108.756565,0.0,0.0,0.0,0.0209924920989,0.0123135070278,-0.735261863809,-0.677346072224,0.0010412853444,-0.00457027507946,-0.00660335551947,-0.129737153649,-0.455836355686,9.81055545807,0.0
0.399646282196,,,96988.2578125,16.4780006409,0.0,0.889999985695,0.953996121883,-1.05560994148,0.272246301174,34.0299888,108.7565653,0.0,0.0,0.0,0.0210290024649,0.0123032673193,-0.735256922091,-0.677350423886,0.0010355169652,-0.00197513704188,-0.00628857826814,-0.146200731397,-0.454825788736,9.78726959229,0.0
0.598875761032,,,96987.2421875,16.4750003815,0.0,0.889999985695,0.966235518456,-1.06010472775,0.271867573261,34.0299889,108.7565655,0.0,0.0,0.0,0.0210148730632,0.0122998056801,-0.735262546061,-0.677344884209,0.000871440570336,-0.00122892751824,-0.00605836790055,-0.116707272828,-0.436842560768,9.79464530945,0.0
0.797150611877,,,96988.0,16.4769992828,0.0,0.889999985695,0.979282021523,-1.06251227856,0.27203720808,34.0299889,108.7565657,0.0,0.0,0.0,0.0210042089228,0.0122824421663,-0.735264382083,-0.677343553949,0.00193972641136,0.000318098027492,-0.00517990859225,-0.13902233541,-0.447807461023,9.78392982483,0.0
0.99892783165,,,96986.5,16.4790000916,0.0,0.889999985695,0.992042779922,-1.06300413609,0.273746371269,34.029989,108.7565658,0.0,0.0,0.0,0.020997997531,0.0122661550435,-0.735272656036,-0.677335027115,0.00296294922009,0.00352057791315,-0.00518926652148,-0.117662452161,-0.438110291958,9.79191875458,0.0
1.19886445999,,,96988.2421875,16.4780006409,0.0,0.889999985695,1.00556814671,-1.06201756001,0.275049805641,34.029989,108.756566,0.0,0.0,0.0,0.0210007696741,0.0122496983456,-0.73527398893,-0.677333862808,0.00393059570342,0.00662863161415,-0.0049396539107,-0.116881273687,-0.436879962683,9.80301094055,0.0
1.39711666107,,,96987.0,16.4759998322,0.0,0.889999985695,1.02068161964,-1.06212902069,0.277369529009,34.0299891,108.7565661,0.0,0.0,0.0,0.0209867308222,0.0122023608492,-0.735279244115,-0.677329534854,0.00576802575961,0.00833400059491,-0.00346522079781,-0.113886080682,-0.461352199316,9.80276870728,0.0
1.59756374359,,,96987.5,16.4699993134,0.0,0.889999985695,1.03560054302,-1.05658948421,0.284021615982,34.0299891,108.7565662,0.0,0.0,0.0,0.0210095092182,0.0121535198958,-0.735264371546,-0.677345756122,0.00713812978938,0.013910125941,-0.000111359564471,-0.138204097748,-0.430883318186,9.79555225372,0.0
1.79894447327,,,96987.5,16.4729995728,0.0,0.889999985695,1.04800510406,-1.05379080772,0.29166418314,34.0299891,108.7565662,0.0,0.0,0.0,0.0210110281511,0.0121379976725,-0.735260852284,-0.677349781146,0.00744940666482,0.0174554269761,0.00311504560523,-0.101743996143,-0.444158524275,9.77990531921,0.0
1.99780392647,,,96989.0,16.4759998322,0.0,0.889999985695,1.0594022274,-1.05139446259,0.297435164452,34.0299892,108.7565664,0.0,0.0,0.0,0.0210435622255,0.0121483348456,-0.735253255315,-0.677356872354,0.00669983495027,0.0196416676044,0.00515077542514,-0.138963133097,-0.436901003122,9.78387069702,0.0
2.19738841057,,,96987.25,16.4720001221,0.0,0.889999985695,1.0731934309,-1.0497879982,0.299598127604,34.0299892,108.7565664,0.0,0.0,0.0,0.0210116771467,0.0121315929979,-0.735247312609,-0.677364500933,0.00827548373491,0.0224047843367,0.00515001872554,-0.11871162802,-0.451700001955,9.81305122375,0.0
2.39729332924,,,96987.7421875,16.4750003815,0.0,0.889999985695,1.08254134655,-1.05210292339,0.300666093826,34.0299892,108.7565666,0.0,0.0,0.0,0.0210021173854,0.0121644520639,-0.735232519065,-0.677380306001,0.0063334563747,0.0209216251969,0.00534166349098,-0.141159281135,-0.446556568146,9.81725788116,0.0
