time,w_s,w_a,air_prs,b_voltage,b_current,b_remain,gps_x,gps_y,gps_z,real_lat,real_long,aim_lat,aim_long,aim_z,o_x,o_y,o_z,o_w,v_x,v_y,v_z,la_x,la_y,la_z,power
1728453351.8,,,97382.9921875,16.547000885,0.0,1.0,-0.301434278488,-0.397094279528,0.585941195488,34.029965,108.7565809,0.0,0.0,0.0,-0.00148636788174,0.00863357381739,-0.723431394897,-0.690340721385,-0.0088303713128,-0.0037633581087,-0.00131016655359,0.148888498545,-0.0845081433654,9.80777549744,0.0
1728453352.0,,,97380.5,16.5389995575,0.0,1.0,-0.302612930536,-0.400782227516,0.585532426834,34.029965,108.7565809,0.0,0.0,0.0,-0.00150854864859,0.00865791395168,-0.723430953672,-0.690340909729,-0.0099305389449,-0.00461287051439,-0.00196725875139,0.148589193821,-0.110824815929,9.79071712494,0.0
1728453352.2,,,97381.0,16.5289993286,0.0,1.0,-0.30229100585,-0.402953177691,0.584166288376,34.029965,108.7565809,0.0,0.0,0.0,-0.00151017887552,0.00863489880894,-0.723410856211,-0.690362271595,-0.00931410770863,-0.00452629383653,-0.00246762740426,0.139318570495,-0.0967107713222,9.80465316772,0.0
1728453352.4,,,97382.25,16.531999588,0.0,1.0,-0.302801460028,-0.405049473047,0.582920372486,34.029965,108.7565809,0.0,0.0,0.0,-0.00150628029203,0.00861340457475,-0.72337847426,-0.690396423714,-0.00886917673051,-0.00459402147681,-0.00251381332055,0.153169512749,-0.131617113948,9.81677246094,0.0
1728453352.6,,,97380.5,16.5340003967,0.0,1.0,-0.303172022104,-0.408142358065,0.579913318157,34.0299651,108.756581,0.0,0.0,0.0,-0.00149312882893,0.00860537197811,-0.723354918123,-0.690421244256,-0.00926802214235,-0.0047925026156,-0.00295274914242,0.144122809172,-0.0933493599296,9.79210662842,0.0
1728453352.8,,,97382.4921875,16.5410003662,0.0,1.0,-0.303191870451,-0.40695810318,0.576908349991,34.029965,108.7565809,0.0,0.0,0.0,-0.00148855820078,0.00857806378373,-0.723342969492,-0.690434035825,-0.00909339636564,-0.00288793956861,-0.00408373773098,0.135410293937,-0.109750576317,9.79861068726,0.0
1728453353.0,,,97382.25,16.5410003662,0.0,1.0,-0.304979562759,-0.4096365273,0.573681473732,34.0299651,108.756581,0.0,0.0,0.0,-0.00151085059092,0.00859954089576,-0.72335862046,-0.690417289038,-0.00983158126473,-0.0041914167814,-0.0050346981734,0.149415507913,-0.0879727751017,9.7985496521,0.0
1728453353.2,,,97381.75,16.5440006256,0.0,1.0,-0.304323464632,-0.409641951323,0.570182561874,34.0299651,108.7565809,0.0,0.0,0.0,-0.0015161969845,0.00860667194497,-0.723362974757,-0.69041268186,-0.0100467232987,-0.00364888110198,-0.0059806141071,0.15431971848,-0.092773988843,9.81958866119,0.0
1728453353.4,,,97378.5,16.5429992676,0.0,1.0,-0.305283099413,-0.410156697035,0.565545856953,34.0299651,108.7565809,0.0,0.0,0.0,-0.00150112290072,0.00859566569061,-0.723351330373,-0.690425169181,-0.0108761731535,-0.00345859490335,-0.00591999012977,0.1485221982,-0.138721823692,9.83173561096,0.0
1728453353.6,,,97382.25,16.5400009155,0.0,1.0,-0.306991368532,-0.411847442389,0.562223792076,34.0299651,108.7565809,0.0,0.0,0.0,-0.00150103992411,0.00860533707525,-0.723338205581,-0.690438631148,-0.0119162276387,-0.00420498475432,-0.00601075030863,0.140906438231,-0.0797790065408,9.77936840057,0.0
