time,num,w_s,w_a
1728970854.88,12,1.4,33.0
1728970855.09,12,1.4,33.0
1728970855.29,12,1.4,33.0
1728970855.49,12,1.4,33.0
1728970855.69,13,1.4,28.0
1728970855.89,13,1.4,28.0
1728970856.09,13,1.4,28.0
1728970856.29,13,1.4,28.0
1728970856.49,13,1.4,28.0
1728970856.69,14,0.9,27.0
1728970856.89,14,0.9,27.0
1728970857.09,14,0.9,27.0
1728970857.29,14,0.9,27.0
1728970857.49,14,0.9,27.0
1728970857.69,15,0.8,30.0
1728970857.89,15,0.8,30.0
1728970858.09,15,0.8,30.0
1728970858.29,15,0.8,30.0
1728970858.49,15,0.8,30.0
1728970858.69,16,0.9,16.0
1728970858.9,16,0.9,16.0
1728970859.1,16,0.9,16.0
1728970859.3,16,0.9,16.0
1728970859.5,16,0.9,16.0
1728970859.7,17,0.9,24.0
1728970859.9,17,0.9,24.0
1728970860.1,17,0.9,24.0
1728970860.3,17,0.9,24.0
1728970860.5,17,0.9,24.0
1728970860.7,18,0.9,31.0
1728970860.9,18,0.9,31.0
1728970861.1,18,0.9,31.0
1728970861.3,18,0.9,31.0
1728970861.5,18,0.9,31.0
1728970861.71,19,0.8,34.0
1728970861.91,19,0.8,34.0
1728970862.11,19,0.8,34.0
1728970862.31,19,0.8,34.0
1728970862.51,19,0.8,34.0
1728970862.71,20,0.9,29.0
1728970862.91,20,0.9,29.0
1728970863.11,20,0.9,29.0
1728970863.31,20,0.9,29.0
1728970863.51,20,0.9,29.0
1728970863.72,21,0.8,36.0
1728970863.92,21,0.8,36.0
1728970864.12,21,0.8,36.0
1728970864.32,21,0.8,36.0
1728970864.52,21,0.8,36.0
1728970864.72,22,0.9,37.0
1728970864.92,22,0.9,37.0
1728970865.12,22,0.9,37.0
1728970865.32,22,0.9,37.0
1728970865.52,22,0.9,37.0
1728970865.72,23,0.8,27.0
1728970865.93,23,0.8,27.0
1728970866.13,23,0.8,27.0
1728970866.33,23,0.8,27.0
1728970866.53,23,0.8,27.0
1728970866.73,24,0.7,31.0
1728970866.93,24,0.7,31.0
1728970867.13,24,0.7,31.0
1728970867.33,24,0.7,31.0
1728970867.53,24,0.7,31.0
1728970867.73,25,0.8,42.0
1728970867.93,25,0.8,42.0
1728970868.13,25,0.8,42.0
1728970868.34,25,0.8,42.0
1728970868.54,25,0.8,42.0
1728970868.74,26,0.8,30.0
1728970868.94,26,0.8,30.0
1728970869.14,26,0.8,30.0
1728970869.34,26,0.8,30.0
1728970869.54,26,0.8,30.0
1728970869.74,27,0.9,29.0
1728970869.94,27,0.9,29.0
1728970870.14,27,0.9,29.0
1728970870.34,27,0.9,29.0
1728970870.54,27,0.9,29.0
1728970870.74,28,0.9,31.0
1728970870.94,28,0.9,31.0
1728970871.14,28,0.9,31.0
1728970871.34,28,0.9,31.0
1728970871.55,28,0.9,31.0
1728970871.75,29,0.9,29.0
1728970871.95,29,0.9,29.0
1728970872.15,29,0.9,29.0
1728970872.35,29,0.9,29.0
1728970872.55,29,0.9,29.0
1728970872.75,30,0.8,31.0
1728970872.95,30,0.8,31.0
1728970873.15,30,0.8,31.0
1728970873.35,30,0.8,31.0
1728970873.55,30,0.8,31.0
1728970873.75,31,0.8,33.0
1728970873.95,31,0.8,33.0
1728970874.15,31,0.8,33.0
1728970874.35,31,0.8,33.0
1728970874.56,31,0.8,33.0
1728970874.76,32,0.9,24.0
1728970874.96,32,0.9,24.0
1728970875.16,32,0.9,24.0
1728970875.36,32,0.9,24.0
1728970875.56,32,0.9,24.0
1728970875.76,33,0.8,35.0
1728970875.96,33,0.8,35.0
1728970876.16,33,0.8,35.0
1728970876.36,33,0.8,35.0
1728970876.56,33,0.8,35.0
1728970876.76,34,1.4,31.0
1728970876.96,34,1.4,31.0
1728970877.16,34,1.4,31.0
1728970877.36,34,1.4,31.0
1728970877.56,34,1.4,31.0
1728970877.76,35,1.4,23.0
1728970877.96,35,1.4,23.0
1728970878.16,35,1.4,23.0
1728970878.36,35,1.4,23.0
1728970878.56,35,1.4,23.0
1728970878.77,36,1.5,24.0
1728970878.97,36,1.5,24.0
1728970879.17,36,1.5,24.0
1728970879.37,36,1.5,24.0
1728970879.57,36,1.5,24.0
1728970879.77,37,1.4,20.0
1728970879.97,37,1.4,20.0
1728970880.17,37,1.4,20.0
1728970880.37,37,1.4,20.0
1728970880.57,37,1.4,20.0
1728970880.77,38,1.5,17.0
1728970880.97,38,1.5,17.0
1728970881.17,38,1.5,17.0
1728970881.37,38,1.5,17.0
1728970881.57,38,1.5,17.0
1728970881.78,39,0.7,10.0
1728970881.98,39,0.7,10.0
1728970882.18,39,0.7,10.0
1728970882.38,39,0.7,10.0
1728970882.58,39,0.7,10.0
1728970882.78,40,0.0,10.0
1728970882.98,40,0.0,10.0
1728970883.18,40,0.0,10.0
1728970883.38,40,0.0,10.0
1728970883.58,40,0.0,10.0
1728970883.78,41,0.0,10.0
1728970883.98,41,0.0,10.0
1728970884.18,41,0.0,10.0
1728970884.39,41,0.0,10.0
1728970884.59,41,0.0,10.0
1728970884.79,42,0.0,10.0
1728970884.99,42,0.0,10.0
1728970885.19,42,0.0,10.0
1728970885.39,42,0.0,10.0
1728970885.59,42,0.0,10.0
1728970885.79,43,0.0,10.0
1728970885.99,43,0.0,10.0
1728970886.19,43,0.0,10.0
1728970886.39,43,0.0,10.0
1728970886.59,43,0.0,10.0
1728970886.79,44,4.2,351.0
1728970886.99,44,4.2,351.0
1728970887.19,44,4.2,351.0
1728970887.39,44,4.2,351.0
1728970887.59,44,4.2,351.0
1728970887.79,45,4.7,357.0
1728970888.0,45,4.7,357.0
1728970888.2,45,4.7,357.0
1728970888.4,45,4.7,357.0
1728970888.6,45,4.7,357.0
1728970888.8,46,5.1,2.0
1728970889.0,46,5.1,2.0
1728970889.2,46,5.1,2.0
1728970889.4,46,5.1,2.0
1728970889.6,46,5.1,2.0
1728970889.8,47,4.7,1.0
1728970890.0,47,4.7,1.0
1728970890.2,47,4.7,1.0
1728970890.4,47,4.7,1.0
1728970890.6,47,4.7,1.0
1728970890.8,48,5.0,5.0
1728970891.0,48,5.0,5.0
1728970891.2,48,5.0,5.0
1728970891.4,48,5.0,5.0
1728970891.61,48,5.0,5.0
1728970891.81,49,5.2,4.0
1728970892.01,49,5.2,4.0
1728970892.21,49,5.2,4.0
1728970892.41,49,5.2,4.0
1728970892.61,49,5.2,4.0
1728970892.81,50,4.4,357.0
1728970893.01,50,4.4,357.0
1728970893.21,50,4.4,357.0
1728970893.41,50,4.4,357.0
1728970893.61,50,4.4,357.0
1728970893.81,51,3.0,348.0
1728970894.01,51,3.0,348.0
1728970894.21,51,3.0,348.0
1728970894.41,51,3.0,348.0
1728970894.62,51,3.0,348.0
1728970894.82,52,3.5,19.0
1728970895.02,52,3.5,19.0
1728970895.22,52,3.5,19.0
1728970895.42,52,3.5,19.0
1728970895.62,52,3.5,19.0
1728970895.82,53,4.9,17.0
1728970896.02,53,4.9,17.0
1728970896.22,53,4.9,17.0
1728970896.42,53,4.9,17.0
1728970896.62,53,4.9,17.0
1728970896.82,54,5.0,18.0
1728970897.02,54,5.0,18.0
1728970897.22,54,5.0,18.0
1728970897.42,54,5.0,18.0
1728970897.62,54,5.0,18.0
1728970897.83,55,5.3,15.0
1728970898.03,55,5.3,15.0
1728970898.23,55,5.3,15.0
1728970898.43,55,5.3,15.0
1728970898.63,55,5.3,15.0
1728970898.83,56,5.3,12.0
1728970899.03,56,5.3,12.0
1728970899.23,56,5.3,12.0
1728970899.43,56,5.3,12.0
1728970899.63,56,5.3,12.0
1728970899.83,57,5.4,14.0
1728970900.03,57,5.4,14.0
1728970900.23,57,5.4,14.0
1728970900.43,57,5.4,14.0
1728970900.63,57,5.4,14.0
1728970900.84,58,4.2,23.0
1728970901.04,58,4.2,23.0
1728970901.24,58,4.2,23.0
1728970901.44,58,4.2,23.0
1728970901.64,58,4.2,23.0
1728970901.84,59,4.0,27.0
1728970902.04,59,4.0,27.0
1728970902.24,59,4.0,27.0
1728970902.44,59,4.0,27.0
1728970902.64,59,4.0,27.0
1728970902.84,60,5.4,24.0
1728970903.04,60,5.4,24.0
1728970903.24,60,5.4,24.0
1728970903.44,60,5.4,24.0
1728970903.64,60,5.4,24.0
1728970903.85,61,5.9,22.0
1728970904.05,61,5.9,22.0
1728970904.25,61,5.9,22.0
1728970904.45,61,5.9,22.0
1728970904.65,61,5.9,22.0
1728970904.85,62,5.8,23.0
1728970905.05,62,5.8,23.0
1728970905.25,62,5.8,23.0
1728970905.45,62,5.8,23.0
1728970905.65,62,5.8,23.0
1728970905.85,63,4.9,24.0
1728970906.05,63,4.9,24.0
1728970906.25,63,4.9,24.0
1728970906.45,63,4.9,24.0
1728970906.65,63,4.9,24.0
1728970906.86,64,4.7,29.0
1728970907.06,64,4.7,29.0
1728970907.26,64,4.7,29.0
1728970907.46,64,4.7,29.0
1728970907.66,64,4.7,29.0
1728970907.86,65,5.9,22.0
1728970908.06,65,5.9,22.0
1728970908.26,65,5.9,22.0
1728970908.46,65,5.9,22.0
1728970908.66,65,5.9,22.0
1728970908.86,66,6.4,15.0
1728970909.06,66,6.4,15.0
1728970909.26,66,6.4,15.0
1728970909.46,66,6.4,15.0
1728970909.66,66,6.4,15.0
1728970909.87,67,6.4,8.0
1728970910.07,67,6.4,8.0
1728970910.27,67,6.4,8.0
1728970910.47,67,6.4,8.0
1728970910.67,67,6.4,8.0
1728970910.87,68,6.5,3.0
1728970911.07,68,6.5,3.0
1728970911.27,68,6.5,3.0
1728970911.47,68,6.5,3.0
1728970911.67,68,6.5,3.0
1728970911.87,69,6.5,6.0
1728970912.07,69,6.5,6.0
1728970912.28,69,6.5,6.0
1728970912.48,69,6.5,6.0
1728970912.68,69,6.5,6.0
1728970912.88,70,6.0,7.0
1728970913.08,70,6.0,7.0
1728970913.28,70,6.0,7.0
1728970913.48,70,6.0,7.0
1728970913.68,70,6.0,7.0
1728970913.88,71,5.9,6.0
1728970914.08,71,5.9,6.0
1728970914.28,71,5.9,6.0
1728970914.48,71,5.9,6.0
1728970914.69,71,5.9,6.0
1728970914.89,72,4.1,11.0
1728970915.09,72,4.1,11.0
1728970915.29,72,4.1,11.0
1728970915.49,72,4.1,11.0
1728970915.69,72,4.1,11.0
1728970915.89,73,4.7,3.0
1728970916.09,73,4.7,3.0
1728970916.29,73,4.7,3.0
1728970916.49,73,4.7,3.0
1728970916.69,73,4.7,3.0
1728970916.89,74,4.7,0.0
1728970917.09,74,4.7,0.0
1728970917.29,74,4.7,0.0
1728970917.5,74,4.7,0.0
1728970917.7,74,4.7,0.0
1728970917.9,75,3.8,351.0
1728970918.1,75,3.8,351.0
1728970918.3,75,3.8,351.0
1728970918.5,75,3.8,351.0
1728970918.7,75,3.8,351.0
1728970918.9,76,2.6,12.0
1728970919.1,76,2.6,12.0
1728970919.31,76,2.6,12.0
1728970919.51,76,2.6,12.0
1728970919.71,76,2.6,12.0
1728970919.91,77,4.1,24.0
1728970920.11,77,4.1,24.0
1728970920.31,77,4.1,24.0
1728970920.51,77,4.1,24.0
1728970920.71,77,4.1,24.0
1728970920.92,78,4.9,22.0
1728970921.12,78,4.9,22.0
1728970921.32,78,4.9,22.0
1728970921.52,78,4.9,22.0
1728970921.72,78,4.9,22.0
1728970921.92,79,5.1,21.0
1728970922.13,79,5.1,21.0
1728970922.33,79,5.1,21.0
1728970922.53,79,5.1,21.0
1728970922.73,79,5.1,21.0
1728970922.93,80,5.3,16.0
1728970923.13,80,5.3,16.0
1728970923.33,80,5.3,16.0
1728970923.53,80,5.3,16.0
1728970923.73,80,5.3,16.0
1728970923.94,81,5.3,15.0
1728970924.14,81,5.3,15.0
1728970924.34,81,5.3,15.0
1728970924.54,81,5.3,15.0
1728970924.74,81,5.3,15.0
1728970924.94,82,5.5,17.0
1728970925.14,82,5.5,17.0
1728970925.34,82,5.5,17.0
1728970925.54,82,5.5,17.0
1728970925.74,82,5.5,17.0
1728970925.94,83,5.3,17.0
1728970926.14,83,5.3,17.0
1728970926.34,83,5.3,17.0
1728970926.55,83,5.3,17.0
1728970926.75,83,5.3,17.0
1728970926.95,84,4.6,19.0
1728970927.15,84,4.6,19.0
1728970927.35,84,4.6,19.0
1728970927.55,84,4.6,19.0
1728970927.75,84,4.6,19.0
1728970927.95,85,5.0,31.0
1728970928.15,85,5.0,31.0
1728970928.35,85,5.0,31.0
1728970928.56,85,5.0,31.0
1728970928.76,85,5.0,31.0
1728970928.96,86,5.3,31.0
1728970929.16,86,5.3,31.0
1728970929.36,86,5.3,31.0
1728970929.56,86,5.3,31.0
1728970929.76,86,5.3,31.0
1728970929.96,87,6.2,24.0
1728970930.16,87,6.2,24.0
1728970930.36,87,6.2,24.0
1728970930.56,87,6.2,24.0
1728970930.76,87,6.2,24.0
1728970930.96,88,5.7,24.0
1728970931.16,88,5.7,24.0
1728970931.36,88,5.7,24.0
1728970931.56,88,5.7,24.0
1728970931.76,88,5.7,24.0
1728970931.96,89,4.9,27.0
1728970932.17,89,4.9,27.0
1728970932.37,89,4.9,27.0
1728970932.57,89,4.9,27.0
1728970932.77,89,4.9,27.0
1728970932.97,90,5.9,22.0
1728970933.17,90,5.9,22.0
1728970933.37,90,5.9,22.0
1728970933.57,90,5.9,22.0
1728970933.77,90,5.9,22.0
1728970933.97,91,6.2,12.0
1728970934.17,91,6.2,12.0
1728970934.37,91,6.2,12.0
1728970934.57,91,6.2,12.0
1728970934.77,91,6.2,12.0
1728970934.97,92,6.3,8.0
1728970935.17,92,6.3,8.0
1728970935.38,92,6.3,8.0
1728970935.58,92,6.3,8.0
1728970935.78,92,6.3,8.0
1728970935.98,93,6.5,9.0
1728970936.18,93,6.5,9.0
1728970936.38,93,6.5,9.0
1728970936.58,93,6.5,9.0
1728970936.78,93,6.5,9.0
1728970936.98,94,7.0,8.0
1728970937.18,94,7.0,8.0
1728970937.38,94,7.0,8.0
1728970937.58,94,7.0,8.0
1728970937.78,94,7.0,8.0
1728970937.98,95,6.7,9.0
1728970938.18,95,6.7,9.0
1728970938.38,95,6.7,9.0
1728970938.58,95,6.7,9.0
1728970938.78,95,6.7,9.0
1728970938.99,96,6.0,8.0
1728970939.19,96,6.0,8.0
1728970939.39,96,6.0,8.0
1728970939.59,96,6.0,8.0
1728970939.79,96,6.0,8.0
1728970939.99,97,5.1,3.0
1728970940.19,97,5.1,3.0
1728970940.39,97,5.1,3.0
1728970940.59,97,5.1,3.0
1728970940.79,97,5.1,3.0
1728970940.99,98,4.6,0.0
1728970941.19,98,4.6,0.0
1728970941.39,98,4.6,0.0
1728970941.59,98,4.6,0.0
1728970941.79,98,4.6,0.0
1728970941.99,99,4.8,0.0
1728970942.19,99,4.8,0.0
1728970942.39,99,4.8,0.0
1728970942.6,99,4.8,0.0
1728970942.8,99,4.8,0.0
1728970943.0,100,3.2,354.0
1728970943.2,100,3.2,354.0
1728970943.4,100,3.2,354.0
1728970943.6,100,3.2,354.0
1728970943.8,100,3.2,354.0
1728970944.0,101,3.6,20.0
1728970944.2,101,3.6,20.0
1728970944.4,101,3.6,20.0
1728970944.6,101,3.6,20.0
1728970944.8,101,3.6,20.0
1728970945.0,102,4.4,19.0
1728970945.2,102,4.4,19.0
1728970945.4,102,4.4,19.0
1728970945.6,102,4.4,19.0
1728970945.8,102,4.4,19.0
1728970946.01,103,4.7,21.0
1728970946.21,103,4.7,21.0
1728970946.41,103,4.7,21.0
1728970946.61,103,4.7,21.0
1728970946.81,103,4.7,21.0
1728970947.01,104,5.0,17.0
1728970947.21,104,5.0,17.0
1728970947.41,104,5.0,17.0
1728970947.61,104,5.0,17.0
1728970947.81,104,5.0,17.0
1728970948.01,105,5.1,13.0
1728970948.21,105,5.1,13.0
1728970948.41,105,5.1,13.0
1728970948.61,105,5.1,13.0
1728970948.81,105,5.1,13.0
1728970949.01,106,5.3,14.0
1728970949.22,106,5.3,14.0
1728970949.42,106,5.3,14.0
1728970949.62,106,5.3,14.0
1728970949.82,106,5.3,14.0
1728970950.02,107,5.3,16.0
1728970950.22,107,5.3,16.0
1728970950.42,107,5.3,16.0
1728970950.62,107,5.3,16.0
1728970950.82,107,5.3,16.0
1728970951.02,108,4.6,18.0
1728970951.22,108,4.6,18.0
1728970951.42,108,4.6,18.0
1728970951.62,108,4.6,18.0
1728970951.82,108,4.6,18.0
1728970952.02,109,3.6,26.0
1728970952.23,109,3.6,26.0
1728970952.43,109,3.6,26.0
1728970952.63,109,3.6,26.0
1728970952.83,109,3.6,26.0
1728970953.03,110,4.4,33.0
1728970953.23,110,4.4,33.0
1728970953.43,110,4.4,33.0
1728970953.63,110,4.4,33.0
1728970953.83,110,4.4,33.0
1728970954.03,111,4.7,30.0
1728970954.23,111,4.7,30.0
1728970954.43,111,4.7,30.0
1728970954.63,111,4.7,30.0
1728970954.83,111,4.7,30.0
1728970955.03,112,6.0,23.0
1728970955.24,112,6.0,23.0
1728970955.44,112,6.0,23.0
1728970955.64,112,6.0,23.0
1728970955.84,112,6.0,23.0
1728970956.04,113,5.8,22.0
1728970956.24,113,5.8,22.0
1728970956.44,113,5.8,22.0
1728970956.64,113,5.8,22.0
1728970956.84,113,5.8,22.0
1728970957.04,114,5.0,28.0
1728970957.24,114,5.0,28.0
1728970957.44,114,5.0,28.0
1728970957.64,114,5.0,28.0
1728970957.84,114,5.0,28.0
1728970958.04,115,6.1,20.0
1728970958.25,115,6.1,20.0
1728970958.45,115,6.1,20.0
1728970958.65,115,6.1,20.0
1728970958.85,115,6.1,20.0
1728970959.05,116,6.4,13.0
1728970959.25,116,6.4,13.0
1728970959.45,116,6.4,13.0
1728970959.65,116,6.4,13.0
1728970959.85,116,6.4,13.0
1728970960.05,117,6.6,6.0
1728970960.25,117,6.6,6.0
1728970960.45,117,6.6,6.0
1728970960.65,117,6.6,6.0
1728970960.85,117,6.6,6.0
1728970961.06,118,6.6,7.0
1728970961.26,118,6.6,7.0
1728970961.46,118,6.6,7.0
1728970961.66,118,6.6,7.0
1728970961.86,118,6.6,7.0
1728970962.06,119,6.6,7.0
1728970962.26,119,6.6,7.0
1728970962.46,119,6.6,7.0
1728970962.66,119,6.6,7.0
1728970962.86,119,6.6,7.0
1728970963.06,120,6.7,9.0
1728970963.26,120,6.7,9.0
1728970963.46,120,6.7,9.0
1728970963.67,120,6.7,9.0
1728970963.87,120,6.7,9.0
1728970964.07,121,6.0,9.0
1728970964.27,121,6.0,9.0
1728970964.47,121,6.0,9.0
1728970964.67,121,6.0,9.0
1728970964.87,121,6.0,9.0
1728970965.07,122,4.9,8.0
1728970965.27,122,4.9,8.0
1728970965.47,122,4.9,8.0
1728970965.67,122,4.9,8.0
1728970965.87,122,4.9,8.0
1728970966.08,123,4.3,7.0
1728970966.28,123,4.3,7.0
1728970966.48,123,4.3,7.0
1728970966.68,123,4.3,7.0
1728970966.88,123,4.3,7.0
1728970967.08,124,4.8,3.0
1728970967.28,124,4.8,3.0
1728970967.48,124,4.8,3.0
1728970967.68,124,4.8,3.0
1728970967.88,124,4.8,3.0
1728970968.09,125,4.4,357.0
1728970968.29,125,4.4,357.0
1728970968.49,125,4.4,357.0
1728970968.69,125,4.4,357.0
1728970968.89,125,4.4,357.0
1728970969.09,126,4.1,354.0
1728970969.29,126,4.1,354.0
1728970969.49,126,4.1,354.0
1728970969.69,126,4.1,354.0
1728970969.89,126,4.1,354.0
1728970970.09,127,3.0,357.0
1728970970.29,127,3.0,357.0
1728970970.5,127,3.0,357.0
1728970970.7,127,3.0,357.0
1728970970.9,127,3.0,357.0
1728970971.1,128,5.0,13.0
1728970971.3,128,5.0,13.0
1728970971.5,128,5.0,13.0
1728970971.7,128,5.0,13.0
1728970971.9,128,5.0,13.0
1728970972.1,129,5.3,18.0
1728970972.3,129,5.3,18.0
1728970972.5,129,5.3,18.0
1728970972.7,129,5.3,18.0
1728970972.9,129,5.3,18.0
1728970973.11,130,5.4,16.0
1728970973.31,130,5.4,16.0
1728970973.51,130,5.4,16.0
1728970973.71,130,5.4,16.0
1728970973.91,130,5.4,16.0
1728970974.11,131,5.5,15.0
1728970974.31,131,5.5,15.0
1728970974.51,131,5.5,15.0
1728970974.71,131,5.5,15.0
1728970974.91,131,5.5,15.0
1728970975.11,132,5.6,14.0
1728970975.32,132,5.6,14.0
1728970975.52,132,5.6,14.0
1728970975.72,132,5.6,14.0
1728970975.92,132,5.6,14.0
1728970976.12,133,5.0,16.0
1728970976.32,133,5.0,16.0
1728970976.52,133,5.0,16.0
1728970976.72,133,5.0,16.0
1728970976.92,133,5.0,16.0
1728970977.13,134,4.5,15.0
1728970977.33,134,4.5,15.0
1728970977.53,134,4.5,15.0
1728970977.73,134,4.5,15.0
1728970977.93,134,4.5,15.0
1728970978.13,135,3.7,24.0
1728970978.33,135,3.7,24.0
1728970978.53,135,3.7,24.0
1728970978.73,135,3.7,24.0
1728970978.93,135,3.7,24.0
1728970979.14,136,4.8,27.0
1728970979.34,136,4.8,27.0
1728970979.54,136,4.8,27.0
1728970979.74,136,4.8,27.0
1728970979.94,136,4.8,27.0
1728970980.14,137,5.9,22.0
1728970980.34,137,5.9,22.0
1728970980.54,137,5.9,22.0
1728970980.74,137,5.9,22.0
1728970980.94,137,5.9,22.0
1728970981.14,138,5.2,24.0
1728970981.34,138,5.2,24.0
1728970981.54,138,5.2,24.0
1728970981.74,138,5.2,24.0
1728970981.94,138,5.2,24.0
1728970982.15,139,5.2,24.0
1728970982.35,139,5.2,24.0
1728970982.55,139,5.2,24.0
1728970982.75,139,5.2,24.0
1728970982.95,139,5.2,24.0
1728970983.15,140,5.7,19.0
1728970983.35,140,5.7,19.0
1728970983.55,140,5.7,19.0
1728970983.75,140,5.7,19.0
1728970983.95,140,5.7,19.0
1728970984.15,141,6.3,13.0
1728970984.35,141,6.3,13.0
1728970984.55,141,6.3,13.0
1728970984.75,141,6.3,13.0
1728970984.95,141,6.3,13.0
1728970985.15,142,6.6,8.0
1728970985.35,142,6.6,8.0
1728970985.55,142,6.6,8.0
1728970985.75,142,6.6,8.0
1728970985.96,142,6.6,8.0
1728970986.16,143,6.7,7.0
1728970986.36,143,6.7,7.0
1728970986.56,143,6.7,7.0
1728970986.76,143,6.7,7.0
1728970986.96,143,6.7,7.0
1728970987.16,144,6.4,7.0
1728970987.36,144,6.4,7.0
1728970987.56,144,6.4,7.0
1728970987.76,144,6.4,7.0
1728970987.96,144,6.4,7.0
1728970988.16,145,6.1,8.0
1728970988.36,145,6.1,8.0
1728970988.56,145,6.1,8.0
1728970988.76,145,6.1,8.0
1728970988.96,145,6.1,8.0
1728970989.16,146,5.1,7.0
1728970989.36,146,5.1,7.0
1728970989.57,146,5.1,7.0
1728970989.77,146,5.1,7.0
1728970989.97,146,5.1,7.0
1728970990.17,147,4.8,1.0
1728970990.37,147,4.8,1.0
1728970990.57,147,4.8,1.0
1728970990.77,147,4.8,1.0
1728970990.97,147,4.8,1.0
1728970991.17,148,5.0,356.0
1728970991.37,148,5.0,356.0
1728970991.57,148,5.0,356.0
1728970991.77,148,5.0,356.0
1728970991.97,148,5.0,356.0
1728970992.17,149,5.1,356.0
1728970992.37,149,5.1,356.0
1728970992.58,149,5.1,356.0
1728970992.78,149,5.1,356.0
1728970992.98,149,5.1,356.0
1728970993.18,150,4.5,359.0
1728970993.38,150,4.5,359.0
1728970993.58,150,4.5,359.0
1728970993.78,150,4.5,359.0
1728970993.98,150,4.5,359.0
1728970994.18,151,3.4,358.0
1728970994.38,151,3.4,358.0
1728970994.58,151,3.4,358.0
1728970994.78,151,3.4,358.0
1728970994.98,151,3.4,358.0
1728970995.18,152,3.8,17.0
1728970995.38,152,3.8,17.0
1728970995.58,152,3.8,17.0
1728970995.78,152,3.8,17.0
1728970995.98,152,3.8,17.0
1728970996.18,153,4.8,18.0
1728970996.39,153,4.8,18.0
1728970996.59,153,4.8,18.0
1728970996.79,153,4.8,18.0
1728970996.99,153,4.8,18.0
1728970997.19,154,5.1,16.0
1728970997.39,154,5.1,16.0
1728970997.59,154,5.1,16.0
1728970997.79,154,5.1,16.0
1728970997.99,154,5.1,16.0
1728970998.19,155,5.0,13.0
1728970998.39,155,5.0,13.0
1728970998.59,155,5.0,13.0
1728970998.79,155,5.0,13.0
1728970998.99,155,5.0,13.0
1728970999.19,156,5.1,12.0
1728970999.39,156,5.1,12.0
1728970999.59,156,5.1,12.0
1728970999.79,156,5.1,12.0
1728970999.99,156,5.1,12.0
1728971000.2,157,5.4,13.0
1728971000.4,157,5.4,13.0
1728971000.6,157,5.4,13.0
1728971000.8,157,5.4,13.0
1728971001.0,157,5.4,13.0
1728971001.2,158,5.4,15.0
1728971001.4,158,5.4,15.0
1728971001.6,158,5.4,15.0
1728971001.8,158,5.4,15.0
1728971002.0,158,5.4,15.0
1728971002.2,159,4.6,21.0
1728971002.4,159,4.6,21.0
1728971002.6,159,4.6,21.0
1728971002.8,159,4.6,21.0
1728971003.0,159,4.6,21.0
1728971003.2,160,3.8,32.0
1728971003.4,160,3.8,32.0
1728971003.61,160,3.8,32.0
1728971003.81,160,3.8,32.0
1728971004.01,160,3.8,32.0
1728971004.21,161,5.0,32.0
1728971004.41,161,5.0,32.0
1728971004.61,161,5.0,32.0
1728971004.81,161,5.0,32.0
1728971005.01,161,5.0,32.0
1728971005.21,162,5.6,26.0
1728971005.41,162,5.6,26.0
1728971005.61,162,5.6,26.0
1728971005.81,162,5.6,26.0
1728971006.01,162,5.6,26.0
1728971006.21,163,5.8,21.0
1728971006.41,163,5.8,21.0
1728971006.61,163,5.8,21.0
1728971006.82,163,5.8,21.0
1728971007.02,163,5.8,21.0
1728971007.22,164,5.4,23.0
1728971007.42,164,5.4,23.0
1728971007.62,164,5.4,23.0
