time,w_s,w_a,air_prs,b_voltage,b_current,b_remain,gps_x,gps_y,gps_z,real_lat,real_long,aim_lat,aim_long,aim_z,o_x,o_y,o_z,o_w,v_x,v_y,v_z,la_x,la_y,la_z,power
1728999340.02,,,96582.75,14.4240007401,13.7699995041,0.389999985695,2.06413388252,21.7216892242,39.796131134,34.0301887,108.7565461,34.0301704,108.7569809,40.0,-0.00902232317717,-0.0862238857063,0.0307316274728,-0.995760852863,7.78957509995,-0.430741935968,-0.158852517605,-1.15390229225,-0.537450969219,6.7947807312,198.618483037
1728999340.22,,,96582.25,14.4240007401,13.6700000763,0.389999985695,3.61016321182,21.6399707794,39.7934341431,34.030188,108.7565629,34.0301704,108.7569809,40.0,-0.00673865941088,-0.087655477173,0.0302576861613,-0.995668509117,7.79527997971,-0.442855536938,-0.14251549542,-1.07847547531,-2.39199137688,-2.24904847145,197.176091217
1728999340.52,,,96580.0,14.4160003662,13.529999733,0.389999985695,5.98335266113,21.5035190582,39.7889785767,34.0301872,108.7565798,34.0301704,108.7569809,40.0,-0.00435036609316,-0.0884920394324,0.0303048906316,-0.995606300369,7.81796073914,-0.488702565432,-0.153750032187,-2.77802824974,2.28034329414,15.2555847168,195.048481105
1728999340.82,,,96579.75,14.4320011139,13.6199998856,0.389999985695,8.32000160217,21.359249115,39.7772903442,34.0301856,108.7566135,34.0301704,108.7569809,40.0,0.00129975085616,-0.0876360527442,0.0288820130259,-0.995732909502,7.84056186676,-0.489635467529,-0.169439047575,-1.85221362114,-1.36766529083,17.6262779236,196.56385352
1728999341.02,,,96583.0,14.436000824,13.6700000763,0.399999976158,9.90490722656,21.2637405396,39.7654151917,34.0301847,108.7566305,34.0301704,108.7569809,40.0,0.000962597141496,-0.0860143895274,0.0281368988911,-0.995896059953,7.8418970108,-0.474862247705,-0.164858043194,-1.04381024837,4.05664491653,3.39341068268,197.340132365
1728999341.22,,,96582.5,14.4280004501,13.6300001144,0.389999985695,11.4504928589,21.1719551086,39.7541770935,34.0301838,108.7566475,34.0301704,108.7569809,40.0,0.000370115184377,-0.0864737453952,0.0284030983863,-0.995849108363,7.84247159958,-0.464201688766,-0.158687278628,-0.737290322781,2.70677852631,11.1220445633,196.653647786
1728999341.41,,,96582.25,14.4240007401,13.7999992371,0.389999985695,13.0383033752,21.0771408081,39.7381248474,34.030183,108.7566645,34.0301704,108.7569809,40.0,0.00249853630253,-0.0884567546176,0.0282564273535,-0.995676053403,7.84907627106,-0.430434376001,-0.164869606495,-2.12250232697,-1.50080525875,9.31899547577,199.051199208
1728999341.62,,,96588.7421875,14.42000103,13.8599996567,0.389999985695,14.5517606735,20.9897232056,39.724029541,34.0301821,108.7566816,34.0301704,108.7569809,40.0,0.00230863050568,-0.0881184866457,0.0268355306496,-0.995745806438,7.85606575012,-0.431832492352,-0.165215477347,-2.51100587845,-1.57997238636,13.2570505142,199.861209325
1728999341.82,,,96583.5,14.4160003662,13.9499998093,0.389999985695,16.1903743744,20.8954410553,39.7104759216,34.0301814,108.7566986,34.0301704,108.7569809,40.0,0.00341010941555,-0.0901797283215,0.0255406951697,-0.995592139028,7.88048267365,-0.410934001207,-0.121887750924,-0.0674859732389,4.09769821167,9.96366977692,201.103202359
1728999342.01,,,96586.7421875,14.4320011139,14.029999733,0.389999985695,17.7531356812,20.8084278107,39.7015609741,34.0301806,108.7567158,34.0301704,108.7569809,40.0,0.000236499137885,-0.0851693583857,0.0246798457888,-0.996060769837,7.89119625092,-0.401046514511,-0.141203075647,-1.83930778503,0.29561817646,12.0448122025,202.480971774
1728999342.22,,,96587.0,14.4240007401,13.9600000381,0.389999985695,19.3603115082,20.7215213776,39.691696167,34.0301798,108.7567329,34.0301704,108.7569809,40.0,0.0036019829434,-0.0885754612165,0.0239961396123,-0.995773918386,7.90069675446,-0.386633515358,-0.122972600162,-2.73828005791,0.56314522028,12.431219101,201.359050881
