time,w_s,w_a,air_prs,b_voltage,b_current,b_remain,gps_x,gps_y,gps_z,real_lat,real_long,aim_lat,aim_long,aim_z,o_x,o_y,o_z,o_w,v_x,v_y,v_z,la_x,la_y,la_z,power
1728971030.66,,,96635.7421875,15.4969997406,14.5500001907,0.72000002861,28.9973220825,23.6039104462,20.6999740601,34.0301531,108.756877,34.0301513672,108.75693512,20.0,0.00284854744017,0.0467516972754,0.00953627238462,-0.998857002501,2.84135222435,-0.114077933133,-0.0609268061817,-3.12816095352,-1.46283197403,17.7092781067,225.481349182
1728971030.84,,,96631.0,15.4879999161,14.7700004578,0.72000002861,29.5323581696,23.5893421173,20.6763725281,34.030153,108.7568832,34.0301513672,108.75693512,20.0,0.00250033808031,0.0395486454483,0.00947600239125,-0.999169647823,2.55037903786,-0.101034000516,-0.042284719646,-1.07124602795,0.350272268057,8.21673870087,228.75776585
1728971031.06,,,96633.75,15.4879999161,15.0799999237,0.72000002861,30.0190563202,23.5792198181,20.6511611938,34.030153,108.7568888,34.0301513672,108.75693512,20.0,0.00280902028171,0.0348249491565,0.0100679970254,-0.999338825273,2.28949403763,-0.0604136474431,-0.01178655494,0.446354389191,-2.77429747581,7.90252876282,233.559037553
1728971031.24,,,96632.7421875,15.4849996567,15.2700004578,0.72000002861,30.4526042938,23.5798816681,20.628692627,34.0301529,108.7568937,34.0301513672,108.75693512,20.0,0.000594645934373,0.0332537225466,0.0110940620524,-0.999385228953,2.04214835167,-0.0722342580557,0.0210119076073,-0.273964494467,-0.506258249283,8.42608642578,236.455951846
1728971031.46,,,96631.5,15.4790000916,15.5,0.72000002861,30.8273258209,23.5791950226,20.6086406708,34.0301529,108.7568982,34.0301513672,108.75693512,20.0,-0.00167795428418,0.0300888261298,0.0125293729785,-0.999467373161,1.85839831829,-0.0588790848851,0.0271778218448,-1.45623826981,1.58752036095,13.57421875,239.924501419
1728971031.66,,,96630.5,15.4770002365,15.75,0.72000002861,31.1691608429,23.5825233459,20.5970935822,34.0301529,108.7569021,34.0301513672,108.75693512,20.0,-0.000699807589764,0.0260250691433,0.0144350427339,-0.99955685092,1.67013347149,-0.0474184118211,0.0683803707361,-1.43248820305,-0.367317676544,9.8597984314,243.762753725
1728971031.86,,,96633.0,15.4790000916,15.9200000763,0.72000002861,31.4735965729,23.587677002,20.592546463,34.0301529,108.7569058,34.0301513672,108.75693512,20.0,-0.00374181301587,0.0254295750036,0.0168354321971,-0.999527896036,1.54519975185,-0.0392031110823,0.070533618331,0.149580046535,-0.146993622184,11.2405176163,246.425682638
1728971032.06,,,96631.75,15.4619998932,16.6700000763,0.72000002861,31.751625061,23.5941524506,20.5960979462,34.030153,108.756909,34.0300216675,108.756561279,20.0,-0.00859848590746,0.0288605899145,0.0425952488322,-0.998638513238,1.37009680271,-0.0660671964288,0.120733425021,-0.0710918754339,0.967067778111,9.07290744781,257.751539399
1728971032.26,,,96630.4921875,15.4510002136,16.5900001526,0.72000002861,31.9778079987,23.5900173187,20.6081829071,34.0301529,108.7569121,34.0300216675,108.756561279,20.0,-0.0482444681854,0.0632839112149,0.111824355644,-0.990536666696,1.12802124023,-0.149352774024,0.132110103965,-0.457614123821,-0.588459074497,7.60382270813,256.332095902
1728971032.46,,,96631.4921875,15.4469995499,16.7399997711,0.72000002861,32.1556968689,23.5536060333,20.6239128113,34.0301527,108.7569146,34.0300216675,108.756561279,20.0,-0.0744931902388,0.105483230577,0.190924802286,-0.97307345719,0.711188614368,-0.340773671865,0.138249948621,1.46481394768,1.13315105438,7.44223022461,258.582768929
1728971032.66,,,96632.0,15.4499998093,16.9400005341,0.72000002861,32.2457237244,23.4816055298,20.6424636841,34.0301524,108.7569163,34.0300216675,108.756561279,20.0,-0.0905768069522,0.130947998199,0.268571962371,-0.950009247619,0.157009422779,-0.53130376339,0.143470153213,-2.08566904068,-0.139723211527,15.3510379791,261.72300502
1728971032.86,,,96630.25,15.4420003891,17.0900001526,0.72000002861,32.2239379883,23.3830242157,20.6546516418,34.0301515,108.756917,34.0300216675,108.756561279,20.0,-0.100030588735,0.123548453813,0.343942096818,-0.925436939514,-0.410166710615,-0.711679875851,0.108556523919,0.60386288166,0.200203299522,6.70760250092,263.903789006
1728971033.06,,,96632.4921875,15.4479999542,17.1399993896,0.72000002861,32.0987586975,23.2333602905,20.6620349884,34.0301504,108.7569165,34.0300216675,108.756561279,20.0,-0.105868035255,0.112614673591,0.416937951775,-0.895696732359,-0.950901389122,-0.920831680298,0.0790196806192,1.90597999096,1.11164963245,10.4886922836,264.778709787
1728971033.26,,,96632.0,15.4409999847,17.25,0.72000002861,31.8790664673,23.0549888611,20.6669006348,34.030149,108.7569146,34.0300216675,108.756561279,20.0,-0.112881135516,0.103540508144,0.490711732188,-0.857752409333,-1.45612609386,-1.10409033298,0.0740537196398,-0.511625409126,0.911209762096,6.04865884781,266.357249737
