time,w_s,w_a,air_prs,b_voltage,b_current,b_remain,gps_x,gps_y,gps_z,real_lat,real_long,aim_lat,aim_long,aim_z,o_x,o_y,o_z,o_w,v_x,v_y,v_z,la_x,la_y,la_z,power
1728998929.99,,,97310.0,16.8080005646,0.0,1.0,0.409466326237,1.10967314243,0.05578738451,34.0300251,108.7566234,0.0,0.0,0.0,0.00992831734807,0.00738101533081,-0.735654127162,-0.677244453538,0.0217701066285,-0.0307112112641,-0.004005366005,-0.0648696571589,-0.253594964743,9.81757736206,0.0
1728998930.19,,,97311.0,16.8040008545,0.00999999977648,1.0,0.412189304829,1.10835456848,0.0506859607995,34.0300251,108.7566235,0.0,0.0,0.0,0.00983016466419,0.00740240411557,-0.735666075793,-0.677232757787,0.0213142279536,-0.0313212610781,-0.00516171939671,-0.0468635521829,-0.238517180085,9.81077480316,0.168040004789
1728998930.39,,,97310.25,16.8000011444,0.00999999977648,1.0,0.417313218117,1.10754811764,0.0468732230365,34.030025,108.7566235,0.0,0.0,0.0,0.00989807229213,0.00737681192353,-0.735637761014,-0.677262758441,0.0228902157396,-0.0318046286702,-0.00570469629019,-0.0564031265676,-0.246036201715,9.81623840332,0.168000007689
1728998930.59,,,97311.7421875,16.7920017242,0.0,1.0,0.42033803463,1.10617923737,0.0436179116368,34.0300251,108.7566235,0.0,0.0,0.0,0.009788237111,0.00739853384949,-0.735652022454,-0.677248497001,0.0229750983417,-0.0319171845913,-0.00643690535799,-0.0683095902205,-0.255161583424,9.77512836456,0.0
1728998930.79,,,97309.25,16.7880001068,0.0,1.0,0.423382639885,1.105717659,0.0404039621353,34.030025,108.7566236,0.0,0.0,0.0,0.00984610761514,0.00735848619392,-0.735623628649,-0.677279082442,0.0230739023536,-0.0322473011911,-0.00652231369168,-0.0556143000722,-0.256732523441,9.77163124084,0.0
1728998930.99,,,97310.5,16.7880001068,0.0,1.0,0.426167696714,1.10501968861,0.0379467271268,34.030025,108.7566236,0.0,0.0,0.0,0.00977328502259,0.00740506710492,-0.735643003028,-0.677258612245,0.0234832502902,-0.0325970239937,-0.00720189558342,-0.0522373616695,-0.251657307148,9.82598495483,0.0
1728998931.19,,,97310.5078125,16.7960014343,0.0,1.0,0.428034305573,1.10471177101,0.0360684655607,34.030025,108.7566236,0.0,0.0,0.0,0.00987929875225,0.00735231777215,-0.735605505504,-0.677298217111,0.0229321420193,-0.0317926816642,-0.00767146935686,-0.0773430913687,-0.258167684078,9.81094264984,0.0
1728998931.41,,,97307.75,16.7960014343,0.0,1.0,0.430074483156,1.10334181786,0.037046559155,34.030025,108.7566236,0.0,0.0,0.0,0.00989736476838,0.00733019775603,-0.735595316503,-0.677309417636,0.0230525676161,-0.0325388945639,-0.00758707011119,-0.0544150881469,-0.235202506185,9.7837228775,0.0
1728998931.59,,,97308.75,16.7880001068,0.0,1.0,0.432860404253,1.10322701931,0.0362795516849,34.030025,108.7566236,0.0,0.0,0.0,0.00992461147117,0.00734875545795,-0.735583241431,-0.677321829883,0.0228368192911,-0.0321400910616,-0.00754700833932,-0.0586361475289,-0.230794653296,9.82225894928,0.0
1728998931.79,,,97307.2421875,16.7960014343,0.0,1.0,0.434378147125,1.10200166702,0.03645465523,34.0300249,108.7566237,0.0,0.0,0.0,0.00986892198412,0.00740306463571,-0.735600023779,-0.677303867423,0.0221762303263,-0.03282103315,-0.0069675645791,-0.0657595545053,-0.24827773869,9.77602767944,0.0
