time,w_s,w_a,air_prs,b_voltage,b_current,b_remain,gps_x,gps_y,gps_z,real_lat,real_long,aim_lat,aim_long,aim_z,o_x,o_y,o_z,o_w,v_x,v_y,v_z,la_x,la_y,la_z,power
0.200196504593,,,96991.5,16.6840000153,0.0,1.0,0.870913505554,0.352186530828,-0.704156935215,34.0300187,108.7565201,0.0,0.0,0.0,0.0350372401983,-0.00129187071258,-0.65729582857,-0.752816676855,-0.00832859426737,-0.0149709219113,-0.0244772005826,-0.469425022602,-0.50936204195,9.77618312836,0.0
0.399993896484,,,96993.0,16.6739997864,0.0,1.0,0.872038006783,0.353342503309,-0.702762126923,34.0300187,108.7565203,0.0,0.0,0.0,0.035070660015,-0.00132755065402,-0.657284865121,-0.752824774319,-0.00687666097656,-0.0119554512203,-0.0235786084086,-0.471755832434,-0.503860473633,9.777384758,0.0
0.601831436157,,,96994.2421875,16.670999527,0.0,1.0,0.880695462227,0.354979783297,-0.699597895145,34.0300188,108.7565204,0.0,0.0,0.0,0.0350797558317,-0.00147952428722,-0.657274338946,-0.752833193152,-0.00110398326069,-0.00921847298741,-0.0226281024516,-0.473487973213,-0.486274391413,9.77889537811,0.0
0.802915811539,,,96991.5,16.6690006256,0.0,1.0,0.888351023197,0.358592540026,-0.698060452938,34.0300188,108.7565203,0.0,0.0,0.0,0.0350259501112,-0.00156549858982,-0.65727794777,-0.75283236602,0.00276207434945,-0.00502458773553,-0.0215079430491,-0.456599861383,-0.504272282124,9.795129776,0.0
1.00177955627,,,96992.5,16.6840000153,0.0,1.0,0.890247702599,0.360379397869,-0.695838809013,34.0300187,108.7565203,0.0,0.0,0.0,0.0350859435159,-0.00161827698087,-0.657278195382,-0.752829168128,0.00395627878606,-0.00246291188523,-0.0202944297343,-0.483560621738,-0.502815067768,9.77420806885,0.0
1.20246958733,,,96994.75,16.6800003052,0.0,1.0,0.892459273338,0.363825321198,-0.690491378307,34.0300186,108.7565202,0.0,0.0,0.0,0.0350796043665,-0.00162953150651,-0.65728304227,-0.752825332764,0.00493881385773,0.000542827299796,-0.0193886328489,-0.469322085381,-0.512990355492,9.80533695221,0.0
1.40003752708,,,96992.25,16.6730003357,0.0,1.0,0.892979025841,0.363973766565,-0.685643613338,34.0300186,108.7565203,0.0,0.0,0.0,0.0351501068244,-0.00161134909265,-0.657267843063,-0.752835221469,0.00569165544584,0.00203771120869,-0.0181210953742,-0.473777711391,-0.516849577427,9.76919460297,0.0
1.59995412827,,,96993.2421875,16.6849994659,0.0,1.0,0.896155953407,0.363723665476,-0.681286811829,34.0300185,108.7565202,0.0,0.0,0.0,0.0350887146712,-0.00166184365134,-0.657273480204,-0.752833040369,0.00769580388442,0.00393452541903,-0.0174086466432,-0.492099374533,-0.513921678066,9.77690505981,0.0
1.80074715614,,,96992.75,16.6800003052,0.0,1.0,0.898032665253,0.364122956991,-0.677491784096,34.0300184,108.7565202,0.0,0.0,0.0,0.035063779542,-0.00166694078583,-0.657267953698,-0.752839156931,0.00846480578184,0.00552584789693,-0.0166157726198,-0.476691067219,-0.501009821892,9.76808166504,0.0
2.00054979324,,,96994.4921875,16.6749992371,0.0,1.0,0.897868394852,0.36091068387,-0.675921797752,34.0300183,108.7565202,0.0,0.0,0.0,0.0350913554347,-0.00169311793002,-0.657255915505,-0.752848244845,0.00847899075598,0.00506633799523,-0.0164105445147,-0.468330442905,-0.512414634228,9.7784910202,0.0
2.20258402824,,,96993.4921875,16.6730003357,0.0,1.0,0.895840108395,0.354401737452,-0.676547169685,34.0300182,108.7565202,0.0,0.0,0.0,0.0350797097336,-0.0016160313441,-0.657251932628,-0.752852396309,0.007114299573,0.00271094962955,-0.017461059615,-0.474410355091,-0.5309009552,9.77762508392,0.0
2.40174174309,,,96992.25,16.6620006561,0.0,1.0,0.89532494545,0.346961468458,-0.677566707134,34.0300182,108.7565202,0.0,0.0,0.0,0.0351065348856,-0.00161423351759,-0.657240247414,-0.752861384125,0.0068454281427,0.00119431351777,-0.0179584193975,-0.475683152676,-0.503567457199,9.79283046722,0.0
2.60021352768,,,96993.7421875,16.6669998169,0.0,1.0,0.897099614143,0.343063741922,-0.676601529121,34.0300181,108.7565202,0.0,0.0,0.0,0.0350736827343,-0.00163125689312,-0.657237033717,-0.75286569364,0.00840121600777,0.00130936235655,-0.0176107790321,-0.494197398424,-0.504444599152,9.77384471893,0.0
2.80172276497,,,96993.25,16.6809997559,0.0,1.0,0.895907759666,0.340106189251,-0.674580812454,34.0300181,108.7565202,0.0,0.0,0.0,0.0351356978706,-0.00161771326677,-0.657213204942,-0.752883621856,0.00771420728415,0.00256980815902,-0.0170609131455,-0.460197985172,-0.493096411228,9.7679271698,0.0
3.00193190575,,,96992.5,16.688999176,0.0,1.0,0.896755635738,0.336034864187,-0.673026621342,34.0300179,108.7565202,0.0,0.0,0.0,0.0351302095607,-0.00165144523356,-0.657210881597,-0.752885776613,0.00795106682926,0.00240047788247,-0.0170070324093,-0.466355085373,-0.511115550995,9.78074264526,0.0
3.2017416954,,,96991.75,16.6800003052,0.0,1.0,0.896491527557,0.325703084469,-0.673220515251,34.0300179,108.7565201,0.0,0.0,0.0,0.0350981489798,-0.0016040642733,-0.657193258946,-0.752902893502,0.00784608535469,-0.000546222261619,-0.016904046759,-0.485452085733,-0.488609552383,9.77280712128,0.0
3.40122818947,,,96992.0,16.6830005646,0.0,1.0,0.894581437111,0.318690031767,-0.672205805779,34.0300179,108.7565201,0.0,0.0,0.0,0.0350905533275,-0.00162042647014,-0.657198211201,-0.752898784185,0.00618796236813,-0.00217647221871,-0.0169307012111,-0.481310099363,-0.490881979465,9.76818752289,0.0
3.6017332077,,,96993.9921875,16.6879997253,0.0,1.0,0.893711984158,0.315156310797,-0.670116424561,34.0300179,108.7565201,0.0,0.0,0.0,0.0350425493841,-0.00157928719473,-0.657200302738,-0.752899305752,0.00580906029791,-0.00135226699058,-0.0167619027197,-0.461207479239,-0.481462776661,9.76803588867,0.0
3.8007183075,,,96994.4921875,16.6879997253,0.0,1.0,0.89251357317,0.310995787382,-0.669986188412,34.0300178,108.7565201,0.0,0.0,0.0,0.0350914621189,-0.00162395626871,-0.657183096287,-0.752911876049,0.00514208478853,-0.00131930410862,-0.0165669377893,-0.477634876966,-0.511835098267,9.78804206848,0.0
4.0006313324,,,96994.5,16.6940002441,0.0,1.0,0.891663253307,0.304056972265,-0.672759175301,34.0300178,108.7565202,0.0,0.0,0.0,0.0350535523458,-0.00161001751565,-0.657194955357,-0.752903388728,0.00525339553133,-0.00294392043725,-0.017298027873,-0.467806100845,-0.494319081306,9.78234386444,0.0
4.20082783699,,,96994.9921875,16.6989994049,0.0,1.0,0.89218121767,0.298107177019,-0.674918115139,34.0300178,108.7565201,0.0,0.0,0.0,0.0350676465153,-0.00158767310049,-0.657193632999,-0.752903868148,0.00543696293607,-0.00372491870075,-0.01789027825,-0.473004847765,-0.48844280839,9.78624916077,0.0
4.40183019638,,,96992.9921875,16.6940002441,0.0,1.0,0.891927719116,0.297268897295,-0.676141083241,34.0300177,108.7565201,0.0,0.0,0.0,0.0350785243535,-0.00162525886974,-0.657201472313,-0.752896450303,0.00581920100376,-0.00127504393458,-0.0175681877881,-0.463382422924,-0.510627686977,9.77621269226,0.0
4.59988117218,,,96992.7421875,16.6949996948,0.0,1.0,0.89037156105,0.292312532663,-0.677650988102,34.0300175,108.75652,0.0,0.0,0.0,0.035064239206,-0.00155904617073,-0.657181852955,-0.752914383787,0.00537292147055,-0.00151420896873,-0.0175610929728,-0.457091957331,-0.505698263645,9.76953125,0.0
4.79991030693,,,96991.5,16.6870002747,0.0,1.0,0.887021660805,0.284885138273,-0.677116692066,34.0300176,108.7565201,0.0,0.0,0.0,0.0350575181008,-0.00156219006221,-0.657175093654,-0.752920637326,0.00355390249752,-0.00321375858039,-0.0176406744868,-0.464098721743,-0.518661260605,9.77950191498,0.0
5.00243163109,,,96993.7421875,16.6779994965,0.0,1.0,0.888303637505,0.283725529909,-0.673523426056,34.0300178,108.7565201,0.0,0.0,0.0,0.0350492112204,-0.00154760856972,-0.657168771627,-0.752926537884,0.004888352938,-0.000857246632222,-0.0168173704296,-0.482631862164,-0.491824656725,9.7800321579,0.0
5.20155882835,,,96994.4921875,16.6840000153,0.0,1.0,0.89161580801,0.287992924452,-0.670928776264,34.0300177,108.7565201,0.0,0.0,0.0,0.0351175944821,-0.00164398260719,-0.657176200009,-0.752916833572,0.00725096417591,0.00363619253039,-0.0165577791631,-0.467634081841,-0.485507369041,9.79736995697,0.0
5.40256810188,,,96991.75,16.686000824,0.0,1.0,0.893765389919,0.288764566183,-0.66986066103,34.0300176,108.7565201,0.0,0.0,0.0,0.0350736774659,-0.00168079261101,-0.657196288251,-0.752901128603,0.00808443501592,0.00566079746932,-0.0165775511414,-0.473025500774,-0.498258680105,9.76341915131,0.0
5.59998250008,,,96993.9921875,16.6749992371,0.0,1.0,0.894758045673,0.28662019968,-0.669748485088,34.0300176,108.7565201,0.0,0.0,0.0,0.0350931414074,-0.00164690654481,-0.657181789735,-0.752912929721,0.00851368904114,0.00612648809329,-0.0164461098611,-0.459102123976,-0.525454103947,9.77523422241,0.0
5.80249261856,,,96995.2421875,16.6669998169,0.0,1.0,0.89285248518,0.283717125654,-0.669413268566,34.0300176,108.7565201,0.0,0.0,0.0,0.0350815075601,-0.00164628092753,-0.657192326447,-0.752904331764,0.00727413641289,0.0054904744029,-0.0163057111204,-0.470233529806,-0.496264457703,9.78787326813,0.0
6.00216031075,,,96994.7421875,16.6639995575,0.0,1.0,0.892620205879,0.283031046391,-0.668869018555,34.0300175,108.7565201,0.0,0.0,0.0,0.0350695536602,-0.0016001195917,-0.657187058091,-0.752909515826,0.0070790713653,0.0064468216151,-0.0159657560289,-0.46860447526,-0.49720492959,9.76991558075,0.0
6.20216393471,,,96992.4921875,16.6499996185,0.0,1.0,0.891428232193,0.280930459499,-0.669333934784,34.0300175,108.7565201,0.0,0.0,0.0,0.0351043090052,-0.00160479789188,-0.657156817727,-0.752934277099,0.00605979003012,0.00708574987948,-0.0158852543682,-0.47274646163,-0.49442705512,9.77728652954,0.0
6.39976024628,,,96993.4921875,16.6560001373,0.0,1.0,0.891145408154,0.275285929441,-0.669968008995,34.0300174,108.7565201,0.0,0.0,0.0,0.0350557729578,-0.00153677419547,-0.657169714663,-0.752925426261,0.00581523263827,0.00566212134436,-0.0161177683622,-0.487695455551,-0.507510125637,9.78593826294,0.0
6.59974765778,,,96993.25,16.6639995575,0.0,1.0,0.89025759697,0.267207056284,-0.668428122997,34.0300173,108.7565202,0.0,0.0,0.0,0.0350506099689,-0.00152715681148,-0.657177759442,-0.752918814474,0.00489895232022,0.00254156836309,-0.0164035633206,-0.477855354548,-0.502140283585,9.78613185883,0.0
6.80102658272,,,96995.2421875,16.6700000763,0.0,1.0,0.891570925713,0.262729853392,-0.665805280209,34.0300173,108.7565201,0.0,0.0,0.0,0.0349919191653,-0.00154858453268,-0.657204232932,-0.752898241544,0.00549282459542,0.00256237154827,-0.0167734343559,-0.471733480692,-0.506316363811,9.76814556122,0.0
7.00215578079,,,96992.2421875,16.6669998169,0.0,1.0,0.892248511314,0.260758429766,-0.662619113922,34.0300172,108.7565201,0.0,0.0,0.0,0.0350270090508,-0.00155469845989,-0.657207325457,-0.752893968907,0.00633583916351,0.00357487541623,-0.016518805176,-0.464198678732,-0.502194583416,9.78909301758,0.0
7.20574855804,,,96994.9921875,16.6650009155,0.0,1.0,0.89193379879,0.256259918213,-0.663142681122,34.0300171,108.7565201,0.0,0.0,0.0,0.0350144822172,-0.0015970494572,-0.65721128726,-0.752890934334,0.00620534596965,0.00302427913994,-0.016119889915,-0.480619221926,-0.505857646465,9.7914648056,0.0
7.40104866028,,,96992.9921875,16.6509990692,0.0,1.0,0.891495883465,0.25111413002,-0.663121044636,34.0300171,108.7565201,0.0,0.0,0.0,0.0350063162653,-0.00155616174579,-0.657199865465,-0.752901344606,0.00592037849128,0.0022679134272,-0.0157849285752,-0.468131482601,-0.493797242641,9.79040527344,0.0
7.60152339935,,,96993.2421875,16.6539993286,0.0,1.0,0.892642736435,0.249021962285,-0.662022471428,34.030017,108.7565201,0.0,0.0,0.0,0.0350054364498,-0.00158878867489,-0.657197858221,-0.752903183262,0.00664354627952,0.00313518452458,-0.0159364808351,-0.45422399044,-0.506717264652,9.7686882019,0.0
7.81164383888,,,96991.75,16.6529998779,0.180000007153,1.0,0.89204454422,0.243065685034,-0.661680877209,34.030017,108.7565201,0.0,0.0,0.0,0.0350839270526,-0.00161609456437,-0.657101289254,-0.752983736426,0.00874295644462,0.00152129621711,-0.0153156230226,-1.04448258877,0.158967539668,9.09324645996,2.99754009714
8.01055335999,,,96993.2421875,16.6310005188,0.25,1.0,0.89185154438,0.235629633069,-0.660467922688,34.030017,108.7565202,0.0,0.0,0.0,0.0350761404224,-0.00153440606942,-0.65719459184,-0.752902825014,0.00619202759117,0.000570145493839,-0.0159483402967,-0.575214266777,-0.343737870455,9.64441204071,4.1577501297
8.21040391922,,,96993.25,16.6089992523,0.170000001788,1.0,0.893206298351,0.229201883078,-0.660653412342,34.030017,108.7565202,0.0,0.0,0.0,0.0351778104748,-0.00155964281206,-0.65702003013,-0.753050244153,0.00922297406942,-0.00249731354415,-0.0170240644366,-0.605861663818,-0.711620032787,9.8520898819,2.82352990259
8.4102871418,,,96991.5,16.5960006714,0.109999999404,0.990000009537,0.894242048264,0.224917814136,-0.660562515259,34.0300171,108.7565202,0.0,0.0,0.0,0.0351315977725,-0.0015527188751,-0.657010657725,-0.753060712377,0.00899012666196,-0.00286125415005,-0.0156765840948,-0.457322478294,-0.148575723171,9.45760917664,1.82556006396
8.61024355888,,,96991.5,16.5769996643,0.070000000298,0.980000019073,0.892385780811,0.221758589149,-0.658002793789,34.0300172,108.7565203,0.0,0.0,0.0,0.0351712948354,-0.00158662074637,-0.656962684075,-0.753100678126,0.00575008289889,-0.0020512342453,-0.0150668248534,-0.294783055782,-0.324891597033,10.0215291977,1.16038998144
8.80927109718,,,96992.0,16.5669994354,0.0500000007451,0.959999978542,0.893391609192,0.221888795495,-0.655427932739,34.0300172,108.7565202,0.0,0.0,0.0,0.0351607001714,-0.00160652722976,-0.656952110484,-0.753110324486,0.00579843856394,0.000698728719726,-0.0138049004599,-0.54550588131,-0.502252340317,10.0537614822,0.828349984115
9.00946807861,,,96993.9921875,16.5580005646,0.0299999993294,0.949999988079,0.893058717251,0.221210971475,-0.655126810074,34.0300172,108.7565203,0.0,0.0,0.0,0.0352224558412,-0.00167983640439,-0.656880381816,-0.753169830567,0.0040750070475,0.00282489415258,-0.0150073124096,-0.515842199326,-0.67253524065,9.82951545715,0.496740005834
9.20979475975,,,96992.4921875,16.545999527,0.019999999553,0.939999997616,0.895039081573,0.219533473253,-0.656874358654,34.0300171,108.7565202,0.0,0.0,0.0,0.0351634041551,-0.0017132417331,-0.656847770692,-0.753201008699,0.00752998003736,0.00298572191969,-0.0149810500443,-0.535837769508,-0.553980827332,9.58413028717,0.330919983143
9.41050934792,,,96993.7421875,16.5440006256,0.00999999977648,0.939999997616,0.894024610519,0.213575363159,-0.659469783306,34.0300171,108.7565203,0.0,0.0,0.0,0.0351614403754,-0.00165655553894,-0.656784861252,-0.753256078824,0.00610040314496,-0.000645249092486,-0.0159458778799,-0.58821028471,-0.475683361292,9.99547958374,0.165440002558
9.609405756,,,96994.4921875,16.5289993286,0.00999999977648,0.930000007153,0.893898248672,0.208507105708,-0.661106407642,34.0300171,108.7565203,34.030040741,108.756607056,20.0,0.0350679283724,-0.00166929047264,-0.65680678815,-0.753241316891,0.00765589205548,-0.00173276709393,-0.0148133514449,-0.582114696503,-0.218027830124,9.09473228455,0.165289989592
9.81019687653,,,96993.7421875,16.5389995575,0.0599999986589,0.930000007153,0.895853161812,0.206595078111,-0.662292361259,34.0300171,108.7565203,34.030040741,108.756607056,20.0,0.0339845251921,-0.00133585621735,-0.656775752265,-0.753318545722,0.00984297413379,-0.00283694709651,-0.0145083591342,-0.926879048347,-0.373147398233,9.29885005951,0.992339951269
10.0094470978,,,96992.5,16.545999527,0.310000002384,0.939999997616,0.898177623749,0.20354180038,-0.664334416389,34.0300171,108.7565203,34.030040741,108.756607056,20.0,0.0317046585935,-0.000649029856931,-0.656833830622,-0.753368279004,0.00918667390943,-0.00301419082098,-0.0156509242952,0.627870678902,-0.623976826668,9.30440807343,5.12925989281
10.2092578411,,,96994.4921875,16.5450000763,0.790000021458,0.939999997616,0.901196837425,0.202907562256,-0.662906348705,34.0300171,108.7565203,34.030040741,108.756607056,20.0,0.0296628466148,0.000141012818405,-0.656693328834,-0.7535741927,0.0112949637696,-0.00035848247353,-0.0150280073285,-0.0479806885123,0.332295536995,9.98309421539,13.0705504153
