time,w_s,w_a,air_prs,b_voltage,b_current,b_remain,gps_x,gps_y,gps_z,real_lat,real_long,aim_lat,aim_long,aim_z,o_x,o_y,o_z,o_w,v_x,v_y,v_z,la_x,la_y,la_z,power
1728970859.18,,,96566.75,16.5979995728,0.0,1.0,0.0180173572153,-2.04628920555,-0.148257151246,34.0299999,108.7566219,0.0,0.0,0.0,-0.00896703550517,0.00833021551616,-0.733334535841,-0.679757920361,0.015634637326,0.00354233826511,-0.000106980354758,0.249362781644,-0.00337040820159,9.78383922577,0.0
1728970859.38,,,96565.0,16.5939998627,0.0,1.0,0.0233823396266,-2.05271148682,-0.149970501661,34.0299998,108.756622,0.0,0.0,0.0,-0.00896697014463,0.00835250675385,-0.733319584247,-0.679773799186,0.0167717505246,0.00242436374538,-0.000328525027726,0.238635450602,-0.00955860037356,9.8027009964,0.0
1728970859.58,,,96568.9921875,16.607000351,0.0,1.0,0.0290922261775,-2.0621407032,-0.151350006461,34.0299998,108.7566221,0.0,0.0,0.0,-0.0089528755429,0.00833813774486,-0.733319146973,-0.679774489341,0.0179792456329,0.000339972320944,-0.000871931784786,0.245152443647,-0.0249315630645,9.80097866058,0.0
1728970859.78,,,96565.25,16.6000003815,0.0,1.0,0.0347894579172,-2.07033491135,-0.151858597994,34.0299997,108.7566221,0.0,0.0,0.0,-0.00898803924718,0.00839831548026,-0.733321970812,-0.679770232509,0.0186481028795,-0.00107937352732,-0.000703495519701,0.231063038111,-0.00179270573426,9.80647850037,0.0
1728970859.98,,,96568.2421875,16.5949993134,0.0,1.0,0.0394169352949,-2.07889580727,-0.154682889581,34.0299997,108.7566221,0.0,0.0,0.0,-0.00891060789263,0.00841303364132,-0.73333152761,-0.679760844299,0.0183658450842,-0.00242128130049,-0.00125425634906,0.232476428151,-0.000740685267373,9.79829216003,0.0
1728970860.18,,,96566.75,16.5960006714,0.0,1.0,0.0433459728956,-2.08523726463,-0.157333344221,34.0299995,108.7566222,0.0,0.0,0.0,-0.00893585329924,0.00842900916964,-0.733342122274,-0.679748816642,0.0177091918886,-0.00302275572903,-0.00183014036156,0.252813607454,-0.015531508252,9.80808162689,0.0
1728970860.38,,,96566.75,16.5949993134,0.0,1.0,0.0475836023688,-2.09357523918,-0.159828126431,34.0299995,108.7566222,0.0,0.0,0.0,-0.00891139263073,0.00847728544174,-0.733326701796,-0.679765248645,0.0175113379955,-0.00490457983688,-0.00200423272327,0.240288853645,-0.000528365198987,9.81920719147,0.0
1728970860.58,,,96564.75,16.5949993134,0.0,1.0,0.0520865954459,-2.10392427444,-0.159231707454,34.0299994,108.7566222,0.0,0.0,0.0,-0.00890554197726,0.00845352925121,-0.733341966858,-0.679749056352,0.0173634178936,-0.00608584145084,-0.00180016551167,0.240605637431,-0.0233069490641,9.81165122986,0.0
1728970860.78,,,96566.75,16.5900001526,0.0,1.0,0.0550098642707,-2.10954236984,-0.157647252083,34.0299993,108.7566223,0.0,0.0,0.0,-0.00889153681411,0.00847688442929,-0.733336532548,-0.679754827836,0.0167197976261,-0.00562492059544,-0.000942282087635,0.248337954283,-0.0208823215216,9.79244613647,0.0
1728970861.0,,,96565.5,16.6009998322,0.0,1.0,0.0584490373731,-2.11687994003,-0.158254429698,34.0299993,108.7566223,0.0,0.0,0.0,-0.0088581541846,0.00847559864172,-0.733336198008,-0.679755668139,0.0155948549509,-0.00603610696271,-0.00100406759884,0.243021517992,-0.00562367588282,9.80446338654,0.0
1728970861.18,,,96566.0,16.5869998932,0.0,1.0,0.0610379315913,-2.12208867073,-0.157162562013,34.0299992,108.7566224,0.0,0.0,0.0,-0.00884552435049,0.00847474543557,-0.733336356058,-0.679755678676,0.015269366093,-0.0059323227033,-0.00117846170906,0.239639788866,-0.0152858300135,9.80343818665,0.0
1728970861.38,,,96567.25,16.5949993134,0.0,1.0,0.0649383440614,-2.12987804413,-0.15445484221,34.0299992,108.7566224,0.0,0.0,0.0,-0.00880261774742,0.00850928193795,-0.733325110752,-0.679767851212,0.0146179618314,-0.00576206063852,-0.000386249041185,0.235438466072,-0.0108574796468,9.79695129395,0.0
1728970861.6,,,96567.25,16.5960006714,0.0,1.0,0.0682418495417,-2.13529086113,-0.153586789966,34.0299991,108.7566224,0.0,0.0,0.0,-0.00877507816724,0.00849360782751,-0.733320656357,-0.679773317132,0.0137927019969,-0.00472991820425,-0.000750927662011,0.238442659378,-0.00555443530902,9.78933334351,0.0
1728970861.78,,,96565.75,16.6009998322,0.0,1.0,0.0729082897305,-2.14052963257,-0.151211947203,34.0299991,108.7566224,0.0,0.0,0.0,-0.00876147436639,0.00850145726646,-0.73330572847,-0.679789425131,0.0139909246936,-0.00368139636703,-0.000286815920845,0.236223369837,-0.0113533949479,9.78604030609,0.0
1728970861.98,,,96566.0,16.6079998016,0.0,1.0,0.0763123482466,-2.14658117294,-0.14994469285,34.029999,108.7566225,0.0,0.0,0.0,-0.00872174748373,0.00849404816741,-0.733307530248,-0.679788213409,0.0126272551715,-0.00370837794617,-9.13944750209e-05,0.240185841918,0.0092934994027,9.79980945587,0.0
1728970862.18,,,96565.75,16.6040000916,0.0,1.0,0.0801269561052,-2.15331292152,-0.149058938026,34.0299992,108.7566226,0.0,0.0,0.0,-0.00875233339819,0.00854071742627,-0.733320224352,-0.679773496256,0.0121834240854,-0.00489198137075,6.31366638117e-05,0.225122183561,-0.00992819294333,9.79033184052,0.0
1728970862.38,,,96565.5,16.5990009308,0.0,1.0,0.0870866477489,-2.15457963943,-0.149849638343,34.0299992,108.7566226,0.0,0.0,0.0,-0.00871551331041,0.00851686844271,-0.73330927144,-0.679786135042,0.0134817389771,-0.00103642069735,-0.00103142217267,0.242520928383,-0.0280941538513,9.80061912537,0.0
1728970862.58,,,96565.25,16.5949993134,0.0,1.0,0.0928997322917,-2.15547060966,-0.150418490171,34.0299993,108.7566228,0.0,0.0,0.0,-0.00872890218909,0.00847301529509,-0.73330524905,-0.679790747488,0.0133063485846,0.000473807100207,-0.000953108887188,0.268524497747,-0.0111101092771,9.79951477051,0.0
