time,num,w_s,w_a
0.709312915802,0,0.0,162.0
0.911648988724,0,0.0,162.0
1.11287689209,0,0.0,162.0
1.31443786621,0,0.0,162.0
1.61871385574,1,0.8,180.0
1.82131695747,1,0.8,180.0
2.02306890488,1,0.8,180.0
2.22592186928,1,0.8,180.0
2.42819690704,1,0.8,180.0
2.73490285873,2,0.7,178.0
2.93719482422,2,0.7,178.0
3.13973689079,2,0.7,178.0
3.34175300598,2,0.7,178.0
3.54223895073,2,0.7,178.0
3.84321498871,3,0.7,183.0
4.04368591309,3,0.7,183.0
4.24416685104,3,0.7,183.0
4.44463992119,3,0.7,183.0
4.64520382881,3,0.7,183.0
4.94830203056,4,0.5,170.0
5.14972186089,4,0.5,170.0
5.35130000114,4,0.5,170.0
5.55383396149,4,0.5,170.0
5.75665593147,4,0.5,170.0
6.0601580143,5,0.0,168.0
6.26063084602,5,0.0,168.0
6.46106982231,5,0.0,168.0
6.66170787811,5,0.0,168.0
6.86308789253,5,0.0,168.0
7.16489291191,6,0.0,168.0
7.36530995369,6,0.0,168.0
7.56578183174,6,0.0,168.0
7.76622080803,6,0.0,168.0
7.96663498878,6,0.0,168.0
8.26749897003,7,0.0,168.0
8.46789884567,7,0.0,168.0
8.66839289665,7,0.0,168.0
8.86893486977,7,0.0,168.0
9.06947994232,7,0.0,168.0
9.37028193474,8,0.0,168.0
9.57069587708,8,0.0,168.0
9.77123904228,8,0.0,168.0
9.97167301178,8,0.0,168.0
10.1720778942,8,0.0,168.0
10.4729299545,9,0.0,168.0
10.6733698845,9,0.0,168.0
10.8738508224,9,0.0,168.0
11.0743329525,9,0.0,168.0
11.2748639584,9,0.0,168.0
11.5760598183,10,0.8,173.0
11.7767260075,10,0.8,173.0
11.9775669575,10,0.8,173.0
12.1784729958,10,0.8,173.0
12.379308939,10,0.8,173.0
12.6806030273,11,0.7,174.0
12.8810048103,11,0.7,174.0
13.0814948082,11,0.7,174.0
13.2819750309,11,0.7,174.0
13.4824678898,11,0.7,174.0
13.7833180428,12,0.9,180.0
13.983755827,12,0.9,180.0
14.1841850281,12,0.9,180.0
14.384693861,12,0.9,180.0
14.5851128101,12,0.9,180.0
14.885999918,13,1.0,188.0
15.08644104,13,1.0,188.0
15.2868528366,13,1.0,188.0
15.4872739315,13,1.0,188.0
15.6877038479,13,1.0,188.0
15.9885640144,14,0.8,181.0
16.1889770031,14,0.8,181.0
16.3894128799,14,0.8,181.0
16.5898249149,14,0.8,181.0
16.790282011,14,0.8,181.0
17.0912330151,15,0.7,178.0
17.2916998863,15,0.7,178.0
17.4922628403,15,0.7,178.0
