time,w_s,w_a,air_prs,b_voltage,b_current,b_remain,gps_x,gps_y,gps_z,real_lat,real_long,aim_lat,aim_long,aim_z,o_x,o_y,o_z,o_w,v_x,v_y,v_z,la_x,la_y,la_z,power
0.216994762421,,,96501.4921875,16.8659992218,0.0399999991059,1.0,-0.561735451221,-0.662453711033,-0.846957862377,34.0300733,108.7564831,34.0300788879,108.756523132,40.0,0.0247447511947,-0.0252213808495,-0.586349759249,-0.809287073881,-0.00724828382954,-0.0115322144702,-0.00784537475556,-0.685327887535,-0.110203713179,9.80014419556,0.674639953793
0.499988794327,,,96502.75,16.8630008698,0.0500000007451,1.0,-0.561390936375,-0.663177609444,-0.852680206299,34.0300733,108.7564832,34.0300788879,108.756523132,40.0,0.0247980892251,-0.0252039572024,-0.586344943972,-0.809289528935,-0.00822422746569,-0.0117693869397,-0.00960575044155,-0.693572103977,-0.112708851695,9.78235912323,0.843150056051
0.818980693817,,,96502.25,16.8640003204,0.0599999986589,1.0,-0.560273945332,-0.667122602463,-0.861339271069,34.0300735,108.7564832,34.0300788879,108.756523132,40.0,0.024776911689,-0.025214534806,-0.586388060198,-0.809258551001,-0.00962772686034,-0.0134221147746,-0.0115743819624,-0.697592616081,-0.110856361687,9.78344535828,1.01183999661
1.02097725868,,,96502.25,16.8659992218,0.0500000007451,1.0,-0.558160185814,-0.663960874081,-0.867100119591,34.0300735,108.7564832,34.0300788879,108.756523132,40.0,0.0247733916658,-0.0252268740573,-0.586395235699,-0.809253145668,-0.00930747110397,-0.0110374176875,-0.013136094436,-0.688575208187,-0.117011107504,9.76951980591,0.843299973656
1.21797275543,,,96500.75,16.875,0.0500000007451,1.0,-0.556037187576,-0.659381985664,-0.874396264553,34.0300734,108.7564832,34.0300788879,108.756523132,40.0,0.0248376029863,-0.0252685988406,-0.586375953515,-0.8092637456,-0.00918715074658,-0.00819749757648,-0.0148972738534,-0.70075148344,-0.101305134594,9.77239513397,0.843750012573
1.5159676075,,,96499.25,16.8649997711,0.0399999991059,1.0,-0.556420326233,-0.65940541029,-0.885212004185,34.0300734,108.7564833,34.0300788879,108.756523132,40.0,0.0247826971054,-0.0252485834298,-0.586354679894,-0.80928156318,-0.0102431848645,-0.00882984884083,-0.0187869668007,-0.698721826077,-0.101314231753,9.77875900269,0.674599975766
1.7189643383,,,96501.7421875,16.8700008392,0.0399999991059,1.0,-0.555006802082,-0.65951603651,-0.891026079655,34.0300735,108.7564833,34.0300788879,108.756523132,40.0,0.0247920504337,-0.0252278030373,-0.586322374334,-0.809305355076,-0.00988030433655,-0.0086600901559,-0.019997799769,-0.70425349474,-0.0840220227838,9.76655101776,0.674800018486
1.92096018791,,,96501.75,16.8789997101,0.0399999991059,1.0,-0.551665246487,-0.658181428909,-0.894069492817,34.0300735,108.7564834,34.0300788879,108.756523132,40.0,0.0248079736489,-0.0252601959155,-0.586292955834,-0.809325079801,-0.00857340544462,-0.00845678057522,-0.0201237220317,-0.700318396091,-0.097646176815,9.77134037018,0.675159973312
2.11795449257,,,96500.75,16.8810005188,0.0399999991059,1.0,-0.548845648766,-0.657711327076,-0.897605359554,34.0300734,108.7564834,34.0300788879,108.756523132,40.0,0.024745491481,-0.0252494742759,-0.586304398703,-0.809319116022,-0.00814761966467,-0.00821348186582,-0.0204719081521,-0.711808741093,-0.10260976851,9.76442337036,0.675240005659
2.31994843483,,,96502.25,16.8710002899,0.0299999993294,1.0,-0.546235084534,-0.661295831203,-0.90106344223,34.0300734,108.7564835,34.0300788879,108.756523132,40.0,0.0247232061497,-0.0252316621493,-0.5862897316,-0.809331001434,-0.00752001395449,-0.0105301802978,-0.021042721346,-0.6881249547,-0.0848859846592,9.78819942474,0.506129997385
2.71994018555,,,96501.0,16.8540000916,0.0399999991059,1.0,-0.538407087326,-0.66940933466,-0.909725010395,34.0300734,108.7564835,34.0300788879,108.756523132,40.0,0.0246581276289,-0.025249083121,-0.586331383223,-0.809302246746,-0.00550372293219,-0.0153407324106,-0.0225495547056,-0.702284872532,-0.0891876444221,9.78061771393,0.674159988593
2.91693544388,,,96503.75,16.8600006104,0.0399999991059,1.0,-0.53539454937,-0.669235646725,-0.913092255592,34.0300733,108.7564836,34.0300788879,108.756523132,40.0,0.0247449396825,-0.0252595249204,-0.586329265344,-0.80930082429,-0.00547555834055,-0.0146611938253,-0.0231195185333,-0.692719578743,-0.122703962028,9.78127384186,0.67440000934
