time,num,w_s,w_a
1728971008.89,70,5.0,34.0
1728971009.09,71,7.1,19.0
1728971009.29,71,7.1,19.0
1728971009.49,71,7.1,19.0
1728971009.69,71,7.1,19.0
1728971009.89,71,7.1,19.0
1728971010.09,72,8.0,10.0
1728971010.29,72,8.0,10.0
1728971010.49,72,8.0,10.0
1728971010.69,72,8.0,10.0
1728971010.89,72,8.0,10.0
1728971011.09,73,8.2,9.0
1728971011.3,73,8.2,9.0
1728971011.5,73,8.2,9.0
1728971011.7,73,8.2,9.0
1728971011.9,73,8.2,9.0
1728971012.1,74,8.8,6.0
1728971012.3,74,8.8,6.0
1728971012.5,74,8.8,6.0
1728971012.7,74,8.8,6.0
1728971012.9,74,8.8,6.0
1728971013.1,75,9.2,6.0
1728971013.3,75,9.2,6.0
1728971013.5,75,9.2,6.0
1728971013.7,75,9.2,6.0
1728971013.9,75,9.2,6.0
1728971014.1,76,8.9,7.0
1728971014.3,76,8.9,7.0
1728971014.5,76,8.9,7.0
1728971014.71,76,8.9,7.0
1728971014.91,76,8.9,7.0
1728971015.11,77,7.7,11.0
1728971015.31,77,7.7,11.0
1728971015.51,77,7.7,11.0
1728971015.71,77,7.7,11.0
1728971015.91,77,7.7,11.0
1728971016.11,78,6.4,10.0
1728971016.31,78,6.4,10.0
1728971016.51,78,6.4,10.0
1728971016.71,78,6.4,10.0
1728971016.91,78,6.4,10.0
1728971017.11,79,5.3,10.0
1728971017.31,79,5.3,10.0
1728971017.51,79,5.3,10.0
1728971017.72,79,5.3,10.0
1728971017.92,79,5.3,10.0
1728971018.12,80,4.2,9.0
1728971018.32,80,4.2,9.0
1728971018.52,80,4.2,9.0
1728971018.72,80,4.2,9.0
1728971018.92,80,4.2,9.0
1728971019.12,81,3.9,13.0
1728971019.32,81,3.9,13.0
1728971019.52,81,3.9,13.0
1728971019.72,81,3.9,13.0
1728971019.92,81,3.9,13.0
1728971020.12,82,5.7,27.0
1728971020.33,82,5.7,27.0
1728971020.53,82,5.7,27.0
1728971020.73,82,5.7,27.0
1728971020.93,82,5.7,27.0
1728971021.13,83,7.3,15.0
1728971021.33,83,7.3,15.0
1728971021.53,83,7.3,15.0
1728971021.73,83,7.3,15.0
1728971021.93,83,7.3,15.0
1728971022.13,84,7.4,12.0
1728971022.33,84,7.4,12.0
1728971022.53,84,7.4,12.0
1728971022.73,84,7.4,12.0
1728971022.93,84,7.4,12.0
1728971023.13,85,6.4,11.0
1728971023.33,85,6.4,11.0
1728971023.53,85,6.4,11.0
1728971023.74,85,6.4,11.0
1728971023.94,85,6.4,11.0
1728971024.14,86,5.1,11.0
1728971024.34,86,5.1,11.0
1728971024.54,86,5.1,11.0
1728971024.74,86,5.1,11.0
1728971024.94,86,5.1,11.0
1728971025.14,87,4.9,13.0
1728971025.34,87,4.9,13.0
1728971025.54,87,4.9,13.0
1728971025.74,87,4.9,13.0
1728971025.94,87,4.9,13.0
1728971026.14,88,4.4,10.0
1728971026.34,88,4.4,10.0
1728971026.54,88,4.4,10.0
1728971026.74,88,4.4,10.0
1728971026.94,88,4.4,10.0
1728971027.14,89,6.0,4.0
1728971027.34,89,6.0,4.0
1728971027.55,89,6.0,4.0
1728971027.75,89,6.0,4.0
1728971027.95,89,6.0,4.0
1728971028.15,90,7.6,6.0
1728971028.35,90,7.6,6.0
1728971028.55,90,7.6,6.0
1728971028.75,90,7.6,6.0
1728971028.95,90,7.6,6.0
1728971029.15,91,8.5,9.0
1728971029.35,91,8.5,9.0
1728971029.55,91,8.5,9.0
1728971029.75,91,8.5,9.0
1728971029.95,91,8.5,9.0
1728971030.15,92,7.9,9.0
1728971030.35,92,7.9,9.0
1728971030.55,92,7.9,9.0
1728971030.75,92,7.9,9.0
1728971030.96,92,7.9,9.0
1728971031.16,93,6.0,9.0
1728971031.36,93,6.0,9.0
1728971031.56,93,6.0,9.0
1728971031.76,93,6.0,9.0
1728971031.96,93,6.0,9.0
1728971032.16,94,4.5,7.0
1728971032.36,94,4.5,7.0
1728971032.56,94,4.5,7.0
1728971032.76,94,4.5,7.0
1728971032.96,94,4.5,7.0
1728971033.16,95,4.0,5.0
1728971033.36,95,4.0,5.0
1728971033.56,95,4.0,5.0
1728971033.76,95,4.0,5.0
1728971033.96,95,4.0,5.0
1728971034.16,96,2.7,47.0
1728971034.37,96,2.7,47.0
1728971034.57,96,2.7,47.0
1728971034.77,96,2.7,47.0
1728971034.97,96,2.7,47.0
1728971035.17,97,5.1,43.0
1728971035.37,97,5.1,43.0
1728971035.57,97,5.1,43.0
1728971035.77,97,5.1,43.0
1728971035.97,97,5.1,43.0
1728971036.17,98,7.0,22.0
1728971036.37,98,7.0,22.0
1728971036.57,98,7.0,22.0
1728971036.77,98,7.0,22.0
1728971036.97,98,7.0,22.0
1728971037.17,99,8.6,10.0
1728971037.37,99,8.6,10.0
1728971037.57,99,8.6,10.0
1728971037.77,99,8.6,10.0
1728971037.98,99,8.6,10.0
1728971038.18,100,9.3,8.0
1728971038.38,100,9.3,8.0
1728971038.58,100,9.3,8.0
1728971038.78,100,9.3,8.0
1728971038.98,100,9.3,8.0
1728971039.18,101,9.3,8.0
1728971039.38,101,9.3,8.0
1728971039.58,101,9.3,8.0
1728971039.78,101,9.3,8.0
1728971039.98,101,9.3,8.0
1728971040.18,102,9.0,5.0
1728971040.38,102,9.0,5.0
1728971040.58,102,9.0,5.0
1728971040.78,102,9.0,5.0
1728971040.99,102,9.0,5.0
1728971041.19,103,9.2,4.0
1728971041.39,103,9.2,4.0
1728971041.59,103,9.2,4.0
1728971041.79,103,9.2,4.0
1728971041.99,103,9.2,4.0
1728971042.19,104,8.5,6.0
1728971042.39,104,8.5,6.0
1728971042.59,104,8.5,6.0
1728971042.79,104,8.5,6.0
1728971042.99,104,8.5,6.0
1728971043.19,105,7.3,5.0
1728971043.39,105,7.3,5.0
1728971043.59,105,7.3,5.0
1728971043.79,105,7.3,5.0
1728971043.99,105,7.3,5.0
1728971044.2,106,5.6,1.0
1728971044.4,106,5.6,1.0
1728971044.6,106,5.6,1.0
1728971044.8,106,5.6,1.0
1728971045.0,106,5.6,1.0
1728971045.2,107,4.0,357.0
1728971045.4,107,4.0,357.0
1728971045.6,107,4.0,357.0
1728971045.8,107,4.0,357.0
1728971046.0,107,4.0,357.0
1728971046.2,108,3.2,17.0
1728971046.4,108,3.2,17.0
1728971046.6,108,3.2,17.0
1728971046.8,108,3.2,17.0
1728971047.0,108,3.2,17.0
1728971047.21,109,2.6,28.0
1728971047.41,109,2.6,28.0
1728971047.61,109,2.6,28.0
1728971047.81,109,2.6,28.0
1728971048.01,109,2.6,28.0
1728971048.21,110,6.5,22.0
1728971048.41,110,6.5,22.0
1728971048.61,110,6.5,22.0
1728971048.81,110,6.5,22.0
1728971049.01,110,6.5,22.0
1728971049.21,111,7.3,15.0
1728971049.41,111,7.3,15.0
1728971049.62,111,7.3,15.0
1728971049.82,111,7.3,15.0
1728971050.02,111,7.3,15.0
1728971050.22,112,6.7,11.0
1728971050.42,112,6.7,11.0
1728971050.62,112,6.7,11.0
1728971050.82,112,6.7,11.0
1728971051.02,112,6.7,11.0
1728971051.22,113,5.3,13.0
1728971051.42,113,5.3,13.0
1728971051.62,113,5.3,13.0
1728971051.82,113,5.3,13.0
1728971052.02,113,5.3,13.0
1728971052.22,114,4.0,9.0
1728971052.42,114,4.0,9.0
1728971052.62,114,4.0,9.0
1728971052.82,114,4.0,9.0
1728971053.02,114,4.0,9.0
1728971053.23,115,4.0,9.0
1728971053.43,115,4.0,9.0
1728971053.63,115,4.0,9.0
1728971053.83,115,4.0,9.0
1728971054.03,115,4.0,9.0
1728971054.23,116,4.6,2.0
1728971054.43,116,4.6,2.0
1728971054.63,116,4.6,2.0
1728971054.83,116,4.6,2.0
1728971055.03,116,4.6,2.0
1728971055.24,117,6.7,2.0
1728971055.44,117,6.7,2.0
1728971055.64,117,6.7,2.0
1728971055.84,117,6.7,2.0
1728971056.04,117,6.7,2.0
1728971056.24,118,8.3,6.0
1728971056.44,118,8.3,6.0
1728971056.64,118,8.3,6.0
1728971056.84,118,8.3,6.0
1728971057.05,118,8.3,6.0
1728971057.25,119,8.3,6.0
1728971057.45,119,8.3,6.0
1728971057.65,119,8.3,6.0
1728971057.85,119,8.3,6.0
1728971058.05,119,8.3,6.0
1728971058.25,120,7.2,6.0
1728971058.45,120,7.2,6.0
1728971058.65,120,7.2,6.0
1728971058.85,120,7.2,6.0
1728971059.05,120,7.2,6.0
1728971059.25,121,5.9,1.0
1728971059.45,121,5.9,1.0
1728971059.65,121,5.9,1.0
1728971059.86,121,5.9,1.0
1728971060.06,121,5.9,1.0
1728971060.26,122,4.7,349.0
1728971060.46,122,4.7,349.0
1728971060.66,122,4.7,349.0
1728971060.86,122,4.7,349.0
1728971061.06,122,4.7,349.0
1728971061.26,123,4.4,346.0
1728971061.46,123,4.4,346.0
1728971061.66,123,4.4,346.0
1728971061.86,123,4.4,346.0
1728971062.06,123,4.4,346.0
1728971062.26,124,1.4,39.0
1728971062.46,124,1.4,39.0
1728971062.66,124,1.4,39.0
1728971062.87,124,1.4,39.0
1728971063.07,124,1.4,39.0
1728971063.27,125,4.5,33.0
1728971063.47,125,4.5,33.0
1728971063.67,125,4.5,33.0
1728971063.87,125,4.5,33.0
1728971064.07,125,4.5,33.0
1728971064.28,126,7.1,17.0
1728971064.48,126,7.1,17.0
1728971064.68,126,7.1,17.0
1728971064.88,126,7.1,17.0
1728971065.08,126,7.1,17.0
1728971065.28,127,8.4,10.0
1728971065.48,127,8.4,10.0
1728971065.68,127,8.4,10.0
1728971065.88,127,8.4,10.0
1728971066.08,127,8.4,10.0
1728971066.28,128,8.9,9.0
1728971066.48,128,8.9,9.0
1728971066.69,128,8.9,9.0
1728971066.89,128,8.9,9.0
1728971067.09,128,8.9,9.0
1728971067.29,129,9.1,9.0
1728971067.49,129,9.1,9.0
1728971067.69,129,9.1,9.0
1728971067.89,129,9.1,9.0
1728971068.09,129,9.1,9.0
1728971068.29,130,9.2,7.0
1728971068.49,130,9.2,7.0
1728971068.69,130,9.2,7.0
1728971068.9,130,9.2,7.0
1728971069.1,130,9.2,7.0
1728971069.3,131,9.2,7.0
1728971069.5,131,9.2,7.0
1728971069.7,131,9.2,7.0
1728971069.9,131,9.2,7.0
1728971070.1,131,9.2,7.0
1728971070.3,132,8.5,8.0
1728971070.5,132,8.5,8.0
1728971070.7,132,8.5,8.0
1728971070.9,132,8.5,8.0
1728971071.1,132,8.5,8.0
1728971071.3,133,7.1,8.0
1728971071.5,133,7.1,8.0
1728971071.7,133,7.1,8.0
1728971071.9,133,7.1,8.0
1728971072.1,133,7.1,8.0
1728971072.3,134,5.6,8.0
1728971072.5,134,5.6,8.0
1728971072.7,134,5.6,8.0
1728971072.91,134,5.6,8.0
1728971073.11,134,5.6,8.0
1728971073.31,135,4.5,11.0
1728971073.51,135,4.5,11.0
1728971073.71,135,4.5,11.0
1728971073.91,135,4.5,11.0
1728971074.11,135,4.5,11.0
1728971074.31,136,4.1,12.0
1728971074.51,136,4.1,12.0
1728971074.71,136,4.1,12.0
1728971074.91,136,4.1,12.0
1728971075.11,136,4.1,12.0
1728971075.31,137,3.5,34.0
1728971075.51,137,3.5,34.0
1728971075.71,137,3.5,34.0
1728971075.91,137,3.5,34.0
1728971076.11,137,3.5,34.0
1728971076.31,138,6.9,21.0
1728971076.51,138,6.9,21.0
1728971076.72,138,6.9,21.0
1728971076.92,138,6.9,21.0
1728971077.12,138,6.9,21.0
1728971077.32,139,7.9,14.0
1728971077.52,139,7.9,14.0
1728971077.72,139,7.9,14.0
1728971077.92,139,7.9,14.0
1728971078.12,139,7.9,14.0
1728971078.32,140,7.3,12.0
1728971078.52,140,7.3,12.0
1728971078.72,140,7.3,12.0
1728971078.92,140,7.3,12.0
1728971079.12,140,7.3,12.0
1728971079.32,141,6.3,12.0
1728971079.52,141,6.3,12.0
1728971079.73,141,6.3,12.0
1728971079.93,141,6.3,12.0
1728971080.13,141,6.3,12.0
1728971080.33,142,5.7,13.0
1728971080.53,142,5.7,13.0
1728971080.73,142,5.7,13.0
1728971080.93,142,5.7,13.0
1728971081.13,142,5.7,13.0
1728971081.33,143,4.7,14.0
1728971081.53,143,4.7,14.0
1728971081.73,143,4.7,14.0
1728971081.93,143,4.7,14.0
1728971082.13,143,4.7,14.0
1728971082.33,144,4.9,6.0
1728971082.53,144,4.9,6.0
1728971082.73,144,4.9,6.0
1728971082.93,144,4.9,6.0
1728971083.14,144,4.9,6.0
1728971083.34,145,6.8,4.0
1728971083.54,145,6.8,4.0
1728971083.74,145,6.8,4.0
1728971083.94,145,6.8,4.0
1728971084.14,145,6.8,4.0
1728971084.34,146,8.3,7.0
1728971084.54,146,8.3,7.0
1728971084.74,146,8.3,7.0
1728971084.94,146,8.3,7.0
1728971085.14,146,8.3,7.0
1728971085.34,147,8.5,9.0
1728971085.54,147,8.5,9.0
1728971085.74,147,8.5,9.0
1728971085.94,147,8.5,9.0
1728971086.14,147,8.5,9.0
1728971086.34,148,7.1,8.0
1728971086.54,148,7.1,8.0
1728971086.74,148,7.1,8.0
1728971086.94,148,7.1,8.0
1728971087.14,148,7.1,8.0
1728971087.35,149,6.7,7.0
1728971087.55,149,6.7,7.0
1728971087.75,149,6.7,7.0
1728971087.95,149,6.7,7.0
1728971088.15,149,6.7,7.0
1728971088.35,150,5.6,359.0
1728971088.55,150,5.6,359.0
1728971088.75,150,5.6,359.0
1728971088.95,150,5.6,359.0
1728971089.15,150,5.6,359.0
1728971089.35,151,4.3,354.0
1728971089.55,151,4.3,354.0
1728971089.75,151,4.3,354.0
1728971089.95,151,4.3,354.0
1728971090.15,151,4.3,354.0
1728971090.35,152,2.5,47.0
1728971090.56,152,2.5,47.0
1728971090.76,152,2.5,47.0
1728971090.96,152,2.5,47.0
1728971091.16,152,2.5,47.0
1728971091.36,153,4.5,40.0
1728971091.56,153,4.5,40.0
1728971091.76,153,4.5,40.0
1728971091.96,153,4.5,40.0
1728971092.16,153,4.5,40.0
1728971092.36,154,5.2,30.0
1728971092.56,154,5.2,30.0
1728971092.76,154,5.2,30.0
1728971092.96,154,5.2,30.0
1728971093.16,154,5.2,30.0
1728971093.36,155,7.0,15.0
1728971093.56,155,7.0,15.0
1728971093.76,155,7.0,15.0
1728971093.97,155,7.0,15.0
1728971094.17,155,7.0,15.0
1728971094.37,156,8.2,8.0
1728971094.57,156,8.2,8.0
1728971094.77,156,8.2,8.0
1728971094.97,156,8.2,8.0
1728971095.17,156,8.2,8.0
1728971095.37,157,8.6,6.0
1728971095.57,157,8.6,6.0
1728971095.77,157,8.6,6.0
1728971095.97,157,8.6,6.0
1728971096.17,157,8.6,6.0
1728971096.37,158,8.7,4.0
1728971096.57,158,8.7,4.0
1728971096.78,158,8.7,4.0
1728971096.98,158,8.7,4.0
1728971097.18,158,8.7,4.0
1728971097.38,159,8.8,3.0
1728971097.58,159,8.8,3.0
1728971097.78,159,8.8,3.0
1728971097.98,159,8.8,3.0
1728971098.18,159,8.8,3.0
1728971098.38,160,7.9,4.0
1728971098.58,160,7.9,4.0
1728971098.78,160,7.9,4.0
1728971098.98,160,7.9,4.0
1728971099.18,160,7.9,4.0
1728971099.38,161,6.8,4.0
1728971099.58,161,6.8,4.0
1728971099.78,161,6.8,4.0
1728971099.99,161,6.8,4.0
1728971100.19,161,6.8,4.0
1728971100.39,162,6.4,5.0
1728971100.59,162,6.4,5.0
1728971100.79,162,6.4,5.0
1728971100.99,162,6.4,5.0
1728971101.19,162,6.4,5.0
1728971101.39,163,5.0,7.0
1728971101.59,163,5.0,7.0
1728971101.79,163,5.0,7.0
1728971101.99,163,5.0,7.0
1728971102.19,163,5.0,7.0
1728971102.39,164,3.6,8.0
1728971102.59,164,3.6,8.0
1728971102.79,164,3.6,8.0
