time,num,w_s,w_a
38.7187700272,34,0.0,267.0
38.9194221497,34,0.0,267.0
39.121243,34,0.0,267.0
39.3217880726,34,0.0,267.0
39.6234230995,35,1.1,305.0
39.8246569633,35,1.1,305.0
40.025593996,35,1.1,305.0
40.2263960838,35,1.1,305.0
40.4272100925,35,1.1,305.0
40.7283551693,36,1.1,306.0
40.9287700653,36,1.1,306.0
41.1291849613,36,1.1,306.0
41.3296611309,36,1.1,306.0
41.5300810337,36,1.1,306.0
41.8309850693,37,0.6,315.0
42.0316081047,37,0.6,315.0
42.2329480648,37,0.6,315.0
42.4335329533,37,0.6,315.0
42.6341230869,37,0.6,315.0
42.9351119995,38,0.0,301.0
43.1355621815,38,0.0,301.0
43.336037159,38,0.0,301.0
43.5364911556,38,0.0,301.0
43.7369799614,38,0.0,301.0
44.0381271839,39,0.0,301.0
44.2390570641,39,0.0,301.0
44.4395389557,39,0.0,301.0
44.6400551796,39,0.0,301.0
44.8406100273,39,0.0,301.0
45.1416251659,40,0.0,301.0
45.3421981335,40,0.0,301.0
45.5426931381,40,0.0,301.0
45.7432010174,40,0.0,301.0
45.9439730644,40,0.0,301.0
46.2468621731,41,1.2,232.0
46.4477000237,41,1.2,232.0
46.6482670307,41,1.2,232.0
46.8490271568,41,1.2,232.0
47.0501060486,41,1.2,232.0
47.3520109653,42,1.2,246.0
47.552863121,42,1.2,246.0
47.7534489632,42,1.2,246.0
47.9541180134,42,1.2,246.0
48.1546051502,42,1.2,246.0
48.4556691647,43,1.5,279.0
48.656288147,43,1.5,279.0
48.857006073,43,1.5,279.0
49.0576150417,43,1.5,279.0
49.2581880093,43,1.5,279.0
49.5592050552,44,4.3,334.0
49.7610940933,44,4.3,334.0
49.9616110325,44,4.3,334.0
50.1619930267,44,4.3,334.0
50.3624250889,44,4.3,334.0
50.663449049,45,5.4,4.0
50.8640050888,45,5.4,4.0
51.0647251606,45,5.4,4.0
51.2652630806,45,5.4,4.0
51.4660730362,45,5.4,4.0
51.7681241035,46,3.8,356.0
51.9693050385,46,3.8,356.0
52.1701979637,46,3.8,356.0
52.371201992,46,3.8,356.0
52.5718941689,46,3.8,356.0
52.8764851093,47,2.9,14.0
53.0775051117,47,2.9,14.0
53.2781610489,47,2.9,14.0
53.4789440632,47,2.9,14.0
53.6796059608,47,2.9,14.0
53.9818129539,48,6.4,341.0
54.1824581623,48,6.4,341.0
54.3830220699,48,6.4,341.0
54.5836200714,48,6.4,341.0
54.7847089767,48,6.4,341.0
55.0856239796,49,4.3,326.0
55.2860810757,49,4.3,326.0
55.4865889549,49,4.3,326.0
55.6871240139,49,4.3,326.0
55.8876740932,49,4.3,326.0
56.188585043,50,1.1,273.0
56.3889889717,50,1.1,273.0
56.5897300243,50,1.1,273.0
56.7907819748,50,1.1,273.0
56.9915690422,50,1.1,273.0
57.2926580906,51,0.0,266.0
57.4930591583,51,0.0,266.0
57.6934940815,51,0.0,266.0
57.8939640522,51,0.0,266.0
58.094588995,51,0.0,266.0
58.3956539631,52,5.6,2.0
58.5961680412,52,5.6,2.0
58.7967071533,52,5.6,2.0
58.9972290993,52,5.6,2.0
59.197740078,52,5.6,2.0
59.498707056,53,6.5,351.0
59.6992731094,53,6.5,351.0
59.9001920223,53,6.5,351.0
60.1007549763,53,6.5,351.0
60.3012411594,53,6.5,351.0
60.6027669907,54,5.0,349.0
60.8040060997,54,5.0,349.0
61.0047330856,54,5.0,349.0
61.2053470612,54,5.0,349.0
61.4059340954,54,5.0,349.0
61.707515955,55,3.3,342.0
61.9080979824,55,3.3,342.0
62.1087169647,55,3.3,342.0
62.3093290329,55,3.3,342.0
62.5099999905,55,3.3,342.0
62.8120081425,56,1.9,335.0
63.0134141445,56,1.9,335.0
63.2146911621,56,1.9,335.0
63.4160561562,56,1.9,335.0
63.6176800728,56,1.9,335.0
63.9205319881,57,3.7,8.0
64.1210801601,57,3.7,8.0
64.3216049671,57,3.7,8.0
64.522149086,57,3.7,8.0
64.7227041721,57,3.7,8.0
65.023952961,58,6.0,6.0
65.2250599861,58,6.0,6.0
65.4256460667,58,6.0,6.0
65.6262700558,58,6.0,6.0
65.8270380497,58,6.0,6.0
66.1280939579,59,4.3,9.0
66.3286581039,59,4.3,9.0
66.5291001797,59,4.3,9.0
66.7295911312,59,4.3,9.0
66.9300680161,59,4.3,9.0
67.2311151028,60,2.9,15.0
67.4338200092,60,2.9,15.0
67.6343050003,60,2.9,15.0
67.8348100185,60,2.9,15.0
68.0354449749,60,2.9,15.0
68.3362879753,61,5.2,14.0
68.5367491245,61,5.2,14.0
68.7372851372,61,5.2,14.0
68.9377791882,61,5.2,14.0
69.1382820606,61,5.2,14.0
69.4399249554,62,8.1,3.0
69.6411020756,62,8.1,3.0
69.8418960571,62,8.1,3.0
70.0425810814,62,8.1,3.0
70.2435381413,62,8.1,3.0
70.5457379818,63,8.3,355.0
70.7463159561,63,8.3,355.0
70.9468770027,63,8.3,355.0
71.1475400925,63,8.3,355.0
71.3483071327,63,8.3,355.0
71.6493501663,64,7.7,352.0
71.8498749733,64,7.7,352.0
72.0513329506,64,7.7,352.0
72.2520070076,64,7.7,352.0
72.4536290169,64,7.7,352.0
72.7548241615,65,6.1,345.0
72.9553580284,65,6.1,345.0
73.1557769775,65,6.1,345.0
73.3561720848,65,6.1,345.0
73.5566730499,65,6.1,345.0
73.857678175,66,4.7,352.0
74.0582690239,66,4.7,352.0
74.2587780952,66,4.7,352.0
74.4594039917,66,4.7,352.0
74.6601150036,66,4.7,352.0
74.9617321491,67,4.4,336.0
75.162209034,67,4.4,336.0
75.3643350601,67,4.4,336.0
75.5649530888,67,4.4,336.0
75.7658991814,67,4.4,336.0
76.0675680637,68,6.0,330.0
76.2688879967,68,6.0,330.0
76.4712359905,68,6.0,330.0
76.6720731258,68,6.0,330.0
76.873593092,68,6.0,330.0
77.1746201515,69,5.2,323.0
77.3752720356,69,5.2,323.0
77.5757160187,69,5.2,323.0
77.7763690948,69,5.2,323.0
77.9768691063,69,5.2,323.0
78.2779991627,70,2.5,279.0
78.4786529541,70,2.5,279.0
78.6792411804,70,2.5,279.0
78.8808310032,70,2.5,279.0
79.082570076,70,2.5,279.0
79.3835120201,71,0.0,240.0
79.5839409828,71,0.0,240.0
79.784528017,71,0.0,240.0
79.9855761528,71,0.0,240.0
80.1861941814,71,0.0,240.0
80.4875559807,72,0.0,240.0
80.6881029606,72,0.0,240.0
80.8891220093,72,0.0,240.0
81.0895671844,72,0.0,240.0
81.29018116,72,0.0,240.0
81.5910410881,73,6.7,5.0
81.7916040421,73,6.7,5.0
81.992123127,73,6.7,5.0
82.1926910877,73,6.7,5.0
82.3932249546,73,6.7,5.0
82.6941521168,74,6.9,358.0
82.8946740627,74,6.9,358.0
83.0953099728,74,6.9,358.0
83.2960140705,74,6.9,358.0
83.4967880249,74,6.9,358.0
83.7979910374,75,5.3,353.0
83.9986701012,75,5.3,353.0
84.1998109818,75,5.3,353.0
84.4002530575,75,5.3,353.0
84.6008911133,75,5.3,353.0
84.9019091129,76,1.4,337.0
85.1024150848,76,1.4,337.0
85.3029360771,76,1.4,337.0
85.5034170151,76,1.4,337.0
85.7039411068,76,1.4,337.0
86.0055179596,77,1.3,36.0
86.2065351009,77,1.3,36.0
86.4071280956,77,1.3,36.0
86.6075241566,77,1.3,36.0
86.8081171513,77,1.3,36.0
87.1105799675,78,4.9,14.0
87.3130011559,78,4.9,14.0
87.5151150227,78,4.9,14.0
87.7160739899,78,4.9,14.0
87.9175801277,78,4.9,14.0
88.2190880775,79,5.7,7.0
88.4196560383,79,5.7,7.0
88.6201930046,79,5.7,7.0
88.8206501007,79,5.7,7.0
89.021378994,79,5.7,7.0
89.32269907,80,3.6,11.0
89.5234379768,80,3.6,11.0
89.7240250111,80,3.6,11.0
89.9248139858,80,3.6,11.0
90.1291370392,80,3.6,11.0
90.4302210808,81,3.3,25.0
90.6312651634,81,3.3,25.0
90.8338279724,81,3.3,25.0
91.0345211029,81,3.3,25.0
91.2350571156,81,3.3,25.0
91.5361039639,82,6.4,8.0
91.7366011143,82,6.4,8.0
91.9370541573,82,6.4,8.0
92.1374561787,82,6.4,8.0
92.3379781246,82,6.4,8.0
92.6390900612,83,8.4,356.0
92.8396890163,83,8.4,356.0
93.0402150154,83,8.4,356.0
93.2410399914,83,8.4,356.0
93.4424209595,83,8.4,356.0
93.745360136,84,8.8,356.0
93.945964098,84,8.8,356.0
94.1466610432,84,8.8,356.0
94.3472890854,84,8.8,356.0
94.5478279591,84,8.8,356.0
94.8493139744,85,5.1,3.0
95.0502619743,85,5.1,3.0
95.2509119511,85,5.1,3.0
95.451485157,85,5.1,3.0
95.6521060467,85,5.1,3.0
95.9530580044,86,4.3,6.0
96.1535000801,86,4.3,6.0
96.3540620804,86,4.3,6.0
96.5545580387,86,4.3,6.0
96.7551140785,86,4.3,6.0
97.0560059547,87,4.6,349.0
97.256592989,87,4.6,349.0
97.4570381641,87,4.6,349.0
97.6575770378,87,4.6,349.0
97.8581709862,87,4.6,349.0
98.1591920853,88,5.6,337.0
98.3596701622,88,5.6,337.0
98.5602359772,88,5.6,337.0
98.7607610226,88,5.6,337.0
98.9612951279,88,5.6,337.0
99.2623441219,89,6.0,341.0
99.4628100395,89,6.0,341.0
99.6632320881,89,6.0,341.0
99.8636450768,89,6.0,341.0
100.064079046,89,6.0,341.0
100.364940166,90,3.9,336.0
100.565345049,90,3.9,336.0
100.765925169,90,3.9,336.0
100.96658206,90,3.9,336.0
101.167348146,90,3.9,336.0
101.468835115,91,2.2,349.0
101.669497013,91,2.2,349.0
101.870145082,91,2.2,349.0
102.071177959,91,2.2,349.0
102.271752119,91,2.2,349.0
102.573580027,92,4.6,11.0
102.774233103,92,4.6,11.0
102.974724054,92,4.6,11.0
103.175316095,92,4.6,11.0
103.37588501,92,4.6,11.0
103.677157164,93,7.0,358.0
103.877669096,93,7.0,358.0
104.078356981,93,7.0,358.0
104.279561043,93,7.0,358.0
104.480784178,93,7.0,358.0
104.782232046,94,7.1,357.0
104.982594967,94,7.1,357.0
105.183087111,94,7.1,357.0
105.3835361,94,7.1,357.0
105.584073067,94,7.1,357.0
105.885156155,95,3.2,346.0
106.085675955,95,3.2,346.0
106.286149979,95,3.2,346.0
106.486639977,95,3.2,346.0
106.687077045,95,3.2,346.0
106.987943172,96,1.6,1.0
107.188572168,96,1.6,1.0
107.388986111,96,1.6,1.0
107.58942318,96,1.6,1.0
107.789808035,96,1.6,1.0
108.090888977,97,1.5,26.0
108.291470051,97,1.5,26.0
108.491882086,97,1.5,26.0
108.694761992,97,1.5,26.0
108.895378113,97,1.5,26.0
109.196560144,98,4.7,17.0
109.397125006,98,4.7,17.0
109.597705126,98,4.7,17.0
109.798352003,98,4.7,17.0
109.99892211,98,4.7,17.0
110.300007105,99,6.7,7.0
110.500560045,99,6.7,7.0
110.701056957,99,6.7,7.0
110.901714087,99,6.7,7.0
111.102175951,99,6.7,7.0
111.403282166,100,4.5,14.0
111.604009151,100,4.5,14.0
111.805009127,100,4.5,14.0
112.005601168,100,4.5,14.0
112.206351042,100,4.5,14.0
112.508366108,101,3.2,17.0
112.709264994,101,3.2,17.0
112.909865141,101,3.2,17.0
113.110569954,101,3.2,17.0
113.311150074,101,3.2,17.0
113.614103079,102,5.0,20.0
113.814862013,102,5.0,20.0
114.015541077,102,5.0,20.0
114.216612101,102,5.0,20.0
114.417135954,102,5.0,20.0
114.718861103,103,8.2,1.0
114.919561148,103,8.2,1.0
115.120112181,103,8.2,1.0
115.320890188,103,8.2,1.0
115.521510124,103,8.2,1.0
115.822533131,104,8.0,357.0
116.02335906,104,8.0,357.0
116.223895073,104,8.0,357.0
116.424524069,104,8.0,357.0
116.626508951,104,8.0,357.0
116.927556038,105,6.2,358.0
117.1279881,105,6.2,358.0
117.328490973,105,6.2,358.0
117.528977156,105,6.2,358.0
117.729456186,105,6.2,358.0
118.030650139,106,4.5,359.0
118.231075048,106,4.5,359.0
118.431488991,106,4.5,359.0
118.631997108,106,4.5,359.0
118.832466125,106,4.5,359.0
119.133474112,107,3.0,0.0
119.334067106,107,3.0,0.0
119.534545183,107,3.0,0.0
119.735046148,107,3.0,0.0
119.935484171,107,3.0,0.0
120.237239122,108,3.4,0.0
120.438147068,108,3.4,0.0
120.638959169,108,3.4,0.0
120.83950305,108,3.4,0.0
121.040176153,108,3.4,0.0
121.341230154,109,5.6,346.0
121.54183197,109,5.6,346.0
121.742304087,109,5.6,346.0
121.942830086,109,5.6,346.0
122.143301964,109,5.6,346.0
122.445351124,110,5.1,347.0
122.647011995,110,5.1,347.0
122.848340988,110,5.1,347.0
123.049523115,110,5.1,347.0
123.250185966,110,5.1,347.0
123.551581144,111,2.2,339.0
123.752114058,111,2.2,339.0
123.952619076,111,2.2,339.0
124.153107166,111,2.2,339.0
124.353760958,111,2.2,339.0
124.656028986,112,3.5,34.0
124.856642962,112,3.5,34.0
125.057350159,112,3.5,34.0
125.258903027,112,3.5,34.0
125.460003138,112,3.5,34.0
125.761141062,113,6.2,8.0
125.961632967,113,6.2,8.0
126.162173033,113,6.2,8.0
126.3627491,113,6.2,8.0
126.563385963,113,6.2,8.0
126.864578009,114,6.0,350.0
127.065198183,114,6.0,350.0
127.26572299,114,6.0,350.0
127.467085123,114,6.0,350.0
127.669252157,114,6.0,350.0
127.970505953,115,4.6,354.0
128.171144009,115,4.6,354.0
128.372109175,115,4.6,354.0
128.572673082,115,4.6,354.0
128.773226976,115,4.6,354.0
129.07430315,116,3.3,353.0
129.274922132,116,3.3,353.0
129.475547075,116,3.3,353.0
129.676064968,116,3.3,353.0
129.876680136,116,3.3,353.0
130.177777052,117,1.7,344.0
130.378252983,117,1.7,344.0
130.578809977,117,1.7,344.0
130.779559135,117,1.7,344.0
130.98003912,117,1.7,344.0
131.281214952,118,2.1,22.0
131.482182026,118,2.1,22.0
131.682788134,118,2.1,22.0
131.883682013,118,2.1,22.0
132.084208965,118,2.1,22.0
132.387384176,119,4.6,20.0
132.589379072,119,4.6,20.0
132.789839029,119,4.6,20.0
132.990262985,119,4.6,20.0
133.190682173,119,4.6,20.0
133.491746187,120,5.4,7.0
133.692211151,120,5.4,7.0
133.892680168,120,5.4,7.0
134.093243122,120,5.4,7.0
134.293681145,120,5.4,7.0
134.594995975,121,3.5,6.0
134.795454979,121,3.5,6.0
134.996021986,121,3.5,6.0
135.196665049,121,3.5,6.0
135.397329092,121,3.5,6.0
135.699659109,122,7.9,3.0
135.900900126,122,7.9,3.0
136.101806164,122,7.9,3.0
136.302400112,122,7.9,3.0
136.502907038,122,7.9,3.0
136.804011106,123,9.1,359.0
137.004683018,123,9.1,359.0
137.205199957,123,9.1,359.0
137.405783176,123,9.1,359.0
137.606258154,123,9.1,359.0
137.908360958,124,7.8,356.0
138.109101057,124,7.8,356.0
138.309739113,124,7.8,356.0
138.510354042,124,7.8,356.0
138.71096015,124,7.8,356.0
139.012310982,125,6.4,355.0
139.213485003,125,6.4,355.0
139.414190054,125,6.4,355.0
139.61495018,125,6.4,355.0
139.815523148,125,6.4,355.0
140.117355108,126,4.3,357.0
140.317691088,126,4.3,357.0
140.518248081,126,4.3,357.0
140.718933105,126,4.3,357.0
140.919516087,126,4.3,357.0
141.221134186,127,3.3,356.0
141.421662092,127,3.3,356.0
141.62223196,127,3.3,356.0
141.822900057,127,3.3,356.0
142.023411036,127,3.3,356.0
142.324464083,128,4.9,349.0
142.52492404,128,4.9,349.0
142.725497007,128,4.9,349.0
142.926022053,128,4.9,349.0
143.126486063,128,4.9,349.0
143.427453995,129,7.0,345.0
143.627853155,129,7.0,345.0
143.828284979,129,7.0,345.0
144.02872014,129,7.0,345.0
144.229165077,129,7.0,345.0
144.530168056,130,5.6,347.0
144.730609179,130,5.6,347.0
144.931082964,130,5.6,347.0
145.131546021,130,5.6,347.0
145.331966162,130,5.6,347.0
145.632817984,131,2.5,321.0
145.833343983,131,2.5,321.0
146.033805132,131,2.5,321.0
146.234272957,131,2.5,321.0
146.434770107,131,2.5,321.0
146.735605955,132,4.1,4.0
146.936000109,132,4.1,4.0
147.136618137,132,4.1,4.0
147.337162971,132,4.1,4.0
147.537687063,132,4.1,4.0
147.839010954,133,6.5,354.0
148.039695024,133,6.5,354.0
148.240483999,133,6.5,354.0
148.441459179,133,6.5,354.0
148.642274141,133,6.5,354.0
148.943706989,134,6.9,351.0
149.144209146,134,6.9,351.0
149.344804049,134,6.9,351.0
149.545431137,134,6.9,351.0
149.746032,134,6.9,351.0
150.047067165,135,6.0,352.0
150.247600079,135,6.0,352.0
150.448240995,135,6.0,352.0
150.648765087,135,6.0,352.0
150.849400043,135,6.0,352.0
151.150514126,136,4.0,357.0
151.351112127,136,4.0,357.0
151.551635981,136,4.0,357.0
151.752051115,136,4.0,357.0
151.952556133,136,4.0,357.0
152.253407955,137,2.1,345.0
152.453845024,137,2.1,345.0
152.654360056,137,2.1,345.0
152.85481596,137,2.1,345.0
153.055263042,137,2.1,345.0
153.356986046,138,1.1,1.0
153.558035135,138,1.1,1.0
153.758691072,138,1.1,1.0
153.959357023,138,1.1,1.0
154.159882069,138,1.1,1.0
154.461174011,139,2.4,44.0
154.661609173,139,2.4,44.0
154.862138033,139,2.4,44.0
155.062716007,139,2.4,44.0
155.263347149,139,2.4,44.0
155.565150976,140,5.9,13.0
155.765674114,140,5.9,13.0
155.96631217,140,5.9,13.0
156.166911125,140,5.9,13.0
156.367496014,140,5.9,13.0
156.668956041,141,5.6,8.0
156.869804144,141,5.6,8.0
157.070991039,141,5.6,8.0
157.271795034,141,5.6,8.0
157.472669125,141,5.6,8.0
157.774003983,142,4.1,25.0
157.974732161,142,4.1,25.0
158.175909042,142,4.1,25.0
158.376522064,142,4.1,25.0
158.577043056,142,4.1,25.0
158.878141165,143,7.7,5.0
159.07874918,143,7.7,5.0
159.279212952,143,7.7,5.0
159.479755163,143,7.7,5.0
159.680233955,143,7.7,5.0
159.981369019,144,9.3,4.0
160.182017088,144,9.3,4.0
160.382510185,144,9.3,4.0
160.583068132,144,9.3,4.0
160.783601999,144,9.3,4.0
161.085208178,145,9.1,359.0
161.285921097,145,9.1,359.0
161.48646307,145,9.1,359.0
161.686983109,145,9.1,359.0
161.887509108,145,9.1,359.0
162.188416958,146,6.7,7.0
162.388939142,146,6.7,7.0
162.589847088,146,6.7,7.0
162.790398121,146,6.7,7.0
162.990875006,146,6.7,7.0
163.292003155,147,5.0,9.0
163.492532969,147,5.0,9.0
163.693242073,147,5.0,9.0
163.893748999,147,5.0,9.0
164.094177008,147,5.0,9.0
164.395094156,148,3.7,18.0
164.595581055,148,3.7,18.0
164.796117067,148,3.7,18.0
164.997024059,148,3.7,18.0
165.197584152,148,3.7,18.0
165.498846054,149,4.1,5.0
165.699551105,149,4.1,5.0
165.90022707,149,4.1,5.0
166.100782156,149,4.1,5.0
166.302536011,149,4.1,5.0
166.603830099,150,6.3,354.0
166.804524183,150,6.3,354.0
167.00504899,150,6.3,354.0
167.205568075,150,6.3,354.0
167.406053066,150,6.3,354.0
167.707144976,151,4.7,338.0
167.907904148,151,4.7,338.0
168.108633995,151,4.7,338.0
168.309214115,151,4.7,338.0
168.510066986,151,4.7,338.0
168.811727047,152,2.9,344.0
169.012243032,152,2.9,344.0
169.212809086,152,2.9,344.0
169.413587093,152,2.9,344.0
169.614098072,152,2.9,344.0
169.915482044,153,5.8,353.0
170.116374969,153,5.8,353.0
170.316848993,153,5.8,353.0
170.517482996,153,5.8,353.0
170.718078136,153,5.8,353.0
171.019145012,154,7.2,352.0
171.219693184,154,7.2,352.0
171.420212984,154,7.2,352.0
171.620757103,154,7.2,352.0
171.821355104,154,7.2,352.0
172.122920036,155,7.3,350.0
172.323333025,155,7.3,350.0
172.523841143,155,7.3,350.0
172.724469185,155,7.3,350.0
172.925150156,155,7.3,350.0
173.227560997,156,6.3,349.0
173.429095984,156,6.3,349.0
173.629812956,156,6.3,349.0
173.830897093,156,6.3,349.0
174.031352043,156,6.3,349.0
174.332609177,157,4.3,342.0
174.533017159,157,4.3,342.0
174.733428955,157,4.3,342.0
174.933943033,157,4.3,342.0
175.134392977,157,4.3,342.0
175.435409069,158,2.4,320.0
175.63611412,158,2.4,320.0
175.83663702,158,2.4,320.0
176.037263155,158,2.4,320.0
176.24407196,158,2.4,320.0
176.545504093,159,1.1,260.0
176.746176004,159,1.1,260.0
176.946669102,159,1.1,260.0
177.147222996,159,1.1,260.0
177.347673178,159,1.1,260.0
177.649082184,160,5.0,18.0
177.85007906,160,5.0,18.0
178.050596952,160,5.0,18.0
178.251049995,160,5.0,18.0
178.451562166,160,5.0,18.0
178.752678156,161,5.4,9.0
178.953200102,161,5.4,9.0
179.153706074,161,5.4,9.0
179.354201078,161,5.4,9.0
179.554695129,161,5.4,9.0
179.855630159,162,2.5,21.0
180.056303978,162,2.5,21.0
180.256865978,162,2.5,21.0
180.457345963,162,2.5,21.0
180.65784812,162,2.5,21.0
180.959167004,163,3.8,44.0
181.160751104,163,3.8,44.0
181.361428022,163,3.8,44.0
181.562016964,163,3.8,44.0
181.762552023,163,3.8,44.0
182.063686132,164,6.5,23.0
182.264285088,164,6.5,23.0
182.465435982,164,6.5,23.0
182.666815042,164,6.5,23.0
182.868011951,164,6.5,23.0
183.169842958,165,8.3,9.0
183.370517015,165,8.3,9.0
183.571242094,165,8.3,9.0
183.771933079,165,8.3,9.0
183.972563028,165,8.3,9.0
184.274549961,166,8.5,4.0
184.477612019,166,8.5,4.0
184.678083181,166,8.5,4.0
184.878688097,166,8.5,4.0
185.079422951,166,8.5,4.0
185.380840063,167,7.5,8.0
185.581367016,167,7.5,8.0
185.781779051,167,7.5,8.0
185.982321978,167,7.5,8.0
186.182836056,167,7.5,8.0
186.483746052,168,5.5,14.0
186.684178114,168,5.5,14.0
186.884619951,168,5.5,14.0
187.085170031,168,5.5,14.0
187.285643101,168,5.5,14.0
187.586601019,169,3.9,23.0
187.787060022,169,3.9,23.0
187.987519026,169,3.9,23.0
188.188004971,169,3.9,23.0
