time,w_s,w_a,air_prs,b_voltage,b_current,b_remain,gps_x,gps_y,gps_z,real_lat,real_long,aim_lat,aim_long,aim_z,o_x,o_y,o_z,o_w,v_x,v_y,v_z,la_x,la_y,la_z,power
0.178869485855,0.699999988079,40.0,97028.25,16.5860004425,0.0,1.0,-1.75852751732,-0.0668058618903,-1.11610889435,34.0300575,108.7565424,0.0,0.0,0.0,0.0175164403168,0.032401022654,-0.685951058624,-0.726714871472,-0.0147655801848,0.0285205282271,-0.0188445672393,0.250660121441,-0.659891664982,9.78222751617,0.0
0.422627687454,0.699999988079,40.0,97027.75,16.5960006714,0.0,1.0,-1.76748585701,-0.0575068928301,-1.12127840519,34.0300575,108.7565423,0.0,0.0,0.0,0.0175164508535,0.0324180025656,-0.685926822869,-0.726737084178,-0.0143997576088,0.0273983441293,-0.0199607666582,0.220701098442,-0.671696126461,9.78734779358,0.0
0.578838348389,0.699999988079,40.0,97029.0,16.5939998627,0.0,1.0,-1.77398610115,-0.0525756441057,-1.12711524963,34.0300576,108.7565422,0.0,0.0,0.0,0.0174898054842,0.03244697128,-0.685924565378,-0.726738414438,-0.0143211102113,0.0256362576038,-0.0207198839635,0.209266453981,-0.696076691151,9.78032302856,0.0
0.779042959213,0.699999988079,40.0,97025.7421875,16.5909996033,0.0,1.0,-1.78242909908,-0.0449754670262,-1.1325148344,34.0300577,108.756542,0.0,0.0,0.0,0.0174604429602,0.0324630101315,-0.685919115264,-0.726743611671,-0.0145394336432,0.0253243800253,-0.0214323811233,0.215411350131,-0.720469355583,9.78916835785,0.0
0.982306957245,0.699999988079,40.0,97026.25,16.593000412,0.0,1.0,-1.79056370258,-0.036900036037,-1.1357177496,34.0300578,108.7565419,0.0,0.0,0.0,0.0174500261032,0.0324733690366,-0.685935567023,-0.726728002849,-0.0138869984075,0.0249078832567,-0.0219363290817,0.219164475799,-0.683143258095,9.77236461639,0.0
1.18293523788,0.699999988079,40.0,97026.5,16.5990009308,0.0,1.0,-1.79974126816,-0.0278959199786,-1.13698136806,34.0300579,108.7565417,0.0,0.0,0.0,0.0174301281809,0.0324910121025,-0.685917205485,-0.726744931394,-0.0144593846053,0.0244716741145,-0.0213781706989,0.234282389283,-0.686402380466,9.78532409668,0.0
1.40030288696,0.0,40.0,97028.75,16.5979995728,0.0,1.0,-1.80839335918,-0.0191625915468,-1.13543736935,34.0300579,108.7565416,0.0,0.0,0.0,0.0174218575204,0.0325205827265,-0.685895374735,-0.726764486215,-0.0147758387029,0.0236702002585,-0.0201404839754,0.24366183579,-0.684989929199,9.77248477936,0.0
1.58046650887,0.0,40.0,97024.25,16.5960006714,0.0,1.0,-1.8165088892,-0.0103869847953,-1.13245034218,34.030058,108.7565415,0.0,0.0,0.0,0.0174022868947,0.0325182896746,-0.685864956564,-0.72679363998,-0.0131069961935,0.0236256849021,-0.019157435745,0.215057700872,-0.6920119524,9.79043960571,0.0
1.78040385246,0.0,40.0,97029.0,16.5979995728,0.0,1.0,-1.82510280609,-0.000507006188854,-1.12881278992,34.030058,108.7565414,0.0,0.0,0.0,0.0173904014834,0.0325187427532,-0.685844702369,-0.726813135532,-0.0124711589888,0.0232740677893,-0.0176946576685,0.247935697436,-0.694990694523,9.77772140503,0.0
1.98049545288,0.0,40.0,97027.5,16.5939998627,0.0,1.0,-1.83341956139,0.0070275021717,-1.1242890358,34.0300581,108.7565411,0.0,0.0,0.0,0.017387413667,0.0325380097899,-0.685850650343,-0.726806681796,-0.0126697309315,0.0229904949665,-0.0160932447761,0.217979416251,-0.704418838024,9.77225399017,0.0
