time,num,w_s,w_a
0.401298046112,0,0.0,228.0
0.601717948914,0,0.0,228.0
0.802143096924,0,0.0,228.0
1.00256204605,0,0.0,228.0
1.30342793465,1,0.7,228.0
1.50390505791,1,0.7,228.0
1.70438790321,1,0.7,228.0
1.90482211113,1,0.7,228.0
2.10524702072,1,0.7,228.0
2.40610408783,2,0.6,246.0
2.6065659523,2,0.6,246.0
2.80706596375,2,0.6,246.0
3.00754904747,2,0.6,246.0
3.20804810524,2,0.6,246.0
3.50889396667,3,0.0,256.0
3.70934796333,3,0.0,256.0
3.90977692604,3,0.0,256.0
4.11026906967,3,0.0,256.0
4.31070804596,3,0.0,256.0
4.61169290543,4,0.0,256.0
4.81215906143,4,0.0,256.0
5.01258397102,4,0.0,256.0
5.21305608749,4,0.0,256.0
5.41355609894,4,0.0,256.0
5.7144780159,5,0.0,256.0
5.91494202614,5,0.0,256.0
6.11542510986,5,0.0,256.0
6.31583499908,5,0.0,256.0
6.51624894142,5,0.0,256.0
6.81705904007,6,0.0,256.0
7.01746988297,6,0.0,256.0
7.21794199944,6,0.0,256.0
7.41836905479,6,0.0,256.0
7.61878705025,6,0.0,256.0
7.92010211945,7,0.0,256.0
8.12053203583,7,0.0,256.0
8.3209400177,7,0.0,256.0
8.52136111259,7,0.0,256.0
8.72173905373,7,0.0,256.0
9.02259898186,8,0.0,256.0
9.2229809761,8,0.0,256.0
9.42339205742,8,0.0,256.0
9.62386894226,8,0.0,256.0
9.82434892654,8,0.0,256.0
10.1252100468,9,0.0,256.0
10.3256249428,9,0.0,256.0
10.5261108875,9,0.0,256.0
10.7265269756,9,0.0,256.0
10.9269719124,9,0.0,256.0
11.2278161049,10,0.0,256.0
11.4282879829,10,0.0,256.0
11.6287810802,10,0.0,256.0
11.8292620182,10,0.0,256.0
12.029763937,10,0.0,256.0
12.3306920528,11,0.0,256.0
12.5310919285,11,0.0,256.0
12.7315239906,11,0.0,256.0
12.9320340157,11,0.0,256.0
13.1325280666,11,0.0,256.0
13.4334990978,12,0.0,256.0
13.6338078976,12,0.0,256.0
13.8342909813,12,0.0,256.0
14.0347919464,12,0.0,256.0
14.2352230549,12,0.0,256.0
14.5360159874,13,0.0,256.0
14.7364189625,13,0.0,256.0
14.9368929863,13,0.0,256.0
15.1373260021,13,0.0,256.0
15.3378119469,13,0.0,256.0
15.6387190819,14,0.0,256.0
15.8391199112,14,0.0,256.0
16.0395319462,14,0.0,256.0
16.2399430275,14,0.0,256.0
16.4404459,14,0.0,256.0
16.7412540913,15,0.4,278.0
16.9417328835,15,0.4,278.0
17.1421620846,15,0.4,278.0
17.3425869942,15,0.4,278.0
17.5430979729,15,0.4,278.0
17.843971014,16,0.0,279.0
18.0443739891,16,0.0,279.0
18.2447919846,16,0.0,279.0
18.4451990128,16,0.0,279.0
18.6456179619,16,0.0,279.0
18.9464559555,17,0.0,279.0
19.1468570232,17,0.0,279.0
19.3472781181,17,0.0,279.0
19.5477058887,17,0.0,279.0
19.748128891,17,0.0,279.0
20.0489180088,18,0.0,279.0
20.2497370243,18,0.0,279.0
20.4512419701,18,0.0,279.0
20.6526730061,18,0.0,279.0
20.8539381027,18,0.0,279.0
21.1585519314,19,0.5,287.0
21.3602149487,19,0.5,287.0
21.5619969368,19,0.5,287.0
21.7633559704,19,0.5,287.0
21.9646539688,19,0.5,287.0
22.2678570747,20,0.7,287.0
22.4700241089,20,0.7,287.0
22.6718609333,20,0.7,287.0
22.8744211197,20,0.7,287.0
23.0757420063,20,0.7,287.0
23.3786900043,21,0.5,302.0
