time,w_s,w_a,air_prs,b_voltage,b_current,b_remain,gps_x,gps_y,gps_z,real_lat,real_long,aim_lat,aim_long,aim_z,o_x,o_y,o_z,o_w,v_x,v_y,v_z,la_x,la_y,la_z,power
0.18602013588,0.0,221.0,96982.5,16.6289997101,0.0,1.0,2.5116314888,-2.95922470093,-0.538519620895,34.0300624,108.7565452,0.0,0.0,0.0,-0.0135709299357,0.0244873950467,-0.677283673814,-0.735189139421,-0.00621670810506,0.00894816592336,0.0211538299918,0.547643780708,-0.119274444878,9.80267238617,0.0
0.384676456451,0.0,221.0,96980.5,16.6319999695,0.0,1.0,2.51509952545,-2.96096944809,-0.538242340088,34.0300624,108.7565452,0.0,0.0,0.0,-0.0135960639454,0.0245064599102,-0.677288022842,-0.735183947457,-0.0062887314707,0.00960481259972,0.0213075149804,0.540465593338,-0.0883952379227,9.80401039124,0.0
0.787112951279,0.0,221.0,96981.5,16.6289997101,0.0,1.0,2.51945829391,-2.96420693398,-0.536978304386,34.0300624,108.7565453,0.0,0.0,0.0,-0.0135950432015,0.0245067062059,-0.677303677762,-0.735169725529,-0.0079610645771,0.00967858172953,0.0203316770494,0.535045027733,-0.117306999862,9.80745601654,0.0
0.986569166183,0.0,221.0,96978.0,16.6259994507,0.0,1.0,2.5237557888,-2.96695184708,-0.531324505806,34.0300623,108.7565453,0.0,0.0,0.0,-0.0136298663765,0.0245009564538,-0.677292047866,-0.735179922433,-0.00652904575691,0.00858226884156,0.0202268362045,0.537148952484,-0.12798063457,9.80778408051,0.0
1.1876885891,0.0,221.0,96980.75,16.6229991913,0.0,1.0,2.52719688416,-2.96998238564,-0.524470090866,34.0300623,108.7565453,0.0,0.0,0.0,-0.013648886459,0.0245112152601,-0.677257355742,-0.735211242809,-0.00602277880535,0.00770126469433,0.022046238184,0.526090025902,-0.13040189445,9.78179073334,0.0
1.38593482971,0.0,221.0,96979.75,16.6270008087,0.0,1.0,2.53022480011,-2.97194457054,-0.519572973251,34.0300623,108.7565454,0.0,0.0,0.0,-0.0136238867924,0.0245313206239,-0.677219629044,-0.735245682053,-0.00540295708925,0.00729180965573,0.0216260049492,0.562636911869,-0.119159176946,9.79961299896,0.0
1.76263785362,0.0,221.0,96980.75,16.6240005493,0.0,1.0,2.53868818283,-2.97637629509,-0.502602338791,34.0300623,108.7565454,0.0,0.0,0.0,-0.0136292555765,0.0245246400192,-0.677190236885,-0.735272882575,-0.00457844696939,0.00595214916393,0.0261923652142,0.567521452904,-0.125255271792,9.80265712738,0.0
1.98675823212,0.0,221.0,96981.0,16.6350002289,0.0,1.0,2.54375433922,-2.97561216354,-0.491159856319,34.0300623,108.7565454,0.0,0.0,0.0,-0.0136457656165,0.0245293825275,-0.677220861839,-0.73524428067,-0.00333689292893,0.00722064077854,0.0289249178022,0.560385465622,-0.145336002111,9.77001190186,0.0
2.19998407364,0.0,221.0,96979.5,16.6380004883,0.0,1.0,2.54772233963,-2.97659444809,-0.481021732092,34.0300623,108.7565455,0.0,0.0,0.0,-0.0136370089502,0.024544371659,-0.677247066642,-0.735219761741,-0.00309554440901,0.00682053528726,0.0314726233482,0.524042069912,-0.109829261899,9.80941009521,0.0
2.38599300385,0.0,221.0,96980.75,16.6340007782,0.0,1.0,2.55294752121,-2.97817206383,-0.473616153002,34.0300623,108.7565455,0.0,0.0,0.0,-0.0136388907412,0.0245414651728,-0.677266999467,-0.735201430496,-0.00225297920406,0.00713927997276,0.0328282415867,0.546704947948,-0.101427264512,9.80103683472,0.0
2.78342080116,0.0,229.0,96981.75,16.6159992218,0.0,1.0,2.56013965607,-2.97728610039,-0.463418006897,34.0300623,108.7565455,0.0,0.0,0.0,-0.0136245486296,0.0245058079512,-0.677216636618,-0.735249348829,-0.00206725439057,0.00877179019153,0.0349111333489,0.537183344364,-0.127596154809,9.80405807495,0.0
2.98358464241,0.0,229.0,96981.5,16.6140003204,0.0,1.0,2.56325387955,-2.97978377342,-0.461534529924,34.0300622,108.7565456,0.0,0.0,0.0,-0.0136304831034,0.0245217977411,-0.67719042918,-0.735272774574,-0.00268141762353,0.00807497557253,0.0348444581032,0.553473591805,-0.113475844264,9.77532196045,0.0
3.18718314171,0.0,229.0,96979.75,16.6180000305,0.0,1.0,2.56684827805,-2.98416662216,-0.463649958372,34.0300623,108.7565456,0.0,0.0,0.0,-0.0136388406918,0.0245628362592,-0.677181667904,-0.735279344214,-0.00286017660983,0.00594918383285,0.0321444496512,0.552580654621,-0.122722044587,9.7945432663,0.0
3.38459610939,0.0,229.0,96983.75,16.6219997406,0.0,1.0,2.56789541245,-2.98568058014,-0.46983602643,34.0300623,108.7565456,0.0,0.0,0.0,-0.0136410333157,0.0245863663837,-0.677177313608,-0.735282434105,-0.00393979297951,0.00668610772118,0.029032420367,0.516385197639,-0.10422308743,9.79930973053,0.0
3.76116156578,0.0,229.0,96980.75,16.6270008087,0.0,1.0,2.57142615318,-2.98962402344,-0.483939319849,34.0300623,108.7565456,0.0,0.0,0.0,-0.0136595677216,0.0245846380337,-0.677186211861,-0.735274041614,-0.00534550659359,0.00585863133892,0.023496478796,0.537205338478,-0.104384034872,9.8158121109,0.0
3.9830493927,0.0,229.0,96978.25,16.6299991608,0.0,1.0,2.57181310654,-2.99332118034,-0.490582346916,34.0300623,108.7565455,0.0,0.0,0.0,-0.0136677037097,0.0246034891995,-0.677204977746,-0.735256034373,-0.0070698489435,0.00346785294823,0.0195124149323,0.542017042637,-0.104689180851,9.79086780548,0.0
4.15903878212,0.0,229.0,96980.0,16.6319999695,0.0,1.0,2.57243084908,-2.99409747124,-0.493482321501,34.0300623,108.7565455,0.0,0.0,0.0,-0.0136774514855,0.024594115477,-0.677200884233,-0.735259875004,-0.00819199159741,0.00406906474382,0.0185751281679,0.556962311268,-0.120067968965,9.79811954498,0.0
4.39965200424,0.0,229.0,96982.75,16.6259994507,0.0,1.0,2.57300019264,-2.99499106407,-0.491292744875,34.0300624,108.7565454,0.0,0.0,0.0,-0.0136673418395,0.0245695303641,-0.677184491743,-0.735275930319,-0.00938408169895,0.00336527172476,0.0180317740887,0.547011315823,-0.112590238452,9.78641319275,0.0
