time,num,w_s,w_a
1728970821.69,19,0.8,21.0
1728970821.89,19,0.8,21.0
1728970822.09,20,0.7,30.0
1728970822.29,20,0.7,30.0
1728970822.49,20,0.7,30.0
1728970822.69,20,0.7,30.0
1728970822.89,20,0.7,30.0
1728970823.09,21,0.8,30.0
1728970823.29,21,0.8,30.0
1728970823.49,21,0.8,30.0
1728970823.69,21,0.8,30.0
1728970823.89,21,0.8,30.0
1728970824.09,22,0.9,24.0
1728970824.29,22,0.9,24.0
1728970824.5,22,0.9,24.0
1728970824.7,22,0.9,24.0
1728970824.9,22,0.9,24.0
1728970825.1,23,1.6,24.0
1728970825.3,23,1.6,24.0
1728970825.5,23,1.6,24.0
1728970825.7,23,1.6,24.0
1728970825.9,23,1.6,24.0
1728970826.1,24,0.8,35.0
1728970826.3,24,0.8,35.0
1728970826.5,24,0.8,35.0
1728970826.7,24,0.8,35.0
1728970826.9,24,0.8,35.0
1728970827.1,25,1.4,35.0
1728970827.3,25,1.4,35.0
1728970827.5,25,1.4,35.0
1728970827.7,25,1.4,35.0
1728970827.91,25,1.4,35.0
1728970828.11,26,0.0,35.0
1728970828.31,26,0.0,35.0
1728970828.51,26,0.0,35.0
1728970828.71,26,0.0,35.0
1728970828.91,26,0.0,35.0
1728970829.11,27,0.8,44.0
1728970829.31,27,0.8,44.0
1728970829.51,27,0.8,44.0
1728970829.71,27,0.8,44.0
1728970829.91,27,0.8,44.0
1728970830.11,28,0.9,47.0
1728970830.31,28,0.9,47.0
1728970830.51,28,0.9,47.0
1728970830.71,28,0.9,47.0
1728970830.91,28,0.9,47.0
1728970831.11,29,0.9,41.0
1728970831.31,29,0.9,41.0
1728970831.51,29,0.9,41.0
1728970831.72,29,0.9,41.0
1728970831.92,29,0.9,41.0
1728970832.12,30,0.9,34.0
1728970832.32,30,0.9,34.0
1728970832.52,30,0.9,34.0
1728970832.72,30,0.9,34.0
1728970832.92,30,0.9,34.0
1728970833.12,31,1.4,23.0
1728970833.32,31,1.4,23.0
1728970833.52,31,1.4,23.0
1728970833.72,31,1.4,23.0
1728970833.92,31,1.4,23.0
1728970834.12,32,0.9,27.0
1728970834.32,32,0.9,27.0
1728970834.52,32,0.9,27.0
1728970834.72,32,0.9,27.0
1728970834.92,32,0.9,27.0
1728970835.12,33,0.9,22.0
1728970835.32,33,0.9,22.0
1728970835.52,33,0.9,22.0
1728970835.73,33,0.9,22.0
1728970835.93,33,0.9,22.0
1728970836.13,34,0.9,26.0
1728970836.33,34,0.9,26.0
1728970836.53,34,0.9,26.0
1728970836.73,34,0.9,26.0
1728970836.93,34,0.9,26.0
1728970837.13,35,1.5,27.0
1728970837.33,35,1.5,27.0
1728970837.53,35,1.5,27.0
1728970837.73,35,1.5,27.0
1728970837.93,35,1.5,27.0
1728970838.13,36,1.9,16.0
1728970838.33,36,1.9,16.0
1728970838.53,36,1.9,16.0
1728970838.73,36,1.9,16.0
1728970838.93,36,1.9,16.0
1728970839.13,37,1.7,25.0
1728970839.33,37,1.7,25.0
1728970839.54,37,1.7,25.0
1728970839.74,37,1.7,25.0
1728970839.94,37,1.7,25.0
1728970840.14,38,1.5,29.0
1728970840.34,38,1.5,29.0
1728970840.54,38,1.5,29.0
1728970840.74,38,1.5,29.0
1728970840.94,38,1.5,29.0
1728970841.14,39,1.4,22.0
1728970841.34,39,1.4,22.0
1728970841.54,39,1.4,22.0
1728970841.74,39,1.4,22.0
1728970841.94,39,1.4,22.0
1728970842.14,40,1.4,24.0
1728970842.34,40,1.4,24.0
1728970842.54,40,1.4,24.0
1728970842.74,40,1.4,24.0
1728970842.94,40,1.4,24.0
1728970843.14,41,1.4,24.0
1728970843.34,41,1.4,24.0
1728970843.54,41,1.4,24.0
1728970843.75,41,1.4,24.0
1728970843.95,41,1.4,24.0
1728970844.15,42,0.9,26.0
1728970844.35,42,0.9,26.0
1728970844.55,42,0.9,26.0
1728970844.75,42,0.9,26.0
1728970844.95,42,0.9,26.0
1728970845.15,43,0.0,28.0
1728970845.35,43,0.0,28.0
1728970845.55,43,0.0,28.0
1728970845.75,43,0.0,28.0
1728970845.95,43,0.0,28.0
1728970846.15,44,0.7,30.0
1728970846.35,44,0.7,30.0
1728970846.55,44,0.7,30.0
1728970846.75,44,0.7,30.0
1728970846.95,44,0.7,30.0
1728970847.15,45,0.7,27.0
1728970847.35,45,0.7,27.0
1728970847.55,45,0.7,27.0
1728970847.75,45,0.7,27.0
1728970847.96,45,0.7,27.0
1728970848.16,46,0.8,26.0
1728970848.36,46,0.8,26.0
1728970848.56,46,0.8,26.0
1728970848.76,46,0.8,26.0
1728970848.96,46,0.8,26.0
1728970849.16,47,0.8,30.0
1728970849.36,47,0.8,30.0
1728970849.56,47,0.8,30.0
1728970849.76,47,0.8,30.0
1728970849.96,47,0.8,30.0
1728970850.16,48,0.9,20.0
1728970850.36,48,0.9,20.0
1728970850.56,48,0.9,20.0
1728970850.76,48,0.9,20.0
1728970850.96,48,0.9,20.0
1728970851.16,49,1.4,24.0
1728970851.36,49,1.4,24.0
1728970851.56,49,1.4,24.0
1728970851.76,49,1.4,24.0
1728970851.96,49,1.4,24.0
1728970852.17,50,0.8,24.0
1728970852.37,50,0.8,24.0
1728970852.57,50,0.8,24.0
1728970852.77,50,0.8,24.0
1728970852.97,50,0.8,24.0
1728970853.17,51,0.0,24.0
1728970853.37,51,0.0,24.0
1728970853.57,51,0.0,24.0
1728970853.77,51,0.0,24.0
1728970853.97,51,0.0,24.0
1728970854.17,52,0.0,24.0
1728970854.37,52,0.0,24.0
1728970854.57,52,0.0,24.0
1728970854.77,52,0.0,24.0
1728970854.97,52,0.0,24.0
1728970855.17,53,1.9,35.0
1728970855.37,53,1.9,35.0
1728970855.57,53,1.9,35.0
1728970855.77,53,1.9,35.0
1728970855.97,53,1.9,35.0
1728970856.18,54,2.5,33.0
1728970856.38,54,2.5,33.0
1728970856.58,54,2.5,33.0
1728970856.78,54,2.5,33.0
1728970856.98,54,2.5,33.0
1728970857.18,55,2.6,37.0
1728970857.38,55,2.6,37.0
1728970857.58,55,2.6,37.0
1728970857.78,55,2.6,37.0
1728970857.98,55,2.6,37.0
1728970858.18,56,2.3,38.0
1728970858.38,56,2.3,38.0
1728970858.58,56,2.3,38.0
1728970858.78,56,2.3,38.0
1728970858.98,56,2.3,38.0
1728970859.18,57,1.5,27.0
1728970859.38,57,1.5,27.0
1728970859.58,57,1.5,27.0
1728970859.79,57,1.5,27.0
1728970859.99,57,1.5,27.0
1728970860.19,58,0.9,27.0
1728970860.39,58,0.9,27.0
1728970860.59,58,0.9,27.0
1728970860.79,58,0.9,27.0
1728970860.99,58,0.9,27.0
1728970861.19,59,0.8,67.0
1728970861.39,59,0.8,67.0
1728970861.59,59,0.8,67.0
1728970861.79,59,0.8,67.0
1728970861.99,59,0.8,67.0
1728970862.19,60,1.8,89.0
1728970862.39,60,1.8,89.0
1728970862.59,60,1.8,89.0
1728970862.79,60,1.8,89.0
1728970862.99,60,1.8,89.0
1728970863.19,61,2.0,106.0
1728970863.39,61,2.0,106.0
1728970863.59,61,2.0,106.0
1728970863.79,61,2.0,106.0
1728970863.99,61,2.0,106.0
1728970864.2,62,2.1,101.0
1728970864.4,62,2.1,101.0
1728970864.6,62,2.1,101.0
1728970864.8,62,2.1,101.0
1728970865.0,62,2.1,101.0
1728970865.2,63,3.9,85.0
1728970865.4,63,3.9,85.0
1728970865.6,63,3.9,85.0
1728970865.8,63,3.9,85.0
1728970866.0,63,3.9,85.0
1728970866.2,64,4.5,77.0
1728970866.4,64,4.5,77.0
1728970866.6,64,4.5,77.0
1728970866.8,64,4.5,77.0
1728970867.0,64,4.5,77.0
1728970867.2,65,4.7,69.0
1728970867.4,65,4.7,69.0
1728970867.6,65,4.7,69.0
1728970867.8,65,4.7,69.0
1728970868.0,65,4.7,69.0
1728970868.21,66,1.8,95.0
1728970868.41,66,1.8,95.0
1728970868.61,66,1.8,95.0
1728970868.81,66,1.8,95.0
1728970869.01,66,1.8,95.0
1728970869.21,67,2.8,283.0
1728970869.41,67,2.8,283.0
1728970869.61,67,2.8,283.0
1728970869.81,67,2.8,283.0
1728970870.01,67,2.8,283.0
1728970870.21,68,5.0,327.0
1728970870.41,68,5.0,327.0
1728970870.61,68,5.0,327.0
1728970870.82,68,5.0,327.0
1728970871.02,68,5.0,327.0
1728970871.22,69,7.1,348.0
1728970871.42,69,7.1,348.0
1728970871.62,69,7.1,348.0
1728970871.82,69,7.1,348.0
1728970872.02,69,7.1,348.0
1728970872.22,70,7.1,352.0
1728970872.42,70,7.1,352.0
1728970872.62,70,7.1,352.0
1728970872.83,70,7.1,352.0
1728970873.03,70,7.1,352.0
1728970873.23,71,4.5,337.0
1728970873.43,71,4.5,337.0
1728970873.63,71,4.5,337.0
1728970873.83,71,4.5,337.0
1728970874.03,71,4.5,337.0
1728970874.23,72,3.3,323.0
1728970874.43,72,3.3,323.0
1728970874.63,72,3.3,323.0
1728970874.83,72,3.3,323.0
1728970875.03,72,3.3,323.0
1728970875.23,73,2.9,321.0
1728970875.43,73,2.9,321.0
1728970875.63,73,2.9,321.0
1728970875.84,73,2.9,321.0
1728970876.04,73,2.9,321.0
1728970876.24,74,0.9,319.0
1728970876.44,74,0.9,319.0
1728970876.64,74,0.9,319.0
1728970876.84,74,0.9,319.0
1728970877.04,74,0.9,319.0
1728970877.24,75,2.3,63.0
1728970877.44,75,2.3,63.0
1728970877.64,75,2.3,63.0
1728970877.84,75,2.3,63.0
1728970878.04,75,2.3,63.0
1728970878.24,76,5.8,49.0
1728970878.44,76,5.8,49.0
1728970878.65,76,5.8,49.0
1728970878.85,76,5.8,49.0
1728970879.05,76,5.8,49.0
1728970879.25,77,7.8,30.0
1728970879.45,77,7.8,30.0
1728970879.65,77,7.8,30.0
1728970879.86,77,7.8,30.0
1728970880.06,77,7.8,30.0
1728970880.26,78,9.5,21.0
1728970880.46,78,9.5,21.0
1728970880.66,78,9.5,21.0
1728970880.86,78,9.5,21.0
1728970881.06,78,9.5,21.0
1728970881.26,79,9.7,19.0
1728970881.46,79,9.7,19.0
1728970881.66,79,9.7,19.0
1728970881.86,79,9.7,19.0
1728970882.06,79,9.7,19.0
1728970882.26,80,9.9,21.0
1728970882.46,80,9.9,21.0
1728970882.66,80,9.9,21.0
1728970882.87,80,9.9,21.0
1728970883.07,80,9.9,21.0
1728970883.27,81,9.7,22.0
1728970883.47,81,9.7,22.0
1728970883.67,81,9.7,22.0
1728970883.87,81,9.7,22.0
1728970884.07,81,9.7,22.0
1728970884.27,82,8.7,20.0
1728970884.47,82,8.7,20.0
1728970884.67,82,8.7,20.0
1728970884.87,82,8.7,20.0
1728970885.07,82,8.7,20.0
1728970885.28,83,8.4,20.0
1728970885.48,83,8.4,20.0
1728970885.68,83,8.4,20.0
1728970885.88,83,8.4,20.0
1728970886.08,83,8.4,20.0
1728970886.28,84,6.8,22.0
1728970886.48,84,6.8,22.0
1728970886.68,84,6.8,22.0
1728970886.89,84,6.8,22.0
1728970887.09,84,6.8,22.0
1728970887.29,85,4.8,43.0
1728970887.49,85,4.8,43.0
1728970887.69,85,4.8,43.0
1728970887.89,85,4.8,43.0
1728970888.09,85,4.8,43.0
1728970888.29,86,5.5,50.0
1728970888.49,86,5.5,50.0
1728970888.69,86,5.5,50.0
1728970888.89,86,5.5,50.0
1728970889.09,86,5.5,50.0
1728970889.29,87,6.5,38.0
1728970889.49,87,6.5,38.0
1728970889.69,87,6.5,38.0
1728970889.89,87,6.5,38.0
1728970890.1,87,6.5,38.0
1728970890.3,88,8.0,18.0
1728970890.5,88,8.0,18.0
1728970890.7,88,8.0,18.0
1728970890.9,88,8.0,18.0
1728970891.1,88,8.0,18.0
1728970891.3,89,8.5,6.0
1728970891.5,89,8.5,6.0
1728970891.7,89,8.5,6.0
1728970891.9,89,8.5,6.0
1728970892.1,89,8.5,6.0
1728970892.3,90,8.3,357.0
1728970892.5,90,8.3,357.0
1728970892.7,90,8.3,357.0
1728970892.9,90,8.3,357.0
1728970893.1,90,8.3,357.0
1728970893.31,91,7.9,358.0
1728970893.51,91,7.9,358.0
1728970893.71,91,7.9,358.0
1728970893.91,91,7.9,358.0
1728970894.11,91,7.9,358.0
1728970894.31,92,6.5,359.0
1728970894.51,92,6.5,359.0
1728970894.71,92,6.5,359.0
1728970894.91,92,6.5,359.0
1728970895.11,92,6.5,359.0
1728970895.31,93,5.0,357.0
1728970895.51,93,5.0,357.0
1728970895.71,93,5.0,357.0
1728970895.91,93,5.0,357.0
1728970896.11,93,5.0,357.0
1728970896.32,94,5.0,345.0
1728970896.52,94,5.0,345.0
1728970896.72,94,5.0,345.0
1728970896.92,94,5.0,345.0
1728970897.12,94,5.0,345.0
1728970897.32,95,6.6,345.0
1728970897.52,95,6.6,345.0
1728970897.72,95,6.6,345.0
1728970897.92,95,6.6,345.0
1728970898.12,95,6.6,345.0
1728970898.33,96,7.7,350.0
1728970898.53,96,7.7,350.0
1728970898.73,96,7.7,350.0
1728970898.93,96,7.7,350.0
1728970899.13,96,7.7,350.0
1728970899.33,97,7.5,357.0
1728970899.53,97,7.5,357.0
1728970899.73,97,7.5,357.0
1728970899.93,97,7.5,357.0
1728970900.13,97,7.5,357.0
1728970900.33,98,6.3,355.0
1728970900.53,98,6.3,355.0
1728970900.73,98,6.3,355.0
1728970900.93,98,6.3,355.0
1728970901.13,98,6.3,355.0
1728970901.33,99,5.1,347.0
1728970901.54,99,5.1,347.0
1728970901.74,99,5.1,347.0
1728970901.94,99,5.1,347.0
1728970902.14,99,5.1,347.0
1728970902.34,100,3.6,335.0
1728970902.54,100,3.6,335.0
1728970902.74,100,3.6,335.0
1728970902.94,100,3.6,335.0
1728970903.14,100,3.6,335.0
1728970903.34,101,1.8,317.0
1728970903.54,101,1.8,317.0
1728970903.74,101,1.8,317.0
1728970903.94,101,1.8,317.0
1728970904.14,101,1.8,317.0
1728970904.34,102,0.0,316.0
1728970904.54,102,0.0,316.0
1728970904.74,102,0.0,316.0
1728970904.94,102,0.0,316.0
1728970905.14,102,0.0,316.0
1728970905.35,103,0.0,316.0
1728970905.55,103,0.0,316.0
1728970905.75,103,0.0,316.0
1728970905.95,103,0.0,316.0
1728970906.15,103,0.0,316.0
1728970906.35,104,7.3,31.0
1728970906.55,104,7.3,31.0
1728970906.75,104,7.3,31.0
1728970906.95,104,7.3,31.0
1728970907.15,104,7.3,31.0
1728970907.35,105,9.0,21.0
1728970907.55,105,9.0,21.0
1728970907.75,105,9.0,21.0
1728970907.95,105,9.0,21.0
1728970908.15,105,9.0,21.0
1728970908.36,106,9.7,18.0
1728970908.56,106,9.7,18.0
1728970908.76,106,9.7,18.0
1728970908.96,106,9.7,18.0
1728970909.16,106,9.7,18.0
1728970909.36,107,10.0,18.0
1728970909.56,107,10.0,18.0
1728970909.76,107,10.0,18.0
1728970909.96,107,10.0,18.0
1728970910.16,107,10.0,18.0
1728970910.36,108,9.9,20.0
1728970910.56,108,9.9,20.0
1728970910.76,108,9.9,20.0
1728970910.96,108,9.9,20.0
1728970911.16,108,9.9,20.0
1728970911.36,109,9.9,22.0
1728970911.56,109,9.9,22.0
1728970911.76,109,9.9,22.0
1728970911.96,109,9.9,22.0
1728970912.17,109,9.9,22.0
1728970912.37,110,9.2,25.0
1728970912.57,110,9.2,25.0
1728970912.77,110,9.2,25.0
1728970912.97,110,9.2,25.0
1728970913.17,110,9.2,25.0
1728970913.37,111,7.3,26.0
1728970913.57,111,7.3,26.0
1728970913.77,111,7.3,26.0
1728970913.97,111,7.3,26.0
1728970914.17,111,7.3,26.0
1728970914.37,112,5.7,31.0
1728970914.57,112,5.7,31.0
1728970914.77,112,5.7,31.0
1728970914.97,112,5.7,31.0
1728970915.17,112,5.7,31.0
1728970915.37,113,5.0,61.0
1728970915.58,113,5.0,61.0
1728970915.78,113,5.0,61.0
1728970915.98,113,5.0,61.0
1728970916.18,113,5.0,61.0
1728970916.38,114,6.5,50.0
1728970916.58,114,6.5,50.0
1728970916.78,114,6.5,50.0
1728970916.98,114,6.5,50.0
1728970917.18,114,6.5,50.0
1728970917.38,115,6.7,20.0
1728970917.58,115,6.7,20.0
1728970917.78,115,6.7,20.0
1728970917.98,115,6.7,20.0
1728970918.18,115,6.7,20.0
1728970918.38,116,7.9,15.0
1728970918.59,116,7.9,15.0
1728970918.79,116,7.9,15.0
1728970918.99,116,7.9,15.0
1728970919.19,116,7.9,15.0
1728970919.39,117,8.8,4.0
1728970919.59,117,8.8,4.0
1728970919.79,117,8.8,4.0
1728970919.99,117,8.8,4.0
1728970920.19,117,8.8,4.0
1728970920.39,118,7.7,2.0
1728970920.59,118,7.7,2.0
1728970920.79,118,7.7,2.0
1728970920.99,118,7.7,2.0
1728970921.19,118,7.7,2.0
1728970921.39,119,5.7,357.0
1728970921.59,119,5.7,357.0
1728970921.79,119,5.7,357.0
1728970922.0,119,5.7,357.0
1728970922.2,119,5.7,357.0
1728970922.4,120,5.4,349.0
1728970922.6,120,5.4,349.0
1728970922.8,120,5.4,349.0
1728970923.0,120,5.4,349.0
1728970923.2,120,5.4,349.0
1728970923.4,121,5.5,333.0
1728970923.6,121,5.5,333.0
1728970923.8,121,5.5,333.0
1728970924.0,121,5.5,333.0
1728970924.2,121,5.5,333.0
1728970924.4,122,6.6,339.0
1728970924.6,122,6.6,339.0
1728970924.8,122,6.6,339.0
1728970925.0,122,6.6,339.0
1728970925.2,122,6.6,339.0
1728970925.41,123,7.6,352.0
1728970925.61,123,7.6,352.0
1728970925.81,123,7.6,352.0
1728970926.01,123,7.6,352.0
1728970926.21,123,7.6,352.0
1728970926.41,124,7.9,353.0
1728970926.61,124,7.9,353.0
1728970926.81,124,7.9,353.0
1728970927.01,124,7.9,353.0
1728970927.21,124,7.9,353.0
1728970927.41,125,7.5,355.0
1728970927.61,125,7.5,355.0
1728970927.82,125,7.5,355.0
1728970928.02,125,7.5,355.0
1728970928.22,125,7.5,355.0
1728970928.42,126,6.0,354.0
1728970928.62,126,6.0,354.0
1728970928.82,126,6.0,354.0
1728970929.02,126,6.0,354.0
1728970929.22,126,6.0,354.0
1728970929.42,127,4.1,328.0
1728970929.62,127,4.1,328.0
1728970929.82,127,4.1,328.0
1728970930.03,127,4.1,328.0
1728970930.23,127,4.1,328.0
1728970930.43,128,2.8,296.0
1728970930.63,128,2.8,296.0
1728970930.83,128,2.8,296.0
1728970931.03,128,2.8,296.0
1728970931.23,128,2.8,296.0
1728970931.43,129,0.0,232.0
1728970931.63,129,0.0,232.0
1728970931.83,129,0.0,232.0
1728970932.03,129,0.0,232.0
1728970932.23,129,0.0,232.0
1728970932.43,130,0.0,232.0
1728970932.63,130,0.0,232.0
1728970932.83,130,0.0,232.0
1728970933.03,130,0.0,232.0
1728970933.24,130,0.0,232.0
1728970933.44,131,0.0,232.0
1728970933.64,131,0.0,232.0
1728970933.84,131,0.0,232.0
1728970934.04,131,0.0,232.0
1728970934.24,131,0.0,232.0
1728970934.44,132,7.2,26.0
1728970934.64,132,7.2,26.0
1728970934.84,132,7.2,26.0
1728970935.04,132,7.2,26.0
1728970935.24,132,7.2,26.0
1728970935.44,133,8.9,17.0
1728970935.65,133,8.9,17.0
1728970935.85,133,8.9,17.0
1728970936.05,133,8.9,17.0
1728970936.25,133,8.9,17.0
1728970936.45,134,9.2,14.0
1728970936.65,134,9.2,14.0
1728970936.85,134,9.2,14.0
1728970937.05,134,9.2,14.0
1728970937.25,134,9.2,14.0
1728970937.45,135,9.2,16.0
1728970937.65,135,9.2,16.0
1728970937.86,135,9.2,16.0
1728970938.06,135,9.2,16.0
1728970938.26,135,9.2,16.0
1728970938.46,136,10.3,17.0
1728970938.66,136,10.3,17.0
1728970938.86,136,10.3,17.0
1728970939.06,136,10.3,17.0
1728970939.26,136,10.3,17.0
1728970939.46,137,9.5,15.0
1728970939.66,137,9.5,15.0
1728970939.86,137,9.5,15.0
1728970940.06,137,9.5,15.0
1728970940.26,137,9.5,15.0
1728970940.47,138,8.3,16.0
1728970940.67,138,8.3,16.0
1728970940.87,138,8.3,16.0
1728970941.07,138,8.3,16.0
1728970941.27,138,8.3,16.0
1728970941.47,139,6.7,25.0
1728970941.67,139,6.7,25.0
1728970941.87,139,6.7,25.0
1728970942.07,139,6.7,25.0
1728970942.27,139,6.7,25.0
1728970942.47,140,5.4,31.0
1728970942.67,140,5.4,31.0
1728970942.88,140,5.4,31.0
1728970943.08,140,5.4,31.0
1728970943.28,140,5.4,31.0
1728970943.48,141,5.0,38.0
1728970943.68,141,5.0,38.0
1728970943.88,141,5.0,38.0
1728970944.08,141,5.0,38.0
1728970944.28,141,5.0,38.0
1728970944.48,142,5.5,49.0
1728970944.68,142,5.5,49.0
1728970944.89,142,5.5,49.0
1728970945.09,142,5.5,49.0
1728970945.29,142,5.5,49.0
1728970945.49,143,6.8,31.0
1728970945.69,143,6.8,31.0
1728970945.89,143,6.8,31.0
1728970946.09,143,6.8,31.0
1728970946.29,143,6.8,31.0
1728970946.49,144,8.9,9.0
1728970946.69,144,8.9,9.0
1728970946.89,144,8.9,9.0
1728970947.1,144,8.9,9.0
1728970947.3,144,8.9,9.0
1728970947.5,145,8.7,6.0
1728970947.7,145,8.7,6.0
1728970947.9,145,8.7,6.0
1728970948.1,145,8.7,6.0
1728970948.3,145,8.7,6.0
1728970948.5,146,7.6,1.0
1728970948.7,146,7.6,1.0
1728970948.9,146,7.6,1.0
1728970949.1,146,7.6,1.0
1728970949.3,146,7.6,1.0
1728970949.5,147,5.9,3.0
1728970949.7,147,5.9,3.0
1728970949.9,147,5.9,3.0
1728970950.1,147,5.9,3.0
1728970950.3,147,5.9,3.0
1728970950.51,148,5.4,3.0
1728970950.71,148,5.4,3.0
1728970950.91,148,5.4,3.0
1728970951.11,148,5.4,3.0
1728970951.31,148,5.4,3.0
1728970951.51,149,4.0,348.0
1728970951.71,149,4.0,348.0
1728970951.91,149,4.0,348.0
1728970952.11,149,4.0,348.0
1728970952.31,149,4.0,348.0
1728970952.51,150,4.9,331.0
1728970952.71,150,4.9,331.0
1728970952.91,150,4.9,331.0
1728970953.11,150,4.9,331.0
1728970953.32,150,4.9,331.0
1728970953.52,151,6.9,342.0
1728970953.72,151,6.9,342.0
1728970953.92,151,6.9,342.0
1728970954.12,151,6.9,342.0
1728970954.32,151,6.9,342.0
1728970954.52,152,7.8,350.0
1728970954.73,152,7.8,350.0
1728970954.93,152,7.8,350.0
1728970955.13,152,7.8,350.0
1728970955.33,152,7.8,350.0
1728970955.53,153,7.7,357.0
1728970955.73,153,7.7,357.0
1728970955.93,153,7.7,357.0
1728970956.13,153,7.7,357.0
1728970956.33,153,7.7,357.0
1728970956.53,154,6.5,1.0
1728970956.73,154,6.5,1.0
1728970956.93,154,6.5,1.0
1728970957.13,154,6.5,1.0
1728970957.33,154,6.5,1.0
1728970957.53,155,5.1,4.0
1728970957.73,155,5.1,4.0
1728970957.93,155,5.1,4.0
1728970958.14,155,5.1,4.0
1728970958.34,155,5.1,4.0
1728970958.54,156,2.7,348.0
1728970958.74,156,2.7,348.0
1728970958.94,156,2.7,348.0
1728970959.14,156,2.7,348.0
