time,w_s,w_a,air_prs,b_voltage,b_current,b_remain,gps_x,gps_y,gps_z,real_lat,real_long,aim_lat,aim_long,aim_z,o_x,o_y,o_z,o_w,v_x,v_y,v_z,la_x,la_y,la_z,power
1728453392.45,0.0,0.0,97065.5,16.5529994965,0.0,1.0,0.652749061584,-2.23257470131,-0.463992923498,34.030026,108.7564852,0.0,0.0,0.0,0.00687582567081,-0.00352623320282,-0.669242713663,-0.743003686703,-0.0024997307919,0.0127261048183,-0.00576938921586,-0.159357175231,-0.0542980208993,9.79205417633,0.0
1728453392.65,0.0,0.0,97063.2421875,16.5540008545,0.0,1.0,0.647286593914,-2.23663711548,-0.46806332469,34.0300261,108.7564852,0.0,0.0,0.0,0.00685443713301,-0.00349980087263,-0.669209067307,-0.743034467073,-0.00407969998196,0.00948429945856,-0.00632358761504,-0.144188344479,-0.056922648102,9.80809688568,0.0
1728453392.85,0.0,0.0,97062.5,16.561000824,0.0,1.0,0.645050346851,-2.23614954948,-0.471552491188,34.0300258,108.7564851,0.0,0.0,0.0,0.00687211625423,-0.00351096336668,-0.669179759442,-0.743060571777,-0.00441401172429,0.00989019777626,-0.00724226841703,-0.16605861485,-0.0467599891126,9.78756141663,0.0
1728453393.03,0.0,0.0,97061.9921875,16.5559997559,0.0,1.0,0.642503857613,-2.24031639099,-0.472566992044,34.0300257,108.756485,0.0,0.0,0.0,0.00684536123724,-0.0035176182882,-0.669161172682,-0.74307738837,-0.00434004841372,0.00798867642879,-0.00638782419264,-0.148602753878,-0.0618167258799,9.80885601044,0.0
1728453393.25,0.0,0.0,97062.2421875,16.5629997253,0.0,1.0,0.638779759407,-2.2459731102,-0.473946303129,34.0300256,108.7564849,0.0,0.0,0.0,0.00684432765163,-0.00352260116522,-0.669150190794,-0.74308727444,-0.00462505267933,0.00552156753838,-0.00620430801064,-0.148926585913,-0.0622251220047,9.79806804657,0.0
1728453393.63,0.0,0.0,97060.5,16.5599994659,0.0,1.0,0.632324397564,-2.25193142891,-0.476821035147,34.0300252,108.7564847,0.0,0.0,0.0,0.00685739054049,-0.00353654123537,-0.669186971822,-0.743054033747,-0.00537252798676,0.00393419200554,-0.00588553119451,-0.144899323583,-0.033622700721,9.80697059631,0.0
1728453393.85,0.0,0.0,97061.5,16.561000824,0.0,1.0,0.628160119057,-2.25891137123,-0.479350149632,34.0300249,108.7564846,0.0,0.0,0.0,0.0068395703261,-0.00354393339747,-0.669192637939,-0.743049126274,-0.00553797464818,0.00227308133617,-0.00594385201111,-0.152733922005,-0.0394072793424,9.80336284637,0.0
1728453394.03,0.0,0.0,97060.0,16.5550003052,0.0,1.0,0.623646438122,-2.26835465431,-0.480479508638,34.0300248,108.7564846,0.0,0.0,0.0,0.00681923282534,-0.00352930811176,-0.66918665572,-0.743054771317,-0.00508964853361,0.000599183142185,-0.0061095287092,-0.133004680276,-0.0377166122198,9.7971124649,0.0
1728453394.25,0.0,0.0,97062.2578125,16.5520000458,0.0,1.0,0.617667913437,-2.27979207039,-0.478966325521,34.0300248,108.7564846,0.0,0.0,0.0,0.00682968672549,-0.00349903268046,-0.66916635411,-0.743073049879,-0.00587798701599,-0.00285330135375,-0.00548094697297,-0.144708514214,-0.0500680208206,9.81807613373,0.0
1728453394.63,0.0,0.0,97062.2421875,16.563999176,0.0,1.0,0.60771727562,-2.3004450798,-0.480646431446,34.0300247,108.7564848,0.0,0.0,0.0,0.00683643055053,-0.00349447193047,-0.669118564852,-0.743116034396,-0.00779416738078,-0.00759110879153,-0.00660052942112,-0.142645269632,-0.0420308485627,9.81532001495,0.0
