time,num,w_s,w_a
1728970918.75,108,6.3,22.0
1728970918.95,108,6.3,22.0
1728970919.16,108,6.3,22.0
1728970919.36,108,6.3,22.0
1728970919.56,109,4.3,29.0
1728970919.76,109,4.3,29.0
1728970919.96,109,4.3,29.0
1728970920.16,109,4.3,29.0
1728970920.36,109,4.3,29.0
1728970920.56,110,3.1,41.0
1728970920.76,110,3.1,41.0
1728970920.96,110,3.1,41.0
1728970921.16,110,3.1,41.0
1728970921.36,110,3.1,41.0
1728970921.56,111,2.5,65.0
1728970921.76,111,2.5,65.0
1728970921.96,111,2.5,65.0
1728970922.16,111,2.5,65.0
1728970922.37,111,2.5,65.0
1728970922.57,112,3.0,93.0
1728970922.77,112,3.0,93.0
1728970922.97,112,3.0,93.0
1728970923.17,112,3.0,93.0
1728970923.37,112,3.0,93.0
1728970923.57,113,4.8,74.0
1728970923.77,113,4.8,74.0
1728970923.97,113,4.8,74.0
1728970924.17,113,4.8,74.0
1728970924.37,113,4.8,74.0
1728970924.58,114,7.3,20.0
1728970924.78,114,7.3,20.0
1728970924.98,114,7.3,20.0
1728970925.18,114,7.3,20.0
1728970925.38,114,7.3,20.0
1728970925.58,115,6.6,14.0
1728970925.78,115,6.6,14.0
1728970925.98,115,6.6,14.0
1728970926.18,115,6.6,14.0
1728970926.38,115,6.6,14.0
1728970926.59,116,5.1,6.0
1728970926.79,116,5.1,6.0
1728970926.99,116,5.1,6.0
1728970927.19,116,5.1,6.0
1728970927.39,116,5.1,6.0
1728970927.59,117,3.1,354.0
1728970927.79,117,3.1,354.0
1728970927.99,117,3.1,354.0
1728970928.19,117,3.1,354.0
1728970928.39,117,3.1,354.0
1728970928.59,118,2.6,2.0
1728970928.79,118,2.6,2.0
1728970928.99,118,2.6,2.0
1728970929.19,118,2.6,2.0
1728970929.39,118,2.6,2.0
1728970929.6,119,2.5,353.0
1728970929.8,119,2.5,353.0
1728970930.0,119,2.5,353.0
1728970930.2,119,2.5,353.0
1728970930.4,119,2.5,353.0
1728970930.6,120,3.7,350.0
1728970930.8,120,3.7,350.0
1728970931.0,120,3.7,350.0
1728970931.2,120,3.7,350.0
1728970931.4,120,3.7,350.0
1728970931.6,121,5.7,2.0
1728970931.8,121,5.7,2.0
1728970932.0,121,5.7,2.0
1728970932.21,121,5.7,2.0
1728970932.41,121,5.7,2.0
1728970932.61,122,6.5,4.0
1728970932.81,122,6.5,4.0
1728970933.01,122,6.5,4.0
1728970933.21,122,6.5,4.0
1728970933.41,122,6.5,4.0
1728970933.61,123,5.1,2.0
1728970933.81,123,5.1,2.0
1728970934.01,123,5.1,2.0
1728970934.22,123,5.1,2.0
1728970934.42,123,5.1,2.0
1728970934.62,124,4.0,353.0
1728970934.82,124,4.0,353.0
1728970935.02,124,4.0,353.0
1728970935.22,124,4.0,353.0
1728970935.42,124,4.0,353.0
1728970935.62,125,3.3,340.0
1728970935.82,125,3.3,340.0
1728970936.02,125,3.3,340.0
1728970936.22,125,3.3,340.0
1728970936.42,125,3.3,340.0
1728970936.63,126,2.7,328.0
1728970936.83,126,2.7,328.0
1728970937.03,126,2.7,328.0
1728970937.23,126,2.7,328.0
1728970937.43,126,2.7,328.0
1728970937.63,127,2.0,278.0
1728970937.83,127,2.0,278.0
1728970938.03,127,2.0,278.0
1728970938.23,127,2.0,278.0
1728970938.44,127,2.0,278.0
1728970938.64,128,3.0,81.0
1728970938.84,128,3.0,81.0
1728970939.04,128,3.0,81.0
1728970939.24,128,3.0,81.0
1728970939.44,128,3.0,81.0
1728970939.65,129,4.4,43.0
1728970939.85,129,4.4,43.0
1728970940.05,129,4.4,43.0
1728970940.25,129,4.4,43.0
1728970940.45,129,4.4,43.0
1728970940.65,130,5.2,34.0
1728970940.85,130,5.2,34.0
1728970941.05,130,5.2,34.0
1728970941.25,130,5.2,34.0
1728970941.45,130,5.2,34.0
1728970941.65,131,6.2,22.0
1728970941.85,131,6.2,22.0
1728970942.05,131,6.2,22.0
1728970942.25,131,6.2,22.0
1728970942.45,131,6.2,22.0
1728970942.66,132,7.1,15.0
1728970942.86,132,7.1,15.0
1728970943.06,132,7.1,15.0
1728970943.26,132,7.1,15.0
1728970943.46,132,7.1,15.0
1728970943.66,133,7.1,12.0
1728970943.86,133,7.1,12.0
1728970944.06,133,7.1,12.0
1728970944.26,133,7.1,12.0
1728970944.46,133,7.1,12.0
1728970944.66,134,7.3,15.0
1728970944.86,134,7.3,15.0
1728970945.06,134,7.3,15.0
1728970945.26,134,7.3,15.0
1728970945.47,134,7.3,15.0
1728970945.67,135,7.2,15.0
1728970945.87,135,7.2,15.0
1728970946.07,135,7.2,15.0
1728970946.27,135,7.2,15.0
1728970946.47,135,7.2,15.0
1728970946.67,136,5.5,23.0
1728970946.87,136,5.5,23.0
1728970947.07,136,5.5,23.0
1728970947.27,136,5.5,23.0
1728970947.47,136,5.5,23.0
1728970947.67,137,3.4,29.0
1728970947.87,137,3.4,29.0
1728970948.07,137,3.4,29.0
1728970948.27,137,3.4,29.0
1728970948.47,137,3.4,29.0
1728970948.67,138,2.4,29.0
1728970948.87,138,2.4,29.0
1728970949.07,138,2.4,29.0
1728970949.27,138,2.4,29.0
1728970949.48,138,2.4,29.0
1728970949.68,139,1.5,62.0
1728970949.88,139,1.5,62.0
1728970950.08,139,1.5,62.0
1728970950.28,139,1.5,62.0
1728970950.48,139,1.5,62.0
1728970950.68,140,3.4,87.0
1728970950.88,140,3.4,87.0
1728970951.08,140,3.4,87.0
1728970951.28,140,3.4,87.0
1728970951.48,140,3.4,87.0
1728970951.68,141,3.8,86.0
1728970951.88,141,3.8,86.0
1728970952.08,141,3.8,86.0
1728970952.28,141,3.8,86.0
1728970952.48,141,3.8,86.0
1728970952.68,142,6.0,27.0
1728970952.89,142,6.0,27.0
1728970953.09,142,6.0,27.0
1728970953.29,142,6.0,27.0
1728970953.49,142,6.0,27.0
1728970953.69,143,6.5,13.0
1728970953.89,143,6.5,13.0
1728970954.09,143,6.5,13.0
1728970954.29,143,6.5,13.0
1728970954.49,143,6.5,13.0
1728970954.69,144,5.4,7.0
1728970954.89,144,5.4,7.0
1728970955.09,144,5.4,7.0
1728970955.29,144,5.4,7.0
1728970955.49,144,5.4,7.0
1728970955.69,145,3.8,7.0
1728970955.89,145,3.8,7.0
1728970956.09,145,3.8,7.0
1728970956.29,145,3.8,7.0
1728970956.5,145,3.8,7.0
1728970956.7,146,2.4,7.0
1728970956.9,146,2.4,7.0
1728970957.1,146,2.4,7.0
1728970957.3,146,2.4,7.0
1728970957.5,146,2.4,7.0
1728970957.7,147,2.5,347.0
1728970957.9,147,2.5,347.0
1728970958.1,147,2.5,347.0
1728970958.3,147,2.5,347.0
1728970958.5,147,2.5,347.0
1728970958.7,148,3.5,343.0
1728970958.9,148,3.5,343.0
1728970959.1,148,3.5,343.0
1728970959.31,148,3.5,343.0
1728970959.51,148,3.5,343.0
1728970959.71,149,5.0,354.0
1728970959.91,149,5.0,354.0
1728970960.11,149,5.0,354.0
1728970960.31,149,5.0,354.0
1728970960.51,149,5.0,354.0
1728970960.71,150,5.2,354.0
1728970960.91,150,5.2,354.0
1728970961.11,150,5.2,354.0
1728970961.31,150,5.2,354.0
1728970961.51,150,5.2,354.0
1728970961.71,151,4.8,358.0
1728970961.91,151,4.8,358.0
1728970962.11,151,4.8,358.0
1728970962.31,151,4.8,358.0
1728970962.51,151,4.8,358.0
1728970962.71,152,4.0,341.0
1728970962.91,152,4.0,341.0
1728970963.12,152,4.0,341.0
1728970963.32,152,4.0,341.0
1728970963.52,152,4.0,341.0
1728970963.72,153,3.7,336.0
1728970963.92,153,3.7,336.0
1728970964.12,153,3.7,336.0
1728970964.32,153,3.7,336.0
1728970964.52,153,3.7,336.0
1728970964.72,154,2.8,315.0
1728970964.92,154,2.8,315.0
1728970965.12,154,2.8,315.0
1728970965.32,154,2.8,315.0
1728970965.52,154,2.8,315.0
1728970965.72,155,2.8,284.0
1728970965.92,155,2.8,284.0
1728970966.12,155,2.8,284.0
1728970966.32,155,2.8,284.0
1728970966.52,155,2.8,284.0
1728970966.73,156,2.0,120.0
1728970966.93,156,2.0,120.0
1728970967.13,156,2.0,120.0
1728970967.33,156,2.0,120.0
1728970967.53,156,2.0,120.0
1728970967.73,157,3.4,53.0
1728970967.93,157,3.4,53.0
1728970968.13,157,3.4,53.0
1728970968.33,157,3.4,53.0
1728970968.53,157,3.4,53.0
1728970968.73,158,5.8,31.0
1728970968.94,158,5.8,31.0
1728970969.14,158,5.8,31.0
1728970969.34,158,5.8,31.0
1728970969.54,158,5.8,31.0
1728970969.74,159,7.4,20.0
1728970969.94,159,7.4,20.0
1728970970.14,159,7.4,20.0
1728970970.34,159,7.4,20.0
1728970970.54,159,7.4,20.0
1728970970.74,160,7.9,12.0
1728970970.94,160,7.9,12.0
1728970971.14,160,7.9,12.0
1728970971.34,160,7.9,12.0
1728970971.54,160,7.9,12.0
1728970971.75,161,7.3,12.0
1728970971.95,161,7.3,12.0
1728970972.15,161,7.3,12.0
1728970972.35,161,7.3,12.0
1728970972.55,161,7.3,12.0
1728970972.75,162,7.6,11.0
1728970972.95,162,7.6,11.0
1728970973.15,162,7.6,11.0
1728970973.35,162,7.6,11.0
1728970973.55,162,7.6,11.0
1728970973.75,163,7.1,14.0
1728970973.95,163,7.1,14.0
1728970974.15,163,7.1,14.0
1728970974.35,163,7.1,14.0
1728970974.55,163,7.1,14.0
1728970974.75,164,5.7,19.0
1728970974.96,164,5.7,19.0
1728970975.16,164,5.7,19.0
