time,w_s,w_a,air_prs,b_voltage,b_current,b_remain,gps_x,gps_y,gps_z,real_lat,real_long,aim_lat,aim_long,aim_z,o_x,o_y,o_z,o_w,v_x,v_y,v_z,la_x,la_y,la_z,power
1728970873.4,,,97552.25,16.4549999237,0.0,0.879999995232,2.14861607552,-1.85796630383,0.0202519111335,34.029997,108.7565932,0.0,0.0,0.0,0.00213818889725,0.00403961054669,-0.687854331277,-0.725834502832,-0.000697745592333,-0.00295748701319,0.00264976522885,0.0322699509561,-0.0908481404185,9.80719661713,0.0
1728970873.6,,,97555.75,16.4659996033,0.0,0.879999995232,2.1458799839,-1.86216270924,0.0192685462534,34.0299969,108.7565932,0.0,0.0,0.0,0.0021302505548,0.0040654026893,-0.687841447513,-0.72584654366,0.000670169247314,-0.00449447287247,0.00252327905037,0.0150279169902,-0.0920071452856,9.81750869751,0.0
1728970873.8,,,97552.75,16.4510002136,0.0,0.879999995232,2.14506149292,-1.86619234085,0.0184226538986,34.0299969,108.7565932,0.0,0.0,0.0,0.0021138726352,0.00400690870815,-0.687842107374,-0.725846220973,0.0031732248608,-0.00563573371619,0.00215525738895,0.0394427888095,-0.0969951823354,9.80467319489,0.0
1728970874.0,,,97553.0,16.4559993744,0.0,0.879999995232,2.1425485611,-1.86747038364,0.0173025298864,34.0299968,108.7565931,0.0,0.0,0.0,0.00210976735106,0.00403477559523,-0.687844529501,-0.72584388314,0.00426660757512,-0.00405245227739,0.00181094172876,0.0266998149455,-0.0859735384583,9.80379581451,0.0
1728970874.2,,,97553.5,16.4489994049,0.0,0.879999995232,2.13881182671,-1.87327039242,0.0149519545957,34.0299967,108.7565931,0.0,0.0,0.0,0.00212060065517,0.00399323304362,-0.68784475604,-0.725843825188,0.00469953240827,-0.00578390900046,0.00097981991712,0.0409550927579,-0.0970035269856,9.81892108917,0.0
1728970874.4,,,97552.25,16.4419994354,0.0,0.879999995232,2.13534998894,-1.87821948528,0.0135189816356,34.0299967,108.756593,0.0,0.0,0.0,0.00204481041411,0.00407269071905,-0.687846756698,-0.725841740236,0.00504324864596,-0.00640358310193,0.000387961568777,0.0337475650012,-0.102790392935,9.8037519455,0.0
1728970874.6,,,97555.75,16.4349994659,0.0,0.879999995232,2.1317589283,-1.88244509697,0.0124845039099,34.0299966,108.7565929,0.0,0.0,0.0,0.0021041102891,0.0040093447466,-0.6878446836,-0.725843813334,0.00485763000324,-0.00678400089964,-0.000198498615646,0.0415299609303,-0.0829084813595,9.81285572052,0.0
1728970874.8,,,97554.0,16.4440002441,0.0,0.870000004768,2.12570524216,-1.88404548168,0.0118308672681,34.0299966,108.7565929,0.0,0.0,0.0,0.0020555661746,0.00402434589658,-0.687864512375,-0.725825164671,0.00372975831851,-0.00548555143178,-0.000149709667312,0.0299145597965,-0.0744039490819,9.80958366394,0.0
1728970875.0,,,97553.5,16.436000824,0.0,0.879999995232,2.12102985382,-1.88816738129,0.0129809565842,34.0299965,108.7565929,0.0,0.0,0.0,0.00211458213459,0.00401773098164,-0.687863981589,-0.725825442576,0.00354719068855,-0.00619663670659,0.000340583559591,0.0179011356086,-0.0872854664922,9.79851055145,0.0
1728970875.2,,,97554.25,16.422000885,0.0,0.870000004768,2.11830449104,-1.89369440079,0.0144553082064,34.0299965,108.7565928,0.0,0.0,0.0,0.00201239734733,0.00405195397567,-0.68786750085,-0.725822260489,0.00521690957248,-0.0074228271842,0.000560733780731,0.0201771501452,-0.102961316705,9.81383705139,0.0
1728970875.4,,,97552.5,16.436000824,0.0,0.879999995232,2.1134352684,-1.89670932293,0.0151202343404,34.0299964,108.7565927,0.0,0.0,0.0,0.00205365302049,0.00403979082325,-0.68785932963,-0.725830010241,0.00436858087778,-0.00707329669967,0.00101792369969,0.00531770754606,-0.0905719399452,9.81670761108,0.0
1728970875.6,,,97556.0,16.4270000458,0.0,0.870000004768,2.10895848274,-1.89973938465,0.0166564751416,34.0299963,108.7565927,0.0,0.0,0.0,0.00199397563486,0.00403625649719,-0.68787127431,-0.72581873991,0.00457145413384,-0.00651640165597,0.00132854876574,0.0229654982686,-0.102848432958,9.81813907623,0.0
1728970875.8,,,97553.75,16.4200000763,0.0,0.870000004768,2.1041841507,-1.90707492828,0.0191384945065,34.0299963,108.7565926,0.0,0.0,0.0,0.0020166736061,0.00407515746214,-0.687841828151,-0.725846415902,0.00492795463651,-0.0081288004294,0.00184439925943,0.0377754978836,-0.0864119082689,9.79325866699,0.0
1728970876.0,,,97554.5,16.4319992065,0.0,0.870000004768,2.10007047653,-1.90910613537,0.021006513387,34.0299962,108.7565926,0.0,0.0,0.0,0.00201126308674,0.00402653440462,-0.687843943396,-0.725844637832,0.00528303906322,-0.00716965505853,0.00241479789838,0.0242943540215,-0.106564313173,9.8048248291,0.0
1728970876.2,,,97553.0,16.4230003357,0.0,0.870000004768,2.09517264366,-1.91342830658,0.0220650639385,34.0299962,108.7565925,0.0,0.0,0.0,0.00199009104544,0.00405987766551,-0.687840163351,-0.725848080702,0.00516418460757,-0.00763838551939,0.00269558373839,0.0416013672948,-0.0792239457369,9.80671215057,0.0
1728970876.4,,,97554.0,16.4340000153,0.0,0.879999995232,2.08883357048,-1.91550648212,0.0246684849262,34.0299962,108.7565924,0.0,0.0,0.0,0.00202010997366,0.0040078363504,-0.687869656925,-0.725820357296,0.00410544592887,-0.00653378851712,0.00314614595845,0.0261229351163,-0.0922749787569,9.80542850494,0.0
1728970876.6,,,97554.0,16.4430007935,0.0,0.879999995232,2.08319449425,-1.91696357727,0.0267598181963,34.0299961,108.7565924,0.0,0.0,0.0,0.00198753992633,0.00404402378271,-0.687871652315,-0.7258184462,0.00397137878463,-0.00501230405644,0.00327191432007,0.0318763777614,-0.0784619674087,9.80855751038,0.0
1728970876.8,,,97552.75,16.4379997253,0.0,0.870000004768,2.07965326309,-1.92434442043,0.0284655336291,34.0299961,108.7565923,0.0,0.0,0.0,0.0020068903512,0.00399008067338,-0.687863168945,-0.725826676689,0.00455779256299,-0.00707958219573,0.00356086553074,0.0279514826834,-0.0826114192605,9.81256198883,0.0
1728970877.0,,,97555.25,16.4290008545,0.0,0.870000004768,2.07539916039,-1.92997169495,0.0302207674831,34.029996,108.7565922,0.0,0.0,0.0,0.00193494856193,0.00406989733788,-0.687863743195,-0.725825933851,0.00432659173384,-0.00857280567288,0.00372166209854,0.026497323066,-0.0867326855659,9.80927753448,0.0
1728970877.2,,,97553.75,16.4379997253,0.0,0.879999995232,2.07014894485,-1.93601834774,0.0321222506464,34.0299959,108.7565922,0.0,0.0,0.0,0.00198263516916,0.00404166150124,-0.687835442904,-0.725852801149,0.00473299156874,-0.00942623615265,0.00324985175394,0.0292053911835,-0.0841838046908,9.8009967804,0.0
1728970877.4,,,97556.0,16.4640007019,0.0,0.879999995232,2.06631231308,-1.94243264198,0.0332141965628,34.0299959,108.7565921,0.0,0.0,0.0,0.0019026373226,0.0040504087833,-0.687843770858,-0.725845063252,0.00558907492086,-0.0106522282586,0.00294013065286,0.0280767958611,-0.0891438350081,9.81037425995,0.0
1728970877.6,,,97553.0,16.454000473,0.0,0.879999995232,2.06087851524,-1.94557011127,0.0346757359803,34.0299958,108.756592,0.0,0.0,0.0,0.0019753320752,0.00400782136852,-0.687816831119,-0.725870654291,0.00598758226261,-0.00964685808867,0.00306316791102,0.0363222286105,-0.0770618617535,9.80095100403,0.0
1728970877.8,,,97553.25,16.4519996643,0.0,0.879999995232,2.05618071556,-1.95185256004,0.0327028669417,34.0299958,108.756592,0.0,0.0,0.0,0.00190969831913,0.00398101720763,-0.687837933519,-0.725850984884,0.00617014430463,-0.0106602311134,0.00217924336903,0.0414796769619,-0.0883112847805,9.81451416016,0.0
1728970878.0,,,97554.0,16.4440002441,0.0,0.879999995232,2.05165505409,-1.95879149437,0.0320812836289,34.0299957,108.7565919,0.0,0.0,0.0,0.00193079775589,0.00398168991085,-0.687813375077,-0.725874194626,0.00643503991887,-0.0122349187732,0.00194639398251,0.00843742582947,-0.0710268467665,9.81750679016,0.0
1728970878.2,,,97551.5,16.4409999847,0.0,0.879999995232,2.04620289803,-1.96782016754,0.0330068171024,34.0299957,108.7565918,0.0,0.0,0.0,0.00185330295469,0.00398558116803,-0.687817955913,-0.725869950966,0.0065154209733,-0.0147789232433,0.00229007354937,0.027625059709,-0.0878109186888,9.79755878448,0.0
1728970878.4,,,97551.75,16.436000824,0.0,0.879999995232,2.0409913063,-1.97476303577,0.0341670773923,34.0299957,108.7565917,0.0,0.0,0.0,0.00186059979247,0.00399169690624,-0.687793622693,-0.725892935486,0.00721389660612,-0.0158085953444,0.00205170502886,0.0301685146987,-0.110744908452,9.80422782898,0.0
1728970878.6,,,97553.25,16.4449996948,0.0,0.879999995232,2.03302431107,-1.9849562645,0.0345968157053,34.0299956,108.7565917,0.0,0.0,0.0,0.00186737530996,0.00397044987319,-0.687793053711,-0.725893588762,0.00595460738987,-0.0187367778271,0.00100629916415,0.0188234634697,-0.0883259698749,9.8059835434,0.0
1728970878.8,,,97552.5,16.4489994049,0.0,0.879999995232,2.03185534477,-1.99669671059,0.0347302034497,34.0299956,108.7565917,0.0,0.0,0.0,0.00179173143042,0.00399812405368,-0.687795910477,-0.725890900583,0.00857742782682,-0.0216703247279,0.000598835060373,0.0178576037288,-0.0854909271002,9.81490802765,0.0
1728970879.0,,,97553.5,16.4519996643,0.0,0.879999995232,2.02933239937,-2.0059466362,0.031339045614,34.0299956,108.7565916,0.0,0.0,0.0,0.00181562976366,0.00394258594956,-0.687776338534,-0.725909713883,0.00955338589847,-0.0238866526634,-0.000428925966844,0.0120366867632,-0.0791373923421,9.8115196228,0.0
1728970879.2,,,97554.75,16.436000824,0.0,0.879999995232,2.02306318283,-2.01400399208,0.0279396083206,34.0299956,108.7565915,0.0,0.0,0.0,0.00175582527894,0.00399104766367,-0.687771641795,-0.725913989154,0.00924631301314,-0.0250262133777,-0.00195419066586,0.033146135509,-0.0808228999376,9.80029773712,0.0
1728970879.4,,,97555.0,16.4370002747,0.0,0.879999995232,2.01749110222,-2.02020549774,0.024764591828,34.0299956,108.7565915,0.0,0.0,0.0,0.00181251616522,0.00392688954121,-0.687757351379,-0.725927858101,0.0096187395975,-0.0249393042177,-0.00234033889137,0.0109659554437,-0.0939043462276,9.8235912323,0.0
1728970879.6,,,97553.0,16.4349994659,0.0,0.870000004768,2.01490950584,-2.02424812317,0.0213845614344,34.0299956,108.7565915,0.0,0.0,0.0,0.00178156128063,0.00395238575038,-0.687764792932,-0.725920753723,0.01157441549,-0.024182934314,-0.00320264068432,0.0183020140976,-0.0962155610323,9.80500984192,0.0
1728970879.8,,,97557.0,16.4330005646,0.0,0.870000004768,2.009786129,-2.02509331703,0.0193950347602,34.0299956,108.7565914,0.0,0.0,0.0,0.00188482122411,0.00391316991884,-0.687756682298,-0.725928358595,0.0111500136554,-0.0213497225195,-0.00348589965142,0.0253476370126,-0.0866814032197,9.81002902985,0.0
1728970880.0,,,97556.0,16.4179992676,0.0,0.870000004768,2.00380349159,-2.02967977524,0.0187707878649,34.0299956,108.7565913,0.0,0.0,0.0,0.00185616885807,0.00396581108567,-0.687771171594,-0.725914375061,0.0108105577528,-0.0211147479713,-0.00357616436668,0.0205295644701,-0.0994027554989,9.80682754517,0.0
1728970880.2,,,97555.5,16.4279994965,0.0,0.870000004768,1.9982612133,-2.03324961662,0.0147884972394,34.0299957,108.7565913,0.0,0.0,0.0,0.00192818934342,0.00398928613943,-0.687760525563,-0.725924093861,0.00996912363917,-0.0205392427742,-0.00404325779527,0.0241928584874,-0.0738538652658,9.80491256714,0.0
1728970880.4,,,97554.0,16.420999527,0.0,0.870000004768,1.9929318428,-2.03477406502,0.0107135549188,34.0299957,108.7565912,0.0,0.0,0.0,0.00193111945489,0.00398548411503,-0.687780310875,-0.725905488661,0.00953924003989,-0.0190238133073,-0.00447106873617,0.0421013571322,-0.084583543241,9.81289196014,0.0
1728970880.6,,,97556.5,16.4340000153,0.0,0.879999995232,1.98790156841,-2.03645944595,0.00829961057752,34.0299956,108.7565912,0.0,0.0,0.0,0.00198926539526,0.00400019229503,-0.687771230863,-0.72591381003,0.00915786717087,-0.0171308331192,-0.00521287368611,0.0229482296854,-0.0903020054102,9.80485153198,0.0
1728970880.8,,,97554.5,16.4309997559,0.0,0.870000004768,1.98223114014,-2.03855586052,0.00683233933523,34.0299957,108.7565912,0.0,0.0,0.0,0.00201553407714,0.0039626038916,-0.687777876894,-0.725907585467,0.00903649441898,-0.0160073116422,-0.00508125545457,0.0310198105872,-0.0783886536956,9.81005382538,0.0
1728970881.0,,,97553.5,16.4340000153,0.0,0.879999995232,1.9773452282,-2.03974795341,0.003401333699,34.0299956,108.7565911,0.0,0.0,0.0,0.00202518051941,0.00402762981109,-0.687774020458,-0.725910936142,0.00826841685921,-0.0145316626877,-0.0058750663884,0.039500311017,-0.0737327337265,9.79060459137,0.0
