time,w_s,w_a,air_prs,b_voltage,b_current,b_remain,gps_x,gps_y,gps_z,real_lat,real_long,aim_lat,aim_long,aim_z,o_x,o_y,o_z,o_w,v_x,v_y,v_z,la_x,la_y,la_z,power
4.999447107,0,0,96975.75,16.59399986,0,1,-0.473597258,0.395409495,-1.689874291,34.0300508,108.756527,0,0,0,-0.036856543,0.0286021806716,-0.641290589,-0.765878549,-0.005814019,0.00264860503376,-0.017942071,0.885681152,0.186609238,9.772208214,0
5.239987612,0,0,96977,16.59300041,0,1,-0.479463637,0.39440304,-1.686362147,34.0300508,108.7565269,0,0,0,-0.036879998,0.0285976814955,-0.64125616,-0.765906403,-0.004294989,0.00302049913444,-0.017135348,0.909569502,0.189309433,9.756379128,0
5.460520744,0,0,96976.75,16.59199905,0,1,-0.487511873,0.391419917,-1.685739756,34.0300508,108.7565268,0,0,0,-0.03691385,0.0285886798506,-0.6412269,-0.765929594,-0.004038655,0.00163933332078,-0.017587174,0.895803869,0.202707157,9.768693924,0
5.660562038,0,0,96978.5,16.59900093,0,1,-0.493257135,0.390322119,-1.684671044,34.0300508,108.7565268,0,0,0,-0.036917595,0.0285788866352,-0.641257151,-0.765904485,-0.003499457,0.00174121616874,-0.017666537,0.899363279,0.177277789,9.752878189,0
6.023864508,0,0,96977.5,16.59900093,0,1,-0.50472635,0.387921691,-1.679548025,34.0300508,108.7565267,0,0,0,-0.036934886,0.0285194697863,-0.641311125,-0.765860626,-0.002597492,0.00206328555942,-0.016402077,0.900406182,0.193917483,9.774419785,0
6.238233089,0,0,96975.5,16.59300041,0,1,-0.512747943,0.389565051,-1.675697565,34.0300508,108.7565266,0,0,0,-0.036913851,0.028517035,-0.641295267,-0.765875051,-0.002912302,0.00349803641438,-0.015607516,0.886956096,0.218661174,9.779055595,0
6.43893981,0,0,96975.25,16.5890007,0,1,-0.518595099,0.388590783,-1.674621463,34.0300507,108.7565266,0,0,0,-0.036914243,0.0285248563511,-0.641272814,-0.765893627,-0.003431612,0.00337314233184,-0.015570284,0.888568044,0.177751988,9.785676956,0
6.638853312,0,0,96977.5,16.5890007,0,1,-0.524671972,0.386043787,-1.671256304,34.0300508,108.7565266,0,0,0,-0.036940164,0.0285211092328,-0.641227564,-0.765930363,-0.002019872,0.00242295861244,-0.014664595,0.90570277,0.188961983,9.751947403,0
7.022666931,0,0,96974.5,16.59199905,0,1,-0.53449297,0.38495627,-1.664037347,34.0300508,108.7565266,0,0,0,-0.036904775,0.0285196564837,-0.641176292,-0.765974976,-0.000548175,0.00352493114769,-0.012804641,0.905942917,0.188312396,9.749563217,0
7.237408161,0,0,96977,16.59700012,0,1,-0.538137853,0.386810988,-1.655767798,34.0300508,108.7565266,0,0,0,-0.036877388,0.0284765475016,-0.641178789,-0.76597585,0.00197462644428,0.00468939915299,-0.011073161,0.883184731,0.193726644,9.751234055,0
7.437329292,0,0,96978.5,16.59499931,0,1,-0.538960814,0.389549375,-1.646104217,34.0300509,108.7565267,0,0,0,-0.036838519,0.0284318606469,-0.641211148,-0.765952258,0.00446163117886,0.00617394130677,-0.008594775,0.896827877,0.196563244,9.768405914,0
