time,w_s,w_a,air_prs,b_voltage,b_current,b_remain,gps_x,gps_y,gps_z,real_lat,real_long,aim_lat,aim_long,aim_z,o_x,o_y,o_z,o_w,v_x,v_y,v_z,la_x,la_y,la_z,power
0.201992750168,,,96471.25,16.9099998474,0.0399999991059,1.0,1.26243925095,0.544327914715,-0.445480436087,34.0300736,108.7564579,0.0,0.0,0.0,0.0341223797957,-0.0304388529079,-0.717820782715,-0.694724860275,3.80311757908e-05,0.0398414954543,-0.00337456981651,-0.897660911083,-0.0510919652879,9.75878334045,0.676399978778
0.404985904694,,,96469.7421875,16.9150009155,0.0399999991059,1.0,1.26566517353,0.554540753365,-0.448406100273,34.0300737,108.756458,0.0,0.0,0.0,0.0340231117844,-0.0304125391157,-0.717849097495,-0.694701603117,0.000501582631841,0.0368317589164,-0.00419967668131,-0.899616539478,-0.0257994495332,9.77895736694,0.676600021498
0.601979494095,,,96468.75,16.9190006256,0.0399999991059,1.0,1.27236175537,0.566035568714,-0.453313857317,34.0300738,108.756458,0.0,0.0,0.0,0.0339846117908,-0.030344871198,-0.717851044153,-0.694704376906,0.0029411460273,0.0343547575176,-0.00550591107458,-0.893889129162,-0.0188372600824,9.7589931488,0.676760009898
0.803971767426,,,96468.9921875,16.9099998474,0.0500000007451,1.0,1.27726817131,0.577243447304,-0.45897218585,34.030074,108.7564581,0.0,0.0,0.0,0.033956971196,-0.0303568647752,-0.717858367168,-0.694697643947,0.00323408748955,0.0323166921735,-0.00795301236212,-0.894060909748,-0.0466088205576,9.77514076233,0.84550000497
1.00096487999,,,96471.0,16.9169998169,0.0599999986589,1.0,1.27941060066,0.590148031712,-0.46302396059,34.0300743,108.7564581,0.0,0.0,0.0,0.0339640961537,-0.0303186670535,-0.717875929233,-0.694680840526,0.0018902043812,0.0316203013062,-0.00961456820369,-0.898261904716,-0.0320433527231,9.7763338089,1.01501996633
1.20295834541,,,96470.4921875,16.920999527,0.0500000007451,1.0,1.28294765949,0.61513364315,-0.465499252081,34.0300744,108.7564577,0.0,0.0,0.0,0.0340403615346,-0.0303499656983,-0.717878182772,-0.694673360777,0.0010053361766,0.0369717627764,-0.0101238163188,-0.882983982563,-0.0457421839237,9.75081539154,0.846049988956
1.40595197678,,,96472.25,16.9190006256,0.0500000007451,1.0,1.26946997643,0.632291972637,-0.480309814215,34.0300744,108.7564578,0.0,0.0,0.0,0.0341349739655,-0.0303007190815,-0.717896892021,-0.694651616955,-0.00857232511044,0.0380309671164,-0.0159943196923,-0.899172186852,-0.037873852998,9.76453971863,0.845950043886
1.6029446125,,,96471.0,16.9139995575,0.0599999986589,1.0,1.26192307472,0.645484566689,-0.496071845293,34.0300743,108.7564577,0.0,0.0,0.0,0.0341385299412,-0.030175158516,-0.71790497368,-0.694648508624,-0.0135632334277,0.0363820008934,-0.0210457760841,-0.872816383839,-0.0338542312384,9.75613117218,1.01483995077
1.79993796349,,,96470.4921875,16.9109992981,0.0599999986589,1.0,1.25660502911,0.655595242977,-0.50659519434,34.0300743,108.7564576,0.0,0.0,0.0,0.0341311181874,-0.0301249555279,-0.717908341476,-0.694647585345,-0.0165500063449,0.0334956124425,-0.0239693969488,-0.908231854439,-0.0332615971565,9.76175785065,1.01465993521
2.00193119049,,,96468.2421875,16.9120006561,0.0599999986589,1.0,1.25250780582,0.664822816849,-0.517716646194,34.0300743,108.7564576,0.0,0.0,0.0,0.034086207263,-0.0300744670607,-0.717921043483,-0.694638929436,-0.0187908317894,0.0307290814817,-0.027752622962,-0.88503485918,-0.0316769070923,9.7581615448,1.01472001669
2.20392298698,,,96471.25,16.9029998779,0.0500000007451,1.0,1.24958264828,0.674476444721,-0.522668480873,34.0300742,108.7564577,0.0,0.0,0.0,0.0340874260642,-0.0300603355188,-0.717918924286,-0.694641554394,-0.0204866304994,0.0284779705107,-0.0288744587451,-0.881172597408,-0.0466461367905,9.76083946228,0.84515000649
2.40191459656,,,96470.4921875,16.9020004272,0.0599999986589,1.0,1.25222218037,0.679579913616,-0.527286171913,34.0300744,108.7564576,0.0,0.0,0.0,0.0340365742452,-0.0300923160865,-0.71794333258,-0.694617398982,-0.0189556404948,0.0243568290025,-0.0303387641907,-0.871014475822,-0.0326616317034,9.77506637573,1.01412000297
2.60390782356,,,96470.7421875,16.9009990692,0.0599999986589,1.0,1.25227820873,0.685958206654,-0.532045662403,34.0300747,108.7564577,0.0,0.0,0.0,0.0339965095497,-0.0300451368054,-0.717968465273,-0.69459546945,-0.0187193583697,0.0218861382455,-0.0318398810923,-0.877485752106,-0.0496516562998,9.74533176422,1.01405992149
2.80090117455,,,96469.7421875,16.8999996185,0.0500000007451,1.0,1.25674378872,0.695298492908,-0.536280214787,34.0300751,108.7564577,0.0,0.0,0.0,0.0340327505711,-0.0300844018632,-0.717960166295,-0.694600565267,-0.0157998651266,0.0206487625837,-0.033037122339,-0.891592562199,-0.0334009118378,9.76377487183,0.844999993518
3.00289487839,,,96472.5,16.8980007172,0.0599999986589,1.0,1.2607357502,0.710525453091,-0.540343046188,34.0300753,108.7564578,0.0,0.0,0.0,0.0340017749424,-0.0301353814399,-0.717966327637,-0.694593560988,-0.0136425932869,0.0221467856318,-0.0332221053541,-0.895112276077,-0.0357760414481,9.7589673996,1.01388002037
