time,w_s,w_a,air_prs,b_voltage,b_current,b_remain,gps_x,gps_y,gps_z,real_lat,real_long,aim_lat,aim_long,aim_z,o_x,o_y,o_z,o_w,v_x,v_y,v_z,la_x,la_y,la_z,power
1728453638.66,1.89999997616,6.0,97141.5,15.2290000916,16.5499992371,0.639999985695,4.16575860977,20.2392692566,40.4512519836,34.0301821,108.7566584,34.0301818848,108.756782532,40.0,0.00703822505138,-0.0139697306603,4.36219882088e-05,-0.999877630585,2.00849127769,-0.000369881250663,0.000543038302567,0.123993739486,-1.23700332642,12.3985939026,252.039939896
1728453638.86,1.89999997616,6.0,97140.0,15.2250003815,16.3400001526,0.639999985695,4.58120584488,20.232339859,40.446723938,34.030182,108.756663,34.0301818848,108.756782532,40.0,0.00682996068001,-0.0103468530875,0.00294534821449,-0.999918850202,1.98762190342,0.012372661382,0.00925036519766,2.58891606331,0.443882584572,5.68787050247,248.776508556
1728453639.05,1.89999997616,6.0,97141.5,15.220000267,16.1599998474,0.639999985695,4.99695444107,20.22681427,40.4459991455,34.0301819,108.7566674,34.0301818848,108.756782532,40.0,0.00602161507716,-0.0110009741521,0.00462991560262,-0.999910631567,1.98101115227,0.0205494035035,0.00664319656789,1.96916234493,0.74734389782,7.01586055756,245.955201993
1728453639.25,1.89999997616,6.0,97140.25,15.220000267,16.0900001526,0.639999985695,5.41044044495,20.2185726166,40.4505729675,34.0301818,108.7566719,34.0301818848,108.756782532,40.0,0.00514772947852,-0.0107328592802,0.00534497903445,-0.999914930545,1.98186349869,0.0194093622267,0.00523006962612,-2.01679229736,0.360611855984,14.5557308197,244.889806619
1728453639.46,1.89999997616,6.0,97140.5,15.2239999771,15.9799995422,0.639999985695,5.82237911224,20.2085285187,40.4579925537,34.0301818,108.7566763,34.0301818848,108.756782532,40.0,0.00357810082681,-0.0103837566047,0.00537191087065,-0.999925340817,1.98297333717,0.0198564175516,-0.000692540139425,3.30916905403,0.630084455013,2.11732578278,243.279512665
1728453639.66,1.28999996185,15.0,97143.0,15.2209997177,15.9799995422,0.639999985695,6.23279523849,20.200756073,40.4661026001,34.0301817,108.7566808,34.0301818848,108.756782532,40.0,0.00807620405403,-0.00959359218091,0.00448745925465,-0.999911305916,1.966614604,0.0268244072795,0.0286279693246,0.941905379295,1.19172716141,11.8251152039,243.231568521
1728453639.86,1.28999996185,15.0,97146.5,15.2239999771,15.6999998093,0.639999985695,6.58097219467,20.1952819824,40.4677085876,34.0301816,108.7566852,34.0301818848,108.756782532,40.0,0.00386497466829,-0.0100849591563,0.00309518026094,-0.9999369312,1.95840716362,0.0264030583203,0.00202610739507,-0.0328628160059,0.323582917452,15.4334306717,239.016796737
1728453640.06,1.28999996185,15.0,97144.4921875,15.2229995728,15.7399997711,0.639999985695,7.049451828,20.1899681091,40.4673728943,34.0301816,108.7566896,34.0301818848,108.756782532,40.0,0.00796567266788,-0.00921790962011,0.00124855824029,-0.999925045789,1.94001507759,0.0337006300688,0.0228304639459,-1.49756288528,-0.131981760263,13.4994268417,239.610009791
1728453640.26,1.28999996185,15.0,97143.25,15.2250003815,15.6700000763,0.639999985695,7.39301776886,20.1876010895,40.4583702087,34.0301815,108.756694,34.0301818848,108.756782532,40.0,0.00708976035736,-0.00914843914257,0.00011775829474,-0.99993305369,1.93767285347,0.0481750182807,-0.00803982932121,3.02745676041,0.796744823456,0.271494030952,238.575757139
1728453640.46,1.28999996185,15.0,97140.75,15.2220001221,15.970000267,0.639999985695,7.85276412964,20.1837234497,40.4510040283,34.0301815,108.7566983,34.0301818848,108.756782532,40.0,0.00498796295889,-0.0096288867915,-0.00143375149264,-0.999940218655,1.91596543789,0.0636210516095,0.0465204045177,2.22987413406,2.34451699257,14.9856042862,243.095346014
