time,w_s,w_a,air_prs,b_voltage,b_current,b_remain,gps_x,gps_y,gps_z,real_lat,real_long,aim_lat,aim_long,aim_z,o_x,o_y,o_z,o_w,v_x,v_y,v_z,la_x,la_y,la_z,power
1728453690.59,2.27999997139,44.0,97005.9921875,14.5629997253,16.3500003815,0.409999996424,-39.6217041016,21.4094085693,39.6736450195,34.0301913,108.7561878,34.0301704407,108.756958008,40.0,0.0774252832694,0.0135024436118,0.915368268139,0.394872137825,-0.925702035427,0.619548797607,0.14709238708,2.25204896927,-0.760057449341,10.6427688599,238.105051065
1728453690.79,2.27999997139,44.0,97005.4921875,14.5609998703,16.4599990845,0.419999986887,-39.7563819885,21.5376625061,39.6860351562,34.0301927,108.7561861,34.0301704407,108.756958008,40.0,0.118441186955,0.0346292758269,0.876762113151,0.464823494106,-0.571382462978,0.522276997566,0.17310988903,-0.903782486916,0.0210975855589,6.80428504944,239.674044534
1728453690.97,2.27999997139,44.0,97007.75,14.5629997253,16.5799999237,0.419999986887,-39.8058204651,21.649225235,39.6997528076,34.0301937,108.7561852,34.0301704407,108.756958008,40.0,0.148374255455,0.0571469698478,0.835922575587,0.52531222962,-0.136652499437,0.423339307308,0.179711192846,0.479133665562,1.44808542728,4.900431633,241.454534335
1728453691.17,2.27999997139,44.0,97004.5078125,14.5590000153,16.6800003052,0.419999986887,-39.7532730103,21.7392101288,39.7090301514,34.0301945,108.7561854,34.0301704407,108.756958008,40.0,0.152127901198,0.0777510415299,0.788829362398,0.59038975595,0.433304548264,0.304941862822,0.132446080446,0.302779972553,2.59204173088,11.607375145,242.844124698
1728453691.39,2.27999997139,44.0,97002.25,14.5609998703,16.9599990845,0.419999986887,-39.5901069641,21.8017692566,39.7221870422,34.030195,108.7561868,34.0301704407,108.756958008,40.0,0.137184227663,0.0838476700949,0.733449454492,0.660455901807,1.07210814953,0.169710457325,0.12405321002,-2.01842212677,-1.52165937424,13.5659198761,246.954544469
1728453691.59,2.56999993324,70.0,97005.25,14.5530004501,16.9200000763,0.419999986887,-39.3247680664,21.8337039948,39.7385787964,34.0301952,108.7561895,34.0301704407,108.756958008,40.0,0.129199764045,0.0958381705905,0.676018889037,0.719111170386,1.58496272564,0.0642829835415,0.0974618047476,-1.13421106339,-1.13977003098,15.0131282806,246.236768727
1728453691.79,2.56999993324,70.0,96999.0,14.5530004501,16.9300003052,0.419999986887,-38.9581756592,21.8358764648,39.7570152283,34.0301952,108.7561932,34.0301704407,108.756958008,40.0,0.119792203525,0.107596724466,0.613964163659,0.7727360203,2.08680915833,-0.0511425696313,0.0930995941162,-0.418629407883,-1.0494556427,7.46455812454,246.382302062
1728453691.99,2.56999993324,70.0,96997.0,14.5489997864,16.8999996185,0.419999986887,-38.4912605286,21.8104476929,39.7734642029,34.030195,108.7561981,34.0301704407,108.756958008,40.0,0.106963244492,0.117885218986,0.550661588634,0.819410567769,2.50504732132,-0.146539092064,0.0861877277493,-0.2872184515,0.972191751003,9.26404953003,245.87809084
1728453692.17,2.56999993324,70.0,96992.7421875,14.5509996414,16.9599990845,0.419999986887,-37.92445755,21.7598266602,39.8053131104,34.0301946,108.7562039,34.0301704407,108.756958008,40.0,0.0905175708737,0.128342963395,0.491652428774,0.856511964361,3.04623579979,-0.255240768194,0.100546628237,0.350809961557,-1.62932825089,8.30485916138,246.784940597
1728453692.39,2.56999993324,70.0,96997.5,14.5480003357,16.7600002289,0.419999986887,-37.2610664368,21.688243866,39.8493995667,34.0301939,108.7562109,34.0301704407,108.756958008,40.0,0.0777649974051,0.144744716375,0.414697593896,0.895001393652,3.50592207909,-0.319707036018,0.0922544971108,-0.181866616011,1.44838237762,7.73047876358,243.824488956
1728453692.59,4.38000011444,74.0,96996.25,14.5500001907,16.7000007629,0.409999996424,-36.4983863831,21.5959262848,39.8848724365,34.0301932,108.7562188,34.0301704407,108.756958008,40.0,0.0688506966007,0.158875069004,0.34085825406,0.924031468557,3.95243835449,-0.380134403706,0.0800016596913,1.07431459427,-0.381800502539,7.32693719864,242.985014286
1728453692.99,4.38000011444,74.0,96996.5,14.5500001907,16.7000007629,0.409999996424,-34.6906814575,21.3637371063,39.9185676575,34.0301911,108.7562375,34.0301704407,108.756958008,40.0,0.0416698568212,0.181044227027,0.185388518706,0.964944383784,4.88265323639,-0.492671787739,-0.00434172898531,-1.12796831131,1.00125646591,13.0147838593,242.985014286
1728453693.19,4.38000011444,74.0,97002.5,14.5489997864,16.9599990845,0.409999996424,-33.6523361206,21.2277259827,39.9179115295,34.0301899,108.7562484,34.0301704407,108.756958008,40.0,0.00314264814908,0.194703467452,0.111130070608,0.974541389777,5.36590909958,-0.499207168818,0.00950664281845,0.0696539506316,2.81844615936,3.53255271912,246.751023057
1728453693.37,4.38000011444,74.0,97003.5,14.5410003662,17.25,0.409999996424,-32.513130188,21.0940303802,39.905960083,34.0301888,108.7562602,34.0301704407,108.756958008,40.0,-0.0144431454655,0.204186676955,0.045081997188,0.977786697112,5.86168622971,-0.423020005226,0.00834942329675,-0.674681723118,1.23363721371,5.9283080101,250.832256317
1728453693.59,6.46999979019,44.0,97003.25,14.5360002518,17.5900001526,0.409999996424,-31.2744045258,20.9726219177,39.8876876831,34.0301876,108.7562731,34.0301704407,108.756958008,40.0,-0.0250386208368,0.210253494527,-0.0261369044887,0.976976718978,6.26089954376,-0.350782841444,-0.0139653971419,-3.09669613838,-1.83651518822,18.6740379333,255.688246647
1728453693.79,6.46999979019,44.0,97001.7421875,14.5240001678,18.1100006104,0.40000000596,-29.9359130859,20.8640441895,39.8625984192,34.0301867,108.756287,34.0301704407,108.756958008,40.0,-0.0491435730752,0.197703227248,-0.0275266546715,0.978642278137,6.75595426559,-0.233156681061,-0.0493102818727,-2.2402176857,0.909804344177,11.2833385468,263.029651904
1728453694.17,6.46999979019,44.0,96999.75,14.5089998245,17.5900001526,0.40000000596,-27.0394992828,20.734582901,39.8450050354,34.030186,108.7563178,34.0301704407,108.756958008,40.0,-0.0340180543272,0.138855221131,-0.0128315237354,0.989645092262,7.44092464447,0.0574677921832,0.0745615661144,0.782202005386,2.75556898117,6.95158576965,255.213309127
1728453694.39,6.46999979019,44.0,96995.4921875,14.5129995346,16.8199996948,0.409999996424,-25.5249900818,20.7122592926,39.8600883484,34.030186,108.756334,34.0301704407,108.756958008,40.0,-0.0226688010096,0.107132355099,-0.00931483284254,0.993942764258,7.55415964127,0.124237664044,0.105870679021,-3.03992581367,2.12304544449,11.9065189362,244.108647743
1728453694.59,8.64999961853,6.0,96993.25,14.5200004578,15.8400001526,0.40000000596,-23.9940452576,20.7104816437,39.888469696,34.0301863,108.7563506,34.0301704407,108.756958008,40.0,-0.00875921093863,0.0837133876014,-0.0100434254128,0.99640081061,7.55622386932,0.155206099153,0.167435675859,-0.417944580317,-0.11125344038,16.1847038269,229.996809467
1728453694.97,8.64999961853,6.0,96993.7421875,14.5419998169,14.2399997711,0.40000000596,-20.9005737305,20.7545795441,39.9744682312,34.0301871,108.7563836,34.0301704407,108.756958008,40.0,-0.00610132003605,0.0995167014304,-0.0122951629413,0.994941265246,7.56124067307,0.190578639507,0.0854950398207,-2.90258359909,0.787137746811,13.6069993973,207.078074064
1728453695.39,8.64999961853,6.0,96993.9921875,14.5469999313,13.5799999237,0.40000000596,-17.7799091339,20.8317489624,40.0387535095,34.030188,108.7564166,34.0301704407,108.756958008,40.0,0.00797451827887,0.089667022446,-0.016072869267,0.995810164675,7.6315536499,0.130991354585,0.00406113034114,-2.95389914513,2.26635241508,14.6490602493,197.548257958
1728453695.57,9.31000041962,355.0,96995.5,14.5559997559,13.220000267,0.40000000596,-16.2210903168,20.8654079437,40.0687179565,34.0301885,108.7564332,34.0301704407,108.756958008,40.0,0.00866122215002,0.0901583019174,-0.017398851268,0.995737798536,7.64872741699,0.0856111347675,0.00710236094892,-2.31651163101,3.95005607605,19.5823955536,192.430320659
