time,num,w_s,w_a
1728970908.3,63,0.0,26.0
1728970908.5,64,0.0,26.0
1728970908.71,64,0.0,26.0
1728970908.91,64,0.0,26.0
1728970909.11,64,0.0,26.0
1728970909.31,64,0.0,26.0
1728970909.51,65,0.0,26.0
1728970909.71,65,0.0,26.0
1728970909.91,65,0.0,26.0
1728970910.11,65,0.0,26.0
1728970910.31,65,0.0,26.0
1728970910.51,66,0.0,26.0
1728970910.71,66,0.0,26.0
1728970910.91,66,0.0,26.0
1728970911.11,66,0.0,26.0
1728970911.31,66,0.0,26.0
1728970911.51,67,0.0,26.0
1728970911.71,67,0.0,26.0
1728970911.91,67,0.0,26.0
1728970912.11,67,0.0,26.0
1728970912.31,67,0.0,26.0
1728970912.52,68,0.0,26.0
1728970912.72,68,0.0,26.0
1728970912.92,68,0.0,26.0
1728970913.12,68,0.0,26.0
1728970913.32,68,0.0,26.0
1728970913.52,69,0.0,26.0
1728970913.72,69,0.0,26.0
1728970913.92,69,0.0,26.0
1728970914.12,69,0.0,26.0
1728970914.32,69,0.0,26.0
1728970914.52,70,0.0,26.0
1728970914.72,70,0.0,26.0
1728970914.92,70,0.0,26.0
1728970915.12,70,0.0,26.0
1728970915.32,70,0.0,26.0
1728970915.53,71,0.0,26.0
1728970915.73,71,0.0,26.0
1728970915.93,71,0.0,26.0
1728970916.13,71,0.0,26.0
1728970916.33,71,0.0,26.0
1728970916.53,72,0.0,26.0
1728970916.73,72,0.0,26.0
1728970916.93,72,0.0,26.0
1728970917.13,72,0.0,26.0
1728970917.33,72,0.0,26.0
1728970917.53,73,0.0,26.0
1728970917.73,73,0.0,26.0
1728970917.93,73,0.0,26.0
1728970918.13,73,0.0,26.0
1728970918.34,73,0.0,26.0
1728970918.54,74,0.0,26.0
1728970918.74,74,0.0,26.0
1728970918.94,74,0.0,26.0
1728970919.14,74,0.0,26.0
1728970919.34,74,0.0,26.0
1728970919.54,75,0.0,26.0
1728970919.74,75,0.0,26.0
1728970919.94,75,0.0,26.0
1728970920.14,75,0.0,26.0
1728970920.34,75,0.0,26.0
1728970920.54,76,0.0,26.0
1728970920.74,76,0.0,26.0
1728970920.94,76,0.0,26.0
1728970921.14,76,0.0,26.0
1728970921.34,76,0.0,26.0
1728970921.54,77,0.0,26.0
1728970921.75,77,0.0,26.0
1728970921.95,77,0.0,26.0
1728970922.15,77,0.0,26.0
1728970922.35,77,0.0,26.0
1728970922.55,78,0.0,26.0
1728970922.75,78,0.0,26.0
1728970922.95,78,0.0,26.0
1728970923.15,78,0.0,26.0
1728970923.35,78,0.0,26.0
1728970923.55,79,0.0,26.0
1728970923.75,79,0.0,26.0
1728970923.95,79,0.0,26.0
1728970924.15,79,0.0,26.0
1728970924.35,79,0.0,26.0
1728970924.55,80,0.0,26.0
1728970924.75,80,0.0,26.0
1728970924.95,80,0.0,26.0
1728970925.16,80,0.0,26.0
1728970925.36,80,0.0,26.0
1728970925.56,81,0.0,26.0
1728970925.76,81,0.0,26.0
1728970925.96,81,0.0,26.0
1728970926.16,81,0.0,26.0
1728970926.36,81,0.0,26.0
1728970926.56,82,0.0,26.0
1728970926.76,82,0.0,26.0
1728970926.96,82,0.0,26.0
1728970927.16,82,0.0,26.0
1728970927.36,82,0.0,26.0
1728970927.57,83,0.0,26.0
1728970927.77,83,0.0,26.0
1728970927.97,83,0.0,26.0
1728970928.17,83,0.0,26.0
1728970928.37,83,0.0,26.0
1728970928.57,84,0.0,26.0
1728970928.77,84,0.0,26.0
1728970928.97,84,0.0,26.0
1728970929.17,84,0.0,26.0
1728970929.37,84,0.0,26.0
1728970929.57,85,0.0,26.0
1728970929.77,85,0.0,26.0
1728970929.97,85,0.0,26.0
1728970930.17,85,0.0,26.0
1728970930.37,85,0.0,26.0
1728970930.57,86,0.0,26.0
1728970930.77,86,0.0,26.0
1728970930.98,86,0.0,26.0
1728970931.18,86,0.0,26.0
1728970931.38,86,0.0,26.0
1728970931.58,87,0.0,26.0
1728970931.78,87,0.0,26.0
1728970931.98,87,0.0,26.0
1728970932.18,87,0.0,26.0
1728970932.38,87,0.0,26.0
1728970932.58,88,0.0,26.0
1728970932.78,88,0.0,26.0
1728970932.98,88,0.0,26.0
1728970933.18,88,0.0,26.0
1728970933.38,88,0.0,26.0
1728970933.58,89,0.0,26.0
1728970933.78,89,0.0,26.0
1728970933.98,89,0.0,26.0
1728970934.19,89,0.0,26.0
1728970934.39,89,0.0,26.0
1728970934.59,90,0.0,26.0
1728970934.79,90,0.0,26.0
1728970934.99,90,0.0,26.0
1728970935.19,90,0.0,26.0
1728970935.39,90,0.0,26.0
1728970935.59,91,0.0,26.0
1728970935.79,91,0.0,26.0
1728970935.99,91,0.0,26.0
1728970936.19,91,0.0,26.0
1728970936.39,91,0.0,26.0
1728970936.59,92,0.0,26.0
1728970936.8,92,0.0,26.0
1728970937.0,92,0.0,26.0
1728970937.2,92,0.0,26.0
1728970937.4,92,0.0,26.0
1728970937.6,93,0.0,26.0
1728970937.8,93,0.0,26.0
1728970938.0,93,0.0,26.0
1728970938.2,93,0.0,26.0
1728970938.41,93,0.0,26.0
1728970938.61,94,0.0,26.0
1728970938.81,94,0.0,26.0
1728970939.01,94,0.0,26.0
1728970939.21,94,0.0,26.0
1728970939.41,94,0.0,26.0
1728970939.61,95,0.0,26.0
1728970939.81,95,0.0,26.0
1728970940.01,95,0.0,26.0
1728970940.21,95,0.0,26.0
1728970940.41,95,0.0,26.0
1728970940.61,96,0.0,26.0
1728970940.81,96,0.0,26.0
1728970941.02,96,0.0,26.0
1728970941.22,96,0.0,26.0
1728970941.42,96,0.0,26.0
1728970941.62,97,0.0,26.0
1728970941.82,97,0.0,26.0
1728970942.02,97,0.0,26.0
1728970942.22,97,0.0,26.0
1728970942.42,97,0.0,26.0
1728970942.62,98,0.0,26.0
1728970942.82,98,0.0,26.0
1728970943.02,98,0.0,26.0
1728970943.22,98,0.0,26.0
1728970943.42,98,0.0,26.0
1728970943.63,99,0.0,26.0
1728970943.83,99,0.0,26.0
1728970944.03,99,0.0,26.0
1728970944.23,99,0.0,26.0
1728970944.43,99,0.0,26.0
1728970944.63,100,5.2,6.0
1728970944.83,100,5.2,6.0
1728970945.03,100,5.2,6.0
1728970945.23,100,5.2,6.0
1728970945.43,100,5.2,6.0
1728970945.63,101,4.7,4.0
1728970945.83,101,4.7,4.0
1728970946.03,101,4.7,4.0
1728970946.23,101,4.7,4.0
1728970946.43,101,4.7,4.0
1728970946.64,102,4.4,4.0
1728970946.84,102,4.4,4.0
1728970947.04,102,4.4,4.0
1728970947.24,102,4.4,4.0
1728970947.44,102,4.4,4.0
1728970947.64,103,4.6,354.0
1728970947.84,103,4.6,354.0
1728970948.04,103,4.6,354.0
1728970948.24,103,4.6,354.0
1728970948.44,103,4.6,354.0
1728970948.64,104,5.5,357.0
1728970948.84,104,5.5,357.0
1728970949.04,104,5.5,357.0
1728970949.24,104,5.5,357.0
1728970949.44,104,5.5,357.0
1728970949.64,105,5.5,4.0
1728970949.85,105,5.5,4.0
1728970950.05,105,5.5,4.0
1728970950.25,105,5.5,4.0
1728970950.45,105,5.5,4.0
1728970950.65,106,4.1,358.0
1728970950.85,106,4.1,358.0
1728970951.05,106,4.1,358.0
1728970951.25,106,4.1,358.0
1728970951.45,106,4.1,358.0
1728970951.65,107,3.8,12.0
1728970951.85,107,3.8,12.0
1728970952.05,107,3.8,12.0
1728970952.25,107,3.8,12.0
1728970952.45,107,3.8,12.0
1728970952.66,108,4.9,8.0
1728970952.86,108,4.9,8.0
1728970953.06,108,4.9,8.0
1728970953.26,108,4.9,8.0
1728970953.46,108,4.9,8.0
1728970953.66,109,5.3,3.0
1728970953.86,109,5.3,3.0
1728970954.06,109,5.3,3.0
1728970954.26,109,5.3,3.0
1728970954.46,109,5.3,3.0
1728970954.66,110,5.1,356.0
1728970954.86,110,5.1,356.0
1728970955.07,110,5.1,356.0
1728970955.27,110,5.1,356.0
1728970955.47,110,5.1,356.0
1728970955.67,111,2.6,346.0
1728970955.87,111,2.6,346.0
1728970956.07,111,2.6,346.0
1728970956.27,111,2.6,346.0
1728970956.47,111,2.6,346.0
1728970956.67,112,2.2,345.0
1728970956.87,112,2.2,345.0
1728970957.07,112,2.2,345.0
1728970957.27,112,2.2,345.0
1728970957.47,112,2.2,345.0
1728970957.68,113,1.6,9.0
1728970957.88,113,1.6,9.0
1728970958.08,113,1.6,9.0
1728970958.28,113,1.6,9.0
1728970958.48,113,1.6,9.0
1728970958.68,114,3.4,22.0
1728970958.88,114,3.4,22.0
1728970959.08,114,3.4,22.0
1728970959.28,114,3.4,22.0
1728970959.48,114,3.4,22.0
1728970959.68,115,4.6,20.0
1728970959.88,115,4.6,20.0
1728970960.08,115,4.6,20.0
1728970960.28,115,4.6,20.0
1728970960.48,115,4.6,20.0
1728970960.68,116,4.2,20.0
1728970960.88,116,4.2,20.0
1728970961.08,116,4.2,20.0
1728970961.28,116,4.2,20.0
1728970961.49,116,4.2,20.0
1728970961.69,117,4.2,32.0
1728970961.89,117,4.2,32.0
1728970962.09,117,4.2,32.0
1728970962.29,117,4.2,32.0
1728970962.49,117,4.2,32.0
1728970962.69,118,5.6,24.0
1728970962.89,118,5.6,24.0
1728970963.09,118,5.6,24.0
1728970963.29,118,5.6,24.0
1728970963.49,118,5.6,24.0
1728970963.69,119,7.0,15.0
1728970963.89,119,7.0,15.0
1728970964.09,119,7.0,15.0
1728970964.29,119,7.0,15.0
1728970964.49,119,7.0,15.0
1728970964.69,120,7.4,13.0
1728970964.9,120,7.4,13.0
1728970965.1,120,7.4,13.0
1728970965.3,120,7.4,13.0
1728970965.5,120,7.4,13.0
1728970965.7,121,7.5,15.0
1728970965.9,121,7.5,15.0
1728970966.1,121,7.5,15.0
1728970966.3,121,7.5,15.0
1728970966.5,121,7.5,15.0
1728970966.7,122,6.8,21.0
1728970966.9,122,6.8,21.0
1728970967.1,122,6.8,21.0
1728970967.31,122,6.8,21.0
1728970967.51,122,6.8,21.0
1728970967.71,123,5.3,25.0
1728970967.91,123,5.3,25.0
1728970968.11,123,5.3,25.0
1728970968.31,123,5.3,25.0
1728970968.51,123,5.3,25.0
1728970968.71,124,5.3,24.0
1728970968.91,124,5.3,24.0
1728970969.11,124,5.3,24.0
1728970969.31,124,5.3,24.0
1728970969.51,124,5.3,24.0
1728970969.71,125,5.7,3.0
1728970969.91,125,5.7,3.0
1728970970.11,125,5.7,3.0
1728970970.31,125,5.7,3.0
1728970970.51,125,5.7,3.0
1728970970.71,126,6.1,359.0
1728970970.92,126,6.1,359.0
1728970971.12,126,6.1,359.0
1728970971.32,126,6.1,359.0
1728970971.52,126,6.1,359.0
1728970971.72,127,5.1,355.0
1728970971.92,127,5.1,355.0
1728970972.12,127,5.1,355.0
1728970972.32,127,5.1,355.0
1728970972.52,127,5.1,355.0
1728970972.72,128,4.3,352.0
1728970972.92,128,4.3,352.0
1728970973.12,128,4.3,352.0
1728970973.32,128,4.3,352.0
1728970973.52,128,4.3,352.0
1728970973.72,129,4.5,351.0
1728970973.92,129,4.5,351.0
1728970974.13,129,4.5,351.0
1728970974.33,129,4.5,351.0
1728970974.53,129,4.5,351.0
1728970974.73,130,5.4,347.0
1728970974.93,130,5.4,347.0
1728970975.13,130,5.4,347.0
1728970975.33,130,5.4,347.0
1728970975.53,130,5.4,347.0
1728970975.73,131,5.7,342.0
1728970975.93,131,5.7,342.0
1728970976.13,131,5.7,342.0
1728970976.33,131,5.7,342.0
1728970976.53,131,5.7,342.0
1728970976.73,132,5.8,340.0
1728970976.93,132,5.8,340.0
1728970977.13,132,5.8,340.0
1728970977.33,132,5.8,340.0
1728970977.53,132,5.8,340.0
1728970977.74,133,4.7,334.0
1728970977.94,133,4.7,334.0
1728970978.14,133,4.7,334.0
1728970978.34,133,4.7,334.0
1728970978.54,133,4.7,334.0
1728970978.74,134,4.1,327.0
1728970978.94,134,4.1,327.0
1728970979.14,134,4.1,327.0
1728970979.34,134,4.1,327.0
1728970979.54,134,4.1,327.0
1728970979.74,135,2.8,308.0
1728970979.94,135,2.8,308.0
1728970980.14,135,2.8,308.0
1728970980.34,135,2.8,308.0
1728970980.54,135,2.8,308.0
1728970980.74,136,0.9,295.0
1728970980.94,136,0.9,295.0
1728970981.15,136,0.9,295.0
1728970981.35,136,0.9,295.0
1728970981.55,136,0.9,295.0
1728970981.75,137,1.8,28.0
1728970981.95,137,1.8,28.0
1728970982.15,137,1.8,28.0
1728970982.35,137,1.8,28.0
1728970982.55,137,1.8,28.0
1728970982.75,138,3.6,34.0
1728970982.95,138,3.6,34.0
1728970983.15,138,3.6,34.0
1728970983.35,138,3.6,34.0
1728970983.55,138,3.6,34.0
1728970983.75,139,4.1,52.0
1728970983.95,139,4.1,52.0
1728970984.15,139,4.1,52.0
1728970984.35,139,4.1,52.0
1728970984.56,139,4.1,52.0
1728970984.76,140,5.6,38.0
1728970984.96,140,5.6,38.0
1728970985.16,140,5.6,38.0
1728970985.36,140,5.6,38.0
1728970985.56,140,5.6,38.0
1728970985.76,141,7.2,28.0
1728970985.96,141,7.2,28.0
1728970986.16,141,7.2,28.0
1728970986.36,141,7.2,28.0
1728970986.56,141,7.2,28.0
1728970986.76,142,8.2,21.0
1728970986.96,142,8.2,21.0
1728970987.16,142,8.2,21.0
1728970987.36,142,8.2,21.0
1728970987.56,142,8.2,21.0
1728970987.77,143,7.6,19.0
1728970987.97,143,7.6,19.0
1728970988.17,143,7.6,19.0
1728970988.37,143,7.6,19.0
1728970988.57,143,7.6,19.0
1728970988.77,144,6.4,21.0
1728970988.97,144,6.4,21.0
1728970989.17,144,6.4,21.0
1728970989.37,144,6.4,21.0
1728970989.57,144,6.4,21.0
1728970989.77,145,6.0,23.0
1728970989.97,145,6.0,23.0
1728970990.17,145,6.0,23.0
1728970990.37,145,6.0,23.0
1728970990.57,145,6.0,23.0
1728970990.78,146,5.3,24.0
1728970990.98,146,5.3,24.0
1728970991.18,146,5.3,24.0
1728970991.38,146,5.3,24.0
1728970991.58,146,5.3,24.0
1728970991.78,147,5.4,13.0
1728970991.98,147,5.4,13.0
1728970992.18,147,5.4,13.0
1728970992.38,147,5.4,13.0
1728970992.58,147,5.4,13.0
1728970992.78,148,6.1,2.0
1728970992.98,148,6.1,2.0
1728970993.18,148,6.1,2.0
1728970993.38,148,6.1,2.0
1728970993.58,148,6.1,2.0
1728970993.78,149,5.7,358.0
1728970993.98,149,5.7,358.0
1728970994.19,149,5.7,358.0
1728970994.39,149,5.7,358.0
1728970994.59,149,5.7,358.0
1728970994.79,150,4.3,354.0
1728970994.99,150,4.3,354.0
1728970995.19,150,4.3,354.0
1728970995.39,150,4.3,354.0
1728970995.59,150,4.3,354.0
1728970995.79,151,4.1,354.0
1728970995.99,151,4.1,354.0
1728970996.19,151,4.1,354.0
1728970996.39,151,4.1,354.0
1728970996.6,151,4.1,354.0
1728970996.8,152,5.1,351.0
1728970997.0,152,5.1,351.0
1728970997.2,152,5.1,351.0
1728970997.4,152,5.1,351.0
1728970997.6,152,5.1,351.0
1728970997.8,153,6.0,348.0
1728970998.0,153,6.0,348.0
1728970998.2,153,6.0,348.0
1728970998.4,153,6.0,348.0
1728970998.6,153,6.0,348.0
1728970998.8,154,5.5,346.0
1728970999.0,154,5.5,346.0
1728970999.21,154,5.5,346.0
1728970999.41,154,5.5,346.0
1728970999.61,154,5.5,346.0
1728970999.81,155,4.6,341.0
1728971000.01,155,4.6,341.0
1728971000.21,155,4.6,341.0
1728971000.41,155,4.6,341.0
1728971000.61,155,4.6,341.0
1728971000.81,156,2.9,328.0
1728971001.01,156,2.9,328.0
1728971001.21,156,2.9,328.0
1728971001.41,156,2.9,328.0
1728971001.61,156,2.9,328.0
1728971001.81,157,0.9,328.0
1728971002.02,157,0.9,328.0
1728971002.22,157,0.9,328.0
1728971002.42,157,0.9,328.0
1728971002.62,157,0.9,328.0
1728971002.82,158,2.6,19.0
1728971003.02,158,2.6,19.0
1728971003.22,158,2.6,19.0
1728971003.42,158,2.6,19.0
1728971003.62,158,2.6,19.0
1728971003.82,159,4.0,24.0
1728971004.02,159,4.0,24.0
1728971004.22,159,4.0,24.0
1728971004.42,159,4.0,24.0
1728971004.62,159,4.0,24.0
1728971004.82,160,3.4,30.0
1728971005.03,160,3.4,30.0
1728971005.23,160,3.4,30.0
1728971005.43,160,3.4,30.0
1728971005.63,160,3.4,30.0
1728971005.83,161,3.3,54.0
1728971006.03,161,3.3,54.0
1728971006.23,161,3.3,54.0
1728971006.43,161,3.3,54.0
1728971006.63,161,3.3,54.0
1728971006.83,162,5.3,47.0
1728971007.03,162,5.3,47.0
1728971007.23,162,5.3,47.0
1728971007.43,162,5.3,47.0
1728971007.63,162,5.3,47.0
1728971007.83,163,5.7,39.0
1728971008.03,163,5.7,39.0
1728971008.24,163,5.7,39.0
1728971008.44,163,5.7,39.0
1728971008.64,163,5.7,39.0
1728971008.84,164,7.5,25.0
1728971009.04,164,7.5,25.0
1728971009.24,164,7.5,25.0
