time,w_s,w_a,air_prs,b_voltage,b_current,b_remain,gps_x,gps_y,gps_z,real_lat,real_long,aim_lat,aim_long,aim_z,o_x,o_y,o_z,o_w,v_x,v_y,v_z,la_x,la_y,la_z,power
1728970914.02,,,97151.0,16.5590000153,0.0,1.0,-0.105883985758,-6.41332387924,-0.16062091291,34.0299573,108.7565723,0.0,0.0,0.0,0.00343131059744,0.00868268543262,-0.659973196585,-0.751231165098,0.00802115444094,-0.00520132761449,0.00614527566358,0.0805616825819,-0.15745306015,9.80266571045,0.0
1728970914.22,,,97153.75,16.5510005951,0.0,1.0,-0.101309545338,-6.41687774658,-0.156779125333,34.029957,108.7565724,0.0,0.0,0.0,0.00337388880907,0.00874054054328,-0.659977189999,-0.751227340271,0.00904917530715,-0.00602763378993,0.00725836213678,0.0874648019671,-0.182528674603,9.80698204041,0.0
1728970914.42,,,97153.25,16.5590000153,0.0,1.0,-0.0957163125277,-6.42397451401,-0.150815427303,34.0299568,108.7565724,0.0,0.0,0.0,0.0033943993424,0.00872469118797,-0.659966468894,-0.751236796971,0.0108552016318,-0.00807214528322,0.00839680898935,0.0862571075559,-0.155456438661,9.81506919861,0.0
1728970914.62,,,97150.25,16.5510005951,0.0,1.0,-0.0915499776602,-6.4342880249,-0.145172938704,34.0299566,108.7565724,0.0,0.0,0.0,0.00331151986971,0.00878646035791,-0.659995813638,-0.751210655388,0.0114490445703,-0.0118803735822,0.0100901909173,0.0826066359878,-0.150641843677,9.80431270599,0.0
1728970914.82,,,97153.75,16.5559997559,0.0,1.0,-0.0883990600705,-6.44453477859,-0.139888972044,34.0299566,108.7565724,0.0,0.0,0.0,0.00333280402821,0.00881262828248,-0.659987199876,-0.751217836157,0.0115395467728,-0.0152759263292,0.0110490722582,0.0758570730686,-0.144300162792,9.7967634201,0.0
1728970915.0,,,97154.5,16.5620002747,0.0,1.0,-0.0834326297045,-6.44920492172,-0.138704270124,34.0299565,108.7565725,0.0,0.0,0.0,0.00331094479572,0.00881557148252,-0.659984939751,-0.751219759107,0.0121770398691,-0.0145186576992,0.0107790138572,0.081470541656,-0.180784508586,9.80328083038,0.0
1728970915.2,,,97155.25,16.5599994659,0.0,1.0,-0.0791002437472,-6.45646858215,-0.140774786472,34.0299565,108.7565725,0.0,0.0,0.0,0.00335042552679,0.00877003345907,-0.659974919338,-0.751229020877,0.0127320401371,-0.015838233754,0.00939568970352,0.0770292878151,-0.179503008723,9.81436538696,0.0
1728970915.4,,,97155.25,16.561000824,0.0,1.0,-0.0749649628997,-6.46231651306,-0.143662557006,34.0299564,108.7565726,0.0,0.0,0.0,0.00328923653456,0.00882369792175,-0.66000378466,-0.751203274421,0.0133188888431,-0.0165213253349,0.00844363030046,0.0944541469216,-0.171579644084,9.80679512024,0.0
1728970915.62,,,97153.75,16.5599994659,0.0,1.0,-0.0714360177517,-6.46814870834,-0.147704660892,34.0299565,108.7565728,0.0,0.0,0.0,0.00327526979336,0.00883059057785,-0.659999064213,-0.751207404812,0.0136747034267,-0.0170164052397,0.00699729425833,0.0750406607985,-0.156595438719,9.79854488373,0.0
1728970915.8,,,97151.5,16.563999176,0.0,1.0,-0.0624059550464,-6.46671485901,-0.150341808796,34.0299564,108.7565728,0.0,0.0,0.0,0.00327816689529,0.00879756111341,-0.659982031618,-0.751222751533,0.0159476120025,-0.0140987569466,0.00602515647188,0.107925392687,-0.165505096316,9.79573249817,0.0
