time,w_s,w_a,air_prs,b_voltage,b_current,b_remain,gps_x,gps_y,gps_z,real_lat,real_long,aim_lat,aim_long,aim_z,o_x,o_y,o_z,o_w,v_x,v_y,v_z,la_x,la_y,la_z,power
1728453307.55,0.0,276.0,96604.0,16.563999176,0.0,1.0,-0.237168684602,0.121287718415,-0.029549587518,34.0300053,108.7565382,0.0,0.0,0.0,-0.000436843523737,0.0138573536621,-0.737394072875,-0.675320494684,0.0146153066307,0.0351458489895,0.00071664492134,0.193553745747,-0.16680714488,9.814909935,0.0
1728453307.77,0.0,276.0,96606.3984375,16.5650005341,0.0,1.0,-0.227996587753,0.129396274686,-0.0315227843821,34.0300054,108.7565382,0.0,0.0,0.0,-0.000441579775838,0.0138913793397,-0.737422427167,-0.675288852938,0.012895476073,0.0333481505513,-0.000286769209197,0.183726906776,-0.20061185956,9.80490016937,0.0
1728453307.97,0.0,276.0,96604.75,16.5629997253,0.0,1.0,-0.221317157149,0.137747094035,-0.0334619767964,34.0300055,108.7565383,0.0,0.0,0.0,-0.000452444443131,0.0139130480882,-0.737451250343,-0.675256910895,0.0113000227138,0.0322817713022,-0.00216256338172,0.191094741225,-0.187153667212,9.78752422333,0.0
1728453308.17,0.0,276.0,96607.25,16.5580005646,0.0,1.0,-0.215400502086,0.146628633142,-0.0381878837943,34.0300055,108.7565383,0.0,0.0,0.0,-0.00043717411308,0.0139673424487,-0.737480342205,-0.67522411011,0.00825429707766,0.031194133684,-0.00402296241373,0.220533788204,-0.186461284757,9.80726623535,0.0
1728453308.37,0.0,276.0,96607.25,16.5569992065,0.0,1.0,-0.208803027868,0.156460866332,-0.0445011034608,34.0300056,108.7565383,0.0,0.0,0.0,-0.000445916291423,0.0140202729635,-0.737480597721,-0.675222674483,0.00463130604476,0.0288544427603,-0.00595760298893,0.197410777211,-0.19538885355,9.79079914093,0.0
1728453308.57,0.0,276.0,96605.25,16.5529994965,0.0,1.0,-0.204775854945,0.162785917521,-0.0486480109394,34.0300056,108.7565383,0.0,0.0,0.0,-0.000461074668908,0.0140701142461,-0.73748750717,-0.67521407916,0.00205481168814,0.0268309265375,-0.00784864462912,0.196297287941,-0.189706787467,9.78507804871,0.0
1728453308.77,0.0,276.0,96606.75,16.547000885,0.0,1.0,-0.199448272586,0.170072942972,-0.0531576834619,34.0300056,108.7565383,0.0,0.0,0.0,-0.000485170153911,0.0141034254029,-0.737492970455,-0.675207520057,-0.000257447885815,0.0247962716967,-0.00921102892607,0.187771052122,-0.169237449765,9.79444980621,0.0
1728453308.97,0.0,276.0,96606.75,16.5450000763,0.0,1.0,-0.194333016872,0.176187515259,-0.0578538440168,34.0300056,108.7565383,0.0,0.0,0.0,-0.000487420400494,0.0141470059028,-0.737502672132,-0.675195879624,-0.00241836928762,0.0227278396487,-0.0111701004207,0.196193724871,-0.17424608767,9.81083583832,0.0
1728453309.17,0.0,276.0,96605.0,16.5580005646,0.0,1.0,-0.189423888922,0.183600246906,-0.064700178802,34.0300058,108.7565383,0.0,0.0,0.0,-0.000502459581423,0.0141691573644,-0.737512355371,-0.675184763393,-0.00480827409774,0.0201264675707,-0.0137892775238,0.207231387496,-0.20104290545,9.77897262573,0.0
1728453309.37,0.639999985695,278.0,96607.9921875,16.563999176,0.0,1.0,-0.185963928699,0.19062449038,-0.0717136338353,34.0300058,108.7565384,0.0,0.0,0.0,-0.000512046013826,0.0141826542341,-0.737537358989,-0.675157230964,-0.00663592107594,0.0188437309116,-0.0155073748901,0.192604586482,-0.161512300372,9.80461406708,0.0
1728453309.57,0.639999985695,278.0,96606.75,16.5769996643,0.0,1.0,-0.182904228568,0.197030350566,-0.077531196177,34.0300059,108.7565384,0.0,0.0,0.0,-0.000523627177543,0.0142386779325,-0.737567754769,-0.675122789086,-0.0102566191927,0.0168425943702,-0.0173396803439,0.196406975389,-0.16767680645,9.78586387634,0.0
1728453309.75,0.639999985695,278.0,96605.0,16.5820007324,0.0,1.0,-0.180509626865,0.202906832099,-0.0842676311731,34.0300059,108.7565384,0.0,0.0,0.0,-0.000528757897805,0.0142680312369,-0.737594486408,-0.675092938581,-0.0133647099137,0.0139911891893,-0.019109621644,0.204325526953,-0.189445734024,9.81924533844,0.0
