time,num,w_s,w_a
1728970964.79,22,0.8,38.0
1728970964.99,23,0.8,42.0
1728970965.19,23,0.8,42.0
1728970965.39,23,0.8,42.0
1728970965.59,23,0.8,42.0
1728970965.79,23,0.8,42.0
1728970965.99,24,0.9,39.0
1728970966.19,24,0.9,39.0
1728970966.39,24,0.9,39.0
1728970966.59,24,0.9,39.0
1728970966.79,24,0.9,39.0
1728970967.0,25,0.8,41.0
1728970967.2,25,0.8,41.0
1728970967.4,25,0.8,41.0
1728970967.6,25,0.8,41.0
1728970967.8,25,0.8,41.0
1728970968.0,26,0.8,34.0
1728970968.2,26,0.8,34.0
1728970968.4,26,0.8,34.0
1728970968.6,26,0.8,34.0
1728970968.8,26,0.8,34.0
1728970969.0,27,1.4,24.0
1728970969.2,27,1.4,24.0
1728970969.4,27,1.4,24.0
1728970969.6,27,1.4,24.0
1728970969.81,27,1.4,24.0
1728970970.01,28,0.8,28.0
1728970970.21,28,0.8,28.0
1728970970.41,28,0.8,28.0
1728970970.61,28,0.8,28.0
1728970970.81,28,0.8,28.0
1728970971.01,29,0.8,29.0
1728970971.21,29,0.8,29.0
1728970971.41,29,0.8,29.0
1728970971.61,29,0.8,29.0
1728970971.81,29,0.8,29.0
1728970972.01,30,0.8,28.0
1728970972.22,30,0.8,28.0
1728970972.42,30,0.8,28.0
1728970972.62,30,0.8,28.0
1728970972.82,30,0.8,28.0
1728970973.02,31,0.9,25.0
1728970973.22,31,0.9,25.0
1728970973.42,31,0.9,25.0
1728970973.62,31,0.9,25.0
1728970973.82,31,0.9,25.0
1728970974.02,32,0.8,23.0
1728970974.22,32,0.8,23.0
1728970974.42,32,0.8,23.0
1728970974.62,32,0.8,23.0
1728970974.82,32,0.8,23.0
1728970975.02,33,0.9,25.0
1728970975.22,33,0.9,25.0
1728970975.42,33,0.9,25.0
1728970975.62,33,0.9,25.0
1728970975.83,33,0.9,25.0
1728970976.03,34,0.8,29.0
1728970976.23,34,0.8,29.0
1728970976.43,34,0.8,29.0
1728970976.63,34,0.8,29.0
1728970976.83,34,0.8,29.0
1728970977.03,35,0.9,29.0
1728970977.23,35,0.9,29.0
1728970977.43,35,0.9,29.0
1728970977.63,35,0.9,29.0
1728970977.83,35,0.9,29.0
1728970978.03,36,1.5,22.0
1728970978.23,36,1.5,22.0
1728970978.43,36,1.5,22.0
1728970978.63,36,1.5,22.0
1728970978.83,36,1.5,22.0
1728970979.03,37,0.9,25.0
1728970979.24,37,0.9,25.0
1728970979.44,37,0.9,25.0
1728970979.64,37,0.9,25.0
1728970979.84,37,0.9,25.0
1728970980.04,38,0.9,24.0
1728970980.24,38,0.9,24.0
1728970980.44,38,0.9,24.0
1728970980.64,38,0.9,24.0
1728970980.84,38,0.9,24.0
1728970981.04,39,1.4,31.0
1728970981.24,39,1.4,31.0
1728970981.44,39,1.4,31.0
1728970981.64,39,1.4,31.0
1728970981.84,39,1.4,31.0
1728970982.05,40,1.6,30.0
1728970982.25,40,1.6,30.0
1728970982.45,40,1.6,30.0
1728970982.65,40,1.6,30.0
1728970982.85,40,1.6,30.0
1728970983.05,41,2.1,29.0
1728970983.25,41,2.1,29.0
1728970983.45,41,2.1,29.0
1728970983.65,41,2.1,29.0
1728970983.85,41,2.1,29.0
1728970984.05,42,2.7,27.0
1728970984.25,42,2.7,27.0
1728970984.45,42,2.7,27.0
1728970984.65,42,2.7,27.0
1728970984.85,42,2.7,27.0
1728970985.05,43,2.8,27.0
1728970985.25,43,2.8,27.0
1728970985.45,43,2.8,27.0
1728970985.66,43,2.8,27.0
1728970985.86,43,2.8,27.0
1728970986.06,44,3.4,24.0
1728970986.26,44,3.4,24.0
1728970986.46,44,3.4,24.0
1728970986.66,44,3.4,24.0
1728970986.86,44,3.4,24.0
1728970987.06,45,4.3,24.0
1728970987.26,45,4.3,24.0
1728970987.46,45,4.3,24.0
1728970987.66,45,4.3,24.0
1728970987.86,45,4.3,24.0
1728970988.06,46,4.3,28.0
1728970988.26,46,4.3,28.0
1728970988.46,46,4.3,28.0
1728970988.66,46,4.3,28.0
1728970988.86,46,4.3,28.0
1728970989.06,47,4.1,29.0
1728970989.26,47,4.1,29.0
1728970989.46,47,4.1,29.0
1728970989.67,47,4.1,29.0
1728970989.87,47,4.1,29.0
1728970990.07,48,4.3,28.0
1728970990.27,48,4.3,28.0
1728970990.47,48,4.3,28.0
1728970990.67,48,4.3,28.0
1728970990.87,48,4.3,28.0
1728970991.07,49,4.3,29.0
1728970991.27,49,4.3,29.0
1728970991.47,49,4.3,29.0
1728970991.67,49,4.3,29.0
1728970991.87,49,4.3,29.0
1728970992.07,50,4.7,23.0
1728970992.27,50,4.7,23.0
1728970992.47,50,4.7,23.0
1728970992.67,50,4.7,23.0
1728970992.88,50,4.7,23.0
1728970993.08,51,5.0,22.0
1728970993.28,51,5.0,22.0
1728970993.48,51,5.0,22.0
1728970993.68,51,5.0,22.0
1728970993.88,51,5.0,22.0
1728970994.08,52,5.0,22.0
1728970994.28,52,5.0,22.0
1728970994.48,52,5.0,22.0
1728970994.68,52,5.0,22.0
1728970994.88,52,5.0,22.0
1728970995.08,53,5.3,21.0
1728970995.28,53,5.3,21.0
1728970995.48,53,5.3,21.0
1728970995.68,53,5.3,21.0
1728970995.88,53,5.3,21.0
1728970996.09,54,5.2,20.0
1728970996.29,54,5.2,20.0
1728970996.49,54,5.2,20.0
1728970996.69,54,5.2,20.0
1728970996.89,54,5.2,20.0
1728970997.09,55,5.1,19.0
1728970997.29,55,5.1,19.0
1728970997.49,55,5.1,19.0
1728970997.69,55,5.1,19.0
1728970997.89,55,5.1,19.0
1728970998.09,56,4.7,18.0
1728970998.29,56,4.7,18.0
1728970998.49,56,4.7,18.0
1728970998.69,56,4.7,18.0
1728970998.89,56,4.7,18.0
1728970999.09,57,4.8,10.0
1728970999.29,57,4.8,10.0
1728970999.49,57,4.8,10.0
1728970999.7,57,4.8,10.0
1728970999.9,57,4.8,10.0
1728971000.1,58,4.4,3.0
1728971000.3,58,4.4,3.0
1728971000.5,58,4.4,3.0
1728971000.7,58,4.4,3.0
1728971000.9,58,4.4,3.0
1728971001.1,59,4.3,0.0
1728971001.3,59,4.3,0.0
1728971001.5,59,4.3,0.0
1728971001.7,59,4.3,0.0
1728971001.9,59,4.3,0.0
1728971002.1,60,4.3,354.0
1728971002.3,60,4.3,354.0
1728971002.5,60,4.3,354.0
1728971002.7,60,4.3,354.0
1728971002.91,60,4.3,354.0
1728971003.11,61,4.3,351.0
1728971003.31,61,4.3,351.0
1728971003.51,61,4.3,351.0
1728971003.71,61,4.3,351.0
1728971003.91,61,4.3,351.0
1728971004.11,62,4.2,353.0
1728971004.31,62,4.2,353.0
1728971004.51,62,4.2,353.0
1728971004.71,62,4.2,353.0
1728971004.91,62,4.2,353.0
1728971005.12,63,4.3,354.0
1728971005.32,63,4.3,354.0
1728971005.52,63,4.3,354.0
1728971005.72,63,4.3,354.0
1728971005.92,63,4.3,354.0
1728971006.12,64,4.5,354.0
1728971006.32,64,4.5,354.0
1728971006.52,64,4.5,354.0
1728971006.72,64,4.5,354.0
1728971006.92,64,4.5,354.0
1728971007.12,65,4.5,353.0
1728971007.32,65,4.5,353.0
1728971007.52,65,4.5,353.0
1728971007.72,65,4.5,353.0
1728971007.92,65,4.5,353.0
1728971008.12,66,4.6,357.0
1728971008.32,66,4.6,357.0
1728971008.53,66,4.6,357.0
1728971008.73,66,4.6,357.0
1728971008.93,66,4.6,357.0
1728971009.13,67,4.5,357.0
1728971009.33,67,4.5,357.0
1728971009.53,67,4.5,357.0
1728971009.73,67,4.5,357.0
1728971009.93,67,4.5,357.0
1728971010.13,68,4.3,355.0
1728971010.33,68,4.3,355.0
1728971010.53,68,4.3,355.0
1728971010.73,68,4.3,355.0
1728971010.93,68,4.3,355.0
1728971011.13,69,4.3,352.0
1728971011.33,69,4.3,352.0
1728971011.54,69,4.3,352.0
1728971011.74,69,4.3,352.0
1728971011.94,69,4.3,352.0
1728971012.14,70,3.7,358.0
1728971012.34,70,3.7,358.0
1728971012.54,70,3.7,358.0
1728971012.74,70,3.7,358.0
1728971012.94,70,3.7,358.0
1728971013.14,71,3.1,8.0
1728971013.34,71,3.1,8.0
1728971013.55,71,3.1,8.0
1728971013.75,71,3.1,8.0
1728971013.95,71,3.1,8.0
1728971014.15,72,3.0,3.0
1728971014.35,72,3.0,3.0
1728971014.55,72,3.0,3.0
1728971014.75,72,3.0,3.0
1728971014.95,72,3.0,3.0
1728971015.15,73,2.9,2.0
1728971015.35,73,2.9,2.0
1728971015.55,73,2.9,2.0
1728971015.75,73,2.9,2.0
1728971015.95,73,2.9,2.0
1728971016.15,74,2.7,0.0
1728971016.35,74,2.7,0.0
1728971016.55,74,2.7,0.0
1728971016.75,74,2.7,0.0
1728971016.95,74,2.7,0.0
1728971017.15,75,2.5,5.0
1728971017.36,75,2.5,5.0
1728971017.56,75,2.5,5.0
1728971017.76,75,2.5,5.0
1728971017.96,75,2.5,5.0
1728971018.16,76,2.8,12.0
1728971018.36,76,2.8,12.0
1728971018.56,76,2.8,12.0
1728971018.76,76,2.8,12.0
1728971018.96,76,2.8,12.0
1728971019.16,77,3.2,21.0
1728971019.36,77,3.2,21.0
1728971019.56,77,3.2,21.0
1728971019.76,77,3.2,21.0
1728971019.96,77,3.2,21.0
1728971020.16,78,3.1,27.0
1728971020.36,78,3.1,27.0
1728971020.56,78,3.1,27.0
1728971020.77,78,3.1,27.0
1728971020.97,78,3.1,27.0
1728971021.17,79,3.2,19.0
1728971021.37,79,3.2,19.0
1728971021.57,79,3.2,19.0
1728971021.77,79,3.2,19.0
1728971021.97,79,3.2,19.0
1728971022.17,80,3.4,20.0
1728971022.37,80,3.4,20.0
1728971022.57,80,3.4,20.0
1728971022.77,80,3.4,20.0
1728971022.97,80,3.4,20.0
1728971023.17,81,3.4,22.0
1728971023.37,81,3.4,22.0
1728971023.57,81,3.4,22.0
1728971023.77,81,3.4,22.0
1728971023.98,81,3.4,22.0
1728971024.18,82,3.7,23.0
1728971024.38,82,3.7,23.0
1728971024.58,82,3.7,23.0
1728971024.78,82,3.7,23.0
1728971024.98,82,3.7,23.0
1728971025.18,83,3.7,27.0
1728971025.38,83,3.7,27.0
1728971025.58,83,3.7,27.0
1728971025.78,83,3.7,27.0
1728971025.98,83,3.7,27.0
1728971026.18,84,3.6,26.0
1728971026.38,84,3.6,26.0
1728971026.59,84,3.6,26.0
1728971026.79,84,3.6,26.0
1728971026.99,84,3.6,26.0
1728971027.19,85,3.9,27.0
1728971027.39,85,3.9,27.0
1728971027.59,85,3.9,27.0
1728971027.79,85,3.9,27.0
1728971027.99,85,3.9,27.0
1728971028.19,86,3.7,33.0
1728971028.39,86,3.7,33.0
1728971028.59,86,3.7,33.0
1728971028.79,86,3.7,33.0
1728971028.99,86,3.7,33.0
1728971029.19,87,3.7,30.0
1728971029.39,87,3.7,30.0
1728971029.6,87,3.7,30.0
1728971029.8,87,3.7,30.0
1728971030.0,87,3.7,30.0
1728971030.2,88,3.5,30.0
1728971030.4,88,3.5,30.0
1728971030.6,88,3.5,30.0
1728971030.8,88,3.5,30.0
1728971031.0,88,3.5,30.0
1728971031.2,89,3.5,30.0
1728971031.4,89,3.5,30.0
1728971031.6,89,3.5,30.0
1728971031.8,89,3.5,30.0
1728971032.01,89,3.5,30.0
1728971032.21,90,3.3,33.0
1728971032.41,90,3.3,33.0
1728971032.61,90,3.3,33.0
1728971032.81,90,3.3,33.0
1728971033.01,90,3.3,33.0
1728971033.21,91,4.0,36.0
1728971033.41,91,4.0,36.0
1728971033.61,91,4.0,36.0
1728971033.81,91,4.0,36.0
1728971034.02,91,4.0,36.0
1728971034.22,92,4.5,31.0
1728971034.42,92,4.5,31.0
1728971034.62,92,4.5,31.0
1728971034.82,92,4.5,31.0
1728971035.02,92,4.5,31.0
1728971035.22,93,4.6,27.0
1728971035.42,93,4.6,27.0
1728971035.62,93,4.6,27.0
1728971035.82,93,4.6,27.0
1728971036.02,93,4.6,27.0
1728971036.23,94,4.8,20.0
1728971036.43,94,4.8,20.0
1728971036.63,94,4.8,20.0
1728971036.83,94,4.8,20.0
1728971037.03,94,4.8,20.0
1728971037.23,95,4.9,19.0
1728971037.43,95,4.9,19.0
1728971037.63,95,4.9,19.0
1728971037.83,95,4.9,19.0
1728971038.03,95,4.9,19.0
1728971038.23,96,4.5,19.0
1728971038.43,96,4.5,19.0
1728971038.63,96,4.5,19.0
1728971038.83,96,4.5,19.0
1728971039.03,96,4.5,19.0
1728971039.23,97,4.5,21.0
1728971039.43,97,4.5,21.0
1728971039.63,97,4.5,21.0
1728971039.83,97,4.5,21.0
1728971040.04,97,4.5,21.0
1728971040.24,98,4.2,9.0
1728971040.44,98,4.2,9.0
1728971040.64,98,4.2,9.0
1728971040.84,98,4.2,9.0
1728971041.04,98,4.2,9.0
1728971041.24,99,4.2,1.0
1728971041.44,99,4.2,1.0
1728971041.64,99,4.2,1.0
1728971041.84,99,4.2,1.0
1728971042.04,99,4.2,1.0
1728971042.24,100,4.3,357.0
1728971042.44,100,4.3,357.0
1728971042.64,100,4.3,357.0
1728971042.84,100,4.3,357.0
1728971043.05,100,4.3,357.0
1728971043.25,101,4.2,356.0
1728971043.45,101,4.2,356.0
1728971043.65,101,4.2,356.0
1728971043.85,101,4.2,356.0
1728971044.05,101,4.2,356.0
1728971044.25,102,4.3,357.0
1728971044.45,102,4.3,357.0
1728971044.65,102,4.3,357.0
1728971044.85,102,4.3,357.0
1728971045.05,102,4.3,357.0
1728971045.25,103,4.5,355.0
1728971045.45,103,4.5,355.0
1728971045.65,103,4.5,355.0
1728971045.85,103,4.5,355.0
1728971046.05,103,4.5,355.0
1728971046.25,104,4.6,354.0
1728971046.45,104,4.6,354.0
1728971046.65,104,4.6,354.0
1728971046.86,104,4.6,354.0
1728971047.06,104,4.6,354.0
1728971047.26,105,4.6,355.0
1728971047.46,105,4.6,355.0
1728971047.66,105,4.6,355.0
1728971047.86,105,4.6,355.0
1728971048.06,105,4.6,355.0
1728971048.26,106,4.5,354.0
1728971048.46,106,4.5,354.0
1728971048.66,106,4.5,354.0
1728971048.86,106,4.5,354.0
1728971049.06,106,4.5,354.0
1728971049.26,107,4.4,351.0
1728971049.46,107,4.4,351.0
1728971049.66,107,4.4,351.0
1728971049.86,107,4.4,351.0
1728971050.06,107,4.4,351.0
1728971050.26,108,4.4,349.0
1728971050.46,108,4.4,349.0
1728971050.66,108,4.4,349.0
1728971050.87,108,4.4,349.0
1728971051.07,108,4.4,349.0
1728971051.27,109,4.3,349.0
1728971051.47,109,4.3,349.0
1728971051.67,109,4.3,349.0
1728971051.87,109,4.3,349.0
1728971052.07,109,4.3,349.0
1728971052.27,110,4.4,349.0
1728971052.47,110,4.4,349.0
1728971052.67,110,4.4,349.0
1728971052.87,110,4.4,349.0
1728971053.07,110,4.4,349.0
1728971053.27,111,4.1,347.0
1728971053.47,111,4.1,347.0
1728971053.67,111,4.1,347.0
1728971053.87,111,4.1,347.0
1728971054.07,111,4.1,347.0
1728971054.28,112,3.3,351.0
1728971054.48,112,3.3,351.0
1728971054.68,112,3.3,351.0
1728971054.88,112,3.3,351.0
1728971055.08,112,3.3,351.0
1728971055.28,113,2.6,2.0
1728971055.48,113,2.6,2.0
1728971055.68,113,2.6,2.0
1728971055.88,113,2.6,2.0
1728971056.08,113,2.6,2.0
1728971056.28,114,3.1,8.0
1728971056.48,114,3.1,8.0
1728971056.68,114,3.1,8.0
1728971056.89,114,3.1,8.0
1728971057.09,114,3.1,8.0
1728971057.29,115,2.7,0.0
1728971057.49,115,2.7,0.0
1728971057.69,115,2.7,0.0
1728971057.89,115,2.7,0.0
1728971058.09,115,2.7,0.0
1728971058.29,116,2.7,1.0
1728971058.49,116,2.7,1.0
1728971058.69,116,2.7,1.0
1728971058.89,116,2.7,1.0
1728971059.09,116,2.7,1.0
1728971059.29,117,2.5,5.0
1728971059.49,117,2.5,5.0
1728971059.69,117,2.5,5.0
1728971059.89,117,2.5,5.0
1728971060.09,117,2.5,5.0
1728971060.3,118,3.1,27.0
1728971060.5,118,3.1,27.0
1728971060.7,118,3.1,27.0
1728971060.9,118,3.1,27.0
1728971061.1,118,3.1,27.0
1728971061.3,119,3.6,27.0
1728971061.5,119,3.6,27.0
1728971061.7,119,3.6,27.0
1728971061.9,119,3.6,27.0
1728971062.1,119,3.6,27.0
1728971062.3,120,3.7,26.0
1728971062.5,120,3.7,26.0
1728971062.7,120,3.7,26.0
1728971062.9,120,3.7,26.0
1728971063.1,120,3.7,26.0
1728971063.3,121,3.7,24.0
1728971063.5,121,3.7,24.0
1728971063.71,121,3.7,24.0
1728971063.91,121,3.7,24.0
1728971064.11,121,3.7,24.0
1728971064.31,122,3.7,24.0
1728971064.51,122,3.7,24.0
1728971064.71,122,3.7,24.0
1728971064.91,122,3.7,24.0
1728971065.11,122,3.7,24.0
1728971065.31,123,3.8,28.0
1728971065.51,123,3.8,28.0
1728971065.71,123,3.8,28.0
1728971065.91,123,3.8,28.0
1728971066.11,123,3.8,28.0
1728971066.31,124,3.8,30.0
1728971066.51,124,3.8,30.0
1728971066.71,124,3.8,30.0
1728971066.91,124,3.8,30.0
1728971067.11,124,3.8,30.0
1728971067.32,125,3.8,31.0
1728971067.52,125,3.8,31.0
1728971067.72,125,3.8,31.0
1728971067.92,125,3.8,31.0
1728971068.12,125,3.8,31.0
1728971068.32,126,3.6,31.0
1728971068.52,126,3.6,31.0
1728971068.72,126,3.6,31.0
1728971068.92,126,3.6,31.0
1728971069.12,126,3.6,31.0
1728971069.32,127,3.8,28.0
1728971069.52,127,3.8,28.0
1728971069.72,127,3.8,28.0
1728971069.92,127,3.8,28.0
1728971070.13,127,3.8,28.0
1728971070.33,128,3.8,28.0
1728971070.53,128,3.8,28.0
1728971070.73,128,3.8,28.0
1728971070.93,128,3.8,28.0
1728971071.13,128,3.8,28.0
1728971071.33,129,3.8,26.0
1728971071.53,129,3.8,26.0
1728971071.73,129,3.8,26.0
1728971071.93,129,3.8,26.0
1728971072.13,129,3.8,26.0
1728971072.33,130,3.8,25.0
1728971072.53,130,3.8,25.0
1728971072.73,130,3.8,25.0
1728971072.93,130,3.8,25.0
1728971073.14,130,3.8,25.0
1728971073.34,131,3.9,30.0
1728971073.54,131,3.9,30.0
1728971073.74,131,3.9,30.0
1728971073.94,131,3.9,30.0
1728971074.14,131,3.9,30.0
1728971074.34,132,4.3,27.0
1728971074.54,132,4.3,27.0
1728971074.74,132,4.3,27.0
1728971074.94,132,4.3,27.0
1728971075.14,132,4.3,27.0
1728971075.34,133,4.7,24.0
1728971075.54,133,4.7,24.0
1728971075.74,133,4.7,24.0
1728971075.95,133,4.7,24.0
1728971076.15,133,4.7,24.0
1728971076.35,134,4.9,26.0
1728971076.55,134,4.9,26.0
1728971076.75,134,4.9,26.0
1728971076.95,134,4.9,26.0
1728971077.15,134,4.9,26.0
1728971077.35,135,5.1,23.0
1728971077.55,135,5.1,23.0
1728971077.75,135,5.1,23.0
1728971077.95,135,5.1,23.0
1728971078.15,135,5.1,23.0
1728971078.35,136,5.1,21.0
1728971078.55,136,5.1,21.0
1728971078.75,136,5.1,21.0
1728971078.95,136,5.1,21.0
1728971079.15,136,5.1,21.0
1728971079.35,137,4.8,21.0
1728971079.56,137,4.8,21.0
1728971079.76,137,4.8,21.0
1728971079.96,137,4.8,21.0
1728971080.16,137,4.8,21.0
1728971080.36,138,4.7,16.0
1728971080.56,138,4.7,16.0
1728971080.76,138,4.7,16.0
1728971080.96,138,4.7,16.0
1728971081.16,138,4.7,16.0
1728971081.36,139,4.5,7.0
1728971081.56,139,4.5,7.0
1728971081.76,139,4.5,7.0
1728971081.96,139,4.5,7.0
1728971082.16,139,4.5,7.0
1728971082.36,140,4.4,359.0
1728971082.56,140,4.4,359.0
1728971082.77,140,4.4,359.0
1728971082.97,140,4.4,359.0
1728971083.17,140,4.4,359.0
1728971083.37,141,4.1,357.0
1728971083.57,141,4.1,357.0
1728971083.77,141,4.1,357.0
1728971083.97,141,4.1,357.0
1728971084.17,141,4.1,357.0
1728971084.37,142,4.1,357.0
1728971084.57,142,4.1,357.0
1728971084.77,142,4.1,357.0
1728971084.97,142,4.1,357.0
1728971085.17,142,4.1,357.0
1728971085.38,143,4.2,358.0
1728971085.58,143,4.2,358.0
1728971085.78,143,4.2,358.0
1728971085.98,143,4.2,358.0
1728971086.18,143,4.2,358.0
1728971086.38,144,4.2,359.0
1728971086.58,144,4.2,359.0
1728971086.78,144,4.2,359.0
1728971086.98,144,4.2,359.0
1728971087.18,144,4.2,359.0
1728971087.38,145,4.2,0.0
1728971087.58,145,4.2,0.0
1728971087.78,145,4.2,0.0
1728971087.98,145,4.2,0.0
1728971088.18,145,4.2,0.0
1728971088.39,146,4.1,2.0
1728971088.59,146,4.1,2.0
1728971088.79,146,4.1,2.0
1728971088.99,146,4.1,2.0
1728971089.19,146,4.1,2.0
1728971089.39,147,4.1,0.0
1728971089.59,147,4.1,0.0
1728971089.79,147,4.1,0.0
1728971089.99,147,4.1,0.0
1728971090.19,147,4.1,0.0
1728971090.4,148,4.0,359.0
1728971090.6,148,4.0,359.0
1728971090.8,148,4.0,359.0
1728971091.0,148,4.0,359.0
1728971091.2,148,4.0,359.0
1728971091.4,149,4.0,358.0
1728971091.6,149,4.0,358.0
1728971091.8,149,4.0,358.0
1728971092.0,149,4.0,358.0
1728971092.2,149,4.0,358.0
1728971092.4,150,4.0,0.0
1728971092.6,150,4.0,0.0
1728971092.8,150,4.0,0.0
1728971093.0,150,4.0,0.0
1728971093.21,150,4.0,0.0
1728971093.41,151,3.8,357.0
1728971093.61,151,3.8,357.0
1728971093.81,151,3.8,357.0
1728971094.01,151,3.8,357.0
1728971094.21,151,3.8,357.0
1728971094.41,152,3.3,7.0
1728971094.61,152,3.3,7.0
1728971094.81,152,3.3,7.0
1728971095.01,152,3.3,7.0
1728971095.21,152,3.3,7.0
1728971095.41,153,3.2,14.0
1728971095.61,153,3.2,14.0
1728971095.82,153,3.2,14.0
1728971096.02,153,3.2,14.0
1728971096.22,153,3.2,14.0
1728971096.42,154,3.4,9.0
1728971096.62,154,3.4,9.0
1728971096.82,154,3.4,9.0
1728971097.02,154,3.4,9.0
1728971097.22,154,3.4,9.0
1728971097.42,155,3.3,9.0
1728971097.62,155,3.3,9.0
1728971097.82,155,3.3,9.0
1728971098.02,155,3.3,9.0
1728971098.22,155,3.3,9.0
1728971098.42,156,3.3,0.0
1728971098.62,156,3.3,0.0
1728971098.82,156,3.3,0.0
1728971099.02,156,3.3,0.0
1728971099.22,156,3.3,0.0
1728971099.42,157,3.0,0.0
1728971099.63,157,3.0,0.0
1728971099.83,157,3.0,0.0
1728971100.03,157,3.0,0.0
1728971100.23,157,3.0,0.0
1728971100.43,158,3.0,19.0
1728971100.63,158,3.0,19.0
1728971100.83,158,3.0,19.0
1728971101.03,158,3.0,19.0
1728971101.23,158,3.0,19.0
1728971101.43,159,3.4,26.0
1728971101.63,159,3.4,26.0
1728971101.83,159,3.4,26.0
1728971102.03,159,3.4,26.0
1728971102.23,159,3.4,26.0
1728971102.43,160,3.6,26.0
1728971102.63,160,3.6,26.0
1728971102.83,160,3.6,26.0
1728971103.03,160,3.6,26.0
1728971103.23,160,3.6,26.0
1728971103.44,161,3.7,24.0
1728971103.64,161,3.7,24.0
1728971103.84,161,3.7,24.0
1728971104.04,161,3.7,24.0
1728971104.24,161,3.7,24.0
1728971104.44,162,3.7,22.0
1728971104.64,162,3.7,22.0
1728971104.84,162,3.7,22.0
1728971105.04,162,3.7,22.0
1728971105.24,162,3.7,22.0
1728971105.44,163,3.4,17.0
1728971105.64,163,3.4,17.0
1728971105.84,163,3.4,17.0
1728971106.04,163,3.4,17.0
1728971106.24,163,3.4,17.0
1728971106.44,164,3.2,21.0
1728971106.65,164,3.2,21.0
1728971106.85,164,3.2,21.0
