time,num,w_s,w_a
1728970831.49,15,1.4,160.0
1728970831.69,16,1.4,160.0
1728970831.89,16,1.4,160.0
1728970832.09,16,1.4,160.0
1728970832.29,16,1.4,160.0
1728970832.49,16,1.4,160.0
1728970832.69,17,1.4,160.0
1728970832.89,17,1.4,160.0
1728970833.09,17,1.4,160.0
1728970833.29,17,1.4,160.0
1728970833.49,17,1.4,160.0
1728970833.69,18,0.9,158.0
1728970833.9,18,0.9,158.0
1728970834.1,18,0.9,158.0
1728970834.3,18,0.9,158.0
1728970834.5,18,0.9,158.0
1728970834.7,19,0.8,153.0
1728970834.9,19,0.8,153.0
1728970835.1,19,0.8,153.0
1728970835.3,19,0.8,153.0
1728970835.5,19,0.8,153.0
1728970835.7,20,0.0,153.0
1728970835.9,20,0.0,153.0
1728970836.1,20,0.0,153.0
1728970836.3,20,0.0,153.0
1728970836.5,20,0.0,153.0
1728970836.7,21,0.0,153.0
1728970836.9,21,0.0,153.0
1728970837.1,21,0.0,153.0
1728970837.3,21,0.0,153.0
1728970837.5,21,0.0,153.0
1728970837.7,22,1.4,161.0
1728970837.91,22,1.4,161.0
1728970838.11,22,1.4,161.0
1728970838.31,22,1.4,161.0
1728970838.51,22,1.4,161.0
1728970838.71,23,0.9,167.0
1728970838.91,23,0.9,167.0
1728970839.11,23,0.9,167.0
1728970839.31,23,0.9,167.0
1728970839.51,23,0.9,167.0
1728970839.71,24,1.4,167.0
1728970839.91,24,1.4,167.0
1728970840.11,24,1.4,167.0
1728970840.31,24,1.4,167.0
1728970840.51,24,1.4,167.0
1728970840.71,25,1.4,162.0
1728970840.91,25,1.4,162.0
1728970841.11,25,1.4,162.0
1728970841.31,25,1.4,162.0
1728970841.51,25,1.4,162.0
1728970841.72,26,1.4,164.0
1728970841.92,26,1.4,164.0
1728970842.12,26,1.4,164.0
1728970842.32,26,1.4,164.0
1728970842.52,26,1.4,164.0
1728970842.72,27,1.4,164.0
1728970842.92,27,1.4,164.0
1728970843.12,27,1.4,164.0
1728970843.32,27,1.4,164.0
1728970843.52,27,1.4,164.0
1728970843.72,28,1.5,162.0
1728970843.92,28,1.5,162.0
1728970844.12,28,1.5,162.0
1728970844.32,28,1.5,162.0
1728970844.52,28,1.5,162.0
1728970844.72,29,0.8,164.0
1728970844.92,29,0.8,164.0
1728970845.12,29,0.8,164.0
1728970845.32,29,0.8,164.0
1728970845.52,29,0.8,164.0
1728970845.72,30,1.7,166.0
1728970845.93,30,1.7,166.0
1728970846.13,30,1.7,166.0
1728970846.33,30,1.7,166.0
1728970846.53,30,1.7,166.0
1728970846.73,31,1.8,168.0
1728970846.93,31,1.8,168.0
1728970847.13,31,1.8,168.0
1728970847.33,31,1.8,168.0
1728970847.53,31,1.8,168.0
1728970847.73,32,1.9,167.0
1728970847.93,32,1.9,167.0
1728970848.13,32,1.9,167.0
1728970848.33,32,1.9,167.0
1728970848.53,32,1.9,167.0
1728970848.73,33,1.5,158.0
1728970848.93,33,1.5,158.0
1728970849.13,33,1.5,158.0
1728970849.33,33,1.5,158.0
1728970849.53,33,1.5,158.0
1728970849.73,34,1.5,144.0
1728970849.93,34,1.5,144.0
1728970850.14,34,1.5,144.0
1728970850.34,34,1.5,144.0
1728970850.54,34,1.5,144.0
1728970850.74,35,1.7,150.0
1728970850.94,35,1.7,150.0
1728970851.14,35,1.7,150.0
1728970851.34,35,1.7,150.0
1728970851.54,35,1.7,150.0
1728970851.74,36,2.3,159.0
1728970851.94,36,2.3,159.0
1728970852.14,36,2.3,159.0
1728970852.34,36,2.3,159.0
1728970852.54,36,2.3,159.0
1728970852.74,37,1.9,158.0
1728970852.94,37,1.9,158.0
1728970853.14,37,1.9,158.0
1728970853.34,37,1.9,158.0
1728970853.54,37,1.9,158.0
1728970853.74,38,1.5,128.0
1728970853.94,38,1.5,128.0
1728970854.14,38,1.5,128.0
1728970854.35,38,1.5,128.0
1728970854.55,38,1.5,128.0
1728970854.75,39,1.9,101.0
1728970854.95,39,1.9,101.0
1728970855.15,39,1.9,101.0
1728970855.35,39,1.9,101.0
1728970855.55,39,1.9,101.0
1728970855.75,40,2.0,97.0
1728970855.95,40,2.0,97.0
1728970856.15,40,2.0,97.0
1728970856.35,40,2.0,97.0
1728970856.55,40,2.0,97.0
1728970856.75,41,0.8,121.0
1728970856.95,41,0.8,121.0
1728970857.15,41,0.8,121.0
1728970857.35,41,0.8,121.0
1728970857.55,41,0.8,121.0
1728970857.75,42,0.0,126.0
1728970857.95,42,0.0,126.0
1728970858.15,42,0.0,126.0
1728970858.35,42,0.0,126.0
1728970858.56,42,0.0,126.0
1728970858.76,43,0.0,126.0
1728970858.96,43,0.0,126.0
1728970859.16,43,0.0,126.0
1728970859.36,43,0.0,126.0
1728970859.56,43,0.0,126.0
1728970859.76,44,3.3,60.0
1728970859.96,44,3.3,60.0
1728970860.16,44,3.3,60.0
1728970860.36,44,3.3,60.0
1728970860.56,44,3.3,60.0
1728970860.76,45,3.7,52.0
1728970860.96,45,3.7,52.0
1728970861.16,45,3.7,52.0
1728970861.36,45,3.7,52.0
1728970861.56,45,3.7,52.0
1728970861.76,46,3.6,54.0
1728970861.96,46,3.6,54.0
1728970862.16,46,3.6,54.0
1728970862.36,46,3.6,54.0
1728970862.57,46,3.6,54.0
1728970862.77,47,3.5,49.0
1728970862.97,47,3.5,49.0
1728970863.17,47,3.5,49.0
1728970863.37,47,3.5,49.0
1728970863.57,47,3.5,49.0
1728970863.77,48,3.1,48.0
1728970863.97,48,3.1,48.0
1728970864.17,48,3.1,48.0
1728970864.37,48,3.1,48.0
1728970864.57,48,3.1,48.0
1728970864.77,49,2.8,48.0
1728970864.97,49,2.8,48.0
1728970865.17,49,2.8,48.0
1728970865.37,49,2.8,48.0
1728970865.57,49,2.8,48.0
1728970865.77,50,2.9,44.0
1728970865.97,50,2.9,44.0
1728970866.17,50,2.9,44.0
1728970866.37,50,2.9,44.0
1728970866.57,50,2.9,44.0
1728970866.78,51,3.7,38.0
1728970866.98,51,3.7,38.0
1728970867.18,51,3.7,38.0
1728970867.38,51,3.7,38.0
1728970867.58,51,3.7,38.0
1728970867.78,52,5.1,36.0
1728970867.98,52,5.1,36.0
1728970868.18,52,5.1,36.0
1728970868.38,52,5.1,36.0
1728970868.58,52,5.1,36.0
1728970868.78,53,5.7,36.0
1728970868.98,53,5.7,36.0
1728970869.18,53,5.7,36.0
1728970869.38,53,5.7,36.0
1728970869.58,53,5.7,36.0
1728970869.78,54,6.1,37.0
1728970869.98,54,6.1,37.0
1728970870.18,54,6.1,37.0
1728970870.38,54,6.1,37.0
1728970870.59,54,6.1,37.0
1728970870.79,55,5.9,38.0
1728970870.99,55,5.9,38.0
1728970871.19,55,5.9,38.0
1728970871.4,55,5.9,38.0
1728970871.6,55,5.9,38.0
1728970871.8,56,5.6,33.0
1728970872.0,56,5.6,33.0
1728970872.2,56,5.6,33.0
1728970872.4,56,5.6,33.0
1728970872.6,56,5.6,33.0
1728970872.8,57,5.9,30.0
1728970873.0,57,5.9,30.0
1728970873.2,57,5.9,30.0
1728970873.4,57,5.9,30.0
1728970873.6,57,5.9,30.0
1728970873.8,58,5.7,34.0
1728970874.0,58,5.7,34.0
1728970874.2,58,5.7,34.0
1728970874.4,58,5.7,34.0
1728970874.6,58,5.7,34.0
1728970874.8,59,5.3,34.0
1728970875.01,59,5.3,34.0
1728970875.21,59,5.3,34.0
1728970875.41,59,5.3,34.0
1728970875.61,59,5.3,34.0
1728970875.81,60,4.4,27.0
1728970876.01,60,4.4,27.0
1728970876.21,60,4.4,27.0
1728970876.41,60,4.4,27.0
1728970876.61,60,4.4,27.0
1728970876.81,61,3.7,7.0
1728970877.01,61,3.7,7.0
1728970877.21,61,3.7,7.0
1728970877.41,61,3.7,7.0
1728970877.61,61,3.7,7.0
1728970877.81,62,4.2,347.0
1728970878.01,62,4.2,347.0
1728970878.21,62,4.2,347.0
1728970878.41,62,4.2,347.0
1728970878.61,62,4.2,347.0
1728970878.82,63,3.6,332.0
1728970879.02,63,3.6,332.0
1728970879.22,63,3.6,332.0
1728970879.42,63,3.6,332.0
1728970879.62,63,3.6,332.0
1728970879.82,64,3.5,330.0
1728970880.02,64,3.5,330.0
1728970880.22,64,3.5,330.0
1728970880.42,64,3.5,330.0
1728970880.62,64,3.5,330.0
1728970880.82,65,3.7,324.0
1728970881.02,65,3.7,324.0
1728970881.22,65,3.7,324.0
1728970881.42,65,3.7,324.0
1728970881.62,65,3.7,324.0
1728970881.82,66,3.7,324.0
1728970882.03,66,3.7,324.0
1728970882.23,66,3.7,324.0
1728970882.43,66,3.7,324.0
1728970882.63,66,3.7,324.0
1728970882.83,67,3.9,323.0
1728970883.03,67,3.9,323.0
1728970883.23,67,3.9,323.0
1728970883.43,67,3.9,323.0
1728970883.63,67,3.9,323.0
1728970883.83,68,3.5,318.0
1728970884.03,68,3.5,318.0
1728970884.23,68,3.5,318.0
1728970884.43,68,3.5,318.0
1728970884.63,68,3.5,318.0
1728970884.83,69,2.5,294.0
1728970885.03,69,2.5,294.0
1728970885.23,69,2.5,294.0
1728970885.44,69,2.5,294.0
1728970885.64,69,2.5,294.0
1728970885.84,70,0.7,318.0
1728970886.04,70,0.7,318.0
1728970886.24,70,0.7,318.0
1728970886.44,70,0.7,318.0
1728970886.64,70,0.7,318.0
1728970886.84,71,0.0,15.0
1728970887.04,71,0.0,15.0
1728970887.24,71,0.0,15.0
1728970887.44,71,0.0,15.0
1728970887.64,71,0.0,15.0
1728970887.84,72,0.0,15.0
1728970888.04,72,0.0,15.0
1728970888.24,72,0.0,15.0
1728970888.44,72,0.0,15.0
1728970888.64,72,0.0,15.0
1728970888.85,73,0.0,15.0
1728970889.05,73,0.0,15.0
1728970889.25,73,0.0,15.0
1728970889.45,73,0.0,15.0
1728970889.65,73,0.0,15.0
1728970889.85,74,0.0,15.0
1728970890.05,74,0.0,15.0
1728970890.25,74,0.0,15.0
1728970890.45,74,0.0,15.0
1728970890.65,74,0.0,15.0
1728970890.85,75,5.0,42.0
1728970891.05,75,5.0,42.0
1728970891.25,75,5.0,42.0
1728970891.45,75,5.0,42.0
1728970891.65,75,5.0,42.0
1728970891.85,76,5.7,40.0
1728970892.05,76,5.7,40.0
1728970892.25,76,5.7,40.0
1728970892.46,76,5.7,40.0
1728970892.66,76,5.7,40.0
1728970892.86,77,6.3,38.0
1728970893.06,77,6.3,38.0
1728970893.26,77,6.3,38.0
1728970893.46,77,6.3,38.0
1728970893.66,77,6.3,38.0
1728970893.86,78,6.5,36.0
1728970894.06,78,6.5,36.0
1728970894.26,78,6.5,36.0
1728970894.46,78,6.5,36.0
1728970894.66,78,6.5,36.0
1728970894.86,79,6.3,36.0
1728970895.06,79,6.3,36.0
1728970895.26,79,6.3,36.0
1728970895.47,79,6.3,36.0
1728970895.67,79,6.3,36.0
1728970895.87,80,5.6,40.0
1728970896.07,80,5.6,40.0
1728970896.27,80,5.6,40.0
1728970896.47,80,5.6,40.0
1728970896.67,80,5.6,40.0
1728970896.87,81,4.6,50.0
1728970897.07,81,4.6,50.0
1728970897.27,81,4.6,50.0
1728970897.47,81,4.6,50.0
1728970897.67,81,4.6,50.0
1728970897.87,82,4.6,47.0
1728970898.07,82,4.6,47.0
1728970898.27,82,4.6,47.0
1728970898.47,82,4.6,47.0
1728970898.67,82,4.6,47.0
1728970898.87,83,5.7,38.0
1728970899.07,83,5.7,38.0
1728970899.28,83,5.7,38.0
1728970899.48,83,5.7,38.0
1728970899.68,83,5.7,38.0
1728970899.88,84,6.2,25.0
1728970900.08,84,6.2,25.0
1728970900.28,84,6.2,25.0
1728970900.48,84,6.2,25.0
1728970900.68,84,6.2,25.0
1728970900.88,85,4.6,21.0
1728970901.08,85,4.6,21.0
1728970901.28,85,4.6,21.0
1728970901.48,85,4.6,21.0
1728970901.68,85,4.6,21.0
1728970901.88,86,3.5,6.0
1728970902.08,86,3.5,6.0
1728970902.28,86,3.5,6.0
1728970902.49,86,3.5,6.0
1728970902.69,86,3.5,6.0
1728970902.89,87,3.3,342.0
1728970903.09,87,3.3,342.0
1728970903.29,87,3.3,342.0
1728970903.49,87,3.3,342.0
1728970903.69,87,3.3,342.0
1728970903.89,88,3.7,336.0
1728970904.09,88,3.7,336.0
1728970904.29,88,3.7,336.0
1728970904.49,88,3.7,336.0
1728970904.69,88,3.7,336.0
1728970904.89,89,4.4,330.0
1728970905.09,89,4.4,330.0
1728970905.29,89,4.4,330.0
1728970905.5,89,4.4,330.0
1728970905.7,89,4.4,330.0
1728970905.9,90,4.5,330.0
1728970906.1,90,4.5,330.0
1728970906.3,90,4.5,330.0
1728970906.5,90,4.5,330.0
1728970906.7,90,4.5,330.0
1728970906.9,91,4.8,331.0
1728970907.1,91,4.8,331.0
1728970907.3,91,4.8,331.0
1728970907.5,91,4.8,331.0
1728970907.7,91,4.8,331.0
1728970907.9,92,4.4,331.0
1728970908.1,92,4.4,331.0
1728970908.3,92,4.4,331.0
1728970908.5,92,4.4,331.0
1728970908.7,92,4.4,331.0
1728970908.91,93,3.9,329.0
1728970909.11,93,3.9,329.0
1728970909.31,93,3.9,329.0
1728970909.51,93,3.9,329.0
1728970909.71,93,3.9,329.0
1728970909.91,94,3.3,320.0
1728970910.11,94,3.3,320.0
1728970910.31,94,3.3,320.0
1728970910.51,94,3.3,320.0
1728970910.71,94,3.3,320.0
1728970910.91,95,2.0,296.0
1728970911.11,95,2.0,296.0
1728970911.31,95,2.0,296.0
1728970911.51,95,2.0,296.0
1728970911.71,95,2.0,296.0
1728970911.91,96,0.8,335.0
1728970912.12,96,0.8,335.0
1728970912.32,96,0.8,335.0
1728970912.52,96,0.8,335.0
1728970912.72,96,0.8,335.0
1728970912.92,97,0.9,0.0
1728970913.12,97,0.9,0.0
1728970913.32,97,0.9,0.0
1728970913.52,97,0.9,0.0
1728970913.73,97,0.9,0.0
1728970913.93,98,0.0,5.0
1728970914.13,98,0.0,5.0
1728970914.33,98,0.0,5.0
1728970914.53,98,0.0,5.0
1728970914.73,98,0.0,5.0
1728970914.93,99,0.0,5.0
1728970915.13,99,0.0,5.0
1728970915.33,99,0.0,5.0
1728970915.53,99,0.0,5.0
1728970915.73,99,0.0,5.0
1728970915.93,100,3.7,49.0
1728970916.14,100,3.7,49.0
1728970916.34,100,3.7,49.0
1728970916.54,100,3.7,49.0
1728970916.74,100,3.7,49.0
1728970916.94,101,5.3,38.0
1728970917.14,101,5.3,38.0
1728970917.34,101,5.3,38.0
1728970917.54,101,5.3,38.0
1728970917.74,101,5.3,38.0
1728970917.95,102,5.9,36.0
1728970918.15,102,5.9,36.0
1728970918.35,102,5.9,36.0
1728970918.55,102,5.9,36.0
1728970918.75,102,5.9,36.0
1728970918.95,103,5.8,38.0
1728970919.15,103,5.8,38.0
1728970919.35,103,5.8,38.0
1728970919.55,103,5.8,38.0
1728970919.75,103,5.8,38.0
1728970919.95,104,6.5,34.0
1728970920.15,104,6.5,34.0
1728970920.35,104,6.5,34.0
1728970920.55,104,6.5,34.0
1728970920.75,104,6.5,34.0
1728970920.96,105,6.3,34.0
1728970921.16,105,6.3,34.0
1728970921.36,105,6.3,34.0
1728970921.56,105,6.3,34.0
1728970921.76,105,6.3,34.0
1728970921.96,106,5.4,35.0
1728970922.16,106,5.4,35.0
1728970922.36,106,5.4,35.0
1728970922.56,106,5.4,35.0
1728970922.76,106,5.4,35.0
1728970922.96,107,5.2,36.0
1728970923.16,107,5.2,36.0
1728970923.36,107,5.2,36.0
1728970923.56,107,5.2,36.0
1728970923.76,107,5.2,36.0
1728970923.97,108,5.0,36.0
1728970924.17,108,5.0,36.0
1728970924.37,108,5.0,36.0
1728970924.57,108,5.0,36.0
1728970924.77,108,5.0,36.0
1728970924.97,109,5.0,18.0
1728970925.17,109,5.0,18.0
1728970925.37,109,5.0,18.0
1728970925.57,109,5.0,18.0
1728970925.77,109,5.0,18.0
1728970925.97,110,4.4,10.0
1728970926.17,110,4.4,10.0
1728970926.37,110,4.4,10.0
1728970926.57,110,4.4,10.0
1728970926.77,110,4.4,10.0
1728970926.98,111,2.6,0.0
1728970927.18,111,2.6,0.0
1728970927.38,111,2.6,0.0
1728970927.58,111,2.6,0.0
1728970927.78,111,2.6,0.0
1728970927.98,112,2.8,339.0
1728970928.18,112,2.8,339.0
1728970928.38,112,2.8,339.0
1728970928.58,112,2.8,339.0
1728970928.78,112,2.8,339.0
1728970928.99,113,3.2,341.0
1728970929.19,113,3.2,341.0
1728970929.39,113,3.2,341.0
1728970929.59,113,3.2,341.0
1728970929.79,113,3.2,341.0
1728970929.99,114,3.2,341.0
1728970930.19,114,3.2,341.0
1728970930.39,114,3.2,341.0
1728970930.59,114,3.2,341.0
1728970930.79,114,3.2,341.0
1728970930.99,115,3.3,343.0
1728970931.19,115,3.3,343.0
1728970931.4,115,3.3,343.0
1728970931.6,115,3.3,343.0
1728970931.8,115,3.3,343.0
1728970932.0,116,3.2,344.0
1728970932.2,116,3.2,344.0
1728970932.4,116,3.2,344.0
1728970932.6,116,3.2,344.0
1728970932.8,116,3.2,344.0
1728970933.0,117,3.0,340.0
1728970933.2,117,3.0,340.0
1728970933.4,117,3.0,340.0
1728970933.6,117,3.0,340.0
1728970933.8,117,3.0,340.0
1728970934.0,118,2.7,329.0
1728970934.2,118,2.7,329.0
1728970934.4,118,2.7,329.0
1728970934.6,118,2.7,329.0
1728970934.8,118,2.7,329.0
1728970935.01,119,2.0,309.0
1728970935.21,119,2.0,309.0
1728970935.41,119,2.0,309.0
1728970935.61,119,2.0,309.0
1728970935.81,119,2.0,309.0
1728970936.01,120,1.5,321.0
1728970936.21,120,1.5,321.0
1728970936.41,120,1.5,321.0
1728970936.61,120,1.5,321.0
1728970936.81,120,1.5,321.0
1728970937.01,121,1.8,351.0
1728970937.21,121,1.8,351.0
1728970937.41,121,1.8,351.0
1728970937.61,121,1.8,351.0
1728970937.81,121,1.8,351.0
1728970938.01,122,1.4,10.0
1728970938.22,122,1.4,10.0
1728970938.42,122,1.4,10.0
1728970938.62,122,1.4,10.0
1728970938.82,122,1.4,10.0
1728970939.02,123,0.8,8.0
1728970939.22,123,0.8,8.0
1728970939.42,123,0.8,8.0
1728970939.62,123,0.8,8.0
1728970939.82,123,0.8,8.0
1728970940.02,124,0.0,8.0
1728970940.22,124,0.0,8.0
1728970940.42,124,0.0,8.0
1728970940.62,124,0.0,8.0
1728970940.82,124,0.0,8.0
1728970941.02,125,0.0,8.0
1728970941.22,125,0.0,8.0
1728970941.43,125,0.0,8.0
1728970941.63,125,0.0,8.0
1728970941.83,125,0.0,8.0
1728970942.03,126,5.0,41.0
1728970942.23,126,5.0,41.0
1728970942.43,126,5.0,41.0
1728970942.63,126,5.0,41.0
1728970942.83,126,5.0,41.0
1728970943.03,127,5.6,36.0
1728970943.23,127,5.6,36.0
1728970943.43,127,5.6,36.0
1728970943.63,127,5.6,36.0
1728970943.83,127,5.6,36.0
1728970944.03,128,5.4,38.0
1728970944.23,128,5.4,38.0
1728970944.43,128,5.4,38.0
1728970944.63,128,5.4,38.0
1728970944.83,128,5.4,38.0
1728970945.04,129,5.3,35.0
1728970945.24,129,5.3,35.0
1728970945.44,129,5.3,35.0
1728970945.64,129,5.3,35.0
1728970945.84,129,5.3,35.0
1728970946.04,130,5.3,42.0
1728970946.24,130,5.3,42.0
1728970946.44,130,5.3,42.0
1728970946.64,130,5.3,42.0
1728970946.84,130,5.3,42.0
1728970947.04,131,5.0,40.0
1728970947.24,131,5.0,40.0
1728970947.44,131,5.0,40.0
1728970947.64,131,5.0,40.0
1728970947.84,131,5.0,40.0
1728970948.05,132,4.4,42.0
1728970948.25,132,4.4,42.0
1728970948.45,132,4.4,42.0
1728970948.65,132,4.4,42.0
1728970948.85,132,4.4,42.0
1728970949.05,133,4.4,40.0
1728970949.25,133,4.4,40.0
1728970949.45,133,4.4,40.0
1728970949.65,133,4.4,40.0
1728970949.85,133,4.4,40.0
1728970950.05,134,4.8,22.0
1728970950.25,134,4.8,22.0
1728970950.45,134,4.8,22.0
1728970950.65,134,4.8,22.0
1728970950.85,134,4.8,22.0
1728970951.05,135,4.3,20.0
1728970951.25,135,4.3,20.0
1728970951.46,135,4.3,20.0
1728970951.66,135,4.3,20.0
1728970951.86,135,4.3,20.0
1728970952.06,136,2.7,12.0
1728970952.26,136,2.7,12.0
1728970952.46,136,2.7,12.0
1728970952.66,136,2.7,12.0
1728970952.86,136,2.7,12.0
1728970953.06,137,2.4,14.0
1728970953.26,137,2.4,14.0
1728970953.46,137,2.4,14.0
1728970953.66,137,2.4,14.0
1728970953.86,137,2.4,14.0
1728970954.06,138,2.6,8.0
1728970954.26,138,2.6,8.0
1728970954.46,138,2.6,8.0
1728970954.66,138,2.6,8.0
1728970954.86,138,2.6,8.0
1728970955.07,139,3.0,353.0
1728970955.27,139,3.0,353.0
1728970955.47,139,3.0,353.0
1728970955.67,139,3.0,353.0
1728970955.87,139,3.0,353.0
1728970956.07,140,3.2,350.0
1728970956.27,140,3.2,350.0
1728970956.47,140,3.2,350.0
1728970956.67,140,3.2,350.0
1728970956.87,140,3.2,350.0
1728970957.07,141,3.2,349.0
1728970957.27,141,3.2,349.0
1728970957.47,141,3.2,349.0
1728970957.67,141,3.2,349.0
1728970957.87,141,3.2,349.0
1728970958.07,142,3.1,348.0
1728970958.27,142,3.1,348.0
1728970958.47,142,3.1,348.0
1728970958.67,142,3.1,348.0
1728970958.88,142,3.1,348.0
1728970959.08,143,2.5,338.0
1728970959.28,143,2.5,338.0
1728970959.48,143,2.5,338.0
1728970959.68,143,2.5,338.0
1728970959.88,143,2.5,338.0
1728970960.08,144,2.0,328.0
1728970960.28,144,2.0,328.0
1728970960.48,144,2.0,328.0
1728970960.68,144,2.0,328.0
1728970960.88,144,2.0,328.0
1728970961.08,145,1.4,340.0
1728970961.28,145,1.4,340.0
1728970961.48,145,1.4,340.0
1728970961.68,145,1.4,340.0
1728970961.88,145,1.4,340.0
1728970962.09,146,3.3,14.0
1728970962.29,146,3.3,14.0
1728970962.49,146,3.3,14.0
1728970962.69,146,3.3,14.0
1728970962.89,146,3.3,14.0
1728970963.09,147,2.8,20.0
1728970963.29,147,2.8,20.0
1728970963.49,147,2.8,20.0
1728970963.69,147,2.8,20.0
1728970963.89,147,2.8,20.0
1728970964.09,148,2.8,31.0
1728970964.29,148,2.8,31.0
1728970964.49,148,2.8,31.0
1728970964.69,148,2.8,31.0
1728970964.89,148,2.8,31.0
1728970965.09,149,2.0,51.0
1728970965.3,149,2.0,51.0
1728970965.5,149,2.0,51.0
1728970965.7,149,2.0,51.0
1728970965.9,149,2.0,51.0
1728970966.1,150,3.5,42.0
1728970966.3,150,3.5,42.0
1728970966.5,150,3.5,42.0
1728970966.7,150,3.5,42.0
1728970966.9,150,3.5,42.0
1728970967.1,151,4.7,36.0
1728970967.3,151,4.7,36.0
1728970967.5,151,4.7,36.0
1728970967.7,151,4.7,36.0
1728970967.9,151,4.7,36.0
1728970968.1,152,5.7,33.0
1728970968.3,152,5.7,33.0
1728970968.51,152,5.7,33.0
1728970968.71,152,5.7,33.0
1728970968.91,152,5.7,33.0
1728970969.11,153,6.0,38.0
1728970969.31,153,6.0,38.0
1728970969.51,153,6.0,38.0
1728970969.71,153,6.0,38.0
1728970969.91,153,6.0,38.0
1728970970.11,154,5.9,36.0
1728970970.31,154,5.9,36.0
1728970970.51,154,5.9,36.0
1728970970.71,154,5.9,36.0
1728970970.91,154,5.9,36.0
1728970971.11,155,5.8,35.0
1728970971.31,155,5.8,35.0
1728970971.51,155,5.8,35.0
1728970971.71,155,5.8,35.0
1728970971.92,155,5.8,35.0
1728970972.12,156,5.0,40.0
1728970972.32,156,5.0,40.0
1728970972.52,156,5.0,40.0
1728970972.72,156,5.0,40.0
1728970972.92,156,5.0,40.0
1728970973.12,157,4.5,42.0
1728970973.32,157,4.5,42.0
1728970973.52,157,4.5,42.0
1728970973.72,157,4.5,42.0
1728970973.92,157,4.5,42.0
1728970974.13,158,4.8,30.0
1728970974.33,158,4.8,30.0
1728970974.53,158,4.8,30.0
1728970974.73,158,4.8,30.0
1728970974.93,158,4.8,30.0
1728970975.13,159,5.7,20.0
1728970975.33,159,5.7,20.0
1728970975.53,159,5.7,20.0
1728970975.73,159,5.7,20.0
1728970975.93,159,5.7,20.0
1728970976.13,160,5.9,20.0
1728970976.34,160,5.9,20.0
1728970976.54,160,5.9,20.0
1728970976.74,160,5.9,20.0
1728970976.94,160,5.9,20.0
1728970977.14,161,4.0,14.0
1728970977.34,161,4.0,14.0
1728970977.54,161,4.0,14.0
1728970977.74,161,4.0,14.0
1728970977.94,161,4.0,14.0
1728970978.14,162,3.7,15.0
1728970978.34,162,3.7,15.0
1728970978.54,162,3.7,15.0
1728970978.74,162,3.7,15.0
1728970978.94,162,3.7,15.0
1728970979.14,163,3.2,7.0
1728970979.34,163,3.2,7.0
1728970979.55,163,3.2,7.0
1728970979.75,163,3.2,7.0
1728970979.95,163,3.2,7.0
1728970980.15,164,3.1,349.0
1728970980.35,164,3.1,349.0
1728970980.55,164,3.1,349.0
