time,num,w_s,w_a
1728970862.06,37,1.8,22.0
1728970862.26,38,1.7,27.0
1728970862.46,38,1.7,27.0
1728970862.66,38,1.7,27.0
1728970862.86,38,1.7,27.0
1728970863.06,38,1.7,27.0
1728970863.26,39,1.8,30.0
1728970863.46,39,1.8,30.0
1728970863.66,39,1.8,30.0
1728970863.86,39,1.8,30.0
1728970864.07,39,1.8,30.0
1728970864.27,40,1.6,34.0
1728970864.47,40,1.6,34.0
1728970864.67,40,1.6,34.0
1728970864.87,40,1.6,34.0
1728970865.07,40,1.6,34.0
1728970865.27,41,1.7,31.0
1728970865.47,41,1.7,31.0
1728970865.67,41,1.7,31.0
1728970865.87,41,1.7,31.0
1728970866.07,41,1.7,31.0
1728970866.27,42,1.7,35.0
1728970866.47,42,1.7,35.0
1728970866.67,42,1.7,35.0
1728970866.87,42,1.7,35.0
1728970867.07,42,1.7,35.0
1728970867.28,43,1.8,33.0
1728970867.48,43,1.8,33.0
1728970867.68,43,1.8,33.0
1728970867.88,43,1.8,33.0
1728970868.08,43,1.8,33.0
1728970868.28,44,1.7,35.0
1728970868.48,44,1.7,35.0
1728970868.68,44,1.7,35.0
1728970868.88,44,1.7,35.0
1728970869.08,44,1.7,35.0
1728970869.28,45,1.7,32.0
1728970869.48,45,1.7,32.0
1728970869.68,45,1.7,32.0
1728970869.88,45,1.7,32.0
1728970870.08,45,1.7,32.0
1728970870.28,46,1.7,32.0
1728970870.49,46,1.7,32.0
1728970870.69,46,1.7,32.0
1728970870.89,46,1.7,32.0
1728970871.09,46,1.7,32.0
1728970871.29,47,1.6,29.0
1728970871.49,47,1.6,29.0
1728970871.69,47,1.6,29.0
1728970871.89,47,1.6,29.0
1728970872.09,47,1.6,29.0
1728970872.29,48,1.6,31.0
1728970872.49,48,1.6,31.0
1728970872.69,48,1.6,31.0
1728970872.89,48,1.6,31.0
1728970873.09,48,1.6,31.0
1728970873.29,49,1.8,21.0
1728970873.5,49,1.8,21.0
1728970873.7,49,1.8,21.0
1728970873.9,49,1.8,21.0
1728970874.1,49,1.8,21.0
1728970874.3,50,1.6,27.0
1728970874.5,50,1.6,27.0
1728970874.7,50,1.6,27.0
1728970874.9,50,1.6,27.0
1728970875.1,50,1.6,27.0
1728970875.3,51,1.5,37.0
1728970875.5,51,1.5,37.0
1728970875.7,51,1.5,37.0
1728970875.9,51,1.5,37.0
1728970876.1,51,1.5,37.0
1728970876.31,52,1.5,31.0
1728970876.51,52,1.5,31.0
1728970876.71,52,1.5,31.0
1728970876.91,52,1.5,31.0
1728970877.11,52,1.5,31.0
1728970877.31,53,1.4,34.0
1728970877.51,53,1.4,34.0
1728970877.71,53,1.4,34.0
1728970877.91,53,1.4,34.0
1728970878.11,53,1.4,34.0
1728970878.31,54,1.6,33.0
1728970878.51,54,1.6,33.0
1728970878.71,54,1.6,33.0
1728970878.91,54,1.6,33.0
1728970879.11,54,1.6,33.0
1728970879.32,55,1.7,28.0
1728970879.52,55,1.7,28.0
1728970879.72,55,1.7,28.0
1728970879.92,55,1.7,28.0
1728970880.12,55,1.7,28.0
1728970880.32,56,1.6,27.0
1728970880.52,56,1.6,27.0
1728970880.72,56,1.6,27.0
1728970880.92,56,1.6,27.0
1728970881.12,56,1.6,27.0
1728970881.32,57,1.5,28.0
1728970881.52,57,1.5,28.0
1728970881.72,57,1.5,28.0
1728970881.92,57,1.5,28.0
1728970882.12,57,1.5,28.0
1728970882.32,58,1.5,29.0
1728970882.52,58,1.5,29.0
1728970882.72,58,1.5,29.0
1728970882.92,58,1.5,29.0
1728970883.13,58,1.5,29.0
1728970883.33,59,1.5,31.0
1728970883.53,59,1.5,31.0
1728970883.73,59,1.5,31.0
1728970883.93,59,1.5,31.0
1728970884.13,59,1.5,31.0
1728970884.33,60,1.6,32.0
1728970884.53,60,1.6,32.0
1728970884.73,60,1.6,32.0
1728970884.93,60,1.6,32.0
1728970885.13,60,1.6,32.0
1728970885.33,61,1.6,35.0
1728970885.53,61,1.6,35.0
1728970885.73,61,1.6,35.0
1728970885.93,61,1.6,35.0
1728970886.14,61,1.6,35.0
1728970886.34,62,1.6,36.0
1728970886.54,62,1.6,36.0
1728970886.74,62,1.6,36.0
1728970886.94,62,1.6,36.0
1728970887.14,62,1.6,36.0
1728970887.34,63,1.7,31.0
1728970887.54,63,1.7,31.0
1728970887.74,63,1.7,31.0
1728970887.94,63,1.7,31.0
1728970888.14,63,1.7,31.0
1728970888.34,64,1.7,30.0
1728970888.55,64,1.7,30.0
1728970888.75,64,1.7,30.0
1728970888.95,64,1.7,30.0
1728970889.15,64,1.7,30.0
1728970889.35,65,1.7,30.0
1728970889.55,65,1.7,30.0
1728970889.75,65,1.7,30.0
1728970889.95,65,1.7,30.0
1728970890.15,65,1.7,30.0
1728970890.35,66,1.7,29.0
1728970890.55,66,1.7,29.0
1728970890.75,66,1.7,29.0
1728970890.95,66,1.7,29.0
1728970891.16,66,1.7,29.0
1728970891.36,67,1.7,27.0
1728970891.56,67,1.7,27.0
1728970891.76,67,1.7,27.0
1728970891.96,67,1.7,27.0
1728970892.16,67,1.7,27.0
1728970892.36,68,1.7,24.0
1728970892.56,68,1.7,24.0
1728970892.76,68,1.7,24.0
1728970892.96,68,1.7,24.0
1728970893.16,68,1.7,24.0
1728970893.36,69,1.7,24.0
1728970893.56,69,1.7,24.0
1728970893.76,69,1.7,24.0
1728970893.96,69,1.7,24.0
1728970894.16,69,1.7,24.0
1728970894.36,70,1.6,30.0
1728970894.57,70,1.6,30.0
1728970894.77,70,1.6,30.0
1728970894.97,70,1.6,30.0
1728970895.17,70,1.6,30.0
1728970895.37,71,1.7,30.0
1728970895.57,71,1.7,30.0
1728970895.77,71,1.7,30.0
1728970895.97,71,1.7,30.0
1728970896.17,71,1.7,30.0
1728970896.37,72,2.1,24.0
1728970896.57,72,2.1,24.0
1728970896.78,72,2.1,24.0
1728970896.98,72,2.1,24.0
1728970897.18,72,2.1,24.0
1728970897.38,73,2.0,25.0
1728970897.58,73,2.0,25.0
1728970897.78,73,2.0,25.0
1728970897.98,73,2.0,25.0
1728970898.18,73,2.0,25.0
1728970898.39,74,1.9,21.0
1728970898.59,74,1.9,21.0
1728970898.79,74,1.9,21.0
1728970898.99,74,1.9,21.0
1728970899.19,74,1.9,21.0
1728970899.39,75,2.0,20.0
1728970899.59,75,2.0,20.0
1728970899.79,75,2.0,20.0
1728970899.99,75,2.0,20.0
1728970900.19,75,2.0,20.0
1728970900.39,76,2.0,20.0
1728970900.59,76,2.0,20.0
1728970900.79,76,2.0,20.0
1728970900.99,76,2.0,20.0
1728970901.19,76,2.0,20.0
1728970901.4,77,1.7,17.0
1728970901.6,77,1.7,17.0
1728970901.8,77,1.7,17.0
1728970902.0,77,1.7,17.0
1728970902.2,77,1.7,17.0
1728970902.4,78,1.6,23.0
1728970902.6,78,1.6,23.0
1728970902.8,78,1.6,23.0
1728970903.0,78,1.6,23.0
1728970903.2,78,1.6,23.0
1728970903.41,79,1.5,26.0
1728970903.61,79,1.5,26.0
1728970903.81,79,1.5,26.0
1728970904.01,79,1.5,26.0
1728970904.21,79,1.5,26.0
1728970904.41,80,0.8,38.0
1728970904.61,80,0.8,38.0
1728970904.81,80,0.8,38.0
1728970905.01,80,0.8,38.0
1728970905.21,80,0.8,38.0
1728970905.41,81,0.7,32.0
1728970905.62,81,0.7,32.0
1728970905.82,81,0.7,32.0
1728970906.02,81,0.7,32.0
1728970906.22,81,0.7,32.0
1728970906.42,82,0.0,33.0
1728970906.62,82,0.0,33.0
1728970906.82,82,0.0,33.0
1728970907.02,82,0.0,33.0
1728970907.22,82,0.0,33.0
1728970907.42,83,0.0,33.0
1728970907.62,83,0.0,33.0
1728970907.82,83,0.0,33.0
1728970908.02,83,0.0,33.0
1728970908.22,83,0.0,33.0
1728970908.42,84,0.0,33.0
1728970908.62,84,0.0,33.0
1728970908.83,84,0.0,33.0
1728970909.03,84,0.0,33.0
1728970909.23,84,0.0,33.0
1728970909.43,85,0.0,38.0
1728970909.63,85,0.0,38.0
1728970909.83,85,0.0,38.0
1728970910.03,85,0.0,38.0
1728970910.23,85,0.0,38.0
1728970910.43,86,0.0,38.0
1728970910.63,86,0.0,38.0
1728970910.83,86,0.0,38.0
1728970911.03,86,0.0,38.0
1728970911.23,86,0.0,38.0
1728970911.43,87,1.5,18.0
1728970911.64,87,1.5,18.0
1728970911.84,87,1.5,18.0
1728970912.04,87,1.5,18.0
1728970912.24,87,1.5,18.0
1728970912.44,88,1.8,14.0
1728970912.64,88,1.8,14.0
1728970912.84,88,1.8,14.0
1728970913.04,88,1.8,14.0
1728970913.24,88,1.8,14.0
1728970913.44,89,2.0,22.0
1728970913.64,89,2.0,22.0
1728970913.84,89,2.0,22.0
1728970914.04,89,2.0,22.0
1728970914.24,89,2.0,22.0
1728970914.45,90,1.7,30.0
1728970914.65,90,1.7,30.0
1728970914.85,90,1.7,30.0
1728970915.05,90,1.7,30.0
1728970915.25,90,1.7,30.0
1728970915.45,91,1.8,25.0
1728970915.65,91,1.8,25.0
1728970915.85,91,1.8,25.0
1728970916.05,91,1.8,25.0
1728970916.25,91,1.8,25.0
1728970916.45,92,1.8,22.0
1728970916.65,92,1.8,22.0
1728970916.85,92,1.8,22.0
1728970917.05,92,1.8,22.0
1728970917.26,92,1.8,22.0
1728970917.46,93,1.7,28.0
1728970917.66,93,1.7,28.0
1728970917.86,93,1.7,28.0
1728970918.06,93,1.7,28.0
1728970918.26,93,1.7,28.0
1728970918.46,94,1.7,15.0
1728970918.66,94,1.7,15.0
1728970918.86,94,1.7,15.0
1728970919.06,94,1.7,15.0
1728970919.26,94,1.7,15.0
1728970919.46,95,1.6,18.0
1728970919.66,95,1.6,18.0
1728970919.86,95,1.6,18.0
1728970920.06,95,1.6,18.0
1728970920.26,95,1.6,18.0
1728970920.46,96,1.8,18.0
1728970920.67,96,1.8,18.0
1728970920.87,96,1.8,18.0
1728970921.07,96,1.8,18.0
1728970921.27,96,1.8,18.0
1728970921.47,97,1.9,22.0
1728970921.67,97,1.9,22.0
1728970921.87,97,1.9,22.0
1728970922.07,97,1.9,22.0
1728970922.27,97,1.9,22.0
1728970922.47,98,1.9,26.0
1728970922.67,98,1.9,26.0
1728970922.87,98,1.9,26.0
1728970923.07,98,1.9,26.0
1728970923.27,98,1.9,26.0
1728970923.47,99,2.0,25.0
1728970923.67,99,2.0,25.0
1728970923.87,99,2.0,25.0
1728970924.08,99,2.0,25.0
1728970924.28,99,2.0,25.0
1728970924.48,100,1.8,22.0
1728970924.68,100,1.8,22.0
1728970924.88,100,1.8,22.0
1728970925.08,100,1.8,22.0
1728970925.28,100,1.8,22.0
1728970925.48,101,1.8,26.0
1728970925.68,101,1.8,26.0
1728970925.88,101,1.8,26.0
1728970926.08,101,1.8,26.0
1728970926.28,101,1.8,26.0
1728970926.48,102,1.8,26.0
1728970926.68,102,1.8,26.0
1728970926.88,102,1.8,26.0
1728970927.08,102,1.8,26.0
1728970927.28,102,1.8,26.0
1728970927.49,103,1.9,26.0
1728970927.69,103,1.9,26.0
1728970927.89,103,1.9,26.0
1728970928.09,103,1.9,26.0
1728970928.29,103,1.9,26.0
1728970928.49,104,1.8,31.0
1728970928.69,104,1.8,31.0
1728970928.89,104,1.8,31.0
1728970929.09,104,1.8,31.0
1728970929.29,104,1.8,31.0
1728970929.49,105,1.9,30.0
1728970929.69,105,1.9,30.0
1728970929.89,105,1.9,30.0
1728970930.09,105,1.9,30.0
1728970930.29,105,1.9,30.0
1728970930.49,106,2.1,26.0
1728970930.7,106,2.1,26.0
1728970930.9,106,2.1,26.0
1728970931.1,106,2.1,26.0
1728970931.3,106,2.1,26.0
1728970931.5,107,2.0,25.0
1728970931.7,107,2.0,25.0
1728970931.9,107,2.0,25.0
1728970932.1,107,2.0,25.0
1728970932.3,107,2.0,25.0
1728970932.5,108,1.9,31.0
1728970932.7,108,1.9,31.0
1728970932.9,108,1.9,31.0
1728970933.1,108,1.9,31.0
1728970933.3,108,1.9,31.0
1728970933.5,109,2.0,34.0
1728970933.71,109,2.0,34.0
1728970933.91,109,2.0,34.0
1728970934.11,109,2.0,34.0
1728970934.31,109,2.0,34.0
1728970934.51,110,2.0,38.0
1728970934.71,110,2.0,38.0
1728970934.91,110,2.0,38.0
1728970935.11,110,2.0,38.0
1728970935.31,110,2.0,38.0
1728970935.51,111,2.0,35.0
1728970935.71,111,2.0,35.0
1728970935.91,111,2.0,35.0
1728970936.11,111,2.0,35.0
1728970936.31,111,2.0,35.0
1728970936.52,112,1.9,35.0
1728970936.72,112,1.9,35.0
1728970936.92,112,1.9,35.0
1728970937.12,112,1.9,35.0
1728970937.32,112,1.9,35.0
1728970937.52,113,2.0,35.0
1728970937.72,113,2.0,35.0
1728970937.92,113,2.0,35.0
1728970938.12,113,2.0,35.0
1728970938.32,113,2.0,35.0
1728970938.52,114,2.1,38.0
1728970938.72,114,2.1,38.0
1728970938.92,114,2.1,38.0
1728970939.12,114,2.1,38.0
1728970939.32,114,2.1,38.0
1728970939.52,115,2.2,37.0
1728970939.72,115,2.2,37.0
1728970939.92,115,2.2,37.0
1728970940.12,115,2.2,37.0
1728970940.32,115,2.2,37.0
1728970940.53,116,2.3,34.0
1728970940.73,116,2.3,34.0
1728970940.93,116,2.3,34.0
1728970941.13,116,2.3,34.0
1728970941.33,116,2.3,34.0
1728970941.53,117,2.3,33.0
1728970941.73,117,2.3,33.0
1728970941.93,117,2.3,33.0
1728970942.13,117,2.3,33.0
1728970942.33,117,2.3,33.0
1728970942.53,118,2.3,39.0
1728970942.73,118,2.3,39.0
1728970942.93,118,2.3,39.0
1728970943.13,118,2.3,39.0
1728970943.33,118,2.3,39.0
1728970943.54,119,2.3,37.0
1728970943.74,119,2.3,37.0
1728970943.94,119,2.3,37.0
1728970944.14,119,2.3,37.0
1728970944.34,119,2.3,37.0
1728970944.54,120,2.2,38.0
1728970944.74,120,2.2,38.0
1728970944.94,120,2.2,38.0
1728970945.14,120,2.2,38.0
1728970945.34,120,2.2,38.0
1728970945.54,121,2.0,41.0
1728970945.74,121,2.0,41.0
1728970945.94,121,2.0,41.0
1728970946.14,121,2.0,41.0
1728970946.35,121,2.0,41.0
1728970946.55,122,1.9,34.0
1728970946.75,122,1.9,34.0
1728970946.95,122,1.9,34.0
1728970947.15,122,1.9,34.0
1728970947.35,122,1.9,34.0
1728970947.55,123,1.8,35.0
1728970947.75,123,1.8,35.0
1728970947.95,123,1.8,35.0
1728970948.15,123,1.8,35.0
1728970948.35,123,1.8,35.0
1728970948.55,124,2.0,37.0
1728970948.75,124,2.0,37.0
1728970948.95,124,2.0,37.0
1728970949.15,124,2.0,37.0
1728970949.36,124,2.0,37.0
1728970949.56,125,1.8,41.0
1728970949.76,125,1.8,41.0
1728970949.96,125,1.8,41.0
1728970950.16,125,1.8,41.0
1728970950.36,125,1.8,41.0
1728970950.56,126,1.8,42.0
1728970950.76,126,1.8,42.0
1728970950.96,126,1.8,42.0
1728970951.16,126,1.8,42.0
1728970951.36,126,1.8,42.0
1728970951.56,127,1.7,41.0
1728970951.76,127,1.7,41.0
1728970951.96,127,1.7,41.0
1728970952.16,127,1.7,41.0
1728970952.37,127,1.7,41.0
1728970952.57,128,1.7,37.0
1728970952.77,128,1.7,37.0
1728970952.97,128,1.7,37.0
1728970953.17,128,1.7,37.0
1728970953.37,128,1.7,37.0
1728970953.57,129,1.6,37.0
1728970953.77,129,1.6,37.0
1728970953.97,129,1.6,37.0
1728970954.17,129,1.6,37.0
1728970954.37,129,1.6,37.0
1728970954.57,130,1.6,36.0
1728970954.78,130,1.6,36.0
1728970954.98,130,1.6,36.0
1728970955.18,130,1.6,36.0
1728970955.38,130,1.6,36.0
1728970955.58,131,1.9,35.0
1728970955.78,131,1.9,35.0
1728970955.98,131,1.9,35.0
1728970956.18,131,1.9,35.0
1728970956.38,131,1.9,35.0
1728970956.58,132,1.9,32.0
1728970956.78,132,1.9,32.0
1728970956.99,132,1.9,32.0
1728970957.19,132,1.9,32.0
1728970957.39,132,1.9,32.0
1728970957.59,133,2.1,28.0
1728970957.79,133,2.1,28.0
1728970957.99,133,2.1,28.0
1728970958.19,133,2.1,28.0
1728970958.39,133,2.1,28.0
1728970958.59,134,2.3,18.0
1728970958.79,134,2.3,18.0
1728970958.99,134,2.3,18.0
1728970959.19,134,2.3,18.0
1728970959.39,134,2.3,18.0
1728970959.59,135,2.0,23.0
1728970959.79,135,2.0,23.0
1728970960.0,135,2.0,23.0
1728970960.2,135,2.0,23.0
1728970960.4,135,2.0,23.0
1728970960.6,136,1.8,25.0
1728970960.8,136,1.8,25.0
1728970961.0,136,1.8,25.0
1728970961.2,136,1.8,25.0
1728970961.4,136,1.8,25.0
1728970961.6,137,1.9,26.0
1728970961.8,137,1.9,26.0
1728970962.0,137,1.9,26.0
1728970962.2,137,1.9,26.0
1728970962.4,137,1.9,26.0
1728970962.61,138,1.9,18.0
1728970962.81,138,1.9,18.0
1728970963.01,138,1.9,18.0
1728970963.21,138,1.9,18.0
1728970963.41,138,1.9,18.0
1728970963.61,139,1.6,16.0
1728970963.81,139,1.6,16.0
1728970964.01,139,1.6,16.0
1728970964.21,139,1.6,16.0
1728970964.41,139,1.6,16.0
1728970964.61,140,1.8,30.0
1728970964.81,140,1.8,30.0
1728970965.01,140,1.8,30.0
1728970965.21,140,1.8,30.0
1728970965.41,140,1.8,30.0
1728970965.62,141,1.5,39.0
1728970965.82,141,1.5,39.0
1728970966.02,141,1.5,39.0
1728970966.22,141,1.5,39.0
1728970966.42,141,1.5,39.0
1728970966.62,142,1.5,46.0
1728970966.82,142,1.5,46.0
1728970967.02,142,1.5,46.0
1728970967.22,142,1.5,46.0
1728970967.42,142,1.5,46.0
1728970967.62,143,1.4,47.0
1728970967.82,143,1.4,47.0
1728970968.02,143,1.4,47.0
1728970968.22,143,1.4,47.0
1728970968.42,143,1.4,47.0
1728970968.62,144,1.4,49.0
1728970968.83,144,1.4,49.0
1728970969.03,144,1.4,49.0
1728970969.23,144,1.4,49.0
1728970969.43,144,1.4,49.0
1728970969.63,145,0.9,45.0
1728970969.83,145,0.9,45.0
1728970970.03,145,0.9,45.0
1728970970.23,145,0.9,45.0
1728970970.43,145,0.9,45.0
1728970970.63,146,0.9,44.0
1728970970.83,146,0.9,44.0
1728970971.03,146,0.9,44.0
1728970971.23,146,0.9,44.0
1728970971.43,146,0.9,44.0
1728970971.64,147,1.5,45.0
1728970971.84,147,1.5,45.0
1728970972.04,147,1.5,45.0
1728970972.24,147,1.5,45.0
1728970972.44,147,1.5,45.0
1728970972.64,148,1.4,48.0
1728970972.84,148,1.4,48.0
1728970973.04,148,1.4,48.0
1728970973.24,148,1.4,48.0
1728970973.44,148,1.4,48.0
1728970973.64,149,0.9,41.0
1728970973.84,149,0.9,41.0
1728970974.04,149,0.9,41.0
1728970974.25,149,0.9,41.0
1728970974.45,149,0.9,41.0
1728970974.65,150,0.9,43.0
1728970974.85,150,0.9,43.0
1728970975.05,150,0.9,43.0
1728970975.25,150,0.9,43.0
1728970975.45,150,0.9,43.0
1728970975.66,151,1.4,46.0
1728970975.86,151,1.4,46.0
1728970976.06,151,1.4,46.0
1728970976.26,151,1.4,46.0
1728970976.46,151,1.4,46.0
1728970976.66,152,1.4,46.0
1728970976.86,152,1.4,46.0
1728970977.06,152,1.4,46.0
1728970977.26,152,1.4,46.0
1728970977.46,152,1.4,46.0
1728970977.66,153,1.5,50.0
1728970977.86,153,1.5,50.0
1728970978.06,153,1.5,50.0
1728970978.26,153,1.5,50.0
1728970978.47,153,1.5,50.0
1728970978.67,154,1.7,49.0
1728970978.87,154,1.7,49.0
1728970979.07,154,1.7,49.0
1728970979.27,154,1.7,49.0
1728970979.47,154,1.7,49.0
1728970979.67,155,1.8,49.0
1728970979.87,155,1.8,49.0
1728970980.07,155,1.8,49.0
1728970980.27,155,1.8,49.0
1728970980.47,155,1.8,49.0
1728970980.67,156,2.1,46.0
1728970980.87,156,2.1,46.0
1728970981.07,156,2.1,46.0
1728970981.27,156,2.1,46.0
1728970981.47,156,2.1,46.0
1728970981.68,157,2.0,42.0
1728970981.88,157,2.0,42.0
1728970982.08,157,2.0,42.0
1728970982.28,157,2.0,42.0
1728970982.48,157,2.0,42.0
1728970982.68,158,2.4,47.0
1728970982.88,158,2.4,47.0
1728970983.08,158,2.4,47.0
1728970983.28,158,2.4,47.0
1728970983.48,158,2.4,47.0
1728970983.68,159,2.6,49.0
1728970983.88,159,2.6,49.0
1728970984.08,159,2.6,49.0
1728970984.28,159,2.6,49.0
1728970984.48,159,2.6,49.0
1728970984.69,160,2.3,43.0
1728970984.89,160,2.3,43.0
1728970985.09,160,2.3,43.0
1728970985.29,160,2.3,43.0
1728970985.49,160,2.3,43.0
1728970985.69,161,2.5,42.0
1728970985.89,161,2.5,42.0
1728970986.09,161,2.5,42.0
1728970986.29,161,2.5,42.0
1728970986.49,161,2.5,42.0
1728970986.69,162,2.4,42.0
1728970986.89,162,2.4,42.0
1728970987.09,162,2.4,42.0
1728970987.29,162,2.4,42.0
1728970987.5,162,2.4,42.0
1728970987.7,163,2.5,46.0
1728970987.9,163,2.5,46.0
1728970988.1,163,2.5,46.0
1728970988.3,163,2.5,46.0
1728970988.5,163,2.5,46.0
1728970988.7,164,3.2,27.0
1728970988.9,164,3.2,27.0
1728970989.1,164,3.2,27.0
