time,w_s,w_a,air_prs,b_voltage,b_current,b_remain,gps_x,gps_y,gps_z,real_lat,real_long,aim_lat,aim_long,aim_z,o_x,o_y,o_z,o_w,v_x,v_y,v_z,la_x,la_y,la_z,power
0.197991371155,,,96477.5,16.8409996033,0.0500000007451,1.0,-9.52954864502,5.9223151207,-4.48832416534,34.0300364,108.7564907,0.0,0.0,0.0,-0.0319345597122,0.0325000691269,0.59732150061,0.800706576117,0.00165572261903,0.0138788865879,-1.47279417515,-0.837423563004,-0.131026238203,9.46484375,0.842049992711
0.399983644485,,,96480.4921875,16.8360004425,0.0399999991059,1.0,-9.53532505035,5.92605352402,-4.48538398743,34.0300365,108.7564906,0.0,0.0,0.0,-0.0318852121117,0.0324960482805,0.597806263125,0.800346905448,0.00257024471648,0.0129627529532,-1.46967470646,-0.836177170277,-0.126995548606,9.45243740082,0.673440002648
0.601980209351,,,96476.7421875,16.8390007019,0.0399999991059,1.0,-9.53977108002,5.93356990814,-4.47447919846,34.0300366,108.7564906,0.0,0.0,0.0,-0.0319412542081,0.0324832804607,0.5982746832,0.79999514785,0.00509605230764,0.0145248128101,-1.46515762806,-0.843884170055,-0.140423730016,9.44212818146,0.673560013021
0.798973798752,,,96480.75,16.8400001526,0.0399999991059,1.0,-9.54504680634,5.94437408447,-4.4758143425,34.0300366,108.7564906,0.0,0.0,0.0,-0.0320378076167,0.0325187731285,0.598739742063,0.799641778136,0.0063011450693,0.0180397890508,-1.46387350559,-0.857361912727,-0.1249461025,9.4421453476,0.673599991047
1.00096344948,,,96478.5,16.8449993134,0.0500000007451,1.0,-9.54828739166,5.94935560226,-4.48147201538,34.0300367,108.7564906,0.0,0.0,0.0,-0.0320345270978,0.0325062117007,0.599230110108,0.79927498465,0.00843765307218,0.0178032275289,-1.46513354778,-0.830186486244,-0.149489983916,9.45004749298,0.842249978218
1.19895601273,,,96478.75,16.8390007019,0.0500000007451,1.0,-9.54905128479,5.95408678055,-4.47926092148,34.0300368,108.7564906,0.0,0.0,0.0,-0.032069058517,0.0324881122841,0.599666013889,0.798947313976,0.0112256631255,0.0180171839893,-1.46337807178,-0.853409767151,-0.120757989585,9.45265769958,0.841950047641
1.40095281601,,,96476.9921875,16.8390007019,0.0500000007451,1.0,-9.55137825012,5.96300840378,-4.47450590134,34.0300368,108.7564905,0.0,0.0,0.0,-0.0320703265651,0.0325198399501,0.600160048711,0.798574999253,0.0130617180839,0.0200169030577,-1.46097826958,-0.859609603882,-0.124416448176,9.45941734314,0.841950047641
1.59794688225,,,96480.5,16.8349990845,0.0599999986589,1.0,-9.55620670319,5.97027349472,-4.45509004593,34.0300368,108.7564905,0.0,0.0,0.0,-0.032105644554,0.0324743803757,0.600677938648,0.798185910084,0.0133090429008,0.0216709729284,-1.45674467087,-0.841734051704,-0.143990620971,9.42727375031,1.01009992249
1.79993963242,,,96478.75,16.8390007019,0.0599999986589,1.0,-9.56308841705,5.97391939163,-4.44819974899,34.0300369,108.7564904,0.0,0.0,0.0,-0.0321483077528,0.0324246207013,0.601198431154,0.797794218348,0.0120880119503,0.0207356736064,-1.45550632477,-0.856407463551,-0.125004962087,9.44411182404,1.01034001953
1.99793243408,,,96479.75,16.8509998322,0.0500000007451,1.0,-9.56935119629,5.97996139526,-4.45155382156,34.030037,108.7564904,0.0,0.0,0.0,-0.0320860164909,0.0324290285352,0.601714666828,0.797407204911,0.0119427992031,0.0211256630719,-1.45654320717,-0.86419147253,-0.121789894998,9.46492290497,0.842550004163
