time,w_s,w_a,air_prs,b_voltage,b_current,b_remain,gps_x,gps_y,gps_z,real_lat,real_long,aim_lat,aim_long,aim_z,o_x,o_y,o_z,o_w,v_x,v_y,v_z,la_x,la_y,la_z,power
1728453359.13,,,97419.9921875,16.5090007782,0.0,1.0,-6.46920490265,0.229987457395,-0.0340373106301,34.0299912,108.7565173,0.0,0.0,0.0,0.00462094128734,-0.00236075068149,-0.670196981534,-0.742165069784,-0.0142264207825,-0.00693465676159,-0.00587007170543,-0.0985635444522,-0.00915889814496,9.83338928223,0.0
1728453359.33,,,97419.9921875,16.5049991608,0.0,1.0,-6.47994232178,0.219814509153,-0.0358212478459,34.0299912,108.7565172,0.0,0.0,0.0,0.0046525276338,-0.00235457164069,-0.670178589703,-0.742181607154,-0.0132922371849,-0.00643574958667,-0.00651557045057,-0.0698729380965,-0.0378274358809,9.79404067993,0.0
1728453359.53,,,97421.5,16.5049991608,0.0,1.0,-6.49075984955,0.211179316044,-0.0349877290428,34.0299911,108.7565171,0.0,0.0,0.0,0.00466796367011,-0.00233921792244,-0.670172438897,-0.742187167904,-0.0139424903318,-0.00543618947268,-0.00644619390368,-0.10352114588,-0.0249305646867,9.79616546631,0.0
1728453359.73,,,97420.2421875,16.5109996796,0.0,1.0,-6.50295352936,0.203654155135,-0.032425634563,34.029991,108.756517,0.0,0.0,0.0,0.0046815193149,-0.00232001789267,-0.670141237058,-0.742215250876,-0.0143663613126,-0.00444639381021,-0.00615453440696,-0.105213366449,-0.0225881971419,9.82055187225,0.0
1728453359.93,,,97419.2421875,16.5170001984,0.0,1.0,-6.51385068893,0.195663779974,-0.0284030232579,34.029991,108.7565169,0.0,0.0,0.0,0.00470361809295,-0.00231883580528,-0.670123129718,-0.742231503754,-0.0138650219887,-0.00225860229693,-0.00506401155144,-0.0733261778951,-0.0491685345769,9.79022407532,0.0
1728453360.13,,,97418.25,16.5170001984,0.0,1.0,-6.52386474609,0.186960935593,-0.0257408693433,34.0299909,108.7565168,0.0,0.0,0.0,0.00471498638216,-0.00231792388577,-0.670119958168,-0.74223433813,-0.0131534961984,-0.00204420322552,-0.00557983294129,-0.0823016986251,-0.0318563431501,9.79182434082,0.0
1728453360.53,,,97418.7421875,16.517999649,0.0,1.0,-6.54446601868,0.16705545783,-0.0216000452638,34.0299907,108.7565167,0.0,0.0,0.0,0.00473945987171,-0.00231564663886,-0.670168118845,-0.742190645019,-0.0136795192957,-0.00263662869111,-0.00572323706001,-0.0724001526833,-0.051622107625,9.82249641418,0.0
1728453360.73,,,97419.25,16.517999649,0.0,1.0,-6.55537319183,0.157618686557,-0.0192263443023,34.0299906,108.7565166,0.0,0.0,0.0,0.00475821373757,-0.00227767381008,-0.670191281172,-0.742169758621,-0.015427752398,-0.00220050360076,-0.00588175887242,-0.0765186026692,-0.0667702257633,9.80513286591,0.0
1728453360.93,,,97420.4921875,16.5100002289,0.0,1.0,-6.56645393372,0.15015026927,-0.0178948063403,34.0299905,108.7565165,0.0,0.0,0.0,0.00478161791548,-0.00227196274747,-0.670181727009,-0.742178216967,-0.0161247588694,-0.000412810011767,-0.00517621263862,-0.0877783969045,-0.0258691962808,9.82430076599,0.0
1728453361.33,,,97422.5,16.5020008087,0.0,1.0,-6.58798027039,0.133940696716,-0.0151098482311,34.0299904,108.7565163,0.0,0.0,0.0,0.00481923496559,-0.00227496538116,-0.670127470844,-0.742226909748,-0.0181404016912,0.000568649847992,-0.00442336080596,-0.0897156968713,-0.0524701215327,9.80449008942,0.0
