time,w_s,w_a,air_prs,b_voltage,b_current,b_remain,gps_x,gps_y,gps_z,real_lat,real_long,aim_lat,aim_long,aim_z,o_x,o_y,o_z,o_w,v_x,v_y,v_z,la_x,la_y,la_z,power
1728453452.53,0.0,295.0,96588.2421875,16.547000885,0.0,1.0,-6.39382505417,-4.71490621567,0.13735434413,34.0299833,108.7565694,0.0,0.0,0.0,0.0134941699879,-0.00480362087531,-0.699176684369,-0.714805407512,0.00144724966958,-0.00270821969025,-0.0156743451953,-0.24621334672,-0.0755748748779,9.79170608521,0.0
1728453452.73,0.0,295.0,96587.5,16.5540008545,0.0,1.0,-6.37894916534,-4.70578527451,0.140870988369,34.0299834,108.7565695,0.0,0.0,0.0,0.0134901258661,-0.00480210161313,-0.699195698524,-0.714786983412,0.00327941658907,-0.0012896140106,-0.0144652863964,-0.237713858485,-0.0878832191229,9.809923172,0.0
1728453453.13,0.0,295.0,96589.0,16.5489997864,0.0,1.0,-6.35074472427,-4.68269968033,0.145330563188,34.0299836,108.7565699,0.0,0.0,0.0,0.0135305417303,-0.00483232650114,-0.69923990991,-0.714742687733,0.00475852750242,0.00316231953911,-0.0134938834235,-0.249118044972,-0.111496582627,9.80407810211,0.0
1728453453.32,0.0,266.0,96588.0,16.5389995575,0.0,1.0,-6.33688354492,-4.67088508606,0.146977588534,34.0299837,108.7565701,0.0,0.0,0.0,0.0135429566114,-0.00485313123923,-0.699258860187,-0.71472382175,0.00535472109914,0.00516525330022,-0.0126678366214,-0.239779144526,-0.122664280236,9.79833221436,0.0
1728453453.51,0.0,266.0,96588.0,16.5370006561,0.0,1.0,-6.3207192421,-4.66126537323,0.148636549711,34.0299838,108.7565703,0.0,0.0,0.0,0.0135409305992,-0.00486169791547,-0.699290540129,-0.714692816158,0.00644118944183,0.00592866167426,-0.0122650107369,-0.253639549017,-0.117722004652,9.79457378387,0.0
1728453453.73,0.0,266.0,96587.5,16.5389995575,0.0,1.0,-6.30469751358,-4.64979934692,0.149875238538,34.0299839,108.7565704,0.0,0.0,0.0,0.0135354119963,-0.00485862119552,-0.69928966624,-0.71469377434,0.00718440487981,0.00785406399518,-0.0119900833815,-0.231745541096,-0.116330362856,9.79574966431,0.0
1728453453.92,0.0,266.0,96587.2578125,16.5410003662,0.0,1.0,-6.28964948654,-4.63862276077,0.152409404516,34.029984,108.7565706,0.0,0.0,0.0,0.0135313645817,-0.00485942330273,-0.699270334008,-0.714712853691,0.00851166527718,0.00911199953407,-0.010980617255,-0.251488864422,-0.122234769166,9.7911233902,0.0
1728453454.12,0.0,266.0,96587.2578125,16.5400009155,0.0,1.0,-6.27430677414,-4.62867593765,0.157664954662,34.0299841,108.7565707,0.0,0.0,0.0,0.0135178999807,-0.00487277068282,-0.699256639575,-0.714726379537,0.00879609771073,0.00972521770746,-0.00995099265128,-0.249629750848,-0.10827780515,9.79386711121,0.0
1728453454.33,0.0,266.0,96588.0,16.5440006256,0.0,1.0,-6.25935316086,-4.61901855469,0.163625195622,34.0299842,108.7565709,0.0,0.0,0.0,0.0135003856602,-0.00486012103064,-0.699261767661,-0.714721757213,0.0089798681438,0.00937618501484,-0.00915922131389,-0.24071161449,-0.124891355634,9.77240276337,0.0
1728453454.52,0.0,266.0,96588.7421875,16.5480003357,0.0,1.0,-6.24342060089,-4.60822916031,0.166496545076,34.0299843,108.7565711,0.0,0.0,0.0,0.013478336273,-0.00485909765248,-0.699277571412,-0.714706712105,0.0102390078828,0.0103333620355,-0.00991229712963,-0.238609164953,-0.107895940542,9.80118370056,0.0
1728453454.73,0.0,266.0,96587.7421875,16.5480003357,0.0,1.0,-6.22827291489,-4.5969004631,0.167662888765,34.0299844,108.7565712,0.0,0.0,0.0,0.0134951057796,-0.00486623989694,-0.69929732182,-0.714687045991,0.00998640432954,0.01137007121,-0.00955569185317,-0.29497256875,-0.119336605072,9.79405403137,0.0
1728453454.93,0.0,266.0,96589.2421875,16.547000885,0.0,1.0,-6.21401071548,-4.58825874329,0.166585355997,34.0299844,108.7565713,0.0,0.0,0.0,0.0134876487509,-0.00485151451247,-0.69932175909,-0.714663283071,0.00987002067268,0.010262850672,-0.00988115835935,-0.226599946618,-0.111293897033,9.8044834137,0.0
1728453455.12,0.0,266.0,96589.75,16.5380001068,0.0,1.0,-6.20069026947,-4.58071804047,0.167047962546,34.0299845,108.7565715,0.0,0.0,0.0,0.0134816606057,-0.00483272557911,-0.699313812433,-0.714671398315,0.00992612261325,0.00965310353786,-0.00941808335483,-0.258143246174,-0.132498979568,9.78934955597,0.0
1728453455.32,0.0,266.0,96588.25,16.5340003967,0.0,1.0,-6.1871547699,-4.57043027878,0.168691173196,34.0299847,108.7565717,0.0,0.0,0.0,0.0134854413097,-0.00484602488545,-0.699298250368,-0.714686538911,0.0102214785293,0.00988190248609,-0.0085813421756,-0.271289020777,-0.128642231226,9.80540657043,0.0
1728453455.52,0.0,266.0,96587.7421875,16.5340003967,0.0,1.0,-6.17314529419,-4.55866575241,0.168209254742,34.0299847,108.7565718,0.0,0.0,0.0,0.0135174531582,-0.00486263601212,-0.699259726173,-0.714723377233,0.0106148561463,0.0104205710813,-0.00904608611017,-0.240699052811,-0.116333536804,9.78160381317,0.0
1728453455.73,0.0,266.0,96588.7421875,16.5389995575,0.0,1.0,-6.15857172012,-4.54662895203,0.170026257634,34.0299848,108.756572,0.0,0.0,0.0,0.0135351387003,-0.00487494190407,-0.699245801249,-0.7147367121,0.0104155912995,0.0128249926493,-0.00795911904424,-0.233678132296,-0.102191567421,9.82415771484,0.0
1728453455.93,0.0,266.0,96586.7578125,16.5400009155,0.0,1.0,-6.14318943024,-4.53502416611,0.173639237881,34.0299849,108.7565721,0.0,0.0,0.0,0.0135309878942,-0.0048645836575,-0.699256861504,-0.714725904726,0.0104676447809,0.014126110822,-0.00616066949442,-0.26000213623,-0.11585547775,9.7999830246,0.0
1728453456.13,0.0,266.0,96590.5,16.5419998169,0.0,1.0,-6.12856197357,-4.52377939224,0.178278550506,34.029985,108.7565722,0.0,0.0,0.0,0.0135323787402,-0.00486255270624,-0.699263262557,-0.714719756555,0.0108573930338,0.015074621886,-0.00433124508709,-0.248732864857,-0.142307087779,9.82426071167,0.0
1728453456.32,0.0,266.0,96587.5,16.5429992676,0.0,1.0,-6.11576795578,-4.5120882988,0.185477629304,34.029985,108.7565724,0.0,0.0,0.0,0.0135648133744,-0.00485971833067,-0.699278026466,-0.714704571177,0.0088956002146,0.016884021461,-0.00180558499414,-0.257128179073,-0.105581596494,9.81444072723,0.0
1728453456.52,0.0,266.0,96587.9921875,16.5440006256,0.0,1.0,-6.10296487808,-4.49995231628,0.192368924618,34.0299851,108.7565725,0.0,0.0,0.0,0.0135805762957,-0.00484702290965,-0.699297689288,-0.714685161236,0.00818426255137,0.0181295592338,0.00114735460375,-0.275424271822,-0.111503988504,9.79318332672,0.0
1728453456.72,0.0,266.0,96588.7421875,16.5380001068,0.0,1.0,-6.08925867081,-4.48874807358,0.198050573468,34.0299852,108.7565727,0.0,0.0,0.0,0.0135857195283,-0.00481854217677,-0.69928499255,-0.714697689387,0.00822105258703,0.0183633267879,0.0026255834382,-0.262064754963,-0.116510152817,9.80796718597,0.0
1728453456.93,0.0,266.0,96588.5,16.5380001068,0.0,1.0,-6.07535982132,-4.47971248627,0.20011909306,34.0299853,108.7565727,0.0,0.0,0.0,0.013597207508,-0.00481287177928,-0.699267015602,-0.714715160573,0.00843881908804,0.0177189745009,0.00309217628092,-0.248761028051,-0.105590730906,9.79998683929,0.0
1728453457.13,0.0,266.0,96586.7421875,16.531999588,0.0,1.0,-6.06501102448,-4.47194337845,0.200313329697,34.0299853,108.7565728,0.0,0.0,0.0,0.0135897461987,-0.00479357247393,-0.699235365294,-0.714746389412,0.0068484521471,0.0170659311116,0.00237393449061,-0.261393755674,-0.141000375152,9.80087280273,0.0
1728453457.33,0.0,266.0,96588.0,16.533000946,0.0,1.0,-6.05311441422,-4.46208572388,0.20199495554,34.0299854,108.7565729,0.0,0.0,0.0,0.0135902417534,-0.00476739631756,-0.699217333687,-0.714764168138,0.00556614529341,0.0168364029378,0.00347467605025,-0.251254767179,-0.113297238946,9.7911233902,0.0
1728453457.52,0.0,266.0,96589.2421875,16.5310001373,0.0,1.0,-6.04006004333,-4.45113706589,0.205729544163,34.0299854,108.756573,0.0,0.0,0.0,0.013583007642,-0.00475564722499,-0.699229097268,-0.71475291032,0.00592985609546,0.0167610626668,0.00491956062615,-0.255058825016,-0.133284986019,9.80050468445,0.0
1728453457.73,0.0,266.0,96587.25,16.5349998474,0.0,1.0,-6.02799701691,-4.44152832031,0.209077045321,34.0299854,108.7565731,0.0,0.0,0.0,0.0135964083642,-0.00475449016229,-0.699237751201,-0.714744172093,0.00490088853985,0.0164092574269,0.00607500132173,-0.244833528996,-0.109509453177,9.81596088409,0.0
1728453457.93,0.0,266.0,96588.2421875,16.5400009155,0.0,1.0,-6.01829767227,-4.43063783646,0.213718488812,34.0299856,108.7565733,0.0,0.0,0.0,0.0136083128733,-0.00475177761746,-0.699258355742,-0.714723736139,0.00344453239813,0.0179491136223,0.00671227322891,-0.24788685143,-0.131333217025,9.79584217072,0.0
1728453458.13,0.0,266.0,96589.2421875,16.5359992981,0.0,1.0,-6.00402927399,-4.41600465775,0.220063522458,34.0299857,108.7565735,0.0,0.0,0.0,0.0136404893579,-0.00477504004366,-0.699288660643,-0.714693346944,0.00347979506478,0.0205955933779,0.00887895841151,-0.2702947855,-0.101231724024,9.82649230957,0.0
1728453458.32,0.0,266.0,96589.5,16.5349998474,0.0,1.0,-5.99201917648,-4.40236568451,0.227974146605,34.0299857,108.7565736,0.0,0.0,0.0,0.0136623043033,-0.00477842627952,-0.699291979707,-0.714689606412,0.00264003220946,0.0229068305343,0.0121855409816,-0.232034146786,-0.132937267423,9.81345558167,0.0
1728453458.53,0.0,266.0,96588.7421875,16.5389995575,0.0,1.0,-5.97967863083,-4.38889074326,0.23690636456,34.0299858,108.7565737,0.0,0.0,0.0,0.0136856296205,-0.00476992216502,-0.699283577996,-0.714697418067,0.00127496232744,0.0236006118357,0.0156186679378,-0.261103510857,-0.110861904919,9.8222951889,0.0
