time,w_s,w_a,air_prs,b_voltage,b_current,b_remain,gps_x,gps_y,gps_z,real_lat,real_long,aim_lat,aim_long,aim_z,o_x,o_y,o_z,o_w,v_x,v_y,v_z,la_x,la_y,la_z,power
1728970840.13,,,97960.0,16.4640007019,0.0,1.0,-0.907303869724,0.555490374565,1.35849881172,34.0299994,108.7566024,0.0,0.0,0.0,0.00371385385023,0.0230262431635,0.0915765881508,-0.995524914805,-0.0267947185785,-0.00733897043392,0.01289083343,0.437940448523,-0.046655960381,9.78760051727,0.0
1728970840.34,,,97960.9921875,16.4599990845,0.0,1.0,-0.907335698605,0.557565629482,1.35849130154,34.0299994,108.7566024,0.0,0.0,0.0,0.00372935467086,0.0230644769405,0.09157873764,-0.995523692546,-0.0269533563405,-0.00758074922487,0.0123249553144,0.453754752874,-0.027062445879,9.80290317535,0.0
1728970840.53,,,97961.7421875,16.4570007324,0.0,1.0,-0.907171845436,0.560822248459,1.35943984985,34.0299994,108.7566025,0.0,0.0,0.0,0.00376926576077,0.0230021542639,0.0915999375048,-0.995523060343,-0.0271609891206,-0.00692393677309,0.011977895163,0.423620402813,-0.0246452540159,9.80334091187,0.0
1728970840.74,,,97963.0,16.4619998932,0.0,1.0,-0.905237197876,0.562393605709,1.35954499245,34.0299994,108.7566025,0.0,0.0,0.0,0.003773789303,0.0230619152024,0.0915915081351,-0.995522470287,-0.0254222974181,-0.00702472683042,0.0114422086626,0.440108865499,-0.0301715955138,9.81288814545,0.0
1728970840.94,,,97960.7421875,16.4570007324,0.0,1.0,-0.904652178288,0.564026296139,1.35930263996,34.0299994,108.7566025,0.0,0.0,0.0,0.00376438133615,0.0229844031967,0.0916056694762,-0.99552297605,-0.0256358012557,-0.00713327201083,0.0110103618354,0.440756946802,-0.0441761016846,9.78905582428,0.0
1728970841.13,,,97963.2421875,16.4500007629,0.0,1.0,-0.904708862305,0.564197897911,1.35712730885,34.0299995,108.7566026,0.0,0.0,0.0,0.00375116368933,0.023034736412,0.0916005275607,-0.9955223017,-0.0257232617587,-0.0085872001946,0.00956852454692,0.441505938768,-0.0314585268497,9.80471611023,0.0
1728970841.33,,,97961.7421875,16.4640007019,0.0,1.0,-0.904256641865,0.565631568432,1.3548129797,34.0299995,108.7566026,0.0,0.0,0.0,0.00377325654049,0.0229792843302,0.0916125815594,-0.995522385994,-0.0254087168723,-0.00834346748888,0.00859977770597,0.452110946178,-0.0377822965384,9.80648326874,0.0
1728970841.54,,,97961.2578125,16.466999054,0.0,1.0,-0.902921080589,0.566378593445,1.35390114784,34.0299995,108.7566026,0.0,0.0,0.0,0.0037622529203,0.0229794166977,0.0915916345757,-0.995524366896,-0.0248498599976,-0.0093487938866,0.00845174212009,0.443872511387,-0.0377919226885,9.79894733429,0.0
1728970841.73,,,97962.7421875,16.4580001831,0.0,1.0,-0.901872098446,0.566520631313,1.3540571928,34.0299995,108.7566027,0.0,0.0,0.0,0.0038235811947,0.0229354660958,0.0915993053021,-0.995524451189,-0.0245716497302,-0.0100387819111,0.00801147520542,0.460479944944,-0.0417436286807,9.80781173706,0.0
1728970841.93,,,97960.0,16.4489994049,0.0,1.0,-0.900099873543,0.568117022514,1.35416615009,34.0299995,108.7566027,0.0,0.0,0.0,0.0037864030645,0.0229006811163,0.0915892743522,-0.995526305651,-0.0234247893095,-0.00973277632147,0.00748840952292,0.424098074436,-0.0414207316935,9.79203891754,0.0
1728970842.14,,,97959.75,16.4370002747,0.0,1.0,-0.899199008942,0.570131242275,1.35493957996,34.0299995,108.7566027,0.0,0.0,0.0,0.00383608036946,0.0229195820022,0.0916112750071,-0.995523692546,-0.0231593474746,-0.00919032469392,0.00700603378937,0.43579646945,-0.0319680012763,9.79552364349,0.0
1728970842.34,,,97962.5,16.4479999542,0.0,1.0,-0.896896421909,0.572154283524,1.35793602467,34.0299996,108.7566026,0.0,0.0,0.0,0.00381949295039,0.0228779198425,0.0916003589733,-0.995525757742,-0.0219811052084,-0.00874198693782,0.00785928312689,0.445679217577,-0.0415997877717,9.80261039734,0.0
1728970842.54,,,97961.2421875,16.4440002441,0.0,1.0,-0.895151495934,0.575190186501,1.36091279984,34.0299996,108.7566027,0.0,0.0,0.0,0.00385723018488,0.022905196756,0.0915945848551,-0.995525462714,-0.0214003287256,-0.00783765409142,0.00800262205303,0.44522485137,-0.0557966344059,9.79527759552,0.0
1728970842.74,,,97963.7421875,16.4549999237,0.0,1.0,-0.894437849522,0.577112734318,1.36354088783,34.0299996,108.7566026,0.0,0.0,0.0,0.00384225356568,0.0228514661096,0.0915880520936,-0.995527359322,-0.0210605561733,-0.0078141791746,0.00740229710937,0.432535022497,-0.0519540533423,9.78322982788,0.0
