,time,wind_speed,wind_angle,air_pressure,battery_voltage,battery_current,battery_remain,gps_x,gps_y,gps_z,real_lat,real_long,aim_lat,aim_long,aim_z,o_x,o_y,o_z,o_w,v_x,v_y,v_z,la_x,la_y,la_z,power
0,0.0,0.0,226.0,97391.5,16.3980007172,0.0,1.0,0.0163766313344,-0.00866451952606,0.363731086254,34.0300215,108.7565923,0.0,0.0,0.0,0.00454923007096,0.0141047161501,0.3844196351,-0.923039584624,0.0900864526629,-0.0428041480482,-0.0512244254351,0.284883618355,0.0231816209853,9.80404376984,0.0
1,0.18999981880187988,0.0,226.0,97389.0,16.3920001984,0.0,1.0,0.0313220620155,-0.0184444896877,0.349767446518,34.0300215,108.7565922,0.0,0.0,0.0,0.00453449414977,0.0141003555977,0.384402333819,-0.923046854955,0.0742783173919,-0.0385648086667,-0.0545453056693,0.286936968565,0.0322249084711,9.79154491425,0.0
2,0.3899998664855957,0.0,226.0,97390.25,16.392999649,0.0,1.0,0.0328634977341,-0.0226114504039,0.340842276812,34.0300213,108.7565923,0.0,0.0,0.0,0.00449818332269,0.0140960974489,0.384195919628,-0.923133066334,0.0535306483507,-0.0304325632751,-0.0559188760817,0.283127725124,0.0194175709039,9.8033246994,0.0
3,0.5899999141693115,0.0,226.0,97390.75,16.3959999084,0.0,1.0,0.0305929072201,-0.0275885313749,0.333899408579,34.0300216,108.7565923,0.0,0.0,0.0,0.00449012668918,0.0141088363339,0.383931574594,-0.923242901021,0.0401577576995,-0.0265298187733,-0.0543152578175,0.267975866795,0.000299622101012,9.80749893188,0.0
4,0.809999942779541,0.0,226.0,97392.5,16.3969993591,0.0,1.0,0.030493862927,-0.0259567219764,0.326120346785,34.0300215,108.7565922,0.0,0.0,0.0,0.00449703811379,0.0141191919462,0.383864076417,-0.923270696868,0.0351920984685,-0.017575956881,-0.0539100691676,0.291837662458,0.0393870398402,9.7947511673,0.0
5,0.9900000095367432,0.0,226.0,97389.75,16.3959999084,0.0,1.0,0.0301714930683,-0.0206492003053,0.321231365204,34.0300213,108.7565924,0.0,0.0,0.0,0.0045164720915,0.0141169393948,0.383837292094,-0.923281802562,0.0317294187844,-0.00993116945028,-0.0528631955385,0.285083860159,0.040342323482,9.79207038879,0.0
6,1.1899998188018799,0.0,226.0,97391.5,16.3670005798,0.0,1.0,0.0315131247044,-0.0184080861509,0.316120475531,34.0300211,108.7565924,0.0,0.0,0.0,0.00454471607763,0.0141339189771,0.383777780744,-0.923306079147,0.0304719731212,-0.00645100185648,-0.0520800240338,0.298936784267,0.0200382824987,9.78827095032,0.0
7,1.3899998664855957,0.0,226.0,97392.2421875,16.3619995117,0.0,1.0,0.0326380208135,-0.0208644010127,0.312820702791,34.0300218,108.7565923,0.0,0.0,0.0,0.00451608816005,0.0141359601358,0.383553685951,-0.923399434416,0.0279503855854,-0.00581178907305,-0.0497143007815,0.302797675133,0.0308388397098,9.811378479,0.0
8,1.5899999141693115,0.0,226.0,97387.5,16.3460006714,0.0,1.0,0.0349241420627,-0.0144001860172,0.311798244715,34.0300215,108.7565923,0.0,0.0,0.0,0.00451862981258,0.0141425353734,0.383279352114,-0.92351318876,0.0288934856653,0.00174094433896,-0.0475788414478,0.281700700521,0.0113247139379,9.78672122955,0.0
9,1.809999942779541,0.0,226.0,97390.75,16.3409996033,0.0,1.0,0.0385155566037,-0.00652952166274,0.312627285719,34.0300216,108.7565923,0.0,0.0,0.0,0.00454404271587,0.0141577875935,0.383044193772,-0.923610442613,0.0284687448293,0.00689980899915,-0.0448388829827,0.29431399703,0.0271200481802,9.80904197693,0.0
10,1.9900000095367432,0.0,226.0,97390.75,16.3390007019,0.0,1.0,0.0404906198382,-0.00124143157154,0.320536255836,34.0300217,108.7565923,0.0,0.0,0.0,0.0045407562495,0.0141705557837,0.382892591558,-0.923673030683,0.02722036466,0.00983361061662,-0.0387950763106,0.306543588638,0.0421529449523,9.78921699524,0.0
11,2.18999981880188,0.0,226.0,97390.75,16.3409996033,0.0,1.0,0.0414468571544,0.00601830333471,0.328992813826,34.0300216,108.7565925,0.0,0.0,0.0,0.00456616223807,0.01418472832,0.382768005474,-0.923724281251,0.0261449310929,0.0128478873521,-0.0337268263102,0.271865487099,0.0281338524073,9.79619598389,0.0
12,2.3899998664855957,0.0,226.0,97392.5,16.3400001526,0.0,1.0,0.0425991676748,0.0120769394562,0.33479937911,34.0300217,108.7565924,0.0,0.0,0.0,0.00457350105807,0.014199064834,0.382594929441,-0.92379578338,0.0243121031672,0.0166402719915,-0.0293842367828,0.247120544314,0.0527656897903,9.78129673004,0.0
13,2.5899999141693115,0.0,226.0,97391.75,16.3500003815,0.0,1.0,0.0431072190404,0.018337270245,0.343155950308,34.0300216,108.7565925,0.0,0.0,0.0,0.00459699792611,0.0142324372355,0.38249971971,-0.923834600627,0.0225667767227,0.0193454492837,-0.0248899627477,0.273086428642,0.0386819578707,9.78973293304,0.0
14,2.7899999618530273,0.0,226.0,97391.5,16.3549995422,0.0,1.0,0.0419296585023,0.0229328554124,0.349739074707,34.0300214,108.7565926,0.0,0.0,0.0,0.00456966503631,0.014265004237,0.38255990541,-0.923809312518,0.0194622483104,0.0206573326141,-0.0211256183684,0.268300354481,0.0705849975348,9.8203754425,0.0
15,2.990000009536743,0.0,226.0,97391.0,16.357000351,0.0,1.0,0.0406727828085,0.0274520292878,0.361845314503,34.0300212,108.7565927,0.0,0.0,0.0,0.00474432651562,0.0143902584146,0.382565658455,-0.923804065235,0.0141871869564,0.0256734862924,-0.0161251667887,0.132678568363,0.218932464719,9.95490074158,0.0
16,3.18999981880188,0.0,226.0,97390.75,16.3700008392,0.0,1.0,0.0352525413036,0.0316705480218,0.370077103376,34.0300218,108.7565924,0.0,0.0,0.0,0.000425943953585,0.0142955919831,0.381745185755,-0.924157045092,0.035053152591,0.0254764538258,-0.0131271723658,-0.256416112185,-1.90618062019,9.51190090179,0.0
