,time,wind_speed,wind_angle,air_pressure,battery_voltage,battery_current,battery_remain,gps_x,gps_y,gps_z,real_lat,real_long,aim_lat,aim_long,aim_z,o_x,o_y,o_z,o_w,v_x,v_y,v_z,la_x,la_y,la_z,power
0,0.0,0.0,0.0,97650.25,16.4230003357,0.0,1.0,0.573666036129,0.904949188232,-0.0148844225332,34.0301112,108.7565316,0.0,0.0,0.0,-0.0331902928567,0.00512807818113,-0.765311384051,-0.642783467443,-0.0015138562303,0.00405907211825,-0.00128960772417,0.557431101799,0.342005342245,9.77818202972,0.0
1,0.20000004768371582,0.0,0.0,97649.5,16.4349994659,0.0,1.0,0.574584782124,0.910686254501,-0.0106994109228,34.0301113,108.7565317,0.0,0.0,0.0,-0.0331737647066,0.00510770413114,-0.765302949413,-0.642794599479,-0.00160991086159,0.00522275362164,0.000286510301521,0.552587330341,0.343773812056,9.79077339172,0.0
2,0.40000009536743164,0.0,0.0,97650.9921875,16.4370002747,0.0,1.0,0.57533633709,0.917576611042,-0.00576174957678,34.0301113,108.7565317,0.0,0.0,0.0,-0.0331401881563,0.00508988786802,-0.765321841738,-0.64277402128,-0.00172195734922,0.00721717812121,0.00217095436528,0.530685245991,0.354580074549,9.79831027985,0.0
3,0.6000001430511475,0.0,0.0,97651.5,16.4370002747,0.0,1.0,0.575824558735,0.924277901649,0.00221998849884,34.0301114,108.7565317,0.0,0.0,0.0,-0.0331319326424,0.005087179933,-0.765328579965,-0.642766355822,-0.002390174428,0.00776146911085,0.00554611021653,0.556521117687,0.362489581108,9.79789924622,0.0
4,0.7999999523162842,0.0,0.0,97650.75,16.4340000153,0.0,1.0,0.576168715954,0.93141412735,0.0107034249231,34.0301114,108.7565318,0.0,0.0,0.0,-0.0331053327126,0.00507632448533,-0.765327726491,-0.64276889517,-0.0030410469044,0.00970994308591,0.00912335515022,0.564748227596,0.32492351532,9.77937316895,0.0
5,1.0,0.0,0.0,97651.0,16.4279994965,0.0,1.0,0.576783418655,0.939593613148,0.0201118122786,34.0301114,108.7565318,0.0,0.0,0.0,-0.0330859491135,0.00508008740865,-0.765317321488,-0.642782166159,-0.00415581930429,0.0117054060102,0.0128349298611,0.577195048332,0.36650660634,9.76253890991,0.0
6,1.2000000476837158,0.0,0.0,97650.9921875,16.4270000458,0.0,1.0,0.577633738518,0.94497179985,0.0293812043965,34.0301114,108.7565318,0.0,0.0,0.0,-0.033081206276,0.0051179128881,-0.765317500612,-0.642782071328,-0.00578049942851,0.0122429654002,0.0161853861064,0.554579555988,0.357036828995,9.79066467285,0.0
7,1.4000000953674316,0.0,0.0,97652.25,16.4260005951,0.0,1.0,0.5786049366,0.949940502644,0.0367920920253,34.0301114,108.7565318,0.0,0.0,0.0,-0.0331063350173,0.00514523589974,-0.765298624093,-0.642802970897,-0.00669609755278,0.0132887354121,0.0187949799001,0.541666090488,0.373160988092,9.80181026459,0.0
8,1.6000001430511475,0.0,0.0,97650.75,16.4260005951,0.0,1.0,0.580936074257,0.954965770245,0.0409905090928,34.0301115,108.7565318,0.0,0.0,0.0,-0.0331255091992,0.00511889938778,-0.765283888501,-0.642819729538,-0.00607432285324,0.0132406605408,0.0198756866157,0.550969004631,0.359179586172,9.8013086319,0.0
9,1.7999999523162842,0.0,0.0,97650.25,16.4300003052,0.0,1.0,0.582859635353,0.960054695606,0.0419024080038,34.0301115,108.7565318,0.0,0.0,0.0,-0.0331211325124,0.00508779633066,-0.76528254507,-0.642821747318,-0.00650502834469,0.0146238831803,0.020626090467,0.551888525486,0.353628337383,9.79430580139,0.0
10,2.0,0.0,0.0,97650.5,16.4349994659,0.0,1.0,0.584232270718,0.965390861034,0.0428675115108,34.0301114,108.7565318,0.0,0.0,0.0,-0.0331345707717,0.0050778509915,-0.765296385041,-0.642804704186,-0.00701881712303,0.0156847052276,0.0205789823085,0.582663595676,0.349001795053,9.80463600159,0.0
