time,w_s,w_a,air_prs,b_voltage,b_current,b_remain,gps_x,gps_y,gps_z,real_lat,real_long,aim_lat,aim_long,aim_z,o_x,o_y,o_z,o_w,v_x,v_y,v_z,la_x,la_y,la_z,power
1728453343.73,,,97628.25,16.5370006561,0.0,0.910000026226,-0.13455979526,-0.599370956421,0.421779662371,34.0301537,108.7565439,0.0,0.0,0.0,0.0451274670521,-0.00966259307505,0.725610635895,-0.686556191221,0.00144776911475,-0.00672627380118,0.00325611815788,0.522731900215,-0.746168017387,9.76113510132,0.0
1728453343.93,,,97626.75,16.5480003357,0.0,0.920000016689,-0.138296872377,-0.598711788654,0.426666498184,34.0301536,108.7565439,0.0,0.0,0.0,0.0451159873043,-0.0096426944942,0.725579186443,-0.686590506658,0.0010235728696,-0.00661384360865,0.00362202967517,0.511726498604,-0.721306204796,9.77171134949,0.0
1728453344.13,,,97627.5,16.5520000458,0.0,0.920000016689,-0.141247704625,-0.600419461727,0.434552669525,34.0301535,108.7565438,0.0,0.0,0.0,0.0451262105492,-0.0096343362473,0.725580928952,-0.686588005506,0.00230237166397,-0.0071812691167,0.00440963730216,0.50226354599,-0.748316287994,9.75117206573,0.0
1728453344.33,,,97627.5,16.5559997559,0.0,0.920000016689,-0.145396590233,-0.603792607784,0.441364616156,34.0301535,108.7565438,0.0,0.0,0.0,0.0451081585272,-0.0096372628191,0.725610135401,-0.686558293295,0.0016775567783,-0.00825881119817,0.00508671300486,0.505256831646,-0.753848850727,9.76680755615,0.0
1728453344.53,,,97625.25,16.5669994354,0.0,0.920000016689,-0.1488417238,-0.605038762093,0.448493778706,34.0301534,108.7565438,0.0,0.0,0.0,0.0451074249086,-0.00963882883794,0.725624859139,-0.686542895207,0.00191731215455,-0.00810473784804,0.00700708478689,0.528340160847,-0.738833248615,9.74287986755,0.0
1728453344.73,,,97626.75,16.5669994354,0.0,0.920000016689,-0.15139913559,-0.607140779495,0.455823630095,34.0301534,108.7565437,0.0,0.0,0.0,0.0451178404485,-0.00964116798803,0.725620662893,-0.686546585691,0.00298262387514,-0.00712630338967,0.00828654784709,0.494861185551,-0.755396127701,9.77358341217,0.0
1728453344.93,,,97627.75,16.5580005646,0.0,0.920000016689,-0.155569314957,-0.609358489513,0.462047338486,34.0301533,108.7565437,0.0,0.0,0.0,0.0450925115097,-0.00964448046691,0.725612170303,-0.686557185623,0.00212549907155,-0.00677302572876,0.00896450970322,0.500932574272,-0.748396098614,9.77480506897,0.0
1728453345.13,,,97626.25,16.5590000153,0.0,0.920000016689,-0.159999713302,-0.613080322742,0.464244663715,34.0301532,108.7565437,0.0,0.0,0.0,0.0450927275123,-0.00963760526224,0.725584647094,-0.686586310413,0.00163357204292,-0.00800008233637,0.00808488484472,0.49527412653,-0.728328704834,9.75999450684,0.0
1728453345.33,,,97626.75,16.5529994965,0.0,0.920000016689,-0.165081068873,-0.617583751678,0.464501619339,34.0301531,108.7565437,0.0,0.0,0.0,0.0450990732471,-0.00965596284895,0.725572350751,-0.686598691049,0.000708660285454,-0.00875361356884,0.00718684168532,0.523340284824,-0.728673636913,9.75124740601,0.0
1728453345.53,,,97627.0,16.5599994659,0.0,0.920000016689,-0.170658990741,-0.623718082905,0.463071018457,34.030153,108.7565436,0.0,0.0,0.0,0.0450815730854,-0.00964920749938,0.725572291482,-0.686600014724,-0.000233386541368,-0.00991193391383,0.00555951567367,0.504313051701,-0.771526396275,9.75990772247,0.0
