time,w_s,w_a,air_prs,b_voltage,b_current,b_remain,gps_x,gps_y,gps_z,real_lat,real_long,aim_lat,aim_long,aim_z,o_x,o_y,o_z,o_w,v_x,v_y,v_z,la_x,la_y,la_z,power
1728453362.75,,,97038.9921875,16.313999176,0.0,1.0,-1.15447151661,5.27249574661,-0.849263370037,34.0300306,108.7565239,0.0,0.0,0.0,0.0388129880127,-0.0150666106246,-0.0617108255338,-0.997225371555,0.0128955002874,0.0230184756219,0.00950573850423,-0.321110486984,-0.737642705441,9.73877239227,0.0
1728453362.95,,,97039.4921875,16.3080005646,0.0,1.0,-1.14563131332,5.27874469757,-0.846658706665,34.0300306,108.756524,0.0,0.0,0.0,0.0388550953485,-0.0150710860931,-0.0616633260355,-0.997226593813,0.012950043194,0.0267506241798,0.010591735132,-0.33265119791,-0.752526342869,9.77328777313,0.0
1728453363.15,,,97038.4921875,16.327999115,0.0,1.0,-1.13600122929,5.28254032135,-0.841281712055,34.0300305,108.7565241,0.0,0.0,0.0,0.0388548398332,-0.0150822049586,-0.0616340761226,-0.997228279687,0.0131368134171,0.0276795979589,0.0109618557617,-0.330695599318,-0.74296861887,9.77868366241,0.0
1728453363.35,,,97039.75,16.3309993744,0.0,1.0,-1.12642383575,5.28668737411,-0.835603296757,34.0300306,108.7565242,0.0,0.0,0.0,0.0388519554083,-0.0150733462179,-0.0616299878783,-0.997228743302,0.0123442420736,0.0286924429238,0.0121619794518,-0.349921554327,-0.731190085411,9.76878738403,0.0
1728453363.55,,,97038.4921875,16.3330001831,0.0,1.0,-1.11687242985,5.29252529144,-0.829314112663,34.0300305,108.7565242,0.0,0.0,0.0,0.0388611644947,-0.0150889668936,-0.0616737784539,-0.997225413701,0.0125447874889,0.0314214080572,0.0130181750283,-0.37925568223,-0.729416131973,9.7586774826,0.0
1728453363.75,,,97037.7421875,16.329000473,0.0,1.0,-1.10990154743,5.2959280014,-0.82169008255,34.0300305,108.7565243,0.0,0.0,0.0,0.0388577690392,-0.0150590821438,-0.061706020793,-0.997224022855,0.0115463286638,0.0324542708695,0.0140602122992,-0.359673082829,-0.715872108936,9.77055454254,0.0
1728453363.95,,,97038.4921875,16.3309993744,0.0,1.0,-1.10092294216,5.29998588562,-0.816990077496,34.0300306,108.7565243,0.0,0.0,0.0,0.0388950426584,-0.0150805085479,-0.0617431943134,-0.997219976758,0.0113652087748,0.0336080342531,0.0147360861301,-0.368894159794,-0.734605252743,9.77387142181,0.0
1728453364.13,,,97039.5,16.3260002136,0.0,1.0,-1.09444868565,5.30408191681,-0.812612175941,34.0300306,108.7565244,0.0,0.0,0.0,0.0388897426922,-0.0150957182919,-0.0617253661965,-0.997221030429,0.0100629935041,0.0350394770503,0.0153271984309,-0.345107793808,-0.739855885506,9.7704076767,0.0
1728453364.35,,,97042.7421875,16.3190002441,0.0,1.0,-1.08673703671,5.30956554413,-0.809990167618,34.0300305,108.7565244,0.0,0.0,0.0,0.038879768377,-0.0151097176311,-0.0616807326839,-0.997223938562,0.00932131055743,0.0363752916455,0.0162060819566,-0.342259377241,-0.737234771252,9.75477313995,0.0
1728453364.55,,,97038.25,16.3099994659,0.0,1.0,-1.07866835594,5.31071186066,-0.807983577251,34.0300305,108.7565245,0.0,0.0,0.0,0.038836044973,-0.0151020482217,-0.0616258153403,-0.997229206918,0.00904563255608,0.0358125716448,0.0166047681123,-0.347676038742,-0.718494355679,9.77109527588,0.0
