time,w_s,w_a,air_prs,b_voltage,b_current,b_remain,gps_x,gps_y,gps_z,real_lat,real_long,aim_lat,aim_long,aim_z,o_x,o_y,o_z,o_w,v_x,v_y,v_z,la_x,la_y,la_z,power
1728453497.77,,,97070.4921875,16.5009994507,0.0,1.0,-0.412741184235,0.779758155346,-1.69151425362,34.0300178,108.756528,0.0,0.0,0.0,-0.0453092314279,-0.0413102551353,-0.0915341462743,-0.993912502821,-0.000352307455614,0.00639821635559,-0.0235994160175,-0.730426251888,0.974653363228,9.73219013214,0.0
1728453498.0,,,97071.0,16.4950008392,0.0,1.0,-0.413302540779,0.777819335461,-1.69102597237,34.0300177,108.756528,0.0,0.0,0.0,-0.0453426670496,-0.0413324796953,-0.0914733705188,-0.993915621688,-0.00155868229922,0.00368467881344,-0.0238264501095,-0.724172830582,0.963433861732,9.72183704376,0.0
1728453498.17,,,97071.25,16.4969997406,0.0,1.0,-0.415553629398,0.775370121002,-1.69085049629,34.0300178,108.756528,0.0,0.0,0.0,-0.0453600980642,-0.0413483130809,-0.0914455114519,-0.993916759653,-0.0031332524959,0.00185630307533,-0.0241370946169,-0.702019035816,0.928748726845,9.74788284302,0.0
1728453498.39,,,97070.7421875,16.4920005798,0.0,1.0,-0.41577771306,0.773775458336,-1.6905425787,34.0300178,108.756528,0.0,0.0,0.0,-0.0453945168929,-0.041338555427,-0.0914478716754,-0.99391532666,-0.00279565807432,8.91361851245e-05,-0.0250415913761,-0.72202372551,0.967611432076,9.71652317047,0.0
1728453498.6,,,97072.5,16.5049991608,0.0,1.0,-0.417094737291,0.772778868675,-1.69225466251,34.0300177,108.756528,0.0,0.0,0.0,-0.0453776884466,-0.0413496044867,-0.0914749299522,-0.993913219317,-0.00268093775958,-0.00171034701634,-0.0257877428085,-0.725148439407,0.948394358158,9.73729515076,0.0
1728453498.79,,,97068.7421875,16.5079994202,0.0,1.0,-0.4177287817,0.771789252758,-1.69485342503,34.0300177,108.756528,0.0,0.0,0.0,-0.0453673818958,-0.0413457602332,-0.0915414376791,-0.993907655933,-0.00179102807306,-0.0019863571506,-0.0263924598694,-0.718963503838,0.943918049335,9.72106456757,0.0
1728453498.99,,,97072.5,16.5069999695,0.0,1.0,-0.418058097363,0.769218921661,-1.69939696789,34.0300178,108.756528,0.0,0.0,0.0,-0.0454144754013,-0.0413539528561,-0.0915902437297,-0.99390074385,-0.00192792690359,-0.00412257481366,-0.0280380770564,-0.719408214092,0.965173840523,9.73226451874,0.0
1728453499.17,,,97072.25,16.5130004883,0.0,1.0,-0.418870419264,0.769643068314,-1.70160639286,34.0300178,108.756528,0.0,0.0,0.0,-0.0454091986488,-0.0413529128497,-0.0916096734269,-0.993899184417,-0.00241074617952,-0.00398049270734,-0.0280919745564,-0.731235682964,0.952439308167,9.74067306519,0.0
1728453499.4,,,97073.5,16.5100002289,0.0,1.0,-0.418652236462,0.771078467369,-1.70240652561,34.0300177,108.756528,0.0,0.0,0.0,-0.0454203990092,-0.0413354800241,-0.091599347449,-0.993900322382,-0.00135567854159,-0.00371760828421,-0.0280836168677,-0.695580303669,0.979892015457,9.71565818787,0.0
1728453499.59,,,97071.0,16.5,0.0,1.0,-0.420061022043,0.772120654583,-1.70503795147,34.0300177,108.756528,0.0,0.0,0.0,-0.0454268469831,-0.0413353751509,-0.0915280349813,-0.993906644409,-0.00126959499903,-0.0030484967865,-0.0288803242147,-0.718626022339,0.928101718426,9.73875904083,0.0
1728453499.79,,,97071.5,16.4990005493,0.0,1.0,-0.419855922461,0.772498786449,-1.70723867416,34.0300177,108.756528,0.0,0.0,0.0,-0.0454422750346,-0.0413479431436,-0.091482474238,-0.993909552542,-0.000435184745584,-0.00264980550855,-0.028963919729,-0.734895884991,0.968523204327,9.72962093353,0.0
1728453499.97,,,97073.0,16.4950008392,0.0,1.0,-0.419838875532,0.773230016232,-1.70868432522,34.0300177,108.756528,0.0,0.0,0.0,-0.0454337727311,-0.041363220553,-0.0914836964967,-0.993909341807,0.000295323086903,-0.00291579891928,-0.0293830931187,-0.716770529747,0.958843827248,9.72509860992,0.0
1728453500.17,,,97071.75,16.5009994507,0.0,1.0,-0.420909911394,0.773114085197,-1.7091782093,34.0300177,108.756528,0.0,0.0,0.0,-0.0454202052325,-0.0413597396513,-0.091512524941,-0.993907403052,-2.1407910026e-05,-0.00355193461291,-0.0294241346419,-0.727345407009,0.960486471653,9.71710014343,0.0
1728453500.37,,,97073.0,16.5049991608,0.0,1.0,-0.42050537467,0.772386431694,-1.70928144455,34.0300177,108.756528,0.0,0.0,0.0,-0.0454409358843,-0.0413711459715,-0.0915750287174,-0.993900195941,0.000236591993598,-0.00423329509795,-0.0285226721317,-0.713927328587,0.971030771732,9.7243270874,0.0
1728453500.57,,,97072.5,16.5109996796,0.0,1.0,-0.419531613588,0.772496759892,-1.708776474,34.0300177,108.756528,0.0,0.0,0.0,-0.0454346993032,-0.0413925922966,-0.0915878835062,-0.993898383627,0.000815755513031,-0.00464046513662,-0.0280452165753,-0.705436110497,0.962310910225,9.74542713165,0.0
1728453500.8,,,97073.25,16.5109996796,0.0,1.0,-0.419909149408,0.775514006615,-1.7076523304,34.0300176,108.756528,0.0,0.0,0.0,-0.0453918349704,-0.0413986360888,-0.0916044050708,-0.993898636508,0.000806576921605,-0.00361211597919,-0.0274978000671,-0.720253705978,0.941270053387,9.72501468658,0.0
1728453501.0,,,97071.5,16.5030002594,0.0,1.0,-0.419697910547,0.778846621513,-1.70444369316,34.0300177,108.756528,0.0,0.0,0.0,-0.045355662767,-0.0414072179116,-0.0915864083665,-0.99390154464,0.00138533348218,-0.000439495983301,-0.026378357783,-0.729495346546,0.957746505737,9.70882606506,0.0
1728453501.17,,,97074.75,16.5030002594,0.0,1.0,-0.420452803373,0.783783972263,-1.70138525963,34.0300177,108.7565279,0.0,0.0,0.0,-0.0453149426551,-0.0413920565706,-0.0915403418611,-0.993908245989,0.00160878174938,0.00147097313311,-0.0252143796533,-0.702648878098,0.961391150951,9.72405529022,0.0
1728453501.37,,,97074.5,16.4930000305,0.0,1.0,-0.421488255262,0.785789787769,-1.70199668407,34.0300177,108.7565279,0.0,0.0,0.0,-0.0452728109531,-0.0413912353656,-0.0915254218767,-0.993911617737,0.00177773821633,0.00213109026663,-0.0245975684375,-0.724681973457,0.942659497261,9.72475624084,0.0
1728453501.6,,,97075.25,16.5030002594,0.0,1.0,-0.421486228704,0.788270890713,-1.70516598225,34.0300177,108.7565279,0.0,0.0,0.0,-0.0452754410153,-0.0413895536076,-0.0915209121639,-0.993911997059,0.00256448797882,0.00300817168318,-0.0240025203675,-0.703747153282,0.936881065369,9.74090385437,0.0
1728453501.79,,,97074.75,16.5049991608,0.0,1.0,-0.421440601349,0.789132714272,-1.7068375349,34.0300177,108.7565279,0.0,0.0,0.0,-0.0452690909998,-0.0413754044496,-0.0915375601691,-0.993911364856,0.00287323351949,0.00374680594541,-0.024304209277,-0.735804080963,0.932516276836,9.73644065857,0.0
1728453502.0,,,97073.25,16.5090007782,0.0,1.0,-0.422303587198,0.78994178772,-1.70773494244,34.0300177,108.7565279,0.0,0.0,0.0,-0.045277250037,-0.0414009523545,-0.0915877149188,-0.99390529571,0.00291250040755,0.00426870863885,-0.0237233415246,-0.734429895878,0.94270581007,9.70890808105,0.0
1728453502.2,,,97070.7421875,16.5079994202,0.0,1.0,-0.422631919384,0.789459526539,-1.70809292793,34.0300178,108.7565279,0.0,0.0,0.0,-0.0452678326859,-0.0413893647699,-0.0916205473138,-0.993903146221,0.00255887815729,0.00403354875743,-0.0235989838839,-0.738346934319,0.957531630993,9.73105335236,0.0
1728453502.37,,,97072.75,16.5090007782,0.0,1.0,-0.423455268145,0.789081811905,-1.71023035049,34.0300177,108.7565279,0.0,0.0,0.0,-0.0452565582393,-0.041396487752,-0.0916057537699,-0.993904705654,0.0021336467471,0.00374001893215,-0.0230259727687,-0.736037433147,0.954257965088,9.71755695343,0.0
1728453502.59,,,97074.5,16.5090007782,0.0,1.0,-0.424163371325,0.78833347559,-1.71103596687,34.0300177,108.7565279,0.0,0.0,0.0,-0.04525594711,-0.0414073247604,-0.0915864083665,-0.9939060965,0.00216563348658,0.0025046649389,-0.0226517226547,-0.715611696243,0.912434577942,9.71092128754,0.0
