time,w_s,w_a,air_prs,b_voltage,b_current,b_remain,gps_x,gps_y,gps_z,real_lat,real_long,aim_lat,aim_long,aim_z,o_x,o_y,o_z,o_w,v_x,v_y,v_z,la_x,la_y,la_z,power
1728453351.82,,,97541.0,16.517999649,0.0,1.0,-2.07221293449,3.40178060532,0.198466956615,34.0301664,108.756553,0.0,0.0,0.0,0.0373259470984,-0.0104942043968,0.656221473792,-0.753571558522,-0.00472392980009,-0.00549316033721,-0.0011711778352,0.345955997705,-0.690885007381,9.79496383667,0.0
1728453352.02,,,97541.0,16.5130004883,0.0,1.0,-2.07597351074,3.4037232399,0.200662106276,34.0301664,108.7565529,0.0,0.0,0.0,0.037329669192,-0.0105056762422,0.65623852746,-0.753556359315,-0.00489027006552,-0.00599288474768,-0.000170721279574,0.31943038106,-0.678893566132,9.7938747406,0.0
1728453352.22,,,97541.25,16.5090007782,0.0,1.0,-2.08189368248,3.40662264824,0.201801538467,34.0301665,108.7565528,0.0,0.0,0.0,0.0373408236189,-0.0105325593461,0.656274115205,-0.753524396199,-0.00618720799685,-0.00544959586114,4.81273928017e-05,0.32201975584,-0.669406831264,9.76029586792,0.0
1728453352.42,,,97540.25,16.513999939,0.0,1.0,-2.08830022812,3.40915751457,0.199159756303,34.0301665,108.7565527,0.0,0.0,0.0,0.0373282375162,-0.0105641009938,0.656299940687,-0.753502111053,-0.00683084595948,-0.00537948450074,-0.000807996199001,0.343579769135,-0.680634856224,9.79094696045,0.0
1728453352.62,,,97541.5,16.5130004883,0.0,1.0,-2.09457421303,3.41107058525,0.198027044535,34.0301667,108.756553,0.0,0.0,0.0,0.0373522348781,-0.010588872804,0.656333684507,-0.753471233218,-0.00722500775009,-0.00609612744302,-0.000914793461561,0.35239598155,-0.667634427547,9.75561141968,0.0
1728453352.82,,,97542.25,16.517999649,0.0,1.0,-2.09938192368,3.41289401054,0.197530835867,34.0301667,108.7565535,0.0,0.0,0.0,0.0373847248299,-0.0106495273874,0.656368424047,-0.753438432433,-0.00601367047057,-0.0062549719587,-0.000990813132375,0.319964528084,-0.700988292694,9.77172088623,0.0
1728453353.04,,,97543.4921875,16.5230007172,0.0,1.0,-2.10080337524,3.41661524773,0.196279585361,34.0301667,108.7565536,0.0,0.0,0.0,0.0374318423724,-0.0107062438746,0.656403616666,-0.753404757101,-0.00432611303404,-0.00523602217436,-0.00132156780455,0.32528924942,-0.702873766422,9.7665643692,0.0
1728453353.22,,,97539.4921875,16.5200004578,0.0,1.0,-2.10136389732,3.41791987419,0.196711406112,34.0301668,108.7565536,0.0,0.0,0.0,0.0374219181067,-0.0107605013566,0.656444030225,-0.753369232576,-0.00368773913942,-0.0060459910892,-0.00130003632512,0.32780456543,-0.695332884789,9.7585811615,0.0
1728453353.44,,,97541.25,16.5240001678,0.0,1.0,-2.1006603241,3.42049574852,0.197091385722,34.0301668,108.7565535,0.0,0.0,0.0,0.0373940906499,-0.0108186745443,0.656480102659,-0.753338302058,-0.00226470455527,-0.00550926290452,-0.00119585962966,0.332025200129,-0.697618067265,9.77367591858,0.0
1728453353.62,,,97543.9921875,16.5189990997,0.0,1.0,-2.10048675537,3.42339634895,0.197541415691,34.0301668,108.7565534,0.0,0.0,0.0,0.0374293939039,-0.0108520021647,0.656509800382,-0.753310121621,-0.00115417211782,-0.00565180461854,-0.0016525828978,0.337690442801,-0.709062933922,9.75671577454,0.0
1728453353.84,,,97539.4921875,16.517999649,0.0,1.0,-2.09969997406,3.42920184135,0.197491288185,34.0301668,108.7565533,0.0,0.0,0.0,0.0374510573841,-0.0108739290627,0.656538444434,-0.753283753499,0.000428857601946,-0.00425237976015,-0.00209229346365,0.323578298092,-0.681914806366,9.7769613266,0.0
1728453354.02,,,97538.7421875,16.5219993591,0.0,1.0,-2.10073065758,3.43220329285,0.195553869009,34.0301668,108.7565532,0.0,0.0,0.0,0.0374578614659,-0.0108861595513,0.65656601901,-0.75325929779,9.59141689236e-05,-0.00351719674654,-0.0019349064678,0.306814283133,-0.688610076904,9.77415084839,0.0
1728453354.24,,,97541.5,16.5300006866,0.0,1.0,-2.10286545753,3.43591737747,0.193680509925,34.0301667,108.7565532,0.0,0.0,0.0,0.0374411146791,-0.0109175629047,0.656601069383,-0.753229052158,0.000286084599793,-0.00326286768541,-0.00271810521372,0.311109900475,-0.6965726614,9.77015590668,0.0
1728453354.42,,,97541.25,16.5279998779,0.0,1.0,-2.1028342247,3.4368391037,0.191616147757,34.0301667,108.756553,0.0,0.0,0.0,0.037435713297,-0.0109617868026,0.656649306451,-0.753186631355,0.0015628192341,-0.0036311969161,-0.00344595033675,0.345534980297,-0.694653570652,9.78421401978,0.0
1728453354.62,,,97541.25,16.5279998779,0.0,1.0,-2.10531830788,3.43812942505,0.188193589449,34.0301666,108.756553,0.0,0.0,0.0,0.0374323415491,-0.0109897143581,0.656692248821,-0.753148999488,0.00210255733691,-0.00413011619821,-0.00447242055088,0.328035056591,-0.704223871231,9.7580537796,0.0
