time,w_s,w_a,air_prs,b_voltage,b_current,b_remain,gps_x,gps_y,gps_z,real_lat,real_long,aim_lat,aim_long,aim_z,o_x,o_y,o_z,o_w,v_x,v_y,v_z,la_x,la_y,la_z,power
1728453393.53,,,97650.9921875,16.3659992218,0.0,1.0,-0.637494802475,1.68739902973,0.119782596827,34.0300896,108.7565284,0.0,0.0,0.0,0.0231503256875,0.0224650240634,-0.99942859806,-0.0100983427564,-0.0251717530191,-0.00700331339613,0.00504198856652,-0.44193816185,-0.448354482651,9.78536701202,0.0
1728453393.73,,,97648.5,16.3649997711,0.0,1.0,-0.652680337429,1.68361270428,0.108945004642,34.0300896,108.7565283,0.0,0.0,0.0,0.0231500513214,0.0224633912846,-0.999428303033,-0.010131259445,-0.02595837228,-0.00748583069071,0.00159059814177,-0.471243083477,-0.445223212242,9.76663970947,0.0
1728453393.93,,,97649.0,16.3759994507,0.0,1.0,-0.667414069176,1.67882502079,0.0993730053306,34.0300895,108.7565282,0.0,0.0,0.0,0.0231346542215,0.0224597906925,-0.999428260886,-0.0101728583845,-0.026826813817,-0.00832891277969,-0.00192070368212,-0.453841090202,-0.445988684893,9.77374267578,0.0
1728453394.13,,,97650.0,16.3829994202,0.0,1.0,-0.682017326355,1.67488956451,0.0950893685222,34.0300895,108.7565282,0.0,0.0,0.0,0.0231027887551,0.0224655514546,-0.999428555914,-0.0102088096463,-0.0261074807495,-0.00860321056098,-0.002688648412,-0.452837735415,-0.469305694103,9.78807830811,0.0
1728453394.33,,,97648.75,16.3850002289,0.0,1.0,-0.695416212082,1.67129445076,0.0901400223374,34.0300895,108.7565281,0.0,0.0,0.0,0.0230956730788,0.0224443760589,-0.999428935235,-0.0102315267977,-0.0260807462037,-0.00769477989525,-0.00353795522824,-0.444697499275,-0.451268225908,9.80780410767,0.0
1728453394.53,,,97649.5,16.3799991608,0.0,1.0,-0.709833920002,1.66768038273,0.0832792371511,34.0300894,108.7565282,0.0,0.0,0.0,0.0230900123537,0.0224520282226,-0.999428893088,-0.0102304731264,-0.0264206510037,-0.00760134821758,-0.00467590801418,-0.453494548798,-0.470064491034,9.80697917938,0.0
1728453394.73,,,97650.2421875,16.3710002899,0.0,1.0,-0.722849667072,1.66350507736,0.0803710743785,34.0300894,108.7565281,0.0,0.0,0.0,0.0231145551756,0.0224354722284,-0.999428766648,-0.0102262162947,-0.0262669604272,-0.00869877263904,-0.0063083008863,-0.450474858284,-0.46136534214,9.75711727142,0.0
1728453394.93,,,97649.75,16.3649997711,0.0,1.0,-0.734921991825,1.65954566002,0.0773487240076,34.0300895,108.756528,0.0,0.0,0.0,0.0231010029264,0.0224383139097,-0.99942927241,-0.0101965449134,-0.0258083734661,-0.00924845505506,-0.00676430948079,-0.433742195368,-0.431525617838,9.79472732544,0.0
1728453395.13,,,97648.5,16.3689994812,0.0,1.0,-0.746317327023,1.65761685371,0.0741190090775,34.0300894,108.7565279,0.0,0.0,0.0,0.0230759769592,0.0224228630973,-0.999430410375,-0.010176609454,-0.0264521632344,-0.00798992160708,-0.00819743610919,-0.441436350346,-0.456438094378,9.78685855865,0.0
1728453395.33,,,97649.0,16.3700008392,0.0,1.0,-0.757157802582,1.6557186842,0.0704065337777,34.0300894,108.7565277,0.0,0.0,0.0,0.023044319387,0.0224239167891,-0.999431169018,-0.0101786325028,-0.0260660387576,-0.00694038765505,-0.00990707334131,-0.432348430157,-0.431425690651,9.79783535004,0.0
